title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
A perfect babel of confusion: Dutch religion and English culture in the middle colonies,Randall Herbert Balmer,religion,First published in 1989,/works/OL2916516W?edition=ia%3Aperfectbabelofco0000balm,/authors/OL444228A/Randall_Herbert_Balmer,//covers.openlibrary.org/b/olid/OL2047983M-M.jpg,Publish Date 1989|Publisher  Oxford University Press|Language English|Pages 258,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Church in Quebec,Gregory Baum,religion,First published in 1991,/works/OL2867546W,/authors/OL432881A/Gregory_Baum,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  Novalis|Language English|Pages 184,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
World survey,Interchurch World Movement of North Amer...,religion,First published in 1920,/works/OL7025819W?edition=ia%3Aworldsurvey00amergoog,/authors/OL1967491A/Interchurch_World_Movement_of_North_America.,//covers.openlibrary.org/b/olid/OL6624935M-M.jpg,Publish Date 1920|Publisher  Interchurch Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kohelet,Leonard S. Kravitz,religion,First published in 2003,/works/OL4960417W,/authors/OL1070489A/Leonard_S._Kravitz,//covers.openlibrary.org/b/olid/OL3563481M-M.jpg,Publish Date 2003|Publisher  UAHC Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Art As Spiritual Activity,Rudolf Steiner,religion,First published in 1997,/works/OL617919W,/authors/OL47465A/Rudolf_Steiner,//covers.openlibrary.org/b/olid/OL690293M-M.jpg,Publish Date 1997|Publisher  Anthroposophic Press|Language English|Pages 323,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Religion and cultural memory,Jan Assmann,religion,First published in 2005,/works/OL820704W?edition=ia%3Areligioncultural0000assm,/authors/OL69352A/Jan_Assmann,//covers.openlibrary.org/b/olid/OL3408854M-M.jpg,Publish Date 2005|Publisher  Stanford University Press|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Gospel message and Hellenistic culture,Jean Daniélou,religion,First published in 1973,/works/OL8241847W?edition=ia%3Agospelmessagehel0000dani,/authors/OL5361497A/Jean_Daniélou,//covers.openlibrary.org/b/olid/OL21117151M-M.jpg,"Publish Date 1973|Publisher  Darton, Longman & Todd,              Westminster|Language English|Pages 540",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Calvin's economic and social thought,André Biéler,religion,First published in 2006,/works/OL4169036W,/authors/OL788205A/André_Biéler,//covers.openlibrary.org/b/olid/OL12609381M-M.jpg,"Publish Date 2006|Publisher  World Alliance of Reformed Churches, World Council of Churches|Language English|Pages 545",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spiritually aware pastoral care,Earle Williams,religion,First published in 1991,/works/OL4102434W?edition=ia%3Aspirituallyaware0000will,/authors/OL768840A/Earle_Williams,//covers.openlibrary.org/b/olid/OL1547673M-M.jpg,Publish Date 1992|Publisher  Paulist Press|Language English|Pages 199,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Authors of the Middle Ages,Valerie I. J. Flint,religion,First published in 1995,/works/OL4272859W,/authors/OL828108A/Valerie_I._J._Flint,//covers.openlibrary.org/b/olid/OL11661503M-M.jpg,Publish Date June 1995|Publisher  Ashgate Publishing|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pentecostal experience,Donald Gee,religion,First published in 1993,/works/OL3917188W,/authors/OL713223A/Donald_Gee,//covers.openlibrary.org/b/olid/OL1405417M-M.jpg,Publish Date 1993|Publisher  Gospel Pub. House|Language English|Pages 285,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Examination of Pharisaic traditions =,"Acosta, Uriel",religion,First published in 1993,/works/OL3934339W,/authors/OL716857A/Acosta_Uriel,//covers.openlibrary.org/b/olid/OL1416700M-M.jpg,Publish Date 1993|Publisher  Brill|Language English|Pages 578,This edition doesn't have a description yet. Can you add one?,3 Want to read|1 Currently reading|0 Have read
Science and nonbelief,Taner Edis,religion,First published in 2005,/works/OL5829149W?edition=ia%3Asciencenonbelief0000edis,/authors/OL1428746A/Taner_Edis,//covers.openlibrary.org/b/olid/OL3405388M-M.jpg,Publish Date 2005|Publisher  Greenwood Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Touched by a vampire,Beth Felker Jones,religion,First published in 2009,/works/OL18011156W?edition=ia%3Atouchedbyvampire0000jone,/authors/OL6707001A/Beth_Felker_Jones,//covers.openlibrary.org/b/olid/OL24073628M-M.jpg,Publish Date 2009|Publisher  Multnomah Books|Language English|Pages 180,"Investigates the themes of the Twilight Saga from a Biblical perspective, examining whether the story's redemptive qualities outshine its darkness.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Memory in Ancient Rome and Early Christianity,Karl Galinsky,religion,First published in 2016,/works/OL21111615W?edition=ia%3Amemoryinancientr0000unse,/authors/OL7723412A/Karl_Galinsky,//covers.openlibrary.org/b/olid/OL28577249M-M.jpg,Publish Date 2016|Publisher  Oxford University Press|Language English|Pages 448,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Empowering Bernard Lonergan's legacy,John Raymaker,religion,First published in 2012,/works/OL20973834W,/authors/OL2841406A/John_Raymaker,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  University Press of America|Language English|Pages 196,"Raymaker offers an interdisciplinary approach to Bernard Lonergan's work. He presents a series of five ""feedback matrices"" to situate his work within a historical context. One can best empower Lonergan's legacy through a correct understanding and implementation of how the data of human consciousness affects all human knowledge and activities.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
California Mennonites,Brian Froese,religion,First published in 2014,/works/OL21087338W?edition=ia%3Acaliforniamennon0000froe,/authors/OL8068120A/Brian_Froese,//covers.openlibrary.org/b/olid/OL28543971M-M.jpg,Publish Date 2014|Publisher  Johns Hopkins University Press|Language English|Pages 368,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kierkegaard on faith and the self,C. Stephen Evans,religion,First published in 2006,/works/OL1945151W?edition=ia%3Akierkegaardonfai00evan_973,/authors/OL233423A/C._Stephen_Evans,//archive.org/services/img/kierkegaardonfai00evan_973,Publish Date 2006|Publisher  Baylor University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Foundations of Kierkegaard's vision of community,George Connell,religion,First published in 1992,/works/OL18848403W?edition=ia%3Afoundationsofkie0000unse,/authors/OL1295684A/George_Connell,//covers.openlibrary.org/b/olid/OL1531604M-M.jpg,Publish Date 1992|Publisher  Humanities Press International|Language English|Pages 245,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In love and in laughter,Nansie Blackie,religion,First published in 1995,/works/OL2424903W,/authors/OL334217A/Nansie_Blackie,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Saint Andrew Press|Language English|Pages 159,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The pattern & the prophecy,"Harrison, James",religion,First published in 1995,/works/OL2389535W,/authors/OL326693A/Harrison_James,//covers.openlibrary.org/b/olid/OL546646M-M.jpg,Publish Date 1995|Publisher  Isaiah Publications|Language English|Pages 399,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ring of truth,"Phillips, J. B.",religion,First published in 1977,/works/OL15393631W?edition=ia%3Aringoftruthtrans00phil,/authors/OL302029A/Phillips_J._B.,//covers.openlibrary.org/b/olid/OL24370622M-M.jpg,Publish Date 1977|Publisher  H. Shaw|Language English|Pages 123,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Quiet whispers from God's heart for couples,Dave Arp,religion,First published in 1999,/works/OL16053921W?edition=ia%3Aquietwhispersfro00arpd,/authors/OL223090A/Dave_Arp,//covers.openlibrary.org/b/olid/OL24953783M-M.jpg,Publish Date 1999|Publisher  J. Countryman|Language English|Pages 120,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Common Good and the Global Emergency,T. J. Gorringe,religion,First published in 2011,/works/OL17565982W?edition=ia%3Acommongoodan_gorr_2011_000_10566122,/authors/OL2769232A/T._J._Gorringe,//covers.openlibrary.org/b/olid/OL26156579M-M.jpg,Publish Date 2011|Publisher  Cambridge University Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Heavenly Torah Torah As Refracted Through the Generations,Abraham Joshua Heschel,religion,First published in 2006,/works/OL17081852W?edition=ia%3Aheavenlytorahasr0000hesc,/authors/OL149218A/Abraham_Joshua_Heschel,//covers.openlibrary.org/b/olid/OL25652337M-M.jpg,Publish Date 2006|Publisher   Continuum International Publishing,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Angels of modernism,Suzanne Hobson,religion,First published in 2011,/works/OL16561518W,/authors/OL7098251A/Suzanne_Hobson,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Palgrave Macmillan|Language English|Pages 226,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Under God,Garry Wills,religion,First published in 1990,/works/OL11659522W?edition=ia%3Aundergodreligion00will,/authors/OL27889A/Garry_Wills,//covers.openlibrary.org/b/olid/OL21594472M-M.jpg,Publish Date 1990|Publisher  Simon and Schuster|Language English|Pages 445,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Pilgrims of Christ on the Muslim Road,Paul-Gordon Chandler,religion,First published in 2007,/works/OL8869747W?edition=ia%3Apilgrimschriston00chan,/authors/OL3048340A/Paul-Gordon_Chandler,//covers.openlibrary.org/b/olid/OL8635339M-M.jpg,"Publish Date September 1, 2007|Publisher  Cowley Publications|Language English|Pages 208",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
When divorce happens,Jim Greteman,religion,First published in 1990,/works/OL4315000W?edition=ia%3Awhendivorcehappe0000gret,/authors/OL839357A/Jim_Greteman,//covers.openlibrary.org/b/olid/OL1896539M-M.jpg,Publish Date 1990|Publisher  Ave Maria Press|Language English|Pages 122,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
From bags to bushes,LeeDell Stickler,religion,First published in 2000,/works/OL2698039W,/authors/OL394326A/LeeDell_Stickler,//covers.openlibrary.org/b/olid/OL3581163M-M.jpg,Publish Date 2000|Publisher  Abingdon Press|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lead Books of Granada,Elizabeth Drayson,religion,First published in 2013,/works/OL27374807W?edition=ia%3Aleadbooksofgrana0000dray,/authors/OL3692161A/Elizabeth_Drayson,//covers.openlibrary.org/b/olid/OL37220011M-M.jpg,"Publish Date 2013|Publisher  Palgrave Macmillan Limited,              Palgrave Macmillan|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Philosophy of Religious Language,Dan R. Stiver,religion,First published in 1995,/works/OL2919683W,/authors/OL444771A/Dan_R._Stiver,//covers.openlibrary.org/b/olid/OL785257M-M.jpg,Publish Date 1996|Publisher  Blackwell Publishers|Language English|Pages 258,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Make the Word come alive,Mary Alice Mulligan,religion,First published in 2005,/works/OL5825175W,/authors/OL1427549A/Mary_Alice_Mulligan,//covers.openlibrary.org/b/olid/OL3401509M-M.jpg,Publish Date 2005|Publisher  Chalice Press|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biblical tradition in Blake's early prophecies,Leslie Tannenbaum,religion,First published in 1982,/works/OL6091834W?edition=ia%3Abiblicaltraditio0000tann,/authors/OL1549421A/Leslie_Tannenbaum,//covers.openlibrary.org/b/olid/OL21465161M-M.jpg,"Publish Date Mar 21, 1982|Publisher  Princeton University Press|Pages 373",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Jesus Year,Benyamin Cohen,religion,First published in 2008,/works/OL9546020W?edition=ia%3Amyjesusyearrabbi00cohe,/authors/OL3549563A/Benyamin_Cohen,//covers.openlibrary.org/b/olid/OL16524483M-M.jpg,"Publish Date 2008|Publisher  HarperCollins,              HarperOne|Language English|Pages 272","One day a Georgia-born son of an Orthodox rabbi discovers that his enthusiasm for Judaism is flagging. He observes the Sabbath, he goes to synagogue, and he even flies to New York on weekends for a series of ""speed dates"" with nice, eligible Jewish girls. But, something is missing. Looking out of his window and across the street at one of the hundreds of churches in Atlanta, he asks, ""What would it be like to be a Christian?""So begins Benyamin Cohen's hilarious journey that is My Jesus Year — part memoir, part spiritual quest, and part anthropologist's mission. Among Cohen's many adventures (and misadventures), he finds himself in some rather unlikely places: jumping into the mosh-pit at a Christian rock concert, seeing his face projected on the giant JumboTron of an African-American megachurch, visiting a potential convert with two young Mormon missionaries, attending a Christian ""professional wrestling"" match, and waking up early for a sunrise Easter service on top of Stone Mountain — a Confederate memorial and former base of operations for the KKK.During his year-long exploration, Cohen sees the best and the worst of Christianity —  from megachurches to storefront churches; from crass commercialization of religion to the simple, moving faith of the humble believer; from the profound to the profane to the just plain laughable. Throughout, he keeps an open heart and mind, a good sense of humor, and takes what he learns from Christianity to reflect on his own faith and relationship to God. By year's end, to Cohen's surprise, his search for universal answers and truths in the Bible Belt actually make him a better Jew.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Catholicism in the English Protestant imagination,Raymond D. Tumbleson,religion,First published in 1998,/works/OL600777W,/authors/OL45381A/Raymond_D._Tumbleson,//covers.openlibrary.org/b/olid/OL67853M-M.jpg,Publish Date 1998|Publisher  Cambridge University Press|Language English|Pages 254,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dictionary of American religious biography,Henry Warner Bowden,religion,First published in 1977,/works/OL4307425W?edition=ia%3Adictionaryofamer00bowd,/authors/OL837334A/Henry_Warner_Bowden,//covers.openlibrary.org/b/olid/OL4877744M-M.jpg,"Publish Date 1977|Publisher  Greenwood Press,              ABC-CLIO, LLC|Language English|Pages 572",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jewish-Christian encounters over the centuries,Marvin Perry,religion,First published in 1994,/works/OL18840964W?edition=ia%3Ajewishchristiane0136unse,/authors/OL548453A/Marvin_Perry,//covers.openlibrary.org/b/olid/OL11395491M-M.jpg,"Publish Date September 1994|Publisher  Peter Lang Pub Inc,              Lang GmbH, Internationaler Verlag der Wissenschaften, Peter|Language English|Pages 436",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Encyclopedia of religion and film,Eric Michael Mazur,religion,First published in 2011,/works/OL16113754W?edition=ia%3Aencyclopediareli00mazu,/authors/OL2799295A/Eric_Michael_Mazur,//covers.openlibrary.org/b/olid/OL25001496M-M.jpg,Publish Date 2011|Publisher  ABC-CLIO|Language English|Pages 644,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The transcendental way to God according to Bernard Lonergan,Dariusz Oko,religion,First published in 1991,/works/OL3779724W,/authors/OL667356A/Dariusz_Oko,//covers.openlibrary.org/b/olid/OL1296608M-M.jpg,"Publish Date 1991|Publisher  P. Lang,              Lang Publishing, Incorporated, Peter|Language English|Pages 352",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sprouts,Edie Genung Harris,religion,First published in 1995,/works/OL2996463W,/authors/OL459393A/Edie_Genung_Harris,//covers.openlibrary.org/b/olid/OL818963M-M.jpg,Publish Date 1995|Publisher  Discipleship Resources|Language English|Pages 72,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God struck me dead,Clifton H. Johnson,religion,First published in 1969,/works/OL18218521W?edition=ia%3Agodstruckmedeadv00clev,/authors/OL8020343A/Clifton_H._Johnson,//covers.openlibrary.org/b/olid/OL1405413M-M.jpg,Publish Date 1993|Publisher  Pilgrim Press|Language English|Pages 171,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
We discover God's paths,Francoise Darcy-Berube,religion,First published in 1997,/works/OL13668739W?edition=ia%3Awediscovergodspa0000beru,/authors/OL6524242A/Francoise_Darcy-Berube,//covers.openlibrary.org/b/olid/OL22741589M-M.jpg,"Publish Date 1997|Publisher  Novalis,              St. Anthony Messenger Press,              Cassell|Language English|Pages 54",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dictionary of biblical prophecy,J. Daniel Hays,religion,First published in 2007,/works/OL6032205W,/authors/OL1516071A/J._Daniel_Hays,//covers.openlibrary.org/b/olid/OL10360186M-M.jpg,Publish Date 2007|Publisher  Zondervan|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Read Aloud Bible Stories,,religion,First published in 1995,/works/OL7876499M,,//covers.openlibrary.org/b/olid/OL7876499M-M.jpg,"Publish Date March 9, 1995|Publisher  Moody Publishers|Language English|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
THE MISSIONARY ENTERPRISE,,religion,First published in 2005,/works/OL8901405M,,//covers.openlibrary.org/b/olid/OL8901405M-M.jpg,"Publish Date September 10, 2005|Publisher  Solid Ground Christian Books|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
ALTERNATIVE RELIGIONS: A SOCIOLOGICAL INTRODUCTION,Stephen Hunt,religion,,/works/OL13612125W?edition=ia%3Aalternativerelig0000hunt,/authors/OL6470603A/Stephen_Hunt,//covers.openlibrary.org/b/olid/OL22535971M-M.jpg,Publisher  ASHGATE|Language Undetermined,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Relihiĭnyĭ chynnyk etnopolitychnykh prot︠s︡esiv u Halychyni,V. Voĭnalovych,religion,First published in 2018,/works/OL32270749W,/authors/OL8793198A/V._Voĭnalovych,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Instytut politychnykh ta etnonat︠s︡ionalʹnykh doslidz︠h︡enʹ NAN Ukraïny im. I. F. Kurasa|Language Ukrainian|Pages 407,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Representing God in Washington,Allen D. Hertzke,religion,First published in 1988,/works/OL4301735W?edition=ia%3Arepresentinggodi0000hert,/authors/OL835815A/Allen_D._Hertzke,//covers.openlibrary.org/b/olid/OL2386170M-M.jpg,Publish Date 1988|Publisher  University of Tennessee Press|Language English|Pages 260,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Der ""Gott"" der Fakultäten",Axel Denecke,religion,First published in 2000,/works/OL19024128W,/authors/OL338561A/Axel_Denecke,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Lit|Language German|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Serpent Grail,Philip Gardiner,religion,First published in 2006,/works/OL8928323M,/authors/OL3034412A/Philip_Gardiner,//covers.openlibrary.org/b/olid/OL8928323M-M.jpg,"Publish Date July 28, 2006|Publisher  Watkins|Language English|Pages 352",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Doctrine of  Reconciliation,"Arthur, W Pink",religion,First published in 2006,/works/OL8842815M,/authors/OL3114884A/Arthur_W_Pink,//covers.openlibrary.org/b/olid/OL8842815M-M.jpg,"Publish Date May 17, 2006|Publisher  Sovereign Grace Publishers Inc.|Language English|Pages 228",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Religion, politics, and the moral life",Michael Joseph Oakeshott,religion,First published in 1993,/works/OL14904574W?edition=ia%3Areligionpolitics0000oake,/authors/OL26627A/Michael_Joseph_Oakeshott,//covers.openlibrary.org/b/olid/OL1394378M-M.jpg,Publish Date 1993|Publisher  Yale University Press|Language English|Pages 166,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Making the world safe for existence,Doren L. Slade,religion,First published in 1992,/works/OL4120868W?edition=ia%3Amakingworldsafef0000slad,/authors/OL773443A/Doren_L._Slade,//covers.openlibrary.org/b/olid/OL1562208M-M.jpg,Publish Date 1992|Publisher  University of Michigan Press|Language English|Pages 271,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion and political power,M. W. Daly,religion,First published in 1989,/works/OL18978712W?edition=ia%3Areligionpolitica0000unse_r1j0,/authors/OL549090A/M._W._Daly,//covers.openlibrary.org/b/olid/OL2047632M-M.jpg,Publish Date 1989|Publisher  State University of New York Press|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Pluralism, Intolerance and Democracy in Indonesia",Tim Lindsey,religion,First published in 2016,/works/OL21297750W,/authors/OL2698468A/Tim_Lindsey,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English|Pages 430,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion and Criminal Justice,William J. Cook Jr.,religion,First published in 2015,/works/OL20853150W?edition=ia%3Areligioncriminal0000unse,/authors/OL7971233A/William_J._Cook_Jr.,//covers.openlibrary.org/b/olid/OL28234155M-M.jpg,"Publish Date Feb 11, 2015|Publisher  Cognella Academic Publishing|Pages 372",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Örök képmás,Tibor Ruff,religion,First published in 2011,/works/OL16619813W,/authors/OL7119821A/Tibor_Ruff,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Jószöveg Műhely|Language Hungarian|Pages 223,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Creating Community Cohesion
            
                NonGovernmental Public Action",David Herbert,religion,First published in 2013,/works/OL17547090W,/authors/OL2693728A/David_Herbert,//covers.openlibrary.org/b/olid/OL26137165M-M.jpg,Publish Date 2013|Publisher  Palgrave Macmillan,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ivan Kireevskiĭ,M. M. Panfilov,religion,First published in 2007,/works/OL23108877W,/authors/OL4971765A/M._M._Panfilov,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Rossiĭskai︠a︡ gos. biblioteka|Language Russian|Pages 435,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A time to seek,Timothy Palmer,religion,First published in 2007,/works/OL2816564W?edition=ia%3Atimetoseekstudyg0000palm,/authors/OL419337A/Timothy_Palmer,//covers.openlibrary.org/b/olid/OL28382929M-M.jpg,"Publish Date 2007|Publisher  Religious Institute on Sexual Morality, Justice, and Healing|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religious liberty,A. F. Carrillo de Albornoz,religion,First published in 1964,/works/OL6841166W?edition=ia%3Areligiousliberty0000carr,/authors/OL1873929A/A._F._Carrillo_de_Albornoz,//covers.openlibrary.org/b/olid/OL28370442M-M.jpg,Publish Date 1964|Publisher  World Council of Churches|Language English|Pages 35,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Visions of Charity,Rebecca Anne Allahyari,religion,First published in 2000,/works/OL8303654W?edition=ia%3Avisionsofcharity00rebe,/authors/OL2758840A/Rebecca_Anne_Allahyari,//covers.openlibrary.org/b/olid/OL7710787M-M.jpg,"Publish Date October 2, 2000|Publisher  University of California Press|Language English|Pages 296",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The origins of the 'Second' Temple,Diana Vikander Edelman,religion,First published in 2005,/works/OL5718814W,/authors/OL1390851A/Diana_Vikander_Edelman,//covers.openlibrary.org/b/olid/OL8960221M-M.jpg,Publish Date 2005|Publisher  Equinox Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The church in the medieval town,T. R. Slater,religion,First published in 1998,/works/OL18847147W,/authors/OL1465928A/T._R._Slater,//covers.openlibrary.org/b/olid/OL680668M-M.jpg,Publish Date 1998|Publisher  Ashgate|Language English|Pages 307,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The bridge betrayed,Michael Anthony Sells,religion,First published in 1996,/works/OL730631W?edition=ia%3Abridgebetrayedre00sell,/authors/OL59079A/Michael_Anthony_Sells,//covers.openlibrary.org/b/olid/OL87929M-M.jpg,Publish Date 1998|Publisher  University of California Press|Language English|Pages 244,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
"Flannery O'Connor, hermit novelist",Richard Giannone,religion,First published in 2010,/works/OL15409105W,/authors/OL19453A/Richard_Giannone,//covers.openlibrary.org/b/olid/OL24379381M-M.jpg,Publish Date 2010|Publisher  University of South Carolina Press|Language English|Pages 287,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beyond self-interest,Gregory R. Beabout,religion,First published in 2002,/works/OL19480584W?edition=ia%3Abeyondselfintere0000unse_g3l1,/authors/OL456582A/Gregory_R._Beabout,//covers.openlibrary.org/b/olid/OL18390754M-M.jpg,Publish Date 2002|Publisher  Lexington Books|Language English|Pages 129,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The voice that remembers,Adhe Tapontsang,religion,First published in 1999,/works/OL18244407W,/authors/OL19522A/Adhe_Tapontsang,//covers.openlibrary.org/b/olid/OL31431M-M.jpg,Publish Date 1999|Publisher  Wisdom Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The leopard's spots,Friedemann W. Golka,religion,First published in 1992,/works/OL970010W?edition=ia%3Aleopardsspotsbib0000golk,/authors/OL88192A/Friedemann_W._Golka,//covers.openlibrary.org/b/olid/OL1155558M-M.jpg,Publish Date 1993|Publisher  T&T Clark|Language English|Pages 150,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Les Religions De L'Asie Dans LA Vallee Du Rhone (Etudes Preliminaires Aux Religions Orientales Dans L'empire Romain),R. Turcan,religion,First published in 1997,/works/OL9085211W?edition=ia%3Alesreligionsdela0000turc,/authors/OL3187229A/R._Turcan,//covers.openlibrary.org/b/olid/OL12798125M-M.jpg,Publish Date August 1997|Publisher  Brill Academic Pub|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Saint Joseph Missal Guide 2002 (St. Joseph Liturgy Guides)(10-pack) (St. Joseph Liturgy Guides),,religion,First published in 2001,/works/OL9367276M,,//covers.openlibrary.org/b/olid/OL9367276M-M.jpg,Publish Date October 2001|Publisher  Catholic Book Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Master Secret Code,Don Christie,religion,First published in 2006,/works/OL8903285M,/authors/OL2126195A/Don_Christie,//covers.openlibrary.org/b/olid/OL8903285M-M.jpg,"Publish Date April 27, 2006|Publisher  Xulon Press|Language English|Pages 248",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Three Easter Journeys,Bob Willoughby,religion,First published in 2001,/works/OL9317556M,/authors/OL507938A/Bob_Willoughby,/images/icons/avatar_book-sm.png,Publish Date August 2001|Publisher  Tandem Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
