title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Ascending Voice,Darryl Tippens,religion,First published in 2013,/works/OL29411320W,/authors/OL2900636A/Darryl_Tippens,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Abilene Christian University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Renewing God's People, 2nd Ed",Gary Holloway,religion,First published in 2011,/works/OL29411567W,/authors/OL9281539A/Gary_Holloway,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Abilene Christian University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reviving the Ancient Faith,Richard Hughes,religion,First published in 2011,/works/OL29411568W,/authors/OL6856360A/Richard_Hughes,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Abilene Christian University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Radical Interpretation in Religion,Nancy Frankenberry,religion,First published in 2002,/works/OL29410721W,/authors/OL8115026A/Nancy_Frankenberry,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Cambridge University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Love Bank,Pulled Pulled,religion,First published in 2012,/works/OL29411534W,/authors/OL10862414A/Pulled_Pulled,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Abilene Christian University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Abilene Strories,Glenn Dromgoole,religion,First published in 2013,/works/OL29515515W,/authors/OL28073A/Glenn_Dromgoole,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Abilene Christian University Press|Language Elamite,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"First Hired, Last Fired",Anita Agers-Brooks,religion,First published in 2013,/works/OL29515513W,/authors/OL7633644A/Anita_Agers-Brooks,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Abilene Christian University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Plain to the Inward Eye,Don W. King,religion,First published in 2013,/works/OL29515514W,/authors/OL7546842A/Don_W._King,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Abilene Christian University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spiritual Vitamins for Leaders,Shirley Dowing,religion,First published in 2015,/works/OL29514955W,/authors/OL10909091A/Shirley_Dowing,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  New Destiny Development|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God Is My Refuge,Kathy Howard,religion,First published in 2013,/works/OL29515516W,/authors/OL3907819A/Kathy_Howard,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Abilene Christian University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baby Companion,Jessica Wolstenholm,religion,First published in 2013,/works/OL29515512W,/authors/OL10863874A/Jessica_Wolstenholm,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Abilene Christian University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Early Church and Today, Volume 1",Everett Ferguson,religion,First published in 2013,/works/OL29515517W,/authors/OL6475907A/Everett_Ferguson,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Abilene Christian University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Prayer Book,Jesse Nelson,religion,First published in 2016,/works/OL29515181W,/authors/OL2714610A/Jesse_Nelson,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Nelson Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cross FR 2018 1st Printing la Croix,Bayless Conley,religion,First published in 2018,/works/OL29498471W,/authors/OL1483655A/Bayless_Conley,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Answers Press|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cross SP 2019 1st Printing la Cruz,Bayless Conley,religion,First published in 2018,/works/OL29498472W,/authors/OL1483655A/Bayless_Conley,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Answers Press|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dalil Al-Tarikh Wa Al-had?arah Al-islamiyah Fi Al-ahadith Al-nabawiyah,Hasan al-Rrizu,religion,First published in 2004,/works/OL29565569W,/authors/OL10929586A/Hasan_al-Rrizu,/images/icons/avatar_book-sm.png,"Publish Date 2004|Publisher  International Institute of Islamic Thought, The|Language Arabic",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stress-Free Marriage,Jimmy Evans,religion,First published in 2019,/works/OL29463902W,/authors/OL6361317A/Jimmy_Evans,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  XO Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What Jesus Said about the Holy Spirit Workbook,Tim Woodroof,religion,First published in 2010,/works/OL29420232W,/authors/OL10862473A/Tim_Woodroof,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Abilene Christian University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Forgotten Factors of Sexual Sin,Roy Hession,religion,First published in 2005,/works/OL29420173W,/authors/OL1783385A/Roy_Hession,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  CLC Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kementerian Agama dan Parlemen,Indonesia. Departemen Agama.,religion,First published in 1952,/works/OL295087W,/authors/OL670A/Indonesia._Departemen_Agama.,/images/icons/avatar_book-sm.png,Publish Date 1952|Publisher  Kementerian Agama|Language Indonesian|Pages 134,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Konsepsi Konperensi Penerangan Agama,Indonesia. Departemen Agama.,religion,First published in 1950,/works/OL295092W,/authors/OL670A/Indonesia._Departemen_Agama.,/images/icons/avatar_book-sm.png,Publish Date 1950|Publisher  Kementerian Agama Bg. Penerangan Penjiaran dan Perpustakaan|Language Indonesian|Pages 110,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Wonder (Learn About Religion),Kevin O'Donnell,religion,First published in 1992,/works/OL5834622W,/authors/OL4450479A/Kevin_O'Donnell,/images/icons/avatar_book-sm.png,"Publish Date October 15, 1992|Publisher  Hodder Arnold H&S|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lucas,Kevin Perrotta,religion,First published in 2005,/works/OL5758080W,/authors/OL1401215A/Kevin_Perrotta,//covers.openlibrary.org/b/olid/OL11464100M-M.jpg,Publish Date July 2005|Publisher  Loyola Press|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mateo 10-20: de Camino Con Jesc,Kevin Perrotta,religion,First published in 2005,/works/OL5758084W,/authors/OL1401215A/Kevin_Perrotta,//covers.openlibrary.org/b/olid/OL11464104M-M.jpg,Publish Date July 2005|Publisher  Loyola Press|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mateo 26-28: La Victoria de Jesc,Kevin Perrotta,religion,First published in 2005,/works/OL5758085W,/authors/OL1401215A/Kevin_Perrotta,//covers.openlibrary.org/b/olid/OL11464109M-M.jpg,Publish Date July 2005|Publisher  Loyola Press|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Schiller,Heinz Rieder,religion,First published in 1966,/works/OL602096W,/authors/OL46068A/Heinz_Rieder,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  W. Braumüller|Language German|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Derwazekanî ayîn le nêwan zewî w asmanda,Merîwan Ebubekr Hełebceyî,religion,First published in 2001,/works/OL6056663W,/authors/OL1528897A/Merîwan_Ebubekr_Hełebceyî,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Dezgay Çap u Pexşî Serdem|Language Kurdish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion und Religiosität in der Lyrik von Nelly Sachs,Ulrich Klingmann,religion,First published in 1980,/works/OL6131562W,/authors/OL1566818A/Ulrich_Klingmann,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Lang|Language German|Pages 274,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mazāhib-i ʻālam kā taqābulī muṭālaʻah,G̲h̲ulām Rasūl Cīmah,religion,First published in 2006,/works/OL5861834W,/authors/OL1439603A/G̲h̲ulām_Rasūl_Cīmah,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  ʻIlm o ʻIrfān Pablisharz|Language Urdu|Pages 896,Comparative study of various religions of the world as initialed after the advent of Islam in 7th century.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
La religione dell'antico Egitto,Silvia Maria Chiodi,religion,First published in 1994,/works/OL586231W,/authors/OL43018A/Silvia_Maria_Chiodi,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Rusconi|Language Italian|Pages 205,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wie religiös sind die Deutschen?,Jürgen Redhardt,religion,First published in 1977,/works/OL6258430W,/authors/OL1628942A/Jürgen_Redhardt,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Benziger|Language German|Pages 118,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What was Abraham Lincoln's religion?,John William Starr,religion,First published in 1912,/works/OL6321471W?edition=ia%3Awhatwasabrahamli00star,/authors/OL1652253A/John_William_Starr,//covers.openlibrary.org/b/olid/OL14048208M-M.jpg,Publish Date 1912|Language English|Pages 37,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Did Lincoln and Beecher pray together?,John William Starr,religion,First published in 1927,/works/OL6321465W,/authors/OL1652253A/John_William_Starr,/images/icons/avatar_book-sm.png,Publish Date 1927|Publisher  Privately printed|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Scritti di religione,Giuseppe Macaluso,religion,First published in 1973,/works/OL6263615W,/authors/OL1631361A/Giuseppe_Macaluso,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Pensiero e azione|Language Italian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A brief guide to beliefs,"Edwards, Linda",religion,First published in 2001,/works/OL6209746W?edition=ia%3Aunset0000unse_s5t3,/authors/OL1602281A/Edwards_Linda,//covers.openlibrary.org/b/olid/OL3941002M-M.jpg,Publish Date 2001|Publisher  Westminster John Knox Press|Language English|Pages 578,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Überwundene Religion?,Wolf Oschlies,religion,First published in 1974,/works/OL625371W,/authors/OL48041A/Wolf_Oschlies,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  [Bundesinstitut für Ostwissenschaftliche und Internationale Studien]|Language German|Pages 37,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Discovering religion in festivals,Peter Longley,religion,First published in 1973,/works/OL6321503W,/authors/OL1652265A/Peter_Longley,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Lutterworth Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Combats pour la foi en URSS,Bernadette Morand,religion,First published in 1979,/works/OL6348416W,/authors/OL1661662A/Bernadette_Morand,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Mame|Language French|Pages 210,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Weltanschauung und Glaubenslehre,Alfred Rosenberg,religion,First published in 1939,/works/OL625557W,/authors/OL48056A/Alfred_Rosenberg,/images/icons/avatar_book-sm.png,Publish Date 1939|Publisher  M. Niemeyer|Language German|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Jefferson's Notes, on the state of Virginia; with the appendixes -- complete: to which is subjoined, a sublime and argumentative dissertation on Mr. Jefferson's religious principles.",Thomas Jefferson,religion,First published in 1800,/works/OL622762W,/authors/OL47870A/Thomas_Jefferson,/images/icons/avatar_book-sm.png,"Publish Date 1800|Publisher  Printed by W. Pechin, corner of Water & Gay-streets|Language English|Pages 194",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The religious revolution of Lanka,Hubert Melizan Clement De Silva,religion,First published in 1966,/works/OL6311964W,/authors/OL1646890A/Hubert_Melizan_Clement_De_Silva,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Printed by M. D. Gunasena|Language English|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Afrikas dunkle Geheimnisse,Hans Joachim Matussek,religion,First published in 1979,/works/OL6175148W,/authors/OL1587020A/Hans_Joachim_Matussek,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Saatkorn-Verlag|Language German|Pages 271,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religious experiences of mankind,Sobharani Basu,religion,First published in 1977,/works/OL6311773W,/authors/OL1646781A/Sobharani_Basu,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Calcutta University|Language English|Pages 231,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Le monde spirituel de l'Asie orientale,Philippe Algoud,religion,First published in 1978,/works/OL6269717W,/authors/OL1634435A/Philippe_Algoud,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  SEDEP|Language French|Pages 110,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taiwan zong jiao shi li,"Li, Da",religion,First published in 1988,/works/OL6102145W,/authors/OL1553209A/Li_Da,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Fa xing Hua feng shu ju|Language Mandarin|Pages 183,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Joy of Embracing God,Jerry Dell Ehrlich,religion,First published in 2005,/works/OL6038907W?edition=ia%3Ajoyofembracinggo0000ehrl,/authors/OL1518762A/Jerry_Dell_Ehrlich,//covers.openlibrary.org/b/olid/OL8563035M-M.jpg,"Publish Date April 30, 2005|Publisher  Academic Christian Pr|Language English|Pages 255",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die grossen Göttinnen Arkadiens,Roman Stiglitz,religion,First published in 1967,/works/OL7078634W,/authors/OL1994503A/Roman_Stiglitz,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Selbstverlag (Österreichisches Archäologisches Institut in Wien)|Language German|Pages 180,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On religious progress beyond the Christian pale,"Bowring, John Sir",religion,First published in 1866,/works/OL7200018W,/authors/OL2067149A/Bowring_John_Sir,/images/icons/avatar_book-sm.png,Publish Date 1866|Publisher  Trübner|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jenseits vom Nullpunkt?,Rudolf Weckerling,religion,First published in 1972,/works/OL7182511W,/authors/OL2056573A/Rudolf_Weckerling,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Kreuz|Language German|Pages 388,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Z Khrystom v Ukraïni,Bohdan Li͡ubomyrenko,religion,First published in 1973,/works/OL7070894W,/authors/OL1990190A/Bohdan_Li͡ubomyrenko,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Doroha Pravdy|Language Ukrainian|Pages 110,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Y a-t-il une crise des sciences des religions?,Antoine Saucerotte,religion,First published in 1972,/works/OL7042290W?edition=ia%3Ayatilunecrisedes0000sauc,/authors/OL1974634A/Antoine_Saucerotte,//covers.openlibrary.org/b/olid/OL5098931M-M.jpg,Publish Date 1972|Publisher  Centre d'études et de recherches marxistes|Language French|Pages 41,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La religione romana / Agostino Pastorino,Agostino Pastorino,religion,First published in 1973,/works/OL7126051W,/authors/OL2024702A/Agostino_Pastorino,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Mursia|Language Italian|Pages 238,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La religione romana,Agostino Pastorino,religion,First published in 1973,/works/OL7126050W,/authors/OL2024702A/Agostino_Pastorino,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Mursia|Language Italian|Pages 238,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Abraham Lincoln and the spiritual life,Thomas Vernor Smith,religion,First published in 1951,/works/OL7099839W,/authors/OL2010365A/Thomas_Vernor_Smith,/images/icons/avatar_book-sm.png,Publish Date 1951|Publisher  Beacon Press|Language English|Pages 95,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The God within,Andrew K. Dutch,religion,First published in 1975,/works/OL6938798W,/authors/OL1923861A/Andrew_K._Dutch,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Dutch Treat Syndicate|Language English|Pages 277,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Dissertations on the origin, nature, and pursuits, of intelligent beings, and on divine providence, religion, and religious worship ..",J. Z. Holwell,religion,First published in 1786,/works/OL6956435W?edition=ia%3Adissertationsono00holwiala,/authors/OL1931559A/J._Z._Holwell,//covers.openlibrary.org/b/olid/OL7194034M-M.jpg,Publish Date 1786|Publisher  Cruttwell,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cultes et rites de passage en Macédoine,Miltiadēs V. Chatzopoulos,religion,First published in 1994,/works/OL698281W?edition=ia%3Acultesetritesdep00chat,/authors/OL55075A/Miltiadēs_V._Chatzopoulos,//covers.openlibrary.org/b/olid/OL3539967M-M.jpg,"Publish Date 1994|Publisher  Kentron Hellēnikēs kai Rōmaïkēs Archaiotētos Ethnikon Hydryma Ereunōn,              Diffusion de Boccard|Language French|Pages 166",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The quest of the ages,A. Eustace Haydon,religion,First published in 1929,/works/OL7017535W?edition=ia%3Aquestofages0000hayd,/authors/OL1964427A/A._Eustace_Haydon,//covers.openlibrary.org/b/olid/OL14608350M-M.jpg,Publish Date 1929|Publisher  Harper & brothers|Language English|Pages 243,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion in Chinese garment,"Reichelt, Karl Ludvig",religion,First published in 1951,/works/OL6721544W,/authors/OL1819539A/Reichelt_Karl_Ludvig,/images/icons/avatar_book-sm.png,Publish Date 1951|Publisher  Lutterworth Press|Language English|Pages 180,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seven Churches-Does Yours Fit In?,Zola Levitt,religion,First published in 1980,/works/OL6671075W,/authors/OL1802861A/Zola_Levitt,/images/icons/avatar_book-sm.png,"Publish Date 1980|Publisher  Zola Levitt Ministries, Inc.|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The Trouble With Christians, The Trouble With Jews",Zola Levitt,religion,First published in 1996,/works/OL6671078W,/authors/OL1802861A/Zola_Levitt,/images/icons/avatar_book-sm.png,"Publish Date 1996|Publisher  Zola Levitt Ministries, Inc.|Pages 188",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Second Coming,Zola Levitt,religion,First published in 1979,/works/OL6671074W,/authors/OL1802861A/Zola_Levitt,/images/icons/avatar_book-sm.png,"Publish Date 1979|Publisher  Zola Levitt Ministries, Inc.|Pages 39",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In My Father's House,Zola Levitt,religion,First published in 1981,/works/OL6671064W,/authors/OL1802861A/Zola_Levitt,/images/icons/avatar_book-sm.png,"Publish Date 1981|Publisher  Zola Levitt Ministries, Inc.|Pages 19",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The First Christians,Zola Levitt,religion,First published in 1995,/works/OL6671059W,/authors/OL1802861A/Zola_Levitt,/images/icons/avatar_book-sm.png,"Publish Date 1995|Publisher  Zola Levitt Ministries, Inc.|Pages 69",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Return to Galilee,Zola Levitt,religion,First published in 1988,/works/OL6671073W,/authors/OL1802861A/Zola_Levitt,/images/icons/avatar_book-sm.png,"Publish Date 1988|Publisher  Zola Levitt Ministries, Inc.|Pages 91",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Israel, My Promised",Zola Levitt,religion,First published in 1981,/works/OL6671068W,/authors/OL1802861A/Zola_Levitt,/images/icons/avatar_book-sm.png,"Publish Date 1981|Publisher  Zola Levitt Ministries, Inc.|Pages 18",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Israel,Zola Levitt,religion,First published in 1993,/works/OL6671065W,/authors/OL1802861A/Zola_Levitt,/images/icons/avatar_book-sm.png,"Publish Date 1993|Publisher  Zola Levitt Ministries, Inc.|Pages 73",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Promised Land,Zola Levitt,religion,First published in 1981,/works/OL6671071W,/authors/OL1802861A/Zola_Levitt,//covers.openlibrary.org/b/olid/OL8800504M-M.jpg,"Publish Date 1981|Publisher  Zola Levitt Ministries, Inc.,              Zola Levitt Ministries|Pages 54",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Das Land ohne Heimkehr,Friedrich Delitzsch,religion,First published in 1911,/works/OL6845226W,/authors/OL1875894A/Friedrich_Delitzsch,/images/icons/avatar_book-sm.png,Publish Date 1911|Publisher  Deutsche Verlags-Anstalt|Language German|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Needs and values in religion,Wayne A. R. Leys,religion,First published in 1930,/works/OL6920603W,/authors/OL1916758A/Wayne_A._R._Leys,/images/icons/avatar_book-sm.png,Publish Date 1930|Language English|Pages 53,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ausserchristliche Religionen der Gegenwart,Walter Tebbe,religion,First published in 1970,/works/OL6871558W,/authors/OL1891493A/Walter_Tebbe,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Vandenhoeck u. Ruprecht|Language German|Pages 143,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The study of religion and primitive religions,W. Richard Comstock,religion,First published in 1972,/works/OL6929782W?edition=ia%3Astudyofreligionp0000coms,/authors/OL1919734A/W._Richard_Comstock,//covers.openlibrary.org/b/olid/OL4919520M-M.jpg,Publish Date 1972|Publisher  Harper & Row|Language English|Pages 117,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Religion in an Appalachian state,John D. Photiadis,religion,First published in 1974,/works/OL6994240W,/authors/OL1953616A/John_D._Photiadis,/images/icons/avatar_book-sm.png,"Publish Date 1974|Publisher  Division of Personal and Family Development, Appalachian Center, West Virginia University|Language English|Pages 27",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Une bible noire,T. Fourche,religion,First published in 1973,/works/OL7053768W,/authors/OL1980084A/T._Fourche,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  M. Arnold|Language French|Pages 265,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Der primitive Mensch und seine Religion,Friedrich Gölz,religion,First published in 1963,/works/OL6995327W,/authors/OL1954169A/Friedrich_Gölz,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  Gütersloher Verlagshaus G. Mohn|Language German|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Bekenntnis, blut und boden",Werner Elert,religion,First published in 1934,/works/OL7003108W,/authors/OL1958741A/Werner_Elert,/images/icons/avatar_book-sm.png,Publish Date 1934|Publisher  Dörffling & Franke|Language German|Pages 55,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religionspolitik och religiositet i Kina efter Mao,Jonas Jonson,religion,First published in 1988,/works/OL6978447W,/authors/OL1944863A/Jonas_Jonson,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Religionshistoriska institutionen vid Uppsala universitet|Language Swedish|Pages 47,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chinese religious beliefs,Harry Titterton Morgan,religion,First published in 1944,/works/OL7039743W,/authors/OL1973551A/Harry_Titterton_Morgan,/images/icons/avatar_book-sm.png,Publish Date 1944|Language English|Pages 20,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The influence of religion in American history,Ruth Evans O'Keefe,religion,First published in 1975,/works/OL7118986W,/authors/OL2020393A/Ruth_Evans_O'Keefe,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Dorrance|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Der Mensch, Führer und Geführter im Werk","Eranos Conference (1962 Ascona, Switzerl...",religion,First published in 1963,/works/OL7060084W,/authors/OL1983520A/Eranos_Conference_(1962_Ascona_Switzerland),/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  Rhein-Verlag|Language German|Pages 488,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Temple of the Phallic King,Pagal Baba.,religion,First published in 1973,/works/OL7145437W?edition=ia%3Atempleofphallick00paga,/authors/OL2035440A/Pagal_Baba.,//covers.openlibrary.org/b/olid/OL5307132M-M.jpg,Publish Date 1973|Publisher  Simon and Schuster|Language English|Pages 282,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vsegda li sushchestvovala religii͡a,Vladimir Filatovich Zybkovet͡s,religion,First published in 1959,/works/OL7068258W,/authors/OL1988356A/Vladimir_Filatovich_Zybkovet͡s,/images/icons/avatar_book-sm.png,Publish Date 1959|Publisher  Gos. izd-vo polit. lit-ry|Language Russian|Pages 110,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biografía sacra,"Franco, Luis Leopoldo",religion,First published in 1957,/works/OL7061014W,/authors/OL1984105A/Franco_Luis_Leopoldo,/images/icons/avatar_book-sm.png,Publish Date 1957|Publisher  Editorial Reconstruir|Language Spanish|Pages 59,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Vicisti, Galilæe?",Edward B. Powley,religion,First published in 1929,/works/OL7155507W,/authors/OL2040655A/Edward_B._Powley,/images/icons/avatar_book-sm.png,"Publish Date 1929|Publisher  K. Paul, Trench, Trubner & co., ltd.,              E.P. Dutton & co.|Language English|Pages 119",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
