title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Ballon Rond et Héros Modernes,Julie Gaucher,literature,First published in 2015,/works/OL25049140W,/authors/OL5484267A/Julie_Gaucher,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Lang AG International Academic Publishers, Peter|Language French|Pages 187",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Me-agadot ha-ʻaḳedah,Shalom Spiegel,literature,First published in 1967,/works/OL723552W?edition=ia%3Alasttrialonlegen00spie,/authors/OL58137A/Shalom_Spiegel,//covers.openlibrary.org/b/olid/OL14587919M-M.jpg,Publish Date 1967|Publisher  Pantheon Books|Language English|Pages 162,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
The idea of the symbol,M. Jadwiga Swiatecka,literature,First published in 1980,/works/OL6565299W?edition=ia%3Aideaofsymbolsome0000swia,/authors/OL1759797A/M._Jadwiga_Swiatecka,//covers.openlibrary.org/b/olid/OL4415892M-M.jpg,Publish Date 1980|Publisher  Cambridge University Press|Language English|Pages 213,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
James Joyce's Ulysses: critical essays,Clive Hart,literature,First published in 1968,/works/OL3741892W?edition=ia%3Ajamesjoycesulyss0000hart,/authors/OL656735A/Clive_Hart,//covers.openlibrary.org/b/olid/OL5429759M-M.jpg,Publish Date 1974|Publisher  University of California Press|Language English|Pages 433,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Julian of Norwich,Austin Cooper,literature,First published in 1987,/works/OL3689793W?edition=ia%3Ajulianofnorwichr0000coop,/authors/OL638377A/Austin_Cooper,//covers.openlibrary.org/b/olid/OL2067883M-M.jpg,Publish Date 1988|Publisher  Twenty-Third Publications|Language English|Pages 131,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Literatura infantil y clases sociales,Hugo Cerda,literature,First published in 1975,/works/OL3834061W,/authors/OL684325A/Hugo_Cerda,//covers.openlibrary.org/b/olid/OL4329619M-M.jpg,Publish Date 1978|Publisher  Akal|Language Spanish|Pages 206,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Translations from early Japanese literature,Edwin O. Reischauer,literature,First published in 1951,/works/OL3503271W?edition=ia%3Atranslationsfrom0000reis,/authors/OL585457A/Edwin_O._Reischauer,//covers.openlibrary.org/b/olid/OL14123431M-M.jpg,Publish Date 1951|Publisher  Published for the Harvard-Yenching Institute [by] Harvard University Press|Language English|Pages 467,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The erotic in literature,David Goldsmith Loth,literature,First published in 1961,/works/OL5518306W?edition=ia%3Aeroticinliteratu00loth,/authors/OL1313500A/David_Goldsmith_Loth,//covers.openlibrary.org/b/olid/OL22916762M-M.jpg,Publish Date 1961|Publisher  J. Messner|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|1 Have read
Samuel Beckett and the primacy of love,John Robert Keller,literature,First published in 2002,/works/OL6047901W,/authors/OL1522584A/John_Robert_Keller,//covers.openlibrary.org/b/olid/OL3706880M-M.jpg,"Publish Date 2002|Publisher  Manchester University Press,              Distributed in the USA by Palgrave|Language English|Pages 226",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Wounded Self,Nina Schmidt,literature,First published in 2018,/works/OL20576332W,/authors/OL7682685A/Nina_Schmidt,//covers.openlibrary.org/b/olid/OL27823142M-M.jpg,"Publish Date Jun 29, 2018|Publisher  Camden House|Pages 246",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reexamining World Literature,Richard Serrano,literature,First published in 2020,/works/OL20749970W,/authors/OL2812163A/Richard_Serrano,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Taylor & Francis Group|Language English|Pages 130,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poems Containing History,Gary Grieve-Carlson,literature,First published in 2013,/works/OL21062803W,/authors/OL8056297A/Gary_Grieve-Carlson,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Lexington Books/Fortress Academic|Language English|Pages 232,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Creating Character,Helena Ifill,literature,First published in 2018,/works/OL21151436W,/authors/OL8100634A/Helena_Ifill,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Manchester University Press|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The Birth of the Modern Mind: Self, Consciousness, and the Invention of the Sonnet",Paul Oppenheimer,literature,First published in 1989,/works/OL2096920W?edition=ia%3Abirthofmodernmin0000oppe,/authors/OL258811A/Paul_Oppenheimer,//covers.openlibrary.org/b/olid/OL2046681M-M.jpg,Publish Date 1989|Publisher  Oxford University Press|Language English|Pages 206,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tolstoy on the couch,Daniel Rancour-Laferriere,literature,First published in 1998,/works/OL1822539W,/authors/OL218463A/Daniel_Rancour-Laferriere,//covers.openlibrary.org/b/olid/OL347629M-M.jpg,Publish Date 1998|Publisher  New York University Press|Language English|Pages 270,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"But the Irish Sea betwixt us: Ireland, colonialism, and Renaissance literature",Andrew Murphy,literature,First published in 1999,/works/OL1969198W?edition=ia%3Abutirishseabetwi0000murp,/authors/OL236553A/Andrew_Murphy,//covers.openlibrary.org/b/olid/OL379472M-M.jpg,Publish Date 1999|Publisher  University Press of Kentucky|Language English|Pages 227,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rethinking Orient,Adam Bednarczyk,literature,First published in 2017,/works/OL21612757W,/authors/OL42723A/Adam_Bednarczyk,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Lang GmbH, Internationaler Verlag der Wissenschaften, Peter|Language English|Pages 281",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Typographic Imaginary in Early Modern English Literature,Rachel Stenner,literature,First published in 2018,/works/OL21282576W,/authors/OL8118955A/Rachel_Stenner,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Taylor & Francis Group|Language English|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die Goethezeit,Andrea Ressel,literature,First published in 2014,/works/OL21545000W,/authors/OL8240874A/Andrea_Ressel,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Lang GmbH, Internationaler Verlag der Wissenschaften, Peter|Language German|Pages 115",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mariner,Malcolm Guite,literature,First published in 2017,/works/OL20183320W,/authors/OL3294929A/Malcolm_Guite,//covers.openlibrary.org/b/olid/OL27368160M-M.jpg,"Publish Date Feb 13, 2018|Publisher  IVP Academic|Pages 384",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Beyond Binaries,Paulo Pepe,literature,First published in 2019,/works/OL21354086W,/authors/OL8181729A/Paulo_Pepe,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Lang AG International Academic Publishers, Peter|Language English|Pages 314",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prose fiction of the Cuban revolution,Seymour Menton,literature,First published in 1975,/works/OL2251817W?edition=ia%3Aprosefictionofcu0000ment,/authors/OL292400A/Seymour_Menton,//covers.openlibrary.org/b/olid/OL22105532M-M.jpg,Pages 344,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wordsworth and the Poetics of Air,Thomas H. Ford,literature,First published in 2018,/works/OL22144820W,/authors/OL7301225A/Thomas_H._Ford,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Cambridge University Press|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Literary Converts,Joseph Chilton Pearce,literature,First published in 1999,/works/OL232922W,/authors/OL771464A/Joseph_Chilton_Pearce,//covers.openlibrary.org/b/olid/OL9213202M-M.jpg,"Publish Date May 2, 2000|Publisher  HarperCollins Publishers Ltd|Pages 464",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vladimir Nabokov and the Ideological Aesthetic,Udith Dematagoda,literature,First published in 2017,/works/OL22538496W,/authors/OL8613085A/Udith_Dematagoda,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Lang AG International Academic Publishers, Peter|Language English|Pages 208",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The politics of writing,Eileen Fauset,literature,First published in 2009,/works/OL15508361W,/authors/OL74181A/Eileen_Fauset,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  Manchester University Press,              Distributed exclusively in the USA by Palgrave Macmillan|Language English|Pages 291",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New directions in literary history,Ralph Cohen,literature,First published in 1974,/works/OL15844274W?edition=ia%3Anewdirectionsinl00cohe,/authors/OL1120900A/Ralph_Cohen,//covers.openlibrary.org/b/olid/OL5416213M-M.jpg,Publish Date 1974|Publisher  Johns Hopkins University Press|Language English|Pages 263,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Amor and Psyche,Erich Neumann,literature,First published in 1956,/works/OL10483482W,/authors/OL4349254A/Erich_Neumann,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Princeton University Press|Language English|Pages 181,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
India inscribed,Kate Teltscher,literature,First published in 1995,/works/OL2363013W?edition=ia%3Aindiainscribedeu0000telt,/authors/OL321281A/Kate_Teltscher,//covers.openlibrary.org/b/olid/OL18093226M-M.jpg,Publish Date 1995|Publisher  Oxford University Press|Language English|Pages 280,"India Inscribed is the first comprehensive study of European and British writing on India in the period 1600-1800, from the foundation of the East India Company to the defeat of Tipu Sultan. Britain's transition from trading partner to colonial power is charted through a detailed analysis of an exceptionally wide range of representations of India. The book draws on many sources previously ignored by scholars: travel accounts, missionary letters, histories and parliamentary debates, as well as illustrations, novels and poetry. Kate Teltscher argues that writing about India is not monolithic or univocal, but that representations of India are diverse, shifting, historically contingent and frequently competitive. Using the techniques of textual analysis on non-literary as well as literary texts, she examines such issues as the contrasting representation of Muslim and Hindu women, the rhetoric of Catholic and Protestant missionaries, the construction of British authority, and the ever-present threat of Indian subversion.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Cambridge Companion to the City in Literature,Kevin R. McNamara,literature,First published in 2014,/works/OL21075161W,/authors/OL8063554A/Kevin_R._McNamara,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Cambridge University Press|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Canadian postmodern: a study of contemporary English-Canadian fiction,Linda Hutcheon,literature,First published in 1988,/works/OL2923138W?edition=ia%3Acanadianpostmode0000hutc,/authors/OL445373A/Linda_Hutcheon,//covers.openlibrary.org/b/olid/OL16666864M-M.jpg,Publish Date 1988|Publisher  Oxford University Press|Language English|Pages 230,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Grandeur and illusion,Antoine Adam,literature,First published in 1972,/works/OL868797W?edition=ia%3Agrandeurillusion00adam,/authors/OL75829A/Antoine_Adam,//covers.openlibrary.org/b/olid/OL5114271M-M.jpg,Publish Date 1972|Publisher  Basic Books|Language English|Pages 311,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The mission of Greece,"Livingstone, Richard Winn Sir",literature,First published in 1928,/works/OL1149430W?edition=ia%3Amissionofgreeces0000livi,/authors/OL116660A/Livingstone_Richard_Winn_Sir,//archive.org/services/img/missionofgreeces0000livi,Publish Date 1928|Publisher  The Clarendon Press|Language English|Pages 302,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Mediaeval Spanish allegory,Chandler Rathfon Post,literature,First published in 1915,/works/OL6543174W?edition=ia%3Amediaevalspanish00postuoft,/authors/OL1749386A/Chandler_Rathfon_Post,//covers.openlibrary.org/b/olid/OL7029607M-M.jpg,Publish Date 1915|Publisher  Harvard University Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Disease, desire, and the body in Victorian women's popular novels",Pamela K. Gilbert,literature,First published in 1997,/works/OL2639905W?edition=ia%3Adiseasedesirebod0000gilb,/authors/OL384681A/Pamela_K._Gilbert,//covers.openlibrary.org/b/olid/OL662109M-M.jpg,Publish Date 1997|Publisher  Cambridge University Press|Language English|Pages 207,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Country house discourse in early modern England,Kari Boyd McBride,literature,First published in 2001,/works/OL6210360W?edition=ia%3Acountryhousedisc0000mcbr,/authors/OL1602570A/Kari_Boyd_McBride,//covers.openlibrary.org/b/olid/OL3942782M-M.jpg,Publish Date 2001|Publisher  Ashgate|Language English|Pages 191,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reading public romanticism,Paul Magnuson,literature,First published in 1998,/works/OL2710371W?edition=ia%3Areadingpublicrom0000magn,/authors/OL396364A/Paul_Magnuson,//covers.openlibrary.org/b/olid/OL686465M-M.jpg,Publish Date 1998|Publisher  Princeton University Press|Language English|Pages 217,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Justification and variegated nomism,D. A. Carson,literature,First published in 2001,/works/OL19055883W?edition=ia%3Ajustificationvar0002unse,/authors/OL227453A/D._A._Carson,//covers.openlibrary.org/b/olid/OL22469455M-M.jpg,Publish Date 2001|Publisher  Baker Academic|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Robert Frost and a poetics of appetite,Katherine Kearns,literature,First published in 1994,/works/OL3349552W?edition=ia%3Arobertfrostpoeti00kear,/authors/OL543693A/Katherine_Kearns,//covers.openlibrary.org/b/olid/OL1405741M-M.jpg,Publish Date 1994|Publisher  Cambridge University Press|Language English|Pages 228,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Other worlds, other lives",International Conference on Children's L...,literature,First published in 1996,/works/OL2821131W,/authors/OL420637A/International_Conference_on_Children's_Literature_(1995_University_of_South_Africa),/images/icons/avatar_book-sm.png,"Publish Date 1996|Publisher  University of South Africa,              Distributed by Thorold's Africana Books]|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
London Object,Grant Hamilton,literature,First published in 2021,/works/OL25771256W,/authors/OL2714245A/Grant_Hamilton,//covers.openlibrary.org/b/olid/OL34701474M-M.jpg,"Publish Date 2021|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 144",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Scottish literature,Duncan Glen,literature,First published in 1998,/works/OL859087W?edition=ia%3Ascottishliteratu0000glen,/authors/OL74665A/Duncan_Glen,//covers.openlibrary.org/b/olid/OL17591822M-M.jpg,Publish Date 1999|Publisher  Akros|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The suffering traveller and the Romantic imagination,Carl Thompson,literature,First published in 2007,/works/OL8129471W,/authors/OL2706826A/Carl_Thompson,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Oxford University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Literary structure, evolution, and value",Jurij Striedter,literature,First published in 1989,/works/OL4622839W,/authors/OL948319A/Jurij_Striedter,//covers.openlibrary.org/b/olid/OL2034965M-M.jpg,Publish Date 1989|Publisher  Harvard University Press|Language English|Pages 317,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cambridge Companion to Medieval English Law and Literature,Candace Barrington,literature,First published in 1900,/works/OL21209389W,/authors/OL2955322A/Candace_Barrington,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Cambridge University Press|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Correspondance,Jan Baetens,literature,First published in 2015,/works/OL21106728W,/authors/OL340381A/Jan_Baetens,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Lang Publishing, Incorporated, Peter|Language English|Pages 110",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nadine Gordimer,Dominic Head,literature,First published in 1994,/works/OL2638165W?edition=ia%3Anadinegordimer00head,/authors/OL384386A/Dominic_Head,//covers.openlibrary.org/b/olid/OL21563037M-M.jpg,Pages 221,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Children As Readers in Children's Literature,Evelyn Arizpe,literature,First published in 2015,/works/OL21290389W,/authors/OL2696825A/Evelyn_Arizpe,//covers.openlibrary.org/b/olid/OL28831297M-M.jpg,"Publish Date 2015|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 158",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Complicities,"Sanders, Mark",literature,First published in 2002,/works/OL5952753W,/authors/OL1476344A/Sanders_Mark,//covers.openlibrary.org/b/olid/OL3553226M-M.jpg,Publish Date 2002|Publisher  Duke University Press|Language English|Pages 273,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Thirties,Edmund Wilson,literature,First published in 1980,/works/OL1904317W?edition=ia%3Athirties00edmu,/authors/OL227971A/Edmund_Wilson,//covers.openlibrary.org/b/olid/OL4424020M-M.jpg,"Publish Date 1980|Publisher  Farrar, Straus, and Giroux|Language English|Pages 753",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Syria and the United States,David W. Lesch,literature,First published in 1992,/works/OL4298006W?edition=ia%3Asyriaunitedstat00lesc,/authors/OL834699A/David_W._Lesch,//covers.openlibrary.org/b/olid/OL1722080M-M.jpg,Publish Date 1992|Publisher  Westview Press|Language English|Pages 242,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Wedding Dress,Danielle Steel,literature,First published in 2020,/works/OL20685678W,/authors/OL24452A/Danielle_Steel,//covers.openlibrary.org/b/olid/OL27969830M-M.jpg,"Publish Date Apr 28, 2020|Publisher  Delacorte Press|Pages 304",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|1 Have read
Poésie et société au Québec (1937-1970),Axel Maugey,literature,First published in 1972,/works/OL2099749W?edition=ia%3Aposieetsocitauqu00maug,/authors/OL259443A/Axel_Maugey,//covers.openlibrary.org/b/olid/OL5348253M-M.jpg,Publish Date 1972|Publisher  Les Presses del l'Université Laval|Language French|Pages 290,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Print and Power in France and England, 1500-1800",David Adams,literature,First published in 2016,/works/OL21231098W,/authors/OL409053A/David_Adams,/images/icons/avatar_book-sm.png,Publisher  ASHGATE|Language Undetermined,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
HISTORY OF OLD AGE IN ENGLAND 1600-1800,Lynn Botelho,literature,First published in 2008,/works/OL8402354W,/authors/OL2801751A/Lynn_Botelho,//covers.openlibrary.org/b/olid/OL28586421M-M.jpg,"Publish Date July 30, 2008|Publisher  Pickering & Chatto Ltd,              Pickering & Chatto|Language English|Pages 1600",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Myth of Moral Justice,Thane Rosenbaum,literature,First published in 2004,/works/OL1976839W?edition=ia%3Amythofmoraljusti00rose,/authors/OL237628A/Thane_Rosenbaum,//covers.openlibrary.org/b/olid/OL3689408M-M.jpg,Publish Date 2004|Publisher  HarperCollins|Language English|Pages 354,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Patriot Games,Tom Clancy,literature,First published in 1987,/works/OL15148788W?edition=ia%3Apatriotgamesclan00clan,/authors/OL2702055A/Tom_Clancy,//covers.openlibrary.org/b/olid/OL24938310M-M.jpg,Publish Date 1987|Publisher  Putnam|Language English|Pages 499,"It is fall. Years before the defection of a Soviet submarine will send him hurtling into confrontation with the Soviets, historian, ex-Marine and CIA analyst Jack Ryan is vacationing in London with his wife and young daughter, when a terrorist attack takes place before his eyes. Instinctively, he dives forward to break it up, and is shot. It is not until he wakes up in the hospital that he learns whose lives he has saved -- the Prince and Princess of Wales and their new young son -- and which enemies he has made -- the Ulster Liberation Army, an ultra-left-wing splinter of the IRA.  By his impulsive act, he has gained both the gratitude of a nation and then enmity of its most dangerous men -- men who do not sit on their hate. And in the weeks and months to come, it is Jack Ryan, and his family, who will become the targets of that hate.   Read more Read less",34 Want to read|2 Currently reading|9 Have read
"South Asian Atlantic Literature, 1970-2010",Ruth Maxey,literature,First published in 2011,/works/OL20931713W,/authors/OL8009048A/Ruth_Maxey,//covers.openlibrary.org/b/olid/OL28358706M-M.jpg,Publisher  Edinburgh University Press|Language English,"The first major interpretation of recent South Asian diasporic writing in specifically transatlantic terms.  The book is organised around four key themes: home and nation; travel and return; racial mixing; and food and eating. Ruth Maxey offers readings of canonical and less well-known South Asian American and British Asian writers and texts and of key cinematic works. She explores the formal and thematic tendencies of the works, relating them to gender politics, the marketplace, and issues of literary value and historical change. The book engages with established debates, while intervening in new ways in transatlantic studies, postcolonial literary studies and Asian American cultural studies.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"«Man Hat Arbeitskraefte Gerufen, ... Es Kamen Schriftsteller»",Anna Warakomska,literature,First published in 2016,/works/OL25738302W,/authors/OL8177132A/Anna_Warakomska,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Lang GmbH, Internationaler Verlag der Wissenschaften, Peter|Language German",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Engendering a Nation,Jean E. Howard,literature,First published in 1997,/works/OL25233453W,/authors/OL8058931A/Jean_E._Howard,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Emergence of Social Space,Kristin Ross,literature,First published in 1988,/works/OL3481749W?edition=ia%3Aemergenceofsocia0000ross,/authors/OL580788A/Kristin_Ross,//covers.openlibrary.org/b/olid/OL2528838M-M.jpg,Publish Date 1988|Publisher  University of Minnesota Press|Language English|Pages 170,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
From European Modernity to Pan-American National Identity,Greicy Pinto Bellin,literature,First published in 2018,/works/OL21358283W,/authors/OL8183300A/Greicy_Pinto_Bellin,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Lang AG International Academic Publishers, Peter|Language English|Pages 162",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The culture of slander in early modern England,M. Lindsay Kaplan,literature,First published in 1997,/works/OL3346843W,/authors/OL543007A/M._Lindsay_Kaplan,//covers.openlibrary.org/b/olid/OL1005739M-M.jpg,Publish Date 1997|Publisher  Cambridge University Press|Language English|Pages 148,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The life and letters of James Macpherson,T. Bailey Saunders,literature,First published in 1894,/works/OL161548W?edition=ia%3Alifelettersofjam00saun,/authors/OL2122782A/T._Bailey_Saunders,//covers.openlibrary.org/b/olid/OL23638271M-M.jpg,"Publish Date 1894|Publisher  Swan Sonnenschein,              Macmillan|Language English|Pages 327",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hatred in Print,Luc Racaut,literature,First published in 2002,/works/OL9491237W?edition=ia%3Ahatredinprintcat0000raca,/authors/OL3505183A/Luc_Racaut,//covers.openlibrary.org/b/olid/OL10826830M-M.jpg,Publish Date July 2002|Publisher  Ashgate Publishing|Language English|Pages 161,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Doing a Literature Review in Health and Social Care,Helen Aveyard,literature,First published in 2007,/works/OL9432500W?edition=ia%3Adoingliteraturer0000avey_a3k1,/authors/OL3463009A/Helen_Aveyard,//covers.openlibrary.org/b/olid/OL10562302M-M.jpg,"Publish Date August 1, 2007|Publisher  Open University Press|Language English|Pages 160",This edition doesn't have a description yet. Can you add one?,4 Want to read|3 Currently reading|0 Have read
Eschatology As Imagining the End,Sigurd Bergmann,literature,First published in 2018,/works/OL25741735W,/authors/OL6518094A/Sigurd_Bergmann,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Metaphor, Cancer and the End of Life",Elena Semino,literature,First published in 2017,/works/OL25741594W,/authors/OL5618840A/Elena_Semino,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Music and Power in Early Modern Spain,Timothy M. Foster,literature,First published in 2021,/works/OL25335935W,/authors/OL9582393A/Timothy_M._Foster,//covers.openlibrary.org/b/olid/OL33940982M-M.jpg,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Homer the theologian,Robert Lamberton,literature,First published in 1986,/works/OL4965053W?edition=ia%3Ahomertheologiann00lamb,/authors/OL1071734A/Robert_Lamberton,//covers.openlibrary.org/b/olid/OL18312310M-M.jpg,Publish Date 1989|Publisher  University of California Press|Language English|Pages 363,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strange Cases,Jason Tougaw,literature,First published in 2006,/works/OL8105738W?edition=ia%3Astrangecasesmedi00toug,/authors/OL2700642A/Jason_Tougaw,//covers.openlibrary.org/b/olid/OL7498290M-M.jpg,"Publish Date May 26, 2006|Publisher  Routledge|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Post-war British theatre,John Elsom,literature,First published in 1976,/works/OL4124772W?edition=ia%3Apostwarbritishth0000elso,/authors/OL774433A/John_Elsom,//covers.openlibrary.org/b/olid/OL4954924M-M.jpg,Publish Date 1976|Publisher  Routledge & K. Paul|Language English|Pages 228,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Howells & Italy,James Leslie Woodress,literature,First published in 1952,/works/OL5277072W?edition=ia%3Ahowellsitaly0000wood_6,/authors/OL1194733A/James_Leslie_Woodress,//covers.openlibrary.org/b/olid/OL5682710M-M.jpg,Publish Date 1969|Publisher  Greenwood Press|Language English|Pages 223,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A history of Christian-Latin poetry from the beginnings to the close of the middle ages,"Raby, F. J. E.",literature,First published in 1927,/works/OL6019337W?edition=ia%3Ahistoryofchristi2edunse_t5b7,/authors/OL1511193A/Raby_F._J._E.,//covers.openlibrary.org/b/olid/OL6132331M-M.jpg,Publish Date 1953|Publisher  Clarendon Press|Language English|Pages 494,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
