title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Modeling 3-D objects with planar surfaces for prediction of electromagnetic scattering,M. B. Koch,physics,First published in 1992,/works/OL11764105W,/authors/OL5005814A/M._B._Koch,/images/icons/avatar_book-sm.png,"Publish Date 1992|Publisher  National Aeronautics and Space Administration, Langley Research Center,              For sale by the National Technical Information Service|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The fundamental atomic constants,John Howard Sanders,physics,First published in 1961,/works/OL10487679W,/authors/OL4351756A/John_Howard_Sanders,/images/icons/avatar_book-sm.png,Publish Date 1961|Publisher  Oxford University Press|Language English|Pages 88,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Physical constants,W. H. J. Childs,physics,First published in 1934,/works/OL150534W,/authors/OL2077225A/W._H._J._Childs,/images/icons/avatar_book-sm.png,Publish Date 1934|Publisher  Methuen|Language English|Pages 77,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Basic relativity,Richard A. Mould,physics,First published in 1994,/works/OL2557710W?edition=ia%3Abasicrelativity0000moul,/authors/OL363618A/Richard_A._Mould,//covers.openlibrary.org/b/olid/OL1426990M-M.jpg,Publish Date 1994|Publisher  Springer-Verlag|Language English|Pages 450,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Physical geology,Anatole Dolgoff,physics,First published in 1996,/works/OL2768629W?edition=ia%3Aphysicalgeology00dolg_0,/authors/OL407357A/Anatole_Dolgoff,//covers.openlibrary.org/b/olid/OL1130594M-M.jpg,Publish Date 1996|Publisher  D.C. Heath|Language English|Pages 628,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Physikalische Therapie,Helmut Gillmann,physics,First published in 1966,/works/OL6885500W,/authors/OL1900609A/Helmut_Gillmann,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  G. Thieme|Language German|Pages 296,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A short course in general relativity,J. Foster,physics,First published in 1979,/works/OL3487515W?edition=ia%3Ashortcoursegener00fost,/authors/OL582035A/J._Foster,//covers.openlibrary.org/b/olid/OL4739796M-M.jpg,Publish Date 1979|Publisher  Longman|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Physical sciences and history of physics,R. S. Cohen,physics,First published in 1983,/works/OL18847019W,/authors/OL2005179A/R._S._Cohen,//covers.openlibrary.org/b/olid/OL3178783M-M.jpg,"Publish Date 1984|Publisher  D. Reidel,              Distributed in the U.S.A. and Canada by Kluwer Academic Publishers,              Springer|Language English|Pages 259",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Einstein's Theory,Øyvind Grøn,physics,First published in 2011,/works/OL16368576W?edition=ia%3Aeinsteinstheoryr00grny_978,/authors/OL6363475A/Øyvind_Grøn,//covers.openlibrary.org/b/olid/OL25146418M-M.jpg,Publish Date 2011|Publisher  Springer|Language English|Pages 341,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Physics experiments and projects,W. Bolton,physics,First published in 1968,/works/OL1658361W,/authors/OL185838A/W._Bolton,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Pergamon Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Physics as metaphor,"Jones, Roger S.",physics,First published in 1982,/works/OL4292944W?edition=ia%3Aphysicsasmetapho0000jone,/authors/OL833402A/Jones_Roger_S.,//covers.openlibrary.org/b/olid/OL4270364M-M.jpg,Publish Date 1982|Publisher  University of Minnesota Press|Language English|Pages 254,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Special relativity,A. P. French,physics,First published in 1968,/works/OL6797345W?edition=ia%3Aspecialrelativit0000fren_f4l9,/authors/OL1858376A/A._P._French,//covers.openlibrary.org/b/olid/OL13538793M-M.jpg,Publish Date 1968|Publisher  Nelson|Language English|Pages 286,This edition doesn't have a description yet. Can you add one?,5 Want to read|1 Currently reading|0 Have read
Non-equilibrium air plasmas at atmospheric pressure,K. H. Becker,physics,First published in 2004,/works/OL18983418W,/authors/OL7838727A/K._H._Becker,//covers.openlibrary.org/b/olid/OL3434854M-M.jpg,Publish Date 2005|Publisher  Institute of Physics|Language English|Pages 682,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Mechanisms of diffusional phase transformations in metals and alloys,Hubert I. Aaronson,physics,First published in 2009,/works/OL16667879W,/authors/OL3549783A/Hubert_I._Aaronson,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Taylor & Francis|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Advanced Projects for Independent Learning (Advanced Physics Project for Independent Learning (APPIL)),ILEA Physics Project Team,physics,First published in 1990,/works/OL9423877W?edition=ia%3Astudentsresource0000unse,/authors/OL3455980A/ILEA_Physics_Project_Team,//covers.openlibrary.org/b/olid/OL10532415M-M.jpg,"Publish Date January 1, 1990|Publisher  John Murray|Pages 216",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Electron transport in nanostructures and mesoscopic devices,Thierry Ouisse,physics,First published in 2008,/works/OL11869760W,/authors/OL5080673A/Thierry_Ouisse,//covers.openlibrary.org/b/olid/OL16637857M-M.jpg,"Publish Date 2008|Publisher  ISTE ; Hoboken, NJ : Wiley|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Teaching Disabled Children in Physical Education,Anthony J. Maher,physics,First published in 2022,/works/OL28352020W,/authors/OL10522286A/Anthony_J._Maher,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Symmetry and Quantum Mechanics,Scott Corry,physics,First published in 2016,/works/OL25197162W,/authors/OL9512656A/Scott_Corry,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Classical mechanics,Tai L. Chow,physics,First published in 1995,/works/OL3515161W?edition=ia%3Aclassicalmechani0000chow,/authors/OL588299A/Tai_L._Chow,//covers.openlibrary.org/b/olid/OL1113906M-M.jpg,Publish Date 1995|Publisher  Wiley|Language English|Pages 547,This edition doesn't have a description yet. Can you add one?,3 Want to read|1 Currently reading|0 Have read
The laser literature,Kiyo Tomiyasu,physics,First published in 1968,/works/OL154128W,/authors/OL2122065A/Kiyo_Tomiyasu,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Plenum Press|Language English|Pages 172,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Amazing Story of Lise Meitner,Andrew Norman,physics,First published in 2021,/works/OL25317163W,/authors/OL447707A/Andrew_Norman,//covers.openlibrary.org/b/olid/OL33906619M-M.jpg,"Publish Date 2021|Publisher  Pen & Sword Books Limited,              Pen and Sword History|Language English|Pages 264",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Development and Meaning of Eddington's 'Fundamental Theory',Noel B. Slater,physics,First published in 1957,/works/OL8308092W,/authors/OL2760625A/Noel_B._Slater,//covers.openlibrary.org/b/olid/OL7716405M-M.jpg,"Publish Date January 2, 1957|Publisher  Cambridge University Press|Language English|Pages 312",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Defending Einstein,Hans Reichenbach,physics,First published in 2006,/works/OL16925983W?edition=ia%3Adefendingeinstei00reic,/authors/OL5206069A/Hans_Reichenbach,//covers.openlibrary.org/b/olid/OL7767070M-M.jpg,"Publish Date July 24, 2006|Publisher  Cambridge University Press|Language English|Pages 222",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Nobel genes,Rune Michaels,physics,First published in 2010,/works/OL15895299W?edition=ia%3Anobelgenes0000mich_q8n3,/authors/OL2980485A/Rune_Michaels,//covers.openlibrary.org/b/olid/OL24802551M-M.jpg,Publish Date 2010|Publisher  Atheneum Books for Young Readers|Language English|Pages 181,"A boy whose manic-depressive mother has always told him that his father won a Nobel Prize, spends his time taking care of her and searching for clues to the identity of the Nobel Prize-winning sperm donor, eventually finding a truth he must learn to accept.   Read more Read less",4 Want to read|0 Currently reading|0 Have read
Lectures on phase transitions and the renormalization group,Nigel Goldenfeld,physics,First published in 1992,/works/OL4289742W?edition=ia%3Alecturesonphaset00gold,/authors/OL832564A/Nigel_Goldenfeld,//covers.openlibrary.org/b/olid/OL1714770M-M.jpg,"Publish Date 1992|Publisher  Addison-Wesley, Advanced Book Program|Language English|Pages 394",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Twisted photons,Juan P. Torres,physics,First published in 2011,/works/OL16705960W?edition=ia%3Atwistedphotonsap00torr_116,/authors/OL7152949A/Juan_P._Torres,//covers.openlibrary.org/b/olid/OL25377821M-M.jpg,Publish Date 2011|Publisher  Wiley-VCH|Language English|Pages 243,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Elementary physical education,Inez Rovegno,physics,First published in 2012,/works/OL16318466W,/authors/OL3316277A/Inez_Rovegno,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Jones & Barlett Learning|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Deep,Travar Pettway,physics,First published in 2006,/works/OL18989331W?edition=ia%3Adeepreallifewith00epst,/authors/OL2744887A/Travar_Pettway,//covers.openlibrary.org/b/olid/OL18726220M-M.jpg,Publish Date 2006|Publisher  University of Michigan Press|Language English|Pages 190,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hillslope form,A. J. Parsons,physics,First published in 1988,/works/OL2994280W?edition=ia%3Ahillslopeform0000pars,/authors/OL458905A/A._J._Parsons,//covers.openlibrary.org/b/olid/OL2043276M-M.jpg,Publish Date 1988|Publisher  Routledge|Language English|Pages 212,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Motor Learning and Control,Richard A. Magill,physics,First published in 2003,/works/OL2665924W?edition=ia%3Amotorlearningcon00magi,/authors/OL388839A/Richard_A._Magill,//covers.openlibrary.org/b/olid/OL3687042M-M.jpg,Publish Date 2004|Publisher  McGraw-Hill|Language English|Pages 400,This edition doesn't have a description yet. Can you add one?,56 Want to read|3 Currently reading|0 Have read
Meeting the Needs of Your Most Able Pupils in Physical Education and Sport,Dave Morley,physics,First published in 2013,/works/OL25124961W,/authors/OL2694086A/Dave_Morley,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Taylor & Francis Group|Language English|Pages 156,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Oversight--the Nuclear Regulatory Commission research program,United States. Congress. House. Committe...,physics,First published in 1982,/works/OL4928597W,/authors/OL1058834A/United_States._Congress._House._Committee_on_Science_and_Technology._Subcommittee_on_Energy_Research,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  U.S. G.P.O.|Language English|Pages 436,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Technology in Physical Activity and Health Promotion,Zan Gao,physics,First published in 2017,/works/OL21152438W,/authors/OL8101144A/Zan_Gao,//covers.openlibrary.org/b/olid/OL34671407M-M.jpg,"Publish Date 2020|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 264",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Clinical 3D Dosimetry in Modern Radiation Therapy,Ben Mijnheer,physics,First published in 2017,/works/OL21305487W,/authors/OL8161998A/Ben_Mijnheer,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Charged Particle Optics Theory,Timothy R. Groves,physics,First published in 2014,/works/OL21276057W,/authors/OL8149153A/Timothy_R._Groves,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Taylor & Francis|Pages 369,"Charged Particle Optics Theory: An Introduction identifies the most important concepts of charged particle optics theory, and derives each mathematically from the first principles of physics. Assuming an advanced undergraduate-level understanding of calculus, this book follows a logical progression, with each concept building upon the preceding one. Beginning with a non-mathematical survey of the optical nature of a charged particle beam, the text: Discusses both geometrical and wave optics, as well as the correspondence between them Describes the two-body scattering problem, which is essential to the interaction of a fast charged particle with matter Introduces electron emission as a practical consequence of quantum mechanics Addresses the Fourier transform and the linear second-order differential equation Includes problems to amplify and fill in the theoretical details, with solutions presented separately Charged Particle Optics Theory: An Introduction makes an ideal textbook as well as a convenient reference on the theoretical origins of the optics of charged particle beams. It is intended to prepare the reader to understand the large body of published research in this mature field, with the end result translated immediately to practical application.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Rethinking gender and youth sport,Ian Wellard,physics,First published in 2007,/works/OL19818496W?edition=ia%3Arethinkinggender00riia,/authors/OL6576299A/Ian_Wellard,//covers.openlibrary.org/b/olid/OL22767921M-M.jpg,Publisher  ROUTLEDGE|Language Undetermined,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"International Cooperation for Enhancing Nuclear Safety, Security, Safeguards and Non-proliferation",Luciano Maiani,physics,First published in 2015,/works/OL23498542W,/authors/OL7977380A/Luciano_Maiani,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Springer Nature|Pages 222,"This open access book examines key aspects of international cooperation to enhance nuclear safety, security, safeguards, and nonproliferation, thereby assisting in development and maintenance of the verification regime and fostering progress toward a nuclear weapon-free world. Current challenges are discussed and attempts made to identify possible solutions and future improvements, considering scientific developments that have the potential to increase the effectiveness of implementation of international regimes, particularly in critical areas, technology foresight, and the ongoing evaluation of current capabilities.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Introduction to Applied Electromagnetics and Optics,Vladimir V. Mitin,physics,First published in 2016,/works/OL21326850W,/authors/OL2738969A/Vladimir_V._Mitin,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English|Pages 368,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quantum Walks and Search Algorithms,Renato Portugal,physics,First published in 2013,/works/OL20508505W,/authors/OL7768294A/Renato_Portugal,//covers.openlibrary.org/b/olid/OL27743723M-M.jpg,Publish Date 2013|Publisher  Springer|Language English|Pages 222,"""This book addresses an interesting area of quantum computation called quantum walks, which play an important role in building quantum algorithms, in particular search algorithms. Quantum walks are the quantum analogue of classical random walks. It is known that quantum computers have great power for searching unsorted databases. This power extends to many kinds of searches, particularly to the problem of finding a specific location in a spatial layout, which can be modeled by a graph. The goal is to find a specific node knowing that the particle uses the edges to jump from one node to the next.""--from back cover.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Bound by the Italian's Contract,Janette Kenny,physics,First published in 2014,/works/OL18024988W?edition=ia%3Aboundbyitaliansc0000kenn,/authors/OL3626298A/Janette_Kenny,//covers.openlibrary.org/b/olid/OL26611913M-M.jpg,Publish Date 2014|Publisher  Harlequin|Language English|Pages 185,"Physiotherapist Caprice Tregore steels herself as she prepares to meet the man she had vowed never to see again. She needs his help, and she can only guess at what the captivating Luciano will demand in return. But the years have changed her, and she's no longer the naive innocent he once knew.   Read more Read less",6 Want to read|1 Currently reading|4 Have read
Energy and Entropy,Harvey S. Leff,physics,First published in 2020,/works/OL21692924W,/authors/OL2769847A/Harvey_S._Leff,//covers.openlibrary.org/b/olid/OL30167977M-M.jpg,"Publish Date 2020|Publisher  Taylor & Francis Group,              CRC Press|Language English|Pages 328",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Optical applications of liquid crystals,L. Vicari,physics,First published in 2003,/works/OL5752350W?edition=ia%3Aopticalapplicati00vica,/authors/OL1399511A/L._Vicari,//covers.openlibrary.org/b/olid/OL3323485M-M.jpg,"Publish Date 2003|Publisher  Institute of Physics Pub.,              CRC Press|Language English|Pages 284",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reflections on the Practice of Physics,Giora Hon,physics,First published in 2020,/works/OL20749084W,/authors/OL6479793A/Giora_Hon,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Taylor & Francis Group|Language English|Pages 296,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Patterns of symmetry breaking,Henryk Arodź,physics,First published in 2003,/works/OL19016998W?edition=ia%3Apatternssymmetry00kibb,/authors/OL6983991A/Henryk_Arodź,//covers.openlibrary.org/b/olid/OL21055173M-M.jpg,Publish Date 2003|Publisher  Kluwer Academic Publishers|Language English|Pages 404,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Journal of physics,Institute of Physics and the Physical So...,physics,First published in 1968,/works/OL28178541W,/authors/OL5085674A/Institute_of_Physics_and_the_Physical_Society,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Institute of Physics and the Physical Society|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Physical examination in health and disease,Rudolph H. Kampmeier,physics,First published in 1950,/works/OL6819242W,/authors/OL1867191A/Rudolph_H._Kampmeier,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  F. A. Davis|Language English|Pages 709,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Collision theory,Marvin L. Goldberger,physics,First published in 1964,/works/OL5726084W?edition=ia%3Acollisiontheory00gold,/authors/OL1392417A/Marvin_L._Goldberger,//covers.openlibrary.org/b/olid/OL3302595M-M.jpg,Publish Date 2004|Publisher  Dover Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Recent developments in general relativity, Genoa 2000",R. Cianci,physics,First published in 2002,/works/OL19485101W?edition=ia%3Arecentdevelopmen2000ruba,/authors/OL3226386A/R._Cianci,//covers.openlibrary.org/b/olid/OL22473981M-M.jpg,Publish Date 2002|Publisher  Springer|Language English|Pages 463,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Physics for students of medicine,Alfred Daniell,physics,First published in 1896,/works/OL11373140W?edition=ia%3Ab21506516,/authors/OL4776509A/Alfred_Daniell,//covers.openlibrary.org/b/olid/OL33071947M-M.jpg,Publish Date 1909|Publisher  Macmillan|Language English|Pages 500,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Intermediate practical physics,Thomas McCord Yarwood,physics,First published in 1940,/works/OL10492537W,/authors/OL4354030A/Thomas_McCord_Yarwood,/images/icons/avatar_book-sm.png,Publish Date 1961|Publisher  Macmillan|Language English|Pages 353,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
From Galileo to the nuclear age,Harvey Brace Lemon,physics,First published in 1946,/works/OL1236199W?edition=ia%3Afromgalileotonuc00lemo,/authors/OL124785A/Harvey_Brace_Lemon,//covers.openlibrary.org/b/olid/OL13538848M-M.jpg,Publish Date 1946|Publisher  The University of Chicago Press|Language English|Pages 469,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Introduction to modern physics,Floyd Karker Richtmyer,physics,First published in 1942,/works/OL12971060W,/authors/OL5891123A/Floyd_Karker_Richtmyer,/images/icons/avatar_book-sm.png,Publish Date 1956|Publisher  McGraw-Hill|Language English|Pages 666,This edition doesn't have a description yet. Can you add one?,9 Want to read|2 Currently reading|0 Have read
Physics Matters,James S. Trefil,physics,First published in 2004,/works/OL118011W,/authors/OL20531A/James_S._Trefil,//covers.openlibrary.org/b/olid/OL10334447M-M.jpg,"Publish Date September 14, 2005|Publisher  John Wiley & Sons Inc,              Wiley|Language English|Pages 1036",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Analytical experimental physics,Harvey Brace Lemon,physics,First published in 1943,/works/OL1236198W?edition=ia%3Aanalyticalexperi0000lemo,/authors/OL124785A/Harvey_Brace_Lemon,//archive.org/services/img/analyticalexperi0000lemo,Publish Date 1956|Publisher  University of Chicago Press|Language English|Pages 622,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Introduction to physics,A. I. Kitaigorodskii,physics,First published in 1963,/works/OL10486535W,/authors/OL4351087A/A._I._Kitaigorodskii,/images/icons/avatar_book-sm.png,"Publish Date 1981|Publisher  Mir,              distributed by Central Books|Language English|Pages 589",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Democritus reviviscens,Jean Chrysostôme Magnen,physics,First published in 1646,/works/OL11480729W,/authors/OL4833824A/Jean_Chrysostôme_Magnen,/images/icons/avatar_book-sm.png,Publish Date 1648|Publisher  Ex officina Adriani Wyngaerden|Language Latin|Pages 458,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"A text book of physics, for the use of students of science and engineering","Duncan, John",physics,First published in 1918,/works/OL253999W?edition=ia%3Atextbookofphysic00duncuoft,/authors/OL2602047A/Duncan_John,//covers.openlibrary.org/b/olid/OL7186466M-M.jpg,Publish Date 1918|Publisher  Macmillan,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"A text book of physics, for students of science and engineering","Duncan, John",physics,First published in 1931,/works/OL253998W,/authors/OL2602047A/Duncan_John,/images/icons/avatar_book-sm.png,Publish Date 1931|Publisher  Macmillan|Language English|Pages 1096,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Bundle : Physics for Scientists and Engineers : Foundations and Connections, Advance Edition + WebAssign Printed Access Card for Katz's Physics for Scientists and Engineers",Debora M. Katz,physics,First published in 2017,/works/OL25381781W,/authors/OL2627479A/Debora_M._Katz,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Brooks/Cole|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hot Air,Peter Stott,physics,First published in 2021,/works/OL25338875W,/authors/OL931950A/Peter_Stott,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Atlantic Books, Limited|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|1 Currently reading|0 Have read
ATOMIC and MOLECULAR SYMMETRY GROUPS and CHEMISTRY,S. C. Rakshit,physics,First published in 2021,/works/OL25323613W,/authors/OL9575195A/S._C._Rakshit,//covers.openlibrary.org/b/olid/OL33923250M-M.jpg,Publish Date 2021|Publisher  Taylor & Francis Group|Language English|Pages 410,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Introduction to Quantum Mechanics,John Dirk Walecka,physics,First published in 2021,/works/OL25331729W,/authors/OL8052236A/John_Dirk_Walecka,//covers.openlibrary.org/b/olid/OL33933977M-M.jpg,Publish Date 2021|Publisher  World Scientific Publishing Co Pte Ltd|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Science in Motion,Lisa Amstutz,physics,First published in 2018,/works/OL25431433W,/authors/OL7608668A/Lisa_Amstutz,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Rourke Educational Media|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Introduction to physics for scientists and engineers,F. Bueche,physics,First published in 1969,/works/OL2680856W?edition=ia%3Aintroductiontoph00buec,/authors/OL391376A/F._Bueche,//covers.openlibrary.org/b/olid/OL5682192M-M.jpg,Publish Date 1969|Publisher  McGraw-Hill|Language English|Pages 907,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Third Pillar of International Climate Change Policy,Morten Broberg,physics,First published in 2021,/works/OL25773152W,/authors/OL3218552A/Morten_Broberg,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Surviving Climate Chaos,Julian Oliver Caldecott,physics,First published in 2021,/works/OL25798091W,/authors/OL455165A/Julian_Oliver_Caldecott,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  University of Cambridge ESOL Examinations|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In Search of Climate Politics,Matthew Paterson,physics,First published in 2021,/works/OL25773615W,/authors/OL6531223A/Matthew_Paterson,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  University of Cambridge ESOL Examinations|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Solving Physics Problems,Yipeng Gu,physics,First published in 2021,/works/OL25768454W,/authors/OL9744091A/Yipeng_Gu,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Albert Einstein Was a Dope?,Dan Gutman,physics,First published in 2021,/works/OL25765289W,/authors/OL28174A/Dan_Gutman,//covers.openlibrary.org/b/olid/OL34689659M-M.jpg,"Publish Date 2021|Publisher  Norton & Company Limited, W. W.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cambridge IGCSE® and o Level Essential Physics,Jim Breithaupt,physics,First published in 2021,/works/OL25766569W,/authors/OL2636605A/Jim_Breithaupt,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Oxford University Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Physics 292,Strathmann,physics,First published in 2020,/works/OL26005455W,/authors/OL9828582A/Strathmann,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Van-Griner Learning|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Physics for the IB Diploma,John Allum,physics,First published in 2012,/works/OL27786214W,/authors/OL8240275A/John_Allum,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Hodder Education Group|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Energy,Lisa Idzikowski,physics,First published in 2019,/works/OL28393089W,/authors/OL7641098A/Lisa_Idzikowski,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Electric Currents,Barbara Martina Linde,physics,First published in 2019,/works/OL28394093W,/authors/OL10528983A/Barbara_Martina_Linde,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Waves,Amanda Vink,physics,First published in 2019,/works/OL28396152W,/authors/OL8301019A/Amanda_Vink,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quantum Mechanics,Tom Banks,physics,First published in 2016,/works/OL25772466W,/authors/OL2765356A/Tom_Banks,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Introduction to Classical Mechanics,John Dirk Walecka,physics,First published in 2020,/works/OL25765251W,/authors/OL8052236A/John_Dirk_Walecka,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  World Scientific Publishing Co Pte Ltd|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
