title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Hogan and Hogan,Charles Alonzo McAlpine,religion,First published in 1915,/works/OL7743333W?edition=ia%3Ahoganandhoganab00mcalgoog,/authors/OL2409260A/Charles_Alonzo_McAlpine,//covers.openlibrary.org/b/olid/OL17607157M-M.jpg,Publish Date 1915|Publisher  Griffith and Rowland Press|Language English|Pages 276,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theology and natural science,J. H. Gladstone,religion,First published in 1867,/works/OL7692098W,/authors/OL2375358A/J._H._Gladstone,/images/icons/avatar_book-sm.png,"Publish Date 1867|Publisher  James Nisbet & Co.,              James Walton|Language English|Pages 27",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Christian philosophy,Ephraim Langdon Frothingham,religion,First published in 1888,/works/OL7647129W?edition=ia%3Achristianphilos00frotgoog,/authors/OL2349398A/Ephraim_Langdon_Frothingham,//covers.openlibrary.org/b/olid/OL6404920M-M.jpg,Publish Date 1888|Publisher  A. L. Frothingham|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Geschichte unserer abendländischen Philosophie,Eduard Maximilian Röth,religion,First published in 1846,/works/OL7647956W,/authors/OL2349765A/Eduard_Maximilian_Röth,/images/icons/avatar_book-sm.png,Publish Date 1846|Publisher  F. Bassermannn|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Galileo Galilei und das kopernikanische Weltsystem,"Müller, Adolf",religion,First published in 1909,/works/OL7703280W?edition=ia%3Agalileogalileiun101mull,/authors/OL2383057A/Müller_Adolf,//covers.openlibrary.org/b/olid/OL6524053M-M.jpg,Publish Date 1909|Publisher  Herder|Language German|Pages 184,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religious liberty in Latin America,Committee on Cooperation in Latin Americ...,religion,First published in 1943,/works/OL7695693W,/authors/OL2377780A/Committee_on_Cooperation_in_Latin_America.,/images/icons/avatar_book-sm.png,Publish Date 1943|Publisher  Committee on cooperation in Latin America|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Civil rulers Gods by office, and the duties of such considered and enforced","White, Stephen",religion,First published in 1763,/works/OL7756318W,/authors/OL2423193A/White_Stephen,/images/icons/avatar_book-sm.png,"Publish Date 1763|Publisher  Printed and sold by Timothy Green, printer to the colony of Connecticut|Language English|Pages 39",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selves and their good,Helen Wodehouse,religion,First published in 1936,/works/OL7687127W,/authors/OL2372232A/Helen_Wodehouse,/images/icons/avatar_book-sm.png,Publish Date 1936|Publisher  George Allen & Unwin...|Language English|Pages 73,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Science and religion today,Thornton Whaling,religion,First published in 1929,/works/OL7782741W,/authors/OL2448531A/Thornton_Whaling,/images/icons/avatar_book-sm.png,Publish Date 1929|Publisher  The University of North Carolina press|Language English|Pages 74,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rationalism & orthodoxy of to-day,Joseph Hugh Beibitz,religion,First published in 1927,/works/OL7782421W,/authors/OL2448194A/Joseph_Hugh_Beibitz,/images/icons/avatar_book-sm.png,Publish Date 1927|Publisher  Student Christian Movement|Language English|Pages 190,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die Philosophie Schelling's und ihr Verhältniss zum Christenthum,Th Hoppe,religion,First published in 1875,/works/OL7749216W?edition=ia%3Adiephilosophiesc00hopp,/authors/OL2415675A/Th_Hoppe,//covers.openlibrary.org/b/olid/OL6614473M-M.jpg,Publish Date 1875|Publisher  C. Boldt|Language German|Pages 59,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ludwig Feuerbach und seine stellung zur religion und philosophie der gegenwart,Adolph Cornill,religion,First published in 1851,/works/OL7749307W,/authors/OL2415781A/Adolph_Cornill,/images/icons/avatar_book-sm.png,Publish Date 1851|Publisher  J.D. Sauerländer|Language German|Pages 304,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Construction identitaire et appartenance confessionnelle au Liban,Fabiola Azar,religion,First published in 1999,/works/OL7806232W,/authors/OL2470711A/Fabiola_Azar,//covers.openlibrary.org/b/olid/OL6819772M-M.jpg,Publish Date 1999|Publisher  Harmattan|Language French|Pages 223,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
El racismo nacional-socialista y el cristianismo,Enrique Rau,religion,First published in 1939,/works/OL7667720W,/authors/OL2360990A/Enrique_Rau,/images/icons/avatar_book-sm.png,Publish Date 1939|Publisher  Gladium|Language Spanish|Pages 98,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Inside facts on Europe,Gans Pertel Raud,religion,First published in 1946,/works/OL7701147W,/authors/OL2381464A/Gans_Pertel_Raud,/images/icons/avatar_book-sm.png,Publish Date 1946|Publisher  European Christian Mission|Language English|Pages 248,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Freedom of religion,Religious Liberty Association (Washingto...,religion,First published in 1944,/works/OL7685213W,/authors/OL2371131A/Religious_Liberty_Association_(Washington_D.C.),/images/icons/avatar_book-sm.png,Publish Date 1944|Publisher  Pacific Press|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Das Verhältniss der Kantischen Religions-Philosophie zu dem Ganzen des Kantischen Systems,Emil Hugo Walter Mayer,religion,First published in 1879,/works/OL7746783W,/authors/OL2413071A/Emil_Hugo_Walter_Mayer,/images/icons/avatar_book-sm.png,Publish Date 1879|Publisher  [s.n.]|Language German|Pages 52,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Studies in religious texts from Assur,"Maynard, John Albert.",religion,First published in 1917,/works/OL7746531W?edition=ia%3Astudiesinreligio00mayn,/authors/OL2412778A/Maynard_John_Albert.,//covers.openlibrary.org/b/olid/OL6605500M-M.jpg,Publish Date 1917|Language English|Pages 59,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Japan advancing--whither? ..,Episcopal Church. Domestic and Foreign M...,religion,First published in 1912,/works/OL7746700W?edition=ia%3Ajapanadvancingwh00epis,/authors/OL2412951A/Episcopal_Church._Domestic_and_Foreign_Missionary_Society.,//covers.openlibrary.org/b/olid/OL6606059M-M.jpg,Publish Date 1912|Publisher  The Domestic and foreign missionary society|Language English|Pages 226,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Science and prayer,"Anderson, Galusha",religion,First published in 1915,/works/OL7716626W?edition=ia%3Ascienceprayeroth00ande,/authors/OL2387837A/Anderson_Galusha,//covers.openlibrary.org/b/olid/OL13507528M-M.jpg,Publish Date 1915|Publisher  Pilgrim Press|Pages 259,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nature and revelation,Konrad Guenther,religion,First published in 1960,/works/OL7726251W,/authors/OL2391558A/Konrad_Guenther,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  Stockwell|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Science and Religion,Jonathan Rigdon,religion,First published in 1928,/works/OL7726206W,/authors/OL2391549A/Jonathan_Rigdon,/images/icons/avatar_book-sm.png,Publish Date 1928|Publisher  The author|Language English|Pages 136,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A magyarhoni protestáns egyház története ..,"Zsilinszky, Mihály",religion,First published in 1907,/works/OL7675891W,/authors/OL2365768A/Zsilinszky_Mihály,/images/icons/avatar_book-sm.png,Publish Date 1907|Publisher  Athenaeum|Language Hungarian|Pages 797,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The mystery of life,"Richards, Harry Edward",religion,First published in 1898,/works/OL7771029W,/authors/OL2437434A/Richards_Harry_Edward,/images/icons/avatar_book-sm.png,"Publish Date 1898|Publisher  Dodd, Mead and company|Language English|Pages 292",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The story of religious intolerance,"Cary, Hunsdon",religion,First published in 1928,/works/OL7648371W,/authors/OL2349957A/Cary_Hunsdon,/images/icons/avatar_book-sm.png,"Publish Date 1928|Publisher  Richmond press, inc., printers|Language English|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Science, Christianity and youth",George Preston Mains,religion,First published in 1926,/works/OL7707556W,/authors/OL2384533A/George_Preston_Mains,/images/icons/avatar_book-sm.png,Publish Date 1926|Publisher  George H. Doran company|Language English|Pages 146,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Christian and soldier,Thomas Christie Innes,religion,First published in 1939,/works/OL7682364W,/authors/OL2369449A/Thomas_Christie_Innes,/images/icons/avatar_book-sm.png,Publish Date 1939|Publisher  Nelson|Language English|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"An examination of the Belfast address of the British Association, 1874",John Eliot Howard,religion,First published in 1875,/works/OL7726774W,/authors/OL2391781A/John_Eliot_Howard,/images/icons/avatar_book-sm.png,Publish Date 1875|Publisher  R. Hardwicke|Language English|Pages 25,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Voyages and cargoes,Carroll Mason Sparrow,religion,First published in 1947,/works/OL7700382W,/authors/OL2380931A/Carroll_Mason_Sparrow,/images/icons/avatar_book-sm.png,Publish Date 1947|Language English|Pages 246,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die Naturwissenschaft in ihrem Einflusz,Julius Frauenstädt,religion,First published in 1855,/works/OL7639571W,/authors/OL2345316A/Julius_Frauenstädt,/images/icons/avatar_book-sm.png,Publish Date 1855|Publisher  Brockhaus|Language German|Pages 198,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On religious liberty,Roger Williams,religion,First published in 2008,/works/OL777921W?edition=ia%3Aonreligiousliber00davi,/authors/OL64558A/Roger_Williams,//covers.openlibrary.org/b/olid/OL17890568M-M.jpg,Publish Date 2008|Publisher  Belnap Press of Harvard University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Important disclosures,Andreas Bernardus Smolnikar,religion,First published in 1850,/works/OL7709016W,/authors/OL2384976A/Andreas_Bernardus_Smolnikar,/images/icons/avatar_book-sm.png,Publish Date 1850|Publisher  W. Allinder|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The relation between religion and science,Angus Stewart Woodburne,religion,First published in 1920,/works/OL7697128W?edition=ia%3Arelationbetweenr00woodrich,/authors/OL2378857A/Angus_Stewart_Woodburne,//covers.openlibrary.org/b/olid/OL6622567M-M.jpg,Publish Date 1920|Publisher  University of Chicago Press|Language English|Pages 103,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Now You're a Graduate,Ellyn Sanna,religion,First published in 2003,/works/OL758663W?edition=ia%3Anowyouregraduate0000sann,/authors/OL62152A/Ellyn_Sanna,//covers.openlibrary.org/b/olid/OL12319545M-M.jpg,"Publish Date March 1, 2003|Publisher  DayMaker|Language English|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La religione nell'esperienza umana,Agostino Faggiotto,religion,First published in 1967,/works/OL7681912W,/authors/OL2369232A/Agostino_Faggiotto,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Editrice Antenore|Language Italian|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Enduring faith,William Carey Coffin,religion,First published in 1941,/works/OL7655839W,/authors/OL2354337A/William_Carey_Coffin,/images/icons/avatar_book-sm.png,"Publish Date 1941|Publisher  The Franklin press, inc.|Language English|Pages 44",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What was the religion of Shakespeare?,M. M. Mangasarian,religion,First published in 1907,/works/OL7716881W?edition=ia%3Awhatwasreligiono00mang,/authors/OL2387926A/M._M._Mangasarian,//covers.openlibrary.org/b/olid/OL7012676M-M.jpg,Publish Date 1907|Language English|Pages 22,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Science and religion,"Cachin, Marcel",religion,First published in 1946,/works/OL7701743W,/authors/OL2381913A/Cachin_Marcel,/images/icons/avatar_book-sm.png,Publish Date 1946|Publisher  International publishers|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Corn culture,William Graham Dearing,religion,First published in 1913,/works/OL7729389W?edition=ia%3Acornculturenewme00dear,/authors/OL2394479A/William_Graham_Dearing,//covers.openlibrary.org/b/olid/OL6553810M-M.jpg,"Publish Date 1913|Publisher  J.P. Morton & company, incorporated|Language English|Pages 105",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La Lituanie religieuse,Antoine Viscont,religion,First published in 1918,/works/OL7747210W,/authors/OL2413503A/Antoine_Viscont,/images/icons/avatar_book-sm.png,"Publish Date 1918|Publisher  Éditions G. Crès & cie,              Édition Atar|Language French|Pages 350",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Religion, Christentum und Moderne: veränderte Religionspräsenz als Herausforderung",Hans-Georg Ziebertz,religion,First published in 1999,/works/OL749471W,/authors/OL61069A/Hans-Georg_Ziebertz,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Verlag W. Kohlhammer|Language German|Pages 238,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The creation: facts, theories, and faith",Theodore Lewis Handrich,religion,First published in 1953,/works/OL7477829W,/authors/OL2268040A/Theodore_Lewis_Handrich,/images/icons/avatar_book-sm.png,Publish Date 1953|Publisher  Moody Press|Language English|Pages 311,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God and the world,Thomas Miller Forsyth,religion,First published in 1952,/works/OL7477626W?edition=ia%3Agodworld0000fors,/authors/OL2267947A/Thomas_Miller_Forsyth,//covers.openlibrary.org/b/olid/OL6131690M-M.jpg,Publish Date 1952|Publisher  Allen and Unwin|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gott-Erleben in Ssowjet-Russland,Vladimir Filimonovich Mart͡sinkovskiĭ,religion,First published in 1927,/works/OL7495501W,/authors/OL2278554A/Vladimir_Filimonovich_Mart͡sinkovskiĭ,/images/icons/avatar_book-sm.png,"Publish Date 1927|Publisher  Missionsverlag ""Licht im Osten""|Language German|Pages 310",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Saints and sages of India,"Singh, Pritam economist.",religion,First published in 1948,/works/OL7530112W,/authors/OL2301350A/Singh_Pritam_economist.,/images/icons/avatar_book-sm.png,Publish Date 1948|Publisher  New York Book Society of India|Language English|Pages 152,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"On the improvement of society by the diffusion of knowledge: or, An illustration of the advantages which would result from a more general dissemination of rational and scientific information among all ranks",Thomas Dick,religion,First published in 1840,/works/OL7495597W,/authors/OL2278596A/Thomas_Dick,/images/icons/avatar_book-sm.png,Publish Date 1840|Publisher  Harper & Brothers|Language English|Pages 442,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die altgermanische Religion,"Mogk, Eugen",religion,First published in 1933,/works/OL7581340W,/authors/OL2323253A/Mogk_Eugen,/images/icons/avatar_book-sm.png,Publish Date 1933|Publisher  D. Werner Scholl|Language German|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hitler und das Christentum,Alfons Wild,religion,First published in 1931,/works/OL7505187W,/authors/OL2284469A/Alfons_Wild,/images/icons/avatar_book-sm.png,Publish Date 1931|Publisher  Haas und Grabherr|Language German|Pages 85,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religious freedom in eastern Europe,J. Hutchison Cockburn,religion,First published in 1953,/works/OL7478713W?edition=ia%3Areligiousfreedom0000cock,/authors/OL2268501A/J._Hutchison_Cockburn,//covers.openlibrary.org/b/olid/OL6134043M-M.jpg,Publish Date 1953|Publisher  John Knox Press|Language English|Pages 140,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Antigüedades de la nueva España,"Hernández, Francisco",religion,First published in 1986,/works/OL732586W,/authors/OL59240A/Hernández_Francisco,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Historia 16|Language Spanish|Pages 254,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Mitología, religión y ciencia",Francisco Pablo Labombarda,religion,First published in 1952,/works/OL7347119W,/authors/OL2175027A/Francisco_Pablo_Labombarda,/images/icons/avatar_book-sm.png,"Publish Date 1952|Publisher  ""Colonia Theano"" do Instituto Neo-Pitagórico|Language Portuguese",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The growth of religion,"Wieman, Henry Nelson",religion,First published in 1938,/works/OL7374957W?edition=ia%3Agrowthofreligion0000wiem,/authors/OL2198531A/Wieman_Henry_Nelson,//covers.openlibrary.org/b/olid/OL6395140M-M.jpg,"Publish Date 1938|Publisher  Willett, Clark|Language English|Pages 505",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The garment of the living God,"Simpson, James Young",religion,First published in 1934,/works/OL7096109W,/authors/OL2009138A/Simpson_James_Young,/images/icons/avatar_book-sm.png,Publish Date 1934|Publisher  Hodder & Stoughton|Language English|Pages 281,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Syncretism,"Symposium on Cultural Contact, Meeting o...",religion,First published in 1969,/works/OL7079325W?edition=ia%3Asyncretismbasedo0000symp,/authors/OL1994859A/Symposium_on_Cultural_Contact_Meeting_of_Religions_Syncretism_Turku_Finland_1966.,//covers.openlibrary.org/b/olid/OL5163170M-M.jpg,Publish Date 1969|Publisher  Almqvist & Wiksell|Language English|Pages 294,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religione senza dogmi,Marino Fiorin,religion,First published in 1968,/works/OL7123009W,/authors/OL2022554A/Marino_Fiorin,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Galeati|Language Italian|Pages 114,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Über den Ursprung einer kritischen Religionsphilosophie in Kants ""Kritik der reinen Vernunft.""",Karl Bernhard Ritter,religion,First published in 1912,/works/OL7192799W,/authors/OL2062513A/Karl_Bernhard_Ritter,/images/icons/avatar_book-sm.png,Publish Date 1912|Publisher  C. Bertelsmann|Language German|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The religion of a scientist,Arthur Holly Compton,religion,First published in 1938,/works/OL7210021W,/authors/OL2071967A/Arthur_Holly_Compton,/images/icons/avatar_book-sm.png,Publish Date 1938|Publisher  The Jewish Theological Seminary of America|Language English|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religija i nauka,Lazar J. Milin,religion,First published in 1969,/works/OL7132390W,/authors/OL2028759A/Lazar_J._Milin,/images/icons/avatar_book-sm.png,"Publish Date 1969|Publisher  [Pravoslavni narodni univerzitet],              ""Provoslavlje,"" Novinsko izdavačka ustanovka Srpske patrijaršije|Language Serbian|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Yükseliş yengimiz için Kuran'da Atatürkçülük ve kizil elma,Arin Engin,religion,First published in 1970,/works/OL7166928W,/authors/OL2046502A/Arin_Engin,/images/icons/avatar_book-sm.png,Publish Date 1970|Language Turkish|Pages 174,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Contribution à l'étude des pensées de Pierre Teilhard de Chardin,Paul Emile Duroux,religion,First published in 1961,/works/OL7174898W,/authors/OL2051544A/Paul_Emile_Duroux,/images/icons/avatar_book-sm.png,Publish Date 1961|Publisher  Impr. Bosc frères|Language French|Pages 42,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die gläserne Wand,Josef Sebastian Crammerer,religion,First published in 1969,/works/OL7186257W,/authors/OL2058654A/Josef_Sebastian_Crammerer,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  J. Pfeiffer|Language German|Pages 183,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Organized religion,Hiram Elfenbein,religion,First published in 1968,/works/OL7246160W,/authors/OL2103551A/Hiram_Elfenbein,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Philosophical Library|Language English|Pages 239,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A look at psychiatry,Richard Cushing,religion,,/works/OL7204510W,/authors/OL2069189A/Richard_Cushing,/images/icons/avatar_book-sm.png,Publisher  St. Paul Editions|Language English|Pages 14,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Live and act in the present,Richard Cushing,religion,First published in 1962,/works/OL7204509W,/authors/OL2069189A/Richard_Cushing,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  St. Paul Editions|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A study of Siouan Indian cults,James Owen Dorsey,religion,First published in 1972,/works/OL717072W,/authors/OL57460A/James_Owen_Dorsey,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Shorey Book Store|Language English|Pages 544,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God in search of man,Abraham Joshua Heschel,religion,First published in 1955,/works/OL7400413W?edition=ia%3Agodinsearchofman00hesc,/authors/OL149218A/Abraham_Joshua_Heschel,//covers.openlibrary.org/b/olid/OL6178889M-M.jpg,"Publish Date 1955|Publisher  Farrar, Straus & Cudahy|Language English|Pages 437",This edition doesn't have a description yet. Can you add one?,3 Want to read|2 Currently reading|0 Have read
Religious liberty,Chester S. Williams,religion,First published in 1941,/works/OL7341590W?edition=ia%3Areligiousliberty00willrich,/authors/OL2170234A/Chester_S._Williams,//covers.openlibrary.org/b/olid/OL6418000M-M.jpg,"Publish Date 1941|Publisher  Row, Peterson and company|Language English|Pages 72",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"God, man, and the atomic age","Gallagher, Bernard J.",religion,First published in 1959,/works/OL7341312W,/authors/OL2169981A/Gallagher_Bernard_J.,/images/icons/avatar_book-sm.png,Publish Date 1959|Publisher  Exposition Press|Language English|Pages 106,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psikopatolojide dinî belirtiler,Neda Armaner,religion,First published in 1973,/works/OL7357958W,/authors/OL2184438A/Neda_Armaner,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Demirbaş Yayınları|Language Turkish|Pages 220,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sigmund Freud und seine Religionskritik als Herausforderung für den christlichen Glauben,"Scharfenberg, Joachim theologian.",religion,First published in 1968,/works/OL7315043W,/authors/OL2149052A/Scharfenberg_Joachim_theologian.,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Vandenhoeck u. Ruprecht|Language German|Pages 221,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Religio,"Koch, Carl",religion,First published in 1960,/works/OL7315386W,/authors/OL2149267A/Koch_Carl,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  H. Carl|Language German|Pages 271,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The preparatory schools & religion in our time, a symposium",National Conference on Religion in Secon...,religion,First published in 1947,/works/OL7410738W?edition=ia%3Apreparatoryschoo00nati,/authors/OL2234025A/National_Conference_on_Religion_in_Secondary_Education_(1946_Atlantic_City),//covers.openlibrary.org/b/olid/OL6026397M-M.jpg,Publish Date 1947|Publisher  Association Press|Language English|Pages 124,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
For what purpose?  An angry American's appeal to reason,"Speer, James P.",religion,First published in 1960,/works/OL7334792W,/authors/OL2164880A/Speer_James_P.,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  Public Affairs Press|Language English|Pages 86,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La espiritualidad de los shuar,Magdalena Rosero,religion,First published in 1972,/works/OL7181067W,/authors/OL2055583A/Magdalena_Rosero,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  [Federación Provincial de Centros Shuaras (Sucúa)]|Language Spanish|Pages 57,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mysli o religii,Ivan Ivanovich Skvort͡sov-Stepanov,religion,First published in 1936,/works/OL7338854W,/authors/OL2168181A/Ivan_Ivanovich_Skvort͡sov-Stepanov,/images/icons/avatar_book-sm.png,Publish Date 1936|Publisher  Gos. antireligioznoe izd-vo|Language Russian|Pages 344,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mythologie und Offenbarung,"Noack, Ludwig",religion,First published in 1845,/works/OL7295966W,/authors/OL2139715A/Noack_Ludwig,/images/icons/avatar_book-sm.png,Publish Date 1845|Publisher  C. W. Leske|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"A review of the book ""Documents of the three-self movement, source materials for the study of the Protestant Church in Communist China""",Margaret H. Brown,religion,First published in 1964,/works/OL7295666W,/authors/OL2139521A/Margaret_H._Brown,/images/icons/avatar_book-sm.png,Publish Date 1964|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What great men think of religion,"Cardiff, Ira D.",religion,First published in 1972,/works/OL7329785W,/authors/OL2160075A/Cardiff_Ira_D.,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Arno Press|Language English|Pages 503,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Théologie du socialisme,Henri Baqué,religion,First published in 1968,/works/OL7288398W,/authors/OL2135695A/Henri_Baqué,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  d'Halluin et Cie|Language French|Pages 61,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On the resolution of science and faith,Wendell Marshall Thomas,religion,First published in 1947,/works/OL7354914W,/authors/OL2181910A/Wendell_Marshall_Thomas,/images/icons/avatar_book-sm.png,Publish Date 1947|Publisher  Island Press|Language English|Pages 300,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
At the risk of idolatry,Warren Carr,religion,First published in 1972,/works/OL7142061W,/authors/OL2032351A/Warren_Carr,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Judson Press|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Scottish churches,John Highet,religion,First published in 1960,/works/OL7236736W,/authors/OL2094448A/John_Highet,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  Skeffington|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
