title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Shōwa no shisō,Kazuhide Uemura,political_science,First published in 2010,/works/OL22959648W,/authors/OL5165846A/Kazuhide_Uemura,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Kōdansha|Language Japanese|Pages 174,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hilary growing up,Sir Stephen King-Hall,political_science,First published in 1929,/works/OL22127450W,/authors/OL117505A/Sir_Stephen_King-Hall,/images/icons/avatar_book-sm.png,Publish Date 1929|Publisher  E. Benn limited|Language English|Pages 260,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Georgii Schonborneri Politicorum libri septem,Georg Schönborner,political_science,First published in 1642,/works/OL22139673W,/authors/OL2336618A/Georg_Schönborner,/images/icons/avatar_book-sm.png,Publish Date 1642|Publisher  Apud Ludovicum Elzevirium|Language Latin|Pages 542,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tolʹko svobodnyĭ trud spaset Rossii͡u︡,S. N. Fedorov,political_science,First published in 1997,/works/OL2226778W,/authors/OL286703A/S._N._Fedorov,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Akademii͡a︡ samoupravlenii͡a︡|Language Russian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Revolte und Reflexion: politische Aufsätze 1976-87,Wolfgang Kraushaar,political_science,First published in 1990,/works/OL2193146W,/authors/OL279199A/Wolfgang_Kraushaar,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Neue Kritik|Language German|Pages 199,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Politik der Gewalt, Gewalt in der Politik",Peter Kreuzer,political_science,First published in 2000,/works/OL22101295W,/authors/OL340833A/Peter_Kreuzer,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Hessische Stiftung Friedens- und Konfliktforschung|Language German|Pages 58,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Comprender el estado,Alfredo Ramos Jiménez,political_science,First published in 1993,/works/OL2380484W,/authors/OL324612A/Alfredo_Ramos_Jiménez,//covers.openlibrary.org/b/olid/OL1165852M-M.jpg,"Publish Date 1993|Publisher  Consejo de Publicaciones, Universidad de Los Andes|Language Spanish|Pages 352",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Regionalʹnye ėlity Rossii,N. I︠U︡ Lapina,political_science,First published in 1997,/works/OL23735314W,/authors/OL5639506A/N._I︠U︡_Lapina,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  In-t nauch. informat︠s︡ii po obshchestvennym naukam RAN|Language Russian|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Természetjog és politika a XVIII. századi Magyarországon,Sándor Pruzsinszky,political_science,First published in 2001,/works/OL23796382W,/authors/OL6861791A/Sándor_Pruzsinszky,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Napvilág|Language Hungarian|Pages 155,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hē rizospastikē dexia,Athanasios Bochōtēs,political_science,First published in 2003,/works/OL23822076W,/authors/OL8970518A/Athanasios_Bochōtēs,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Ekdoseis Vivliorama|Language Modern Greek|Pages 545,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Obshchestvenno-politicheskai︠a︡ myslʹ pozdnesrednevekovoĭ Frant︠s︡ii XIX-XV vv,I︠U︡. P. Malinin,political_science,First published in 2000,/works/OL23818098W,/authors/OL7016458A/I︠U︡._P._Malinin,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Izd-vo S.-Peterburgskogo universiteta|Language Russian|Pages 231,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Regionalʹnye politicheskie rezhimy Privolzhskogo federalʹnogo okruga,D. G. Krasilʹnikov,political_science,First published in 2002,/works/OL23857930W,/authors/OL5644365A/D._G._Krasilʹnikov,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Permskiĭ gos. universitet|Language Russian|Pages 175,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eppur si muove,Wojciech Turek,political_science,First published in 2002,/works/OL23876786W,/authors/OL6697926A/Wojciech_Turek,//covers.openlibrary.org/b/olid/OL31591319M-M.jpg,Publish Date 2002|Publisher  Exter|Language Polish|Pages 406,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Over bruggen en muren,Els Witte,political_science,First published in 2003,/works/OL23819393W,/authors/OL784428A/Els_Witte,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Universitaire Pers Leuven|Language Dutch|Pages 175,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
O que é governar à esquerda?,,political_science,First published in 1997,/works/OL23681215W,,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Gradiva|Language Portuguese|Pages 318,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Politicheskiĭ t︠s︡entrizm kak obshchestvennai︠a︡ ideologii︠a︡,S. Sulakshin,political_science,First published in 1999,/works/OL23815533W,/authors/OL276635A/S._Sulakshin,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Fond razvitii︠a︡ polit. t︠s︡entrizma|Language Russian|Pages 60,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sengo seiji no tenkai to kenpō,,political_science,First published in 1996,/works/OL23691458W,,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Keibundo|Language Japanese|Pages 220,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
En basse campagne,Claude Angeli,political_science,First published in 2002,/works/OL23810295W?edition=ia%3Aenbassecampagne0000ange,/authors/OL61890A/Claude_Angeli,//covers.openlibrary.org/b/olid/OL8886718M-M.jpg,"Publish Date January 16, 2002|Publisher  Grasset|Pages 176",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Parlament, pártok, választások a Horthy-kori Magyarországon",Zsuzsanna Boros,political_science,First published in 2002,/works/OL23835965W,/authors/OL8447883A/Zsuzsanna_Boros,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Rejtjel|Language Hungarian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Les coulisses d'une victoire,Bruno Jeudy,political_science,First published in 2002,/works/OL23821526W?edition=ia%3Alescoulissesdune0000jeud,/authors/OL3962363A/Bruno_Jeudy,//covers.openlibrary.org/b/olid/OL12614790M-M.jpg,"Publish Date May 6, 2002|Publisher  L'Archipel",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rossiĭskai︠a︡ gosudarstvennostʹ,I. V. Petelina,political_science,First published in 2013,/works/OL23310266W,/authors/OL8841294A/I._V._Petelina,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Izdatelʹskiĭ dom ""Astrakhanskiĭ gosudarstvennyĭ universitet""|Language Russian|Pages 266",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Podolacy,Artur Górski,political_science,First published in 2013,/works/OL23198991W,/authors/OL8793111A/Artur_Górski,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Wydawnictwo ""DiG""|Language Polish|Pages 340",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Profetas del pasado,Antonio Rivera Blanco,political_science,First published in 2014,/works/OL23311362W,/authors/OL627142A/Antonio_Rivera_Blanco,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Ikusager Ediciones|Language Spanish|Pages 747,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dalla rivoluzione al governo,Christian Satto,political_science,First published in 2014,/works/OL23322642W,/authors/OL8846193A/Christian_Satto,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  FrancoAngeli|Language Italian|Pages 251,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nichtideale Normativität,Christoph Horn,political_science,First published in 2014,/works/OL23306610W,/authors/OL340439A/Christoph_Horn,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Suhrkamp|Language German|Pages 356,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
India--Pakistan relations and the US factor,S. R. T. P. Sugunakararaju,political_science,First published in 2011,/works/OL23364472W,/authors/OL8863988A/S._R._T._P._Sugunakararaju,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  AlterNotes Press|Language English|Pages 198,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Perspectives on governance and society,O. P. Dwivedi,political_science,First published in 2013,/works/OL23364576W,/authors/OL82198A/O._P._Dwivedi,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Rawat Publications|Language English|Pages 338,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Mustaqbal al-taghyīr al-siyāsī fī al-Sharq al-Awsaṭ al-jadīd,Muḥammad ʻAlī Rajab,political_science,First published in 2015,/works/OL23272089W,/authors/OL8827135A/Muḥammad_ʻAlī_Rajab,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Dār al-Taʻlīm al-Jāmiʻī|Language Arabic|Pages 359,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Indian presidency,Subhash C. Kashyap,political_science,First published in 2012,/works/OL23365614W,/authors/OL110004A/Subhash_C._Kashyap,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Universal Law Publishing Co. Pvt. Ltd.|Language English|Pages 276,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
India-Pakistan and Kashmir,Yog Raj Sharma,political_science,First published in 2013,/works/OL23365663W,/authors/OL699540A/Yog_Raj_Sharma,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Saksham Books International|Language English|Pages 197,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ōsaka,Yōsuke Sunahara,political_science,First published in 2012,/works/OL23313441W,/authors/OL8842581A/Yōsuke_Sunahara,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Chūō Kōron Shinsha|Language Japanese|Pages 254,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pakistan on the edge,Institute for Defence Studies and Analys...,political_science,First published in 2013,/works/OL23384812W,/authors/OL6840352A/Institute_for_Defence_Studies_and_Analyses,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Magnum Books Pvt. Ltd.|Language English|Pages 164,Contributed articles.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
28 S̜ubat,Şevket Kazan,political_science,First published in 2013,/works/OL23351096W,/authors/OL8858185A/Şevket_Kazan,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  MGV|Language Turkish|Pages 573,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Slovo k narodu,Aleksandr Prokhanov,political_science,First published in 2013,/works/OL23418291W,/authors/OL45207A/Aleksandr_Prokhanov,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Institut russkoĭ t︠s︡ivilizat︠s︡ii,              Rodnai︠a︡ strana|Language Russian|Pages 887",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Türkiye'nin küresel siyaset vizyonu,Cuneyt Yuksel,political_science,First published in 2012,/works/OL23393962W,/authors/OL8876807A/Cuneyt_Yuksel,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Orient|Language Turkish|Pages 310,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Gerçek dünya, sanal politika",Ercan Karakaş,political_science,First published in 2013,/works/OL23368448W,/authors/OL7103952A/Ercan_Karakaş,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Destek Yayınevi|Language Turkish|Pages 183,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Powiat Siedlce w pierwszej dekadzie rządów komunistycznych,Kazimierz Krajewski,political_science,First published in 2011,/works/OL23352125W,/authors/OL8581364A/Kazimierz_Krajewski,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Instytut Pamięci Narodowej,              Światowy Związek Żołnierzy Armii Krajowej,              Oficyna Wydawnicza RYTM|Language Polish|Pages 784",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Türkiye büyüyor mu? bölünüyor mu?,Ahmet Akgül,political_science,First published in 2013,/works/OL23369165W,/authors/OL6723935A/Ahmet_Akgül,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Togan Yayıncılık|Language Turkish|Pages 457,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Plato and the Arthasastra,Sheryar Ookerjee,political_science,First published in 2010,/works/OL23359824W,/authors/OL6611901A/Sheryar_Ookerjee,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  K.R. Cama Oriental Institute|Language English|Pages 248,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Faili meçhul cinayetler,Nihat Ekinci,political_science,First published in 2012,/works/OL23369225W,/authors/OL7140213A/Nihat_Ekinci,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Do|Language Turkish|Pages 190,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hannah Arendts 1940-tal,Annika Ruth Persson,political_science,First published in 2014,/works/OL23343895W,/authors/OL8855038A/Annika_Ruth_Persson,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Kabusa Böcker|Language Swedish|Pages 339,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kim Chŏng-ŭn ch'eje ŭi pyŏnhwa chŏnmang kwa uri ŭi taech'aek,Chong-ch'ŏl Pak,political_science,First published in 2013,/works/OL23309435W,/authors/OL6965714A/Chong-ch'ŏl_Pak,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  T'ongil Yŏn'guwŏn|Language Korean|Pages 223,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Razón y mito en Mariátegui,Jorge Oshiro Higa,political_science,First published in 2013,/works/OL23326835W,/authors/OL429927A/Jorge_Oshiro_Higa,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Fondo Editorial del Congreso del Perú|Language Spanish|Pages 543,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Laṅʻʺ Lvanʻʺ Khaṅʻ citʻ kruikʻ khetʻ ʼa luikʻ choṅʻʺ pāʺ myāʺ,,political_science,First published in 2013,/works/OL23339131W,,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Laṅʻʺ Lvanʻʺ Khaṅʻ Cā pe|Language Burmese|Pages 692,On political and social conditions in Myanmar in 21st century; collection of articles.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Hiku sud̤d̤ko likhat main,Murtaz̤á Siyāl,political_science,First published in 2013,/works/OL23248759W,/authors/OL8816294A/Murtaz̤á_Siyāl,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Sanīho Pablisharz|Language Sindhi|Pages 256,Collect columns chiefly about the political and social problems of Sindh (Pakistan).   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Narendra Modi,Sudesh Verma,political_science,First published in 2014,/works/OL23282871W?edition=ia%3Anarendramodigame0000verm,/authors/OL8831555A/Sudesh_Verma,//covers.openlibrary.org/b/olid/OL31127508M-M.jpg,Publish Date 2014|Publisher  Vitasta Publishing Pvt. Ltd.|Language English|Pages 429,This edition doesn't have a description yet. Can you add one?,3 Want to read|1 Currently reading|0 Have read
Assassinato de reputações,Romeu Tuma Junior,political_science,First published in 2013,/works/OL23258268W,/authors/OL8820652A/Romeu_Tuma_Junior,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Topbooks|Language Portuguese|Pages 557,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Democratisation and constitutional reforms in Kazakhstan,Mukesh Kumar Mishra,political_science,First published in 2014,/works/OL23275954W,/authors/OL8828936A/Mukesh_Kumar_Mishra,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Pentagon Press|Language English|Pages 262,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Peut-on laisser faire l'Etat, sans rien faire?",Arezki Dahmani,political_science,First published in 2004,/works/OL23984025W,/authors/OL9025623A/Arezki_Dahmani,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Canubis|Language French|Pages 253,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Svinskai︠a︡ demokratii︠a︡,Vladimir Boi︠a︡rint︠s︡ev,political_science,First published in 2005,/works/OL23970069W,/authors/OL5743802A/Vladimir_Boi︠a︡rint︠s︡ev,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Alʹternativa|Language Russian|Pages 298,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Compromesso e alternanza nel sistema politico italiano,Norberto Bobbio,political_science,First published in 2006,/works/OL24005821W,/authors/OL57587A/Norberto_Bobbio,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Donzelli|Language Italian|Pages 244,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Politychni partiï,I︠U︡. R. Shveda,political_science,First published in 2005,/works/OL24029470W,/authors/OL9041633A/I︠U︡._R._Shveda,/images/icons/avatar_book-sm.png,"Publish Date 2005|Publisher  Vyd-vo ""Astroli︠a︡bii︠a︡""|Language Ukrainian|Pages 487",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Les think tanks,Stephen Boucher,political_science,First published in 2006,/works/OL24040229W,/authors/OL9045552A/Stephen_Boucher,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Félin|Language French|Pages 118,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rossii︠a︡--opyt nat︠s︡ionalʹno-gosudarstvennoĭ ideologii,V. V. Ilʹin,political_science,First published in 1994,/works/OL23616645W,/authors/OL8672992A/V._V._Ilʹin,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Izd-vo Moskovskogo universiteta|Language Russian|Pages 229,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Désordre(s),"Chevallier, Jacques",political_science,First published in 1997,/works/OL23678036W,/authors/OL1039561A/Chevallier_Jacques,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Presse universitaires de France|Language French|Pages 440,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Nil dictum quod non dictum prius, or, The case of the government of England established by law",William Disney,political_science,First published in 1681,/works/OL2374172W,/authors/OL323306A/William_Disney,/images/icons/avatar_book-sm.png,Publish Date 1681|Publisher  Printed by A.B. for F.T. and are to be sold by Thomas Fox ...|Language English|Pages 196,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Elites políticas em Evora da I República à Ditadura Militar, 1925-26",Manuel Baiôa,political_science,First published in 2000,/works/OL23760094W,/authors/OL8724128A/Manuel_Baiôa,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Edições Cosmos|Language Portuguese|Pages 344,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kankoku shi,Japan. Nōshōmushō. Sanrinkyoku,political_science,First published in 1905,/works/OL23641261W,/authors/OL6846762A/Japan._Nōshōmushō._Sanrinkyoku,/images/icons/avatar_book-sm.png,Publish Date 1905|Publisher  Nōshōmushō Sanrinkyoku|Language Japanese|Pages 636,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kunshuron,Hidemi Isobe,political_science,First published in 1950,/works/OL23641244W,/authors/OL8928220A/Hidemi_Isobe,/images/icons/avatar_book-sm.png,Publish Date 1950|Publisher  Jīpusha|Language Japanese|Pages 147,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Politische Bildung in Deutschland,Wolfgang Sander,political_science,First published in 2014,/works/OL23426981W,/authors/OL915477A/Wolfgang_Sander,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Bundeszentrale für politische Bildung|Language German|Pages 272,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La presencia judía en la izquierda peruana,Osmar Gonzales,political_science,First published in 2014,/works/OL23450785W,/authors/OL436363A/Osmar_Gonzales,//covers.openlibrary.org/b/olid/OL31311351M-M.jpg,Publish Date 2014|Publisher  Otra Mirada|Language Spanish|Pages 162,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bolívar en el ámbito de las Antillas,Santiago Castro Ventura,political_science,First published in 2013,/works/OL23434156W,/authors/OL55784A/Santiago_Castro_Ventura,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  [Santiago Castro Ventura]|Language Spanish|Pages 269,"""En este libro se desarrolla un recorrido en torno a los vínculos del Libertador Simón Bolivar con las Antillas, su indudable interés de liberar a Cuba y Puerto Rico de la dominación por parte de la monarquía española. Se aborda la denominada independencia  efímera de Núñez de Cáceres en Santo Domingo y se evidencia que no existió ningún tipo de vínculos de éste con la Gran Colombia y que sus movimiento perseguía de modo esencial no perder sus esclabos ante la inminente invación de los haitianos. Se discurre en torno a la relación del presidente haitiano Petión y Bolívar, la estadía del Libertador en Haití. Su presencia como exiliado en Jamaica. Además se insertan importantes episodios de su aguerrida campaña en pro la liberación de la Gran Colombia.""--Page 4 of cover.  Unique title for Caribbean Studies, it provides an insightful, well documented account of Bolivar's plans to liberate the Antilles from Spanish domination.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Movimientos sociales, políticos, populares y culturales",Miguel Ángel Adame Cerón,political_science,First published in 2013,/works/OL23434398W,/authors/OL8665271A/Miguel_Ángel_Adame_Cerón,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Itaca|Language Spanish|Pages 157,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Obshchestvennye dvizhenii︠a︡ na territorii Belarusi (XIX--nachalo XX v.),M. A. Sokolova,political_science,First published in 2011,/works/OL23416222W,/authors/OL2226817A/M._A._Sokolova,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Belaruskai︠a︡ navuka|Language Russian|Pages 446,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Belarusʹ--praryŭ u buduchae,A. N. Sorokin,political_science,First published in 2014,/works/OL23416245W,/authors/OL489001A/A._N._Sorokin,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Pravo i ėkonomika|Language Belarusian|Pages 352,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tabdīlī kaḍhin nah thakbo,ʻAlī Qāz̤ī,political_science,First published in 2013,/works/OL23405216W,/authors/OL6833436A/ʻAlī_Qāz̤ī,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Popaṭu Pablishing Hāʼūs|Language Sindhi|Pages 144,Columns about the political and social issues of Sindh (Pakistan) published in daily Kawish.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Reflexiones sobre el Panamá que veo,Mireya Lasso,political_science,First published in 2013,/works/OL23404903W,/authors/OL8881656A/Mireya_Lasso,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Editorial La Antigua, USMA|Language Spanish|Pages 527",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Deliberation, Representation, Equity",Love Ekenberg,political_science,First published in 2017,/works/OL23500978W,/authors/OL8908984A/Love_Ekenberg,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Open Book Publishers|Pages 380,"""What can we learn about the development of public interaction in e-democracy from a drama delivered by mobile headphones to an audience standing around a shopping center in a Stockholm suburb? In democratic societies there is widespread acknowledgment of the need to incorporate citizens’ input in decision-making processes in more or less structured ways. But participatory decision making is balancing on the borders of inclusion, structure, precision and accuracy. To simply enable more participation will not yield enhanced democracy, and there is a clear need for more elaborated elicitation and decision analytical tools.    This rigorous and thought-provoking volume draws on a stimulating variety of international case studies, from flood risk management in the Red River Delta of Vietnam, to the consideration of alternatives to gold mining in Roșia Montană in Transylvania, to the application of multi-criteria decision analysis in evaluating the impact of e-learning opportunities at Uganda's Makerere University.    Editors Love Ekenberg (senior research scholar, International Institute for Applied Systems Analysis [IIASA], Laxenburg, professor of Computer and Systems Sciences, Stockholm University), Karin Hansson (artist and research fellow, Department of Computer and Systems Sciences, Stockholm University), Mats Danielson (vice president and professor of Computer and Systems Sciences, Stockholm University, affiliate researcher, IIASA) and Göran Cars (professor of Societal Planning and Environment, Royal Institute of Technology, Stockholm) draw innovative collaborations between mathematics, social science, and the arts.    They develop new problem formulations and solutions, with the aim of carrying decisions from agenda setting and problem awareness through to feasible courses of action by setting objectives, alternative generation, consequence assessments, and trade-off clarifications.    As a result, this book is important new reading for decision makers in government, public administration and urban planning, as well as students and researchers in the fields of participatory democracy, urban planning, social policy, communication design, participatory art, decision theory, risk analysis and computer and systems sciences. ""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
A guide to government in Nepal,Asia Foundation,political_science,First published in 2012,/works/OL23379900W,/authors/OL6963089A/Asia_Foundation,/images/icons/avatar_book-sm.png,"Publish Date 2012|Publisher  Asia Foundation,              Enabling State Programme|Language English|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
As esquerdas latino-americanas em tempo de criar,Nils Castro,political_science,First published in 2012,/works/OL23389570W,/authors/OL740524A/Nils_Castro,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Editora Fundação Perseu Abramo|Language Portuguese|Pages 215,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Büyük abi,Figen Özen,political_science,First published in 2014,/works/OL23256221W,/authors/OL8819526A/Figen_Özen,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Togan Yayıncılık|Language Turkish|Pages 255,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Uczynić wolność nieuchronną,Paweł Marczewski,political_science,First published in 2012,/works/OL23198708W,/authors/OL8792975A/Paweł_Marczewski,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Wydawnictwo IFiS PAN|Language Polish|Pages 262,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
South Asia and the world,Umbreen Javaid,political_science,First published in 2014,/works/OL23250242W,/authors/OL1439601A/Umbreen_Javaid,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Centre for South Asian Studies, University of the Punjab|Language English|Pages 175",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Riformismo mancato,Massimiliano Amato,political_science,First published in 2014,/works/OL23321858W,/authors/OL8543422A/Massimiliano_Amato,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  RX|Language Italian|Pages 380,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
