title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
How to draw insects,Justin Lee,juvenile_literature,First published in 2002,/works/OL7795732W?edition=ia%3Ahowtodrawinsects00leej,/authors/OL2461309A/Justin_Lee,//covers.openlibrary.org/b/olid/OL6777576M-M.jpg,Publish Date 2002|Publisher  PowerKids Press|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,6 Want to read|0 Currently reading|0 Have read
Pond in a Meadow (Life in a ...),Sally Morgan,juvenile_literature,First published in 2004,/works/OL765167W?edition=ia%3Alifeinpondinmead0000morg_q6t3,/authors/OL62939A/Sally_Morgan,//covers.openlibrary.org/b/olid/OL8919460M-M.jpg,"Publish Date August 19, 2004|Publisher  Chrysalis Children's Books|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Air, the invisible ocean",Sigmund Kalina,juvenile_literature,First published in 1973,/works/OL6906093W?edition=ia%3Aairinvisibleocea00kali,/authors/OL1910752A/Sigmund_Kalina,//covers.openlibrary.org/b/olid/OL5288031M-M.jpg,"Publish Date 1973|Publisher  Lothrop, Lee & Shepard Co.|Language English|Pages 64","Describes the composition and characteristics of the earth's atmosphere, its importance to life, the carbon dioxide-oxygen cycle, and the effects of air pollution.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Rick Barry,Dick O'Connor,juvenile_literature,First published in 1977,/works/OL6914221W?edition=ia%3Arickbarrybasketb0000ocon,/authors/OL1914118A/Dick_O'Connor,//covers.openlibrary.org/b/olid/OL4898695M-M.jpg,Publish Date 1977|Publisher  Putnam|Language English|Pages 125,A brief biography concentrating on the career of the star forward of the Golden State Warriors.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
"If you're ready, here's the car","Brock, Ray",juvenile_literature,First published in 1974,/works/OL7006816W?edition=ia%3Aifyourereadyhere00broc,/authors/OL1960189A/Brock_Ray,//covers.openlibrary.org/b/olid/OL5050842M-M.jpg,Publish Date 1974|Publisher  Dell Pub. Co.]; distributed by Dial Press|Language English|Pages 22,Diagrams and text explain tools and plans needed for constructing a coaster car.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The Celsius thermometer,William J. Shimek,juvenile_literature,First published in 1975,/works/OL7006683W?edition=ia%3Acelsiusthermomet0000shim,/authors/OL1960140A/William_J._Shimek,//covers.openlibrary.org/b/olid/OL5050632M-M.jpg,"Publish Date 1975|Publisher  Lerner Publications Co.,              Lerner Publishing Group|Language English|Pages 32","Explains the basic workings of the thermometer invented by Anders Celsius, which uses the 0-to-100 centigrade scale. Also discusses other thermometers.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Ideas for decoupage and decoration,Betty Lorrimar,juvenile_literature,First published in 1975,/works/OL7004186W?edition=ia%3Aideasfordecoupag0000lorr,/authors/OL1959139A/Betty_Lorrimar,//covers.openlibrary.org/b/olid/OL5046416M-M.jpg,Publish Date 1975|Publisher  Van Nostrand Reinhold Co.|Language English|Pages 81,Describes the tools and techniques of decoupage with instructions for projects.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The Amazon river,Mike Graf,juvenile_literature,First published in 2004,/works/OL687513W?edition=ia%3Aamazonriver00graf,/authors/OL54147A/Mike_Graf,//covers.openlibrary.org/b/olid/OL3676756M-M.jpg,Publish Date 2004|Publisher  Capstone Press|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cars on road & track,Julio Toledo del Valle,juvenile_literature,First published in 1972,/works/OL6867132W,/authors/OL1888555A/Julio_Toledo_del_Valle,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Sterling Pub. Co.|Language English|Pages 112,A brief history of the automobile and automobile racing accompanies a description of the parts of a car and the diverse sport of auto racing.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Learn about things that fly,Peter S. Seymour,juvenile_literature,First published in 1986,/works/OL689940W,/authors/OL54324A/Peter_S._Seymour,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Intervisual Communications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Alligator,Richard Spilsbury,juvenile_literature,First published in 2004,/works/OL7108121W?edition=ia%3Aalligator0000spil,/authors/OL2014881A/Richard_Spilsbury,//covers.openlibrary.org/b/olid/OL8397780M-M.jpg,Publish Date May 2004|Publisher  Heinemann|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jobs in personal services,Beatrice H. Criner,juvenile_literature,First published in 1974,/works/OL7204080W?edition=ia%3Ajobsinpersonalse0000crin,/authors/OL2069030A/Beatrice_H._Criner,//covers.openlibrary.org/b/olid/OL5423669M-M.jpg,"Publish Date 1974|Publisher  Lothrop, Lee & Shepard Co.|Language English|Pages 95","An introduction to the duties and requirements of such personal service jobs as interior designer, rehabilitation counselor, plumber, barber, travel agent, and others.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Sandcasting,Margot Batho,juvenile_literature,First published in 1973,/works/OL7140365W?edition=ia%3Asandcasting00bath,/authors/OL2031613A/Margot_Batho,//covers.openlibrary.org/b/olid/OL5292864M-M.jpg,"Publish Date 1973|Publisher  Lerner Publications Co.,              Lerner Publishing Group|Language English|Pages 32",Introduces the techniques and necessary tools for creating a variety of plaster and wax objects by making impressions in sand.   Read more Read less,2 Want to read|0 Currently reading|0 Have read
How to draw sharks,Justin Lee,juvenile_literature,First published in 2002,/works/OL7795733W?edition=ia%3Ahowtodrawsharks0000leej,/authors/OL2461309A/Justin_Lee,//covers.openlibrary.org/b/olid/OL6777546M-M.jpg,Publish Date 2002|Publisher  PowerKids Press|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Understanding parents,"Higgs, Mike",juvenile_literature,First published in 1984,/works/OL5352882W,/authors/OL1232092A/Higgs_Mike,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Rourke Corp.|Language English|Pages 30,Moonbird helps a young runaway understand his parents better.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Eyes and looking,Doug Kincaid,juvenile_literature,First published in 1983,/works/OL5361948W,/authors/OL1234718A/Doug_Kincaid,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Rourke Publications|Language English|Pages 24,Explains how helpful our eyes are and suggests things to do to provide visual experiences.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Polar Region Survival (Extreme Habitats),Jim Pipe,juvenile_literature,First published in 2007,/works/OL545978W?edition=ia%3Apolarregionsurvi0000pipe,/authors/OL38856A/Jim_Pipe,//covers.openlibrary.org/b/olid/OL11513933M-M.jpg,"Publish Date July 15, 2007|Publisher  Gareth Stevens Publishing|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The making of a gymnast,Jean Boulogne,juvenile_literature,First published in 1978,/works/OL6695107W,/authors/OL1810549A/Jean_Boulogne,//covers.openlibrary.org/b/olid/OL4573452M-M.jpg,Publish Date 1978|Publisher  Hawthorn Books|Language English|Pages 96,Follows a young Canadian gymnast as she trains for and competes in national and international gymnastics competition including the 1976 Olympics.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Our postage stamps,Leonard Sealey,juvenile_literature,First published in 1971,/works/OL6805026W,/authors/OL1861330A/Leonard_Sealey,/images/icons/avatar_book-sm.png,"Publish Date 1971|Publisher  Macmillan,              The Post Office|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Winter buds,Bette J. Davis,juvenile_literature,First published in 1973,/works/OL6829602W?edition=ia%3Awinterbuds00davi,/authors/OL1871700A/Bette_J._Davis,//covers.openlibrary.org/b/olid/OL5413587M-M.jpg,"Publish Date 1973|Publisher  Lothrop, Lee & Shepard Co.|Language English|Pages 64","Describes the many different kinds of buds, their arrangement, structure, and importance to the growth of the plant.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Debate over Human Cloning,David Goodnough,juvenile_literature,First published in 2003,/works/OL505347W?edition=ia%3Adebateoverhumanc00davi,/authors/OL33569A/David_Goodnough,//covers.openlibrary.org/b/olid/OL10936883M-M.jpg,Publish Date January 2003|Publisher  Enslow Publishers|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Staying safe at school,Joanne Mattern,juvenile_literature,First published in 2007,/works/OL501628W?edition=ia%3Astayingsafeatsch0000matt_y1i8,/authors/OL33325A/Joanne_Mattern,//covers.openlibrary.org/b/olid/OL18023869M-M.jpg,Publish Date 2007|Publisher  Weekly Reader Early Learning Library|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pollution: the population explosion,Claire Jones,juvenile_literature,First published in 1972,/works/OL6325804W,/authors/OL1653618A/Claire_Jones,/images/icons/avatar_book-sm.png,"Publish Date 1972|Publisher  Lerner Publications Co.,              Lerner Publishing Group|Language English|Pages 87",Discusses the psychological and physical effects of continued population growth and presents some of the proposed solutions to this problem.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Sprint Cars (Wild Rides),A. R. Schaefer,juvenile_literature,First published in 2004,/works/OL5722441W?edition=ia%3Asprintcars0000scha,/authors/OL1391670A/A._R._Schaefer,//covers.openlibrary.org/b/olid/OL9691896M-M.jpg,Publish Date July 2004|Publisher  Edge Books|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Extreme Freestyle Motocross Moves (Behind the Moves),A. R. Schaefer,juvenile_literature,First published in 2003,/works/OL5722417W?edition=ia%3Aextremefreestyle0000scha,/authors/OL1391670A/A._R._Schaefer,//covers.openlibrary.org/b/olid/OL10602975M-M.jpg,Publish Date January 2003|Publisher  Capstone High-Interest Books|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seasons 123,Patricia Whitehouse,juvenile_literature,First published in 2002,/works/OL5705042W?edition=ia%3Aseasons12300patr,/authors/OL1388152A/Patricia_Whitehouse,//covers.openlibrary.org/b/olid/OL8827019M-M.jpg,Publish Date October 2002|Publisher  Heinemann|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Seasons ABC (Seasons (Heinemann Library).),Patricia Whitehouse,juvenile_literature,First published in 2002,/works/OL5705047W?edition=ia%3Aseasonsabc0000whit,/authors/OL1388152A/Patricia_Whitehouse,//covers.openlibrary.org/b/olid/OL8397203M-M.jpg,Publish Date October 2002|Publisher  Heinemann|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ambulances (To the Rescue!),Joanne Randolph,juvenile_literature,First published in 2008,/works/OL5704334W?edition=ia%3Aambulances0000rand,/authors/OL1388132A/Joanne_Randolph,//covers.openlibrary.org/b/olid/OL11643869M-M.jpg,"Publish Date January 30, 2008|Publisher  PowerKids Press|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Food ABC (The Colors We Eat),Patricia Whitehouse,juvenile_literature,First published in 2002,/works/OL5704842W,/authors/OL1388152A/Patricia_Whitehouse,/images/icons/avatar_book-sm.png,Publish Date June 2002|Publisher  Heinemann|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Who on earth is Archie Carr?: protector of sea turtles,Christine Webster,juvenile_literature,First published in 2009,/works/OL5713226W?edition=ia%3Awhoonearthisarch0000webs,/authors/OL1389620A/Christine_Webster,//covers.openlibrary.org/b/olid/OL17009035M-M.jpg,Publish Date 2009|Publisher  Enslow Publishers|Language English,"""Details Archie Carr's life, with chapters devoted to his early years, life, work, writings, and lasting contributions""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
American Bison (Road to Recovery),Barbara A. Somervill,juvenile_literature,,/works/OL5704455W?edition=ia%3Aamericanbison0000some,/authors/OL1388137A/Barbara_A._Somervill,//covers.openlibrary.org/b/olid/OL12556501M-M.jpg,Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Veterinarian,Barbara A. Somervill,juvenile_literature,First published in 2009,/works/OL5704568W?edition=ia%3Aveterinarian0000some,/authors/OL1388137A/Barbara_A._Somervill,//covers.openlibrary.org/b/olid/OL16729009M-M.jpg,Publish Date 2009|Publisher  Cherry Lake Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Ack! Icky, Sticky, Gross Stuff Underground",Pam Rosenberg,juvenile_literature,First published in 2007,/works/OL5714736W?edition=ia%3Aackickystickygro0000rose,/authors/OL1389938A/Pam_Rosenberg,//covers.openlibrary.org/b/olid/OL12380232M-M.jpg,Publish Date August 2007|Publisher  Child's World|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The properties of liquids,Marylou Morano Kjelle,juvenile_literature,First published in 2007,/works/OL5709388W?edition=ia%3Apropertiesofliqu0000kjel,/authors/OL1388910A/Marylou_Morano_Kjelle,//covers.openlibrary.org/b/olid/OL3410676M-M.jpg,"Publish Date 2007|Publisher  Rosen Pub. Group's PowerKids Press,              Rosen Publishing Group|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Money Math (Math and My World),Kieran Walsh,juvenile_literature,First published in 2003,/works/OL5709652W?edition=ia%3Amoneymath0000wals,/authors/OL1388961A/Kieran_Walsh,//covers.openlibrary.org/b/olid/OL8842458M-M.jpg,Publish Date August 2003|Publisher  Rourke Publishing|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Giving back,Cecilia Minden,juvenile_literature,First published in 2009,/works/OL5702753W?edition=ia%3Agivingback0000mind,/authors/OL1387874A/Cecilia_Minden,//covers.openlibrary.org/b/olid/OL16974470M-M.jpg,Publish Date 2009|Publisher  Cherry Lake Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Healthy Kids Guides to Dinnertime (Real World Math-Personal Finance),Cecilia Minden,juvenile_literature,,/works/OL5702757W?edition=ia%3Adinnerbynumbers0000mind,/authors/OL1387874A/Cecilia_Minden,//covers.openlibrary.org/b/olid/OL12556484M-M.jpg,Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
San Antonio,Mary Stout,juvenile_literature,First published in 2006,/works/OL5734140W?edition=ia%3Asanantonio0000stou,/authors/OL1394132A/Mary_Stout,//covers.openlibrary.org/b/olid/OL3420783M-M.jpg,Publish Date 2006|Publisher  World Almanac Library|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Airplanes,Karen McKee,juvenile_literature,First published in 2001,/works/OL5735570W,/authors/OL1394399A/Karen_McKee,//covers.openlibrary.org/b/olid/OL3941715M-M.jpg,Publish Date 2001|Publisher  Rourke Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Why does the sun set?,Terry Allan Hicks,juvenile_literature,First published in 2010,/works/OL5710314W,/authors/OL1389099A/Terry_Allan_Hicks,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Marshall Cavendish Benchmark|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Castles and knights,Victoria Salley,juvenile_literature,First published in 2001,/works/OL5754229W?edition=ia%3Acastlesknights0000sall,/authors/OL1399946A/Victoria_Salley,//covers.openlibrary.org/b/olid/OL3580419M-M.jpg,Publish Date 2001|Publisher  Prestel|Language English|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Desert ABC: An Alphabet Book (A+ Books),Blake A. Hoena,juvenile_literature,First published in 2004,/works/OL5710934W,/authors/OL1389189A/Blake_A._Hoena,//covers.openlibrary.org/b/olid/OL7894384M-M.jpg,Publish Date August 2004|Publisher  A+ Books|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Extreme Rock Climbing Moves (Behind the Moves),Kathleen W. Deady,juvenile_literature,First published in 2003,/works/OL5711028W?edition=ia%3Aextremerockclimb0000dead,/authors/OL1389198A/Kathleen_W._Deady,//covers.openlibrary.org/b/olid/OL7894094M-M.jpg,Publish Date January 2003|Publisher  Capstone High-Interest Books|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
The Hindenburg,Kathleen W. Deady,juvenile_literature,First published in 2002,/works/OL5711032W?edition=ia%3Ahindenburgfieryc0000dead,/authors/OL1389198A/Kathleen_W._Deady,//covers.openlibrary.org/b/olid/OL7894000M-M.jpg,Publish Date September 2002|Publisher  Capstone High-Interest Books|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
U.s. Air Marshals (Extreme Careers: Set 5),Matthew Broyles,juvenile_literature,First published in 2007,/works/OL5826359W?edition=ia%3Ausairmarshals0000broy,/authors/OL1427896A/Matthew_Broyles,//covers.openlibrary.org/b/olid/OL11643452M-M.jpg,"Publish Date June 30, 2007|Publisher  Rosen Publishing Group|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A is for Algonquin,Lovenia Gorman,juvenile_literature,First published in 2005,/works/OL5818468W?edition=ia%3Aisforalgonquinon0000gorm,/authors/OL1425579A/Lovenia_Gorman,//covers.openlibrary.org/b/olid/OL3395621M-M.jpg,Publish Date 2005|Publisher  Sleeping Bear Press|Language English,"""This A to Z children's pictorial covers Ontario's famous people, history, geography, and provincial symbols. Topics include Alexander Graham Bell, Eastern White Pine, Group of Seven, James Bay, and Niagara Falls. Each letter's topic is introduced using poetry and includes expository text filled with details about the topics""--Provided by publisher.   Read more Read less",4 Want to read|0 Currently reading|2 Have read
Planning And Preparing Healthy Meals And Snacks,Jennifer Silate,juvenile_literature,First published in 2004,/works/OL5821006W?edition=ia%3Aplanningpreparin0000sila_p7h8,/authors/OL1426301A/Jennifer_Silate,//covers.openlibrary.org/b/olid/OL8401840M-M.jpg,Publish Date November 2004|Publisher  Rosen Publishing Group|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Scales,Cassie Mayer,juvenile_literature,First published in 2006,/works/OL5842371W?edition=ia%3Ascales0000maye_h7m1,/authors/OL1433125A/Cassie_Mayer,//covers.openlibrary.org/b/olid/OL3419019M-M.jpg,Publish Date 2006|Publisher  Heinemann Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
School,Julie Murray,juvenile_literature,First published in 2009,/works/OL5725074W?edition=ia%3Aschool0000murr,/authors/OL1392203A/Julie_Murray,//covers.openlibrary.org/b/olid/OL22528569M-M.jpg,Publish Date 2009|Publisher  ABDO|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
B is for bluegrass: a Kentucky alphabet,Mary Ann McCabe Riehle,juvenile_literature,First published in 2002,/works/OL5707147W?edition=ia%3Abisforbluegrassk0000rieh,/authors/OL1388503A/Mary_Ann_McCabe_Riehle,//covers.openlibrary.org/b/olid/OL3552903M-M.jpg,Publish Date 2002|Publisher  Sleeping Bear Press|Language English,"Presents twenty-six short verses about items characteristic of Kentucky--one for each letter of the alphabet--followed by a further description of that person, place, or thing and its importance to the state.   Read more Read less",4 Want to read|0 Currently reading|0 Have read
Maxed out!: gigantic creatures from the past,Ginjer L. Clarke,juvenile_literature,First published in 2010,/works/OL5715409W?edition=ia%3Amaxedoutgigantic0000clar,/authors/OL1390123A/Ginjer_L._Clarke,//covers.openlibrary.org/b/olid/OL23230414M-M.jpg,Publish Date 2010|Publisher  Grosset & Dunlap|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
Exploring Forces and Motion (Exploring Physical Science),Andrew Solway,juvenile_literature,First published in 2007,/works/OL5716094W?edition=ia%3Aexploringforcesm0000solw,/authors/OL1390238A/Andrew_Solway,//covers.openlibrary.org/b/olid/OL11643790M-M.jpg,"Publish Date September 30, 2007|Publisher  Rosen Central|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Generating and using electricity,Andrew Solway,juvenile_literature,First published in 2008,/works/OL5716098W,/authors/OL1390238A/Andrew_Solway,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Heinemann Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Earth's cycles and systems,Andrew Solway,juvenile_literature,First published in 2008,/works/OL5716088W?edition=ia%3Aunderstandingcyc0000solw,/authors/OL1390238A/Andrew_Solway,//covers.openlibrary.org/b/olid/OL23020412M-M.jpg,Publish Date 2008|Publisher  Raintree|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kelp,Lloyd G. Douglas,juvenile_literature,First published in 2005,/works/OL5709870W?edition=ia%3Akelp0000doug,/authors/OL1389021A/Lloyd_G._Douglas,//covers.openlibrary.org/b/olid/OL3292343M-M.jpg,Publish Date 2005|Publisher  Children's Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Summertime,Ann Schweninger,juvenile_literature,First published in 1992,/works/OL3920954W,/authors/OL714094A/Ann_Schweninger,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Viking|Language English,Explores the changes that happen in nature during the summer.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Eskimos,J. H. Greg Smith,juvenile_literature,First published in 1987,/works/OL4959202W,/authors/OL1070163A/J._H._Greg_Smith,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Rourke Publications|Language English|Pages 47,"Describes the history of the Inuit from their arrival in Alaska 8,000 years ago to the present day and discusses the impact of Western influences on their culture. Includes a glossary of terms.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Flashy Fish (Perfect Pets),Mary Elizabeth Salzmann,juvenile_literature,First published in 2007,/works/OL492946W?edition=ia%3Aflashyfish0000salz,/authors/OL30775A/Mary_Elizabeth_Salzmann,//covers.openlibrary.org/b/olid/OL8901837M-M.jpg,Publish Date January 2007|Publisher  Abdo Publishing Company|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Hindenburg,Patrick O'Brien,juvenile_literature,First published in 2000,/works/OL493409W?edition=ia%3Ahindenburg0000obri_n1r2,/authors/OL2664849A/Patrick_O'Brien,//covers.openlibrary.org/b/olid/OL46961M-M.jpg,Publish Date 2000|Publisher  Henry Holt|Language English|Pages 36,Describes the development and early flights of airships and the disastrous crash of the Hindenburg at an airfield in New Jersey in 1937.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
"Perspectives on Violence (Gedatus, Gustav Mark. Perspectives on Violence.)",Gustav Mark Gedatus,juvenile_literature,First published in 2000,/works/OL494196W?edition=ia%3Aviolenceatschool0000geda,/authors/OL31744A/Gustav_Mark_Gedatus,//covers.openlibrary.org/b/olid/OL7893618M-M.jpg,Publish Date January 2000|Publisher  LifeMatters|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Young Birder's Guide to Birds of Eastern North America,Bill Thompson III,juvenile_literature,First published in 2008,/works/OL8219938W?edition=ia%3Ayoungbirdersguid0000thom,/authors/OL2734171A/Bill_Thompson_III,//covers.openlibrary.org/b/olid/OL10506926M-M.jpg,"Publish Date April 30, 2008|Publisher  Houghton Mifflin|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tasting,Robin Nelson,juvenile_literature,First published in 2002,/works/OL8211138W?edition=ia%3Atasting0000nels,/authors/OL2732803A/Robin_Nelson,//covers.openlibrary.org/b/olid/OL9445036M-M.jpg,Publish Date May 2002|Publisher  Lerner Publications|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Home,Robin Nelson,juvenile_literature,First published in 2003,/works/OL8211090W,/authors/OL2732803A/Robin_Nelson,//covers.openlibrary.org/b/olid/OL11425155M-M.jpg,Publish Date August 2003|Publisher  Lerner Publications|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trains,Phyllis J. Perry,juvenile_literature,First published in 2001,/works/OL8210380W?edition=ia%3Atrains00perr,/authors/OL2732716A/Phyllis_J._Perry,//covers.openlibrary.org/b/olid/OL10936844M-M.jpg,Publish Date July 2001|Publisher  Enslow Elementary|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Universe,Scholastic Inc.,juvenile_literature,First published in 2007,/works/OL8115767W?edition=ia%3Auniverse0000unse_q2a1,/authors/OL2703403A/Scholastic_Inc.,//covers.openlibrary.org/b/olid/OL9881056M-M.jpg,"Publish Date October 1, 2007|Publisher  Scholastic Reference|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Touching,Robin Nelson,juvenile_literature,First published in 2002,/works/OL8211140W?edition=ia%3Atouching0000nels,/authors/OL2732803A/Robin_Nelson,//covers.openlibrary.org/b/olid/OL9319887M-M.jpg,Publish Date May 2002|Publisher  Lerner Publications|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Gray Wolf (Endangered and Threatened Animals),Chris Reiter,juvenile_literature,First published in 2003,/works/OL5951183W?edition=ia%3Agraywolf0000reit,/authors/OL1475926A/Chris_Reiter,//covers.openlibrary.org/b/olid/OL8056717M-M.jpg,Publish Date January 2003|Publisher  Enslow Publishers|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ken Stabler,Bill Libby,juvenile_literature,First published in 1977,/works/OL5907751W,/authors/OL1458437A/Bill_Libby,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Putnam|Language English|Pages 128,A biography of southpaw Ken Stabler who has become an outstanding professional football quarterback.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The Eye,Jennifer Viegas,juvenile_literature,First published in 2001,/works/OL5818638W?edition=ia%3Aeye00jenn,/authors/OL1425627A/Jennifer_Viegas,//covers.openlibrary.org/b/olid/OL8120381M-M.jpg,Publish Date December 2001|Publisher  Rosen Publishing Group|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Day in the Life of the Brain (Brain Works),Ana Maria Rodriguez,juvenile_literature,First published in 2007,/works/OL5827717W?edition=ia%3Adayinlifeofbrain0000rodr,/authors/OL1428274A/Ana_Maria_Rodriguez,//covers.openlibrary.org/b/olid/OL11149322M-M.jpg,"Publish Date January 30, 2007|Publisher  Chelsea House Publications|Language English|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Diwali,June Preszler,juvenile_literature,First published in 2006,/works/OL5828368W?edition=ia%3Adiwalihindufesti0000pres,/authors/OL1428479A/June_Preszler,//covers.openlibrary.org/b/olid/OL7895553M-M.jpg,"Publish Date July 15, 2006|Publisher  First Facts Books|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Can you swallow a squiggle?,Hertha Klugman,juvenile_literature,First published in 1971,/works/OL6610756W,/authors/OL1777118A/Hertha_Klugman,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Wonder Books|Language English|Pages 45,Illustrations show geometrically shaped objects and what can be done with them.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
