title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Let's believe,Agnes Mary (White) Sanford,juvenile_literature,First published in 1954,/works/OL6833707W,/authors/OL1872822A/Agnes_Mary_(White)_Sanford,/images/icons/avatar_book-sm.png,"Publish Date 1954|Publisher  Religious Book Dept., Harper|Language English|Pages 119",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In the days of the dinosaurs,"Andrews, Roy Chapman",juvenile_literature,First published in 1959,/works/OL6833935W?edition=ia%3Aindaysofdinosaur00andr,/authors/OL1872868A/Andrews_Roy_Chapman,//covers.openlibrary.org/b/olid/OL6269782M-M.jpg,Publish Date 1959|Publisher  Random House|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Finding out about mammals,Joseph Anthony Davis,juvenile_literature,First published in 1963,/works/OL6799764W,/authors/OL1859324A/Joseph_Anthony_Davis,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  Home Library Press|Language English|Pages 56,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The life of our Lord,Myna Lockwood,juvenile_literature,First published in 1963,/works/OL6928714W,/authors/OL1919350A/Myna_Lockwood,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  Guild Press|Language English|Pages 30,"Tells the story of the birth of Jesus, his life with the disciples, and his death.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
A closer look at birds,J. L. Hicks,juvenile_literature,First published in 1976,/works/OL6911888W,/authors/OL1913189A/J._L._Hicks,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  F. Watts|Language English|Pages 30,Discusses the characteristics of the world's birds.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The globe for the space age,S. Carl Hirsch,juvenile_literature,First published in 1963,/works/OL6912015W?edition=ia%3Aglobeforspaceage0000hirs,/authors/OL1913231A/S._Carl_Hirsch,//covers.openlibrary.org/b/olid/OL5886009M-M.jpg,Publish Date 1963|Publisher  Viking Press|Language English|Pages 88,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Happy christmas activity book,Irene Cockroft,juvenile_literature,First published in 1987,/works/OL6938845W?edition=ia%3Ahappychristmasac0000cock,/authors/OL1923884A/Irene_Cockroft,//covers.openlibrary.org/b/olid/OL21366717M-M.jpg,Publish Date 1987|Publisher  Lion|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
40 American biographies,Helen Miller Bailey,juvenile_literature,First published in 1964,/works/OL6834755W,/authors/OL1873072A/Helen_Miller_Bailey,/images/icons/avatar_book-sm.png,"Publish Date 1964|Publisher  Harcourt, Brace & World|Language English|Pages 250",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Billy Bartram and his green world,Marjory (Bartlett) Sanger,juvenile_literature,First published in 1972,/works/OL6834983W?edition=ia%3Abillybartramhisg00sang,/authors/OL1873107A/Marjory_(Bartlett)_Sanger,//covers.openlibrary.org/b/olid/OL4771000M-M.jpg,"Publish Date 1972|Publisher  Farrar, Straus & Giroux|Language English|Pages 207","A biography of the eighteenth-century man who devoted his life to studying and drawing birds, animals, and plants in America's wilderness.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Plumbing and how it works,David Inglis Urquhart,juvenile_literature,First published in 1973,/works/OL6835504W?edition=ia%3Aplumbinghowitwor0000urqu,/authors/OL1873300A/David_Inglis_Urquhart,//covers.openlibrary.org/b/olid/OL5290153M-M.jpg,Publish Date 1973|Publisher  H. Z. Walck|Language English|Pages 44,An explanation of a modern plumbing system and a brief history of its development.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The Kennebec River,Louise Dickinson Rich,juvenile_literature,First published in 1967,/works/OL6835582W,/authors/OL219571A/Louise_Dickinson_Rich,/images/icons/avatar_book-sm.png,"Publish Date 1967|Publisher  Holt, Rinehart and Winston|Language English|Pages 125","Describes the geography and history of the small but influential Kennebec, called River God by the Indians, and discusses the contributions the people of her valley have made to the development of the United States.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The airplane and how it works,David Inglis Urquhart,juvenile_literature,First published in 1973,/works/OL6835500W?edition=ia%3Aairplanehowitwor00urq_w81,/authors/OL1873300A/David_Inglis_Urquhart,//covers.openlibrary.org/b/olid/OL5290808M-M.jpg,Publish Date 1973|Publisher  H. Z. Walck|Language English|Pages 46,A brief history of man's attempts to fly accompanies a description of the principles by which an airplane flies.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Den første julaften,Per Christian Øiestad,juvenile_literature,First published in 1968,/works/OL6956232W,/authors/OL1931453A/Per_Christian_Øiestad,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Gyldendal|Language Norwegian|Pages 26,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Asking about the U.S.A. and its neighbors,O. L. Davis,juvenile_literature,First published in 1971,/works/OL6904968W?edition=ia%3Aaskingaboutusait00davi,/authors/OL1910338A/O._L._Davis,//covers.openlibrary.org/b/olid/OL5427209M-M.jpg,Publish Date 1971|Publisher  American Book Co.|Language English|Pages 352,"Describes the periods of discovery, colonization, growth, and expansions of America, Canada, and Mexico.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Splash and flow,Ruth Rea Howell,juvenile_literature,First published in 1973,/works/OL6922168W,/authors/OL1917146A/Ruth_Rea_Howell,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Atheneum|Language English|Pages 47,Text and photos demonstrate the many uses and joys of water.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Geraldine goes to a restaurant,Louise Hodgson,juvenile_literature,First published in 1968,/works/OL6921493W,/authors/OL1916964A/Louise_Hodgson,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  T. S. Denison|Language English|Pages 36,"A little girl goes to a restaurant by herself and orders dinner, remembering all she has been taught about table setting, menu terms, and table manners.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
50 Facts About Dinosaurs (50 Facts),Mark Lambert,juvenile_literature,First published in 1982,/works/OL6921745W?edition=ia%3A50factsaboutdino0000lamb,/authors/OL1917055A/Mark_Lambert,//covers.openlibrary.org/b/olid/OL10488288M-M.jpg,Publish Date 1982|Publisher  Pan Macmillan|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
50 Facts About Electronics (50 Facts),Mark Lambert,juvenile_literature,First published in 1984,/works/OL6921746W?edition=ia%3A50factsaboutelec0000lamb,/authors/OL1917055A/Mark_Lambert,//covers.openlibrary.org/b/olid/OL10488544M-M.jpg,Publish Date 1984|Publisher  Pan Macmillan|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Breathing backwards,Louise Hodgson,juvenile_literature,First published in 1967,/works/OL6921487W,/authors/OL1916964A/Louise_Hodgson,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  T. S. Denison|Language English|Pages 32,An explanation of nature's oxygen-carbon dioxide cycle and the mutual dependency of animals and plants.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Plastics,Mark Lambert,juvenile_literature,First published in 1988,/works/OL6921780W?edition=ia%3Aspotlightonplast0000lamb,/authors/OL1917055A/Mark_Lambert,//covers.openlibrary.org/b/olid/OL11053132M-M.jpg,Publish Date September 1988|Publisher  Rourke Pub Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
De Colón a Bolívar,Francisco-Luis Cardona Castro,juvenile_literature,First published in 1973,/works/OL6930889W,/authors/OL1920280A/Francisco-Luis_Cardona_Castro,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Ediciones AFHA|Language Spanish|Pages 75,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Roadrunners and other cuckoos,Aline Amon,juvenile_literature,First published in 1978,/works/OL6338484W?edition=ia%3Aroadrunnersother0000amon,/authors/OL1657829A/Aline_Amon,//covers.openlibrary.org/b/olid/OL4719729M-M.jpg,Publish Date 1978|Publisher  Atheneum|Language English|Pages 87,Discusses the physical characteristics and behavior of species of the cuckoo family found around the world.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Caterpillars,Hannah E. Glease,juvenile_literature,First published in 1990,/works/OL6337755W?edition=ia%3Acaterpillars0000glea,/authors/OL1657539A/Hannah_E._Glease,//covers.openlibrary.org/b/olid/OL10728553M-M.jpg,"Publish Date June 30, 1990|Publisher  Cherrytree Books|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Californians, then and now",Los Angeles City School District. Divisi...,juvenile_literature,First published in 1966,/works/OL6450240W,/authors/OL1710818A/Los_Angeles_City_School_District._Division_of_Instructional_Services.,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Los Angeles City Schools|Language English|Pages 38,Brief biographies of seven men of minority backgrounds who have made significant contributions to the development of California.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
"Americans, then and now",Los Angeles City School District. Divisi...,juvenile_literature,First published in 1966,/works/OL6450238W,/authors/OL1710818A/Los_Angeles_City_School_District._Division_of_Instructional_Services.,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Los Angeles City Schools|Language English|Pages 40,Presents biographical sketches of eight men and women from different minority groups who made significant contributions to the development of the United States.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
From slavery to song: the Passover story,Alexander Lyons,juvenile_literature,First published in 1922,/works/OL6450199W?edition=ia%3Afromslaverytoson00lyon,/authors/OL1710807A/Alexander_Lyons,//covers.openlibrary.org/b/olid/OL4275490M-M.jpg,Publish Date 1922|Publisher  Bloch Pub. Co.|Language English|Pages 40,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Angelenos, then and now",Los Angeles City School District. Divisi...,juvenile_literature,First published in 1966,/works/OL6450239W,/authors/OL1710818A/Los_Angeles_City_School_District._Division_of_Instructional_Services.,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Los Angeles City Schools|Language English|Pages 67,Biographical sketches of nine noteworthy men and women from Los Angeles.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Liberian holidays,Josephine Greaves Badio,juvenile_literature,First published in 1975,/works/OL6459574W,/authors/OL1713515A/Josephine_Greaves_Badio,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  [s.n.]|Language English|Pages 71,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pinto-calçudo descobre o Brasil,Virginia Valli,juvenile_literature,First published in 1965,/works/OL6416975W,/authors/OL1695005A/Virginia_Valli,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Editora Letras e Artes|Language Portuguese|Pages 183,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chelovek i Okean,A. A. Aksenov,juvenile_literature,First published in 1979,/works/OL6399165W,/authors/OL1686337A/A._A._Aksenov,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Det. lit.|Language Russian|Pages 127,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The crust of the earth,V. A. Firsoff,juvenile_literature,First published in 1962,/works/OL6468660W,/authors/OL1716380A/V._A._Firsoff,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  Weidenfeld & Nicolson|Language English|Pages 143,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fun with leather: how to do decorative leatherwork of all kinds and how to make useful and decorative articles from leather,Joseph Leeming,juvenile_literature,First published in 1941,/works/OL6492661W,/authors/OL1726485A/Joseph_Leeming,/images/icons/avatar_book-sm.png,Publish Date 1941|Publisher  Frederick A. Stokes company|Language English|Pages 91,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A visual history of Europe,J. D. Reid,juvenile_literature,First published in 1969,/works/OL6442281W,/authors/OL1707995A/J._D._Reid,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Evans Bros|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bendahara² Melaka dan Hulubalang² Melayu,Ismail Ambia.,juvenile_literature,First published in 1960,/works/OL6317871W,/authors/OL1650492A/Ismail_Ambia.,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  Dewan Bahasa dan Pustaka|Language Malay|Pages 129,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Elephants, the last of the land giants",Anthony Ravielli,juvenile_literature,First published in 1965,/works/OL6333576W,/authors/OL1656114A/Anthony_Ravielli,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Parents' Magazine Press|Language English|Pages 48,"A fully illustrated presentation of elephants covering their history and prehistoric ancestors, their natural habits, and their use to man.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The bat,Nina Leen,juvenile_literature,First published in 1976,/works/OL6333263W?edition=ia%3Abatleenn00leen,/authors/OL1656000A/Nina_Leen,//covers.openlibrary.org/b/olid/OL5206410M-M.jpg,"Publish Date 1976|Publisher  Holt, Rinehart and Winston|Language English|Pages 79",Text and photographs present some unusual characteristics of the life of this elusive and often misunderstood mammal.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
What is tennis?,Anthony Ravielli,juvenile_literature,First published in 1977,/works/OL6333582W,/authors/OL1656114A/Anthony_Ravielli,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Atheneum/SMI|Language English|Pages 32,Traces the history of tennis emphasizing its evolution as an international recreation and explains the techniques and strategy of the game with suggestions for improving both.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
In a lick of a flick of a tongue,Linda Hirschmann,juvenile_literature,First published in 1980,/works/OL6325690W,/authors/OL1653571A/Linda_Hirschmann,/images/icons/avatar_book-sm.png,"Publish Date 1980|Publisher  Dodd, Mead|Language English|Pages 47",Describes the tongues of various animals and the ways they are used.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
What makes popcorn pop?,Dave Woodside,juvenile_literature,First published in 1980,/works/OL6325761W?edition=ia%3Awhatmakespopcorn0000wood,/authors/OL1653594A/Dave_Woodside,//covers.openlibrary.org/b/olid/OL4098381M-M.jpg,Publish Date 1980|Publisher  Atheneum|Language English|Pages 74,"Traces the history of popcorn describing how to grow and prepare it, its varied uses, myths surrounding it, and what makes it pop.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Your family tree,Jean Komaiko,juvenile_literature,First published in 1963,/works/OL6325245W,/authors/OL1653449A/Jean_Komaiko,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  Parents' Magazine Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Historia Polski w stu barwnych odsłonach,Krzysztof Bauer,juvenile_literature,First published in 1998,/works/OL640235W,/authors/OL49339A/Krzysztof_Bauer,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Ludowa Spółdzielnia Wydawnicza|Language Polish|Pages 188,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Hooray for today!,Fran Newman,juvenile_literature,First published in 1979,/works/OL6411560W?edition=ia%3Ahoorayfortoday0000newm,/authors/OL1692340A/Fran_Newman,//covers.openlibrary.org/b/olid/OL4213299M-M.jpg,Publish Date 1979|Publisher  North Winds Press|Language English|Pages 56,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La vida admirable del sabio José Cecilio del Valle,Néstor Enrique Alvarado,juvenile_literature,First published in 1969,/works/OL6387339W,/authors/OL1680759A/Néstor_Enrique_Alvarado,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  [s.n.]|Language Spanish|Pages 39,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Oilfield boy,Merritt Mauzey,juvenile_literature,First published in 1957,/works/OL6370515W,/authors/OL1672657A/Merritt_Mauzey,/images/icons/avatar_book-sm.png,Publish Date 1957|Publisher  Abelard-Schuman|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cotton-farm boy,Merritt Mauzey,juvenile_literature,First published in 1953,/works/OL6370514W,/authors/OL1672657A/Merritt_Mauzey,/images/icons/avatar_book-sm.png,Publish Date 1953|Publisher  H. Schuman|Language English|Pages 79,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The golden book of buccaneers,"Gilbert, John",juvenile_literature,First published in 1976,/works/OL6346452W,/authors/OL1660889A/Gilbert_John,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Golden Press|Language English|Pages 127,"Traces the exploits of well-known pirates and buccaneers who sailed the seas in the sixteenth, seventeenth, and eighteenth centuries. Included are Blackbeard, Pierre Le Grand, Captain Kidd, and Jean Lafitte.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Focus on photography,Ronald E. Jones,juvenile_literature,First published in 1981,/works/OL6328309W?edition=ia%3Afocusonphotograp00jon_t3k,/authors/OL1654408A/Ronald_E._Jones,//covers.openlibrary.org/b/olid/OL4101445M-M.jpg,Publish Date 1981|Publisher  Webster Division McGraw-Hill|Language English|Pages 246,"An introduction to black-and-white photography, including basic equipment and its use, creative techniques, composition, and careers in the field.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
1870: year of change,G. R. Crosher,juvenile_literature,First published in 1970,/works/OL6465601W,/authors/OL1715547A/G._R._Crosher,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Chatto & Windus|Language English|Pages 86,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Insect life,James Russell Neidhoefer,juvenile_literature,First published in 1973,/works/OL6465637W,/authors/OL1715548A/James_Russell_Neidhoefer,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Boy Scouts of America|Language English|Pages 63,Describes the characteristics of insects and their relationship to man and gives suggestions on collecting and exhibiting them.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Blood-red the roses; the Wars of the Roses,Clifford Lindsey Alderman,juvenile_literature,First published in 1973,/works/OL6337532W,/authors/OL1657468A/Clifford_Lindsey_Alderman,//covers.openlibrary.org/b/olid/OL5081879M-M.jpg,Publish Date 1973|Publisher  Bailey & Swinfen|Language English|Pages 191,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The war we could have lost,Clifford Lindsey Alderman,juvenile_literature,First published in 1974,/works/OL6337550W?edition=ia%3Awarwecouldhavelo00alde,/authors/OL1657468A/Clifford_Lindsey_Alderman,//covers.openlibrary.org/b/olid/OL5047716M-M.jpg,Publish Date 1974|Publisher  Four Winds Press|Language English|Pages 224,A discussion of the American Revolution which investigates the succession of British blunders and emphasizes the heavy odds against American success.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The golden century: England under the Tudors,Clifford Lindsey Alderman,juvenile_literature,First published in 1973,/works/OL6337539W,/authors/OL1657468A/Clifford_Lindsey_Alderman,//covers.openlibrary.org/b/olid/OL5088104M-M.jpg,Publish Date 1973|Publisher  Bailey and Swinfen|Language English|Pages 189,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Hallowe'en acorn: Hallowe'en stories and poems chosen by Eileen Colwell,Eileen H. Colwell,juvenile_literature,First published in 1966,/works/OL6380128W,/authors/OL1677321A/Eileen_H._Colwell,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Bodley Head|Language English|Pages 94,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The spider world,Penelope Naylor,juvenile_literature,First published in 1973,/works/OL6440661W?edition=ia%3Aspiderworld0000nayl,/authors/OL1707387A/Penelope_Naylor,//covers.openlibrary.org/b/olid/OL5289139M-M.jpg,Publish Date 1973|Publisher  F. Watts|Language English|Pages 73,"Describes the physical appearance of various kinds of spiders, their habits, webs, and reproduction.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
How to play winning lacrosse,Jay R. Walker,juvenile_literature,First published in 1980,/works/OL6365243W?edition=ia%3Ahowtoplaywinning0000walk,/authors/OL1669759A/Jay_R._Walker,//covers.openlibrary.org/b/olid/OL4150837M-M.jpg,Publish Date 1980|Publisher  Cornerstone Library|Language English|Pages 180,"Covers the history, equipment, rules, and techniques of the ancient game played by nearly all the North American Indian tribes.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The story of the stethoscope,Geoffrey Marks,juvenile_literature,First published in 1972,/works/OL6475531W,/authors/OL1718433A/Geoffrey_Marks,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Bailey and Swinfen|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My little book of Jesus,Norman J. Bull,juvenile_literature,First published in 1981,/works/OL6415516W,/authors/OL1694210A/Norman_J._Bull,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Hamlyn|Language English|Pages 42,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A book of Bible activities,Norman J. Bull,juvenile_literature,First published in 1955,/works/OL6415494W,/authors/OL1694210A/Norman_J._Bull,/images/icons/avatar_book-sm.png,Publish Date 1955|Publisher  Hulton Educational Publications...|Language English|Pages 95,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Snap!,"Cooper, Miriam.",juvenile_literature,First published in 1981,/works/OL6436913W?edition=ia%3Asnapphotography0000coop,/authors/OL1706024A/Cooper_Miriam.,//covers.openlibrary.org/b/olid/OL4254772M-M.jpg,Publish Date 1981|Publisher  Messner|Language English|Pages 63,"Discusses the parts of a camera, types of cameras, and how to take pictures. Illustrated with photographs taken by children aged 8 to 11.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Islam, my religion",B. A. Rafiq,juvenile_literature,First published in 1973,/works/OL6454868W,/authors/OL1712088A/B._A._Rafiq,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Published for the London Mosque by Kent Publications|Language English|Pages 44,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The hidden magic of seeds,Dorothy Edwards Shuttlesworth,juvenile_literature,First published in 1976,/works/OL6555954W?edition=ia%3Ahiddenmagicofsee00shut,/authors/OL1756479A/Dorothy_Edwards_Shuttlesworth,//covers.openlibrary.org/b/olid/OL4876249M-M.jpg,"Publish Date 1976|Publisher  Rodale Press, Book Division|Language English|Pages 44","Describes different kinds and uses of seeds, what they are, and how they grow and move. Makes suggestions for planting seeds in home gardens.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Doubleday first guide to rocks,Dorothy Edwards Shuttlesworth,juvenile_literature,First published in 1963,/works/OL6555951W,/authors/OL1756479A/Dorothy_Edwards_Shuttlesworth,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  Doubleday|Language English|Pages 30,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cheeky the dolphin,Ben Cropp,juvenile_literature,First published in 1968,/works/OL6523313W,/authors/OL1742963A/Ben_Cropp,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Rigby|Language English|Pages 51,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The theatre,"Robinson, Ruth actress.",juvenile_literature,First published in 1968,/works/OL6523245W,/authors/OL1742948A/Robinson_Ruth_actress.,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Oliver & Boyd|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Mary Cartwright's 1,2,3",Mary Cartwright,juvenile_literature,First published in 1981,/works/OL6093196W,/authors/OL1549806A/Mary_Cartwright,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Rand McNally|Language English|Pages 32,"Illustrations of items such as dolls and teapots introduce the numbers from one to twenty, and several numbers up to one hundred.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Discovering the sea,"Smith, Sandra Dr.",juvenile_literature,First published in 1981,/works/OL6092997W?edition=ia%3Adiscoveringsea00smit,/authors/OL1549771A/Smith_Sandra_Dr.,//covers.openlibrary.org/b/olid/OL3786633M-M.jpg,Publish Date 1981|Publisher  Stonehenge in association with the American Museum of Natural History|Language English|Pages 96,"Examines physical aspects of the sea, including its floor, waves, tides, and currents, describes marine life, and explores the sea as a source of food, energy, and minerals.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Hello koala,"Gray, Patricia.",juvenile_literature,First published in 1981,/works/OL6389968W,/authors/OL1682059A/Gray_Patricia.,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Longman|Language English|Pages 18,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A guide to reading on Canada,Hugh M. Morrison,juvenile_literature,First published in 1945,/works/OL6451527W?edition=ia%3Aguidetoreadingon00morr,/authors/OL1711176A/Hugh_M._Morrison,//covers.openlibrary.org/b/olid/OL4276400M-M.jpg,Publish Date 1945|Publisher  Canadian Council of Education for Citizenship|Language English|Pages 116,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Charles I,Hugh Purcell,juvenile_literature,First published in 1974,/works/OL6451442W?edition=ia%3Acharlesi0000purc,/authors/OL1711160A/Hugh_Purcell,//covers.openlibrary.org/b/olid/OL4924776M-M.jpg,Publish Date 1974|Publisher  Wayland|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Im Wunderland der Technik,Hans Dominik,juvenile_literature,First published in 1922,/works/OL6510560W,/authors/OL2093245A/Hans_Dominik,/images/icons/avatar_book-sm.png,Publish Date 1922|Publisher  R. Bong|Language German|Pages 364,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mes amis les animaux,Olivier Zuber,juvenile_literature,First published in 1977,/works/OL6484381W,/authors/OL1722179A/Olivier_Zuber,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Éditions G. P.|Language French|Pages 30,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Making things work,Michael Low,juvenile_literature,First published in 1977,/works/OL6469271W,/authors/OL1716597A/Michael_Low,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Peter Lowe|Language English|Pages 115,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The true book of plants we know,O. Irene Sevrey Miner,juvenile_literature,First published in 1953,/works/OL6442534W?edition=ia%3Atruebookofplants00mine,/authors/OL1708095A/O._Irene_Sevrey_Miner,//covers.openlibrary.org/b/olid/OL6130948M-M.jpg,Publish Date 1953|Publisher  Childrens Press|Language English|Pages 44,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The story of the kite,Harry Edward Neal,juvenile_literature,First published in 1954,/works/OL6443253W?edition=ia%3Astoryofkite00neal,/authors/OL1708386A/Harry_Edward_Neal,//covers.openlibrary.org/b/olid/OL6113646M-M.jpg,Publish Date 1954|Publisher  Vanguard press|Language English|Pages 61,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Birds,Susan Kuchalla,juvenile_literature,First published in 1982,/works/OL6443311W?edition=ia%3Abirdskuch00kuch,/authors/OL1708400A/Susan_Kuchalla,//covers.openlibrary.org/b/olid/OL4265483M-M.jpg,Publish Date 1982|Publisher  Troll Associates|Language English|Pages 32,Simple text and illustrations introduce some of the common and individual characteristics of a variety of birds.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
