title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Pull along Kittens,Claire Page,cats,First published in 2009,/works/OL26298725W,/authors/OL3150565A/Claire_Page,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Make Believe Ideas|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Katie the Kitten,Lily Small,cats,First published in 2014,/works/OL26476829W,/authors/OL2833414A/Lily_Small,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Farshore|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Claud the cat's bump,Kate Fuderer,cats,First published in 2002,/works/OL26433828W?edition=ia%3Aclaudcatsbump0000fude,/authors/OL9961198A/Kate_Fuderer,//archive.org/services/img/claudcatsbump0000fude,Publish Date 2002|Publisher  K. Fuderer|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
All we like cats,Jeff Seffinga,cats,First published in 2010,/works/OL27305333W?edition=ia%3Aallwelikecats0000seff,/authors/OL5770822A/Jeff_Seffinga,//covers.openlibrary.org/b/olid/OL37068135M-M.jpg,Publish Date 2010|Publisher  Serengeti Press|Language English|Pages 34,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Posie the Kitten in Pink,Thomas Nelson,cats,First published in 2016,/works/OL25403770W,/authors/OL978553A/Thomas_Nelson,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Make Believe Ideas|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Secrets at the Cat Café,Katrina Charman,cats,First published in 2017,/works/OL25052451W,/authors/OL7465171A/Katrina_Charman,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Little Tiger Press Group|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to control vagrant cats,U.S. Fish and Wildlife Service,cats,First published in 1945,/works/OL24956633W?edition=ia%3Ahowtocontrolvagr269usfi,/authors/OL9256832A/U.S._Fish_and_Wildlife_Service,//covers.openlibrary.org/b/olid/OL33175375M-M.jpg,"Publish Date 1945|Publisher  U.S. Dept. of the Interior, Fish and Wildlife Service|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Junji Ito's Cat Diary,Junji Ito,cats,First published in 2021,/works/OL25322648W,/authors/OL3065204A/Junji_Ito,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Kodansha America, Incorporated|Language English|Pages 128",This edition doesn't have a description yet. Can you add one?,9 Want to read|0 Currently reading|0 Have read
Scratching the 'Net,Jon Mathis,cats,First published in 1998,/works/OL1907296W,/authors/OL228348A/Jon_Mathis,//covers.openlibrary.org/b/olid/OL364809M-M.jpg,Publish Date 1998|Publisher  Andrews McMeel|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Boing-Boing the bionic cat,L. L. Hench,cats,First published in 2000,/works/OL19025701W?edition=ia%3Aboingboingbionic0000henc,/authors/OL34281A/L._L._Hench,//covers.openlibrary.org/b/olid/OL52257M-M.jpg,Publish Date 2000|Publisher  American Ceramic Society|Language English|Pages 48,"Daniel, who loves cats but is allergic to them, is delighted when his inventive neighbor Professor George builds him a bionic cat with fiber-optic fur, computer-controlled joints, electronic eyes, and ceramic-sensor whiskers.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Gaea,Robina Williams,cats,First published in 2009,/works/OL18818331W,/authors/OL1388318A/Robina_Williams,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Twilight Times Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Skin and coat care for your cat,Lowell J. Ackerman,cats,First published in 1996,/works/OL19233154W,/authors/OL22903A/Lowell_J._Ackerman,//covers.openlibrary.org/b/olid/OL449502M-M.jpg,Publish Date 1996|Publisher  T.F.H. Publications|Language English|Pages 158,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chien et chat,"Lloyd, David",cats,First published in 1983,/works/OL26191565W?edition=ia%3Achienetchat0000lloy,/authors/OL27542A/Lloyd_David,//covers.openlibrary.org/b/olid/OL35341965M-M.jpg,Publish Date 1983|Publisher  Hachette|Language French|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The greatest feline feasts in the world,Joe Inglis,cats,First published in 2007,/works/OL26200865W?edition=ia%3Agreatestfelinefe0000ingl,/authors/OL3092048A/Joe_Inglis,//covers.openlibrary.org/b/olid/OL35354624M-M.jpg,Publish Date 2007|Publisher  Greatest in the World|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hunting the Cat,Keith Gray,cats,First published in 1997,/works/OL2645800W?edition=ia%3Ahuntingcat0000gray,/authors/OL385646A/Keith_Gray,//covers.openlibrary.org/b/olid/OL10774195M-M.jpg,Publish Date August 1997|Publisher  Mammoth|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pete the Cat's Sing-Along Story Collection,James Dean,cats,First published in 2014,/works/OL26560624W,/authors/OL2721991A/James_Dean,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  HarperCollins Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Splat the Cat for President,Rob Scotton,cats,First published in 2016,/works/OL26561361W,/authors/OL1427144A/Rob_Scotton,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  HarperCollins Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Blue-ribbon Henry,Mary Calhoun,cats,First published in 1998,/works/OL2636680W?edition=ia%3Ablueribbonhenry00calh_0,/authors/OL384172A/Mary_Calhoun,//covers.openlibrary.org/b/olid/OL661051M-M.jpg,Publish Date 1998|Publisher  Morrow Junior Books|Language English,"Although he feels insignificant next to the other animals at the county fair, Henry the cat proves to be special in his own way.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Audubon Cat,Mary Calhoun,cats,First published in 1981,/works/OL2636677W?edition=ia%3Aauduboncat00calh,/authors/OL384172A/Mary_Calhoun,//covers.openlibrary.org/b/olid/OL4101783M-M.jpg,Publish Date 1981|Publisher  Morrow|Language English|Pages 32,Hilda the Huntress decides she's better at bird watching than bird catching.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Pete the Cat Giant Sticker Book,James Dean,cats,First published in 2016,/works/OL26486908W,/authors/OL2721991A/James_Dean,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  HarperCollins Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Hannibal, or, One Cat Too Many",Margaret Stonborough,cats,First published in 1986,/works/OL26462298W,/authors/OL2623178A/Margaret_Stonborough,/images/icons/avatar_book-sm.png,"Publish Date September 25, 1986|Publisher  Methuen|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I [heart] kittens,Heather Dakota,cats,First published in 2011,/works/OL26454208W?edition=ia%3Aiheartkittens0000dako,/authors/OL31843A/Heather_Dakota,//covers.openlibrary.org/b/olid/OL35741192M-M.jpg,Publish Date 2011|Publisher  Scholastic/Tangerine Press|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Postman Pat Touch and Feel,Egmont Books Staff,cats,First published in 2007,/works/OL26463227W,/authors/OL8028614A/Egmont_Books_Staff,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Farshore|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Checky the feral cat,Anita Sutherland Millmann,cats,First published in 2009,/works/OL26455216W?edition=ia%3Acheckyferalcat0000mill,/authors/OL9105305A/Anita_Sutherland_Millmann,//covers.openlibrary.org/b/olid/OL35742408M-M.jpg,Publish Date 2009|Publisher  Authorhouse|Language English|Pages 23,Heart warming story of a wild mother cat and her kittens.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
If Cats Could Fly . . .,Robert Westall,cats,First published in 1990,/works/OL26463791W,/authors/OL7496845A/Robert_Westall,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Farshore|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The cat burglar of Castor Bay,Mollie Eckelberry,cats,First published in 2010,/works/OL26455607W?edition=ia%3Acatburglarofcast0000ecke,/authors/OL3017472A/Mollie_Eckelberry,//covers.openlibrary.org/b/olid/OL35742843M-M.jpg,Publish Date 2010|Publisher  Vest Pocket Fatrm Publications|Language English|Pages 35,"""Become a young detective and try to figure out the mystery of the Cat Burglar of Castor Bay, Auckland. Mollie brings you on a delightful trek to follow this kitty who likes to steal people's undergarments. Includes news clippings about this real-life feline robber.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Wonderful Journey of Cameron the Cat (A Search-and-solve Gamebook: Skill Level 1),Marjorie Newman,cats,First published in 1998,/works/OL2653594W,/authors/OL386912A/Marjorie_Newman,//covers.openlibrary.org/b/olid/OL7954174M-M.jpg,"Publish Date May 4, 1998|Publisher  Walker Books Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Wonderful Journey of Cameron the Cat (A Puzzle Storybook),Marjorie Newman,cats,First published in 1998,/works/OL2653593W,/authors/OL386912A/Marjorie_Newman,//covers.openlibrary.org/b/olid/OL9554418M-M.jpg,"Publish Date May 4, 1998|Publisher  Walker Books Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to Talk to Your Cat,Patricia Moyes,cats,First published in 1991,/works/OL26528279W,/authors/OL363933A/Patricia_Moyes,/images/icons/avatar_book-sm.png,"Publish Date 1991|Publisher  Holt & Company, Henry|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Brain Games Find the Cat Challenge,Publications International Ltd,cats,First published in 2020,/works/OL26572795W,/authors/OL2864931A/Publications_International_Ltd,//covers.openlibrary.org/b/olid/OL35969194M-M.jpg,"Publish Date 2020|Publisher  Publications International, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Splat the Cat and the Big Secret,Rob Scotton,cats,First published in 2016,/works/OL26555280W,/authors/OL1427144A/Rob_Scotton,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  HarperCollins Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Moon Cottage cats,Marilyn Edwards,cats,First published in 2007,/works/OL26186778W?edition=ia%3Amooncottagecats0000edwa,/authors/OL3046927A/Marilyn_Edwards,//covers.openlibrary.org/b/olid/OL35336833M-M.jpg,Publish Date 2007|Publisher  Hodder & Stoughton|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vous et votre chat tigré,Odette Eylat,cats,First published in 1987,/works/OL26187168W?edition=ia%3Avousetvotrechatt0000eyla,/authors/OL1564160A/Odette_Eylat,//covers.openlibrary.org/b/olid/OL35337242M-M.jpg,Publish Date 1987|Publisher  Éditions de l'Homme|Language French|Pages 159,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Derek and the Sneezing Kitten,Carlotta Ruiz-Smith,cats,First published in 2008,/works/OL28974171W,/authors/OL9770512A/Carlotta_Ruiz-Smith,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  Lulu Press, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Grace and the Revenge of the Drawl,Dale Cusack,cats,First published in 2009,/works/OL28984839W,/authors/OL10724728A/Dale_Cusack,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  Lulu Press, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
ENT and Oral Surgery of the Dog and Cat,Stephen Baines,cats,First published in 2008,/works/OL29059771W,/authors/OL3692568A/Stephen_Baines,/images/icons/avatar_book-sm.png,"Publish Date August 1, 2008|Publisher  Blackwell Publishing, Incorporated|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Barney of the Serengeti,Robert Devine,cats,,/works/OL29058927W,/authors/OL10104075A/Robert_Devine,//covers.openlibrary.org/b/olid/OL11709862M-M.jpg,Publisher  Lulu Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quick Reference Herbal Guide for Cats and Dogs,"Meacham, C.D., Master Herbalist",cats,First published in 2010,/works/OL29010239W,/authors/OL10737089A/Meacham_C.D._Master_Herbalist,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Lulu Press, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Butterhead and the tired Lamb,Karen Cother Boyle,cats,First published in 2010,/works/OL28992124W,/authors/OL10730397A/Karen_Cother_Boyle,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Lulu Press, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mog and the Baby,Judith Kerr,cats,First published in 2017,/works/OL29403409W,/authors/OL201255A/Judith_Kerr,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  HarperCollins Publishers Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baby and Meow,Retha Shortridge,cats,First published in 2004,/works/OL29056184W,/authors/OL2978090A/Retha_Shortridge,/images/icons/avatar_book-sm.png,"Publish Date 2004|Publisher  Lulu Press, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hello Kitty's Busy Day,Ladybird Books Staff,cats,First published in 2014,/works/OL29383337W,/authors/OL8031620A/Ladybird_Books_Staff,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Penguin Books, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Story of Miss Moppet Ltd Centenary Edn,Beatrix Potter,cats,First published in 2006,/works/OL29356688W,/authors/OL10347160A/Beatrix_Potter,/images/icons/avatar_book-sm.png,"Publish Date 2006|Publisher  Penguin Books, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tale of Tom Kitten,Beatrix Potter,cats,First published in 1991,/works/OL29343833W,/authors/OL10347160A/Beatrix_Potter,/images/icons/avatar_book-sm.png,"Publish Date 1991|Publisher  Penguin Books, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Story of Miss Moppet Centenary Edition,Beatrix Potter,cats,First published in 2006,/works/OL29355207W,/authors/OL10347160A/Beatrix_Potter,/images/icons/avatar_book-sm.png,"Publish Date 2006|Publisher  Penguin Books, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zoom upstream,Tim Wynne-Jones,cats,First published in 1993,/works/OL28757282W?edition=ia%3Azoomupstream0000wynn,/authors/OL28275A/Tim_Wynne-Jones,//covers.openlibrary.org/b/olid/OL39467792M-M.jpg,Publish Date 1993|Publisher  Groundwood Books|Language English|Pages 34,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Cats and Me,Lloyd Alexander,cats,First published in 1989,/works/OL28809934W,/authors/OL236182A/Lloyd_Alexander,/images/icons/avatar_book-sm.png,Publish Date March 1989|Publisher  Running Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Todos os Gatos têm Sete Vidas,Ricardo Matosinhos,cats,First published in 2022,/works/OL28766519W,/authors/OL6926582A/Ricardo_Matosinhos,//covers.openlibrary.org/b/olid/OL39481051M-M.jpg,Publish Date 2022|Publisher  Cordel d'Prata|Pages 62,"Os gatos são animais aventureiros, caem sempre de pé e por isso são conhecidos em vários países europeus por terem sete vidas. Na tradição inglesa têm nove vidas e nas lendas árabes apenas seis. Nós humanos, só temos uma vida e não nos podemos dar ao luxo de a desperdiçar. Portanto nada melhor do que seguir os exemplos dos animais que têm mais “vidas” e aprender com eles.  O Tufa aprende a ter prudência, respeitar os animais, comer o que a natureza nos manda, não confiar em estranhos (mesmo que tenham boa aparência) e respeitar a diferença.  Nas suas aventuras é acompanhado pelo Aníbal, o pardal, seu fiel amigo que pede ajuda sempre que o vê em apuros. A ajuda surge quase sempre na figura do veterinário que é simultaneamente a voz da consciência e que ajuda o nosso herói a compreender as lições que deve retirar de cada aventura.  Se viu o musical vai adorar o livro, se leu o livro vai-se apaixonar pelo musical!   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Puddums, the Cathcarts' orange cat",Nancy Winslow Parker,cats,First published in 1980,/works/OL2920719W?edition=ia%3Apuddumscathcarts00park,/authors/OL444939A/Nancy_Winslow_Parker,//covers.openlibrary.org/b/olid/OL4418910M-M.jpg,Publish Date 1980|Publisher  Atheneum|Language English|Pages 32,"When Puddums, a normally sedate, carefree cat, gets a bad case of ""the crazies,"" his owners are at a loss to find the proper treatment.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Where did Bootsie go?,Billie Dixon,cats,First published in 2009,/works/OL29255755W?edition=ia%3Awheredidbootsieg0000dixo,/authors/OL10819614A/Billie_Dixon,//covers.openlibrary.org/b/olid/OL40230956M-M.jpg,Publish Date 2009|Publisher  Tiger Iron Press|Language English|Pages 30,"A calico cat named Bootsie has been missing for three weeks, and her owner wonders where she has been and what adventures she has been having.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Splat! The Tale of a Colorful Cat,Jane Seymour,cats,First published in 2001,/works/OL29313763W,/authors/OL217383A/Jane_Seymour,//covers.openlibrary.org/b/olid/OL9787519M-M.jpg,"Publish Date October 1, 2001|Publisher  Putnam Juvenile|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ah-choo!,Aurora Samuels,cats,First published in 1997,/works/OL2887415W?edition=ia%3Aahchoo0000samu,/authors/OL437880A/Aurora_Samuels,//covers.openlibrary.org/b/olid/OL770384M-M.jpg,Publish Date 1997|Publisher  Sadlier-Oxford|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bernie Bolts Bergen,Bill Breckenridge,cats,First published in 2010,/works/OL28995603W,/authors/OL10731814A/Bill_Breckenridge,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Lulu Press, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pete the Cat and the Cool Cat Boogie,James Dean,cats,First published in 2023,/works/OL28921453W,/authors/OL7292365A/James_Dean,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  HarperCollins Publishers|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Kitten Called Moonlight,Martin Waddell,cats,First published in 2006,/works/OL28779227W,/authors/OL9108095A/Martin_Waddell,/images/icons/avatar_book-sm.png,"Publish Date 2006|Publisher  Walker Books, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Day in the Life of Whiskers,Leslie Moore,cats,First published in 2008,/works/OL28982127W,/authors/OL2398549A/Leslie_Moore,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  Lulu Press, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cat Puzzles,Monty Witt,cats,First published in 2009,/works/OL29008670W,/authors/OL10736542A/Monty_Witt,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  Lulu Press, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Oscar the Cat,Yuko Hirosawa,cats,First published in 2001,/works/OL28776223W,/authors/OL10653079A/Yuko_Hirosawa,/images/icons/avatar_book-sm.png,"Publish Date 2001|Publisher  Walker Books, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Aristocats,Walt Disney Company Staff,cats,First published in 2004,/works/OL29339350W,/authors/OL8136084A/Walt_Disney_Company_Staff,/images/icons/avatar_book-sm.png,"Publish Date 2004|Publisher  Penguin Books, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Improbable Cat,Allan Ahlberg,cats,First published in 2002,/works/OL29342026W,/authors/OL3278682A/Allan_Ahlberg,/images/icons/avatar_book-sm.png,"Publish Date 2002|Publisher  Penguin Books, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The taming of Lucifurr,Greg Mackie,cats,First published in 1992,/works/OL29315994W?edition=ia%3Atamingoflucifurr0000mack,/authors/OL3069426A/Greg_Mackie,//covers.openlibrary.org/b/olid/OL11701390M-M.jpg,Publish Date 1992|Publisher  Abundant Joy Publications|Language English,"When a stray tomcat named Lucifurr moves into the neighborhood and terrorizes the Satya Clan of cats, Ananda, their Siamese leader, plots to get revenge.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Wo wei mao kuang =,Makoto Kobayashi,cats,First published in 1993,/works/OL574024W,/authors/OL41868A/Makoto_Kobayashi,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  Wen hua chuan xin you xian gong si|Language Chinese,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Canine and feline nutritional requirements,Oliver Graham-Jones,cats,First published in 1965,/works/OL6282584W,/authors/OL1638981A/Oliver_Graham-Jones,/images/icons/avatar_book-sm.png,"Publish Date 1965|Publisher  Symposium Publications Division, Pergamon Press|Language English|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Cat with Two Names,Linda Newbery,cats,First published in 2000,/works/OL5827119W,/authors/OL1428131A/Linda_Newbery,//covers.openlibrary.org/b/olid/OL10253953M-M.jpg,"Publish Date December 8, 2000|Publisher  Scholastic Hippo|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"A Cat of Many Tales. . .from the Journals of ""Ice"" Berg",Idabelle L. Berg,cats,First published in 1998,/works/OL6213216W?edition=ia%3Acatofmanytalesfr0000berg,/authors/OL1603777A/Idabelle_L._Berg,//covers.openlibrary.org/b/olid/OL8527173M-M.jpg,"Publish Date October 21, 1998|Publisher  PLANT*Speak Publications|Pages 180",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Espy and the catnappers,Jane M. Slaughter,cats,First published in 1975,/works/OL7088322W?edition=ia%3Aespycatnappers0000slau,/authors/OL2002777A/Jane_M._Slaughter,//covers.openlibrary.org/b/olid/OL5190655M-M.jpg,Publish Date 1975|Publisher  Doubleday|Language English|Pages 158,"When it becomes public knowledge that the stray cat Rebecca has adopted possesses ESP, catnappers determine to have the cat for their own lucrative purposes.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Wake up! It's night,Carol Odell,cats,First published in 1967,/works/OL7073449W,/authors/OL1991880A/Carol_Odell,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Angus and Robertson|Language English|Pages 31,A black cat wanders through the city observing the people who do not sleep at night.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Okyaku wa dāre,Toshiko Kanzawa,cats,First published in 1981,/works/OL7032335W,/authors/OL1970211A/Toshiko_Kanzawa,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Hisakata chairudo|Language Japanese|Pages 39,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Europæiske indførsels- og karantænebestemmelser for hunde og katte,Foreningen til dyrenes beskyttelse i Dan...,cats,First published in 1968,/works/OL6957159W,/authors/OL1931969A/Foreningen_til_dyrenes_beskyttelse_i_Danmark.,/images/icons/avatar_book-sm.png,Publish Date 1968|Language Danish|Pages 14,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The loud splash,Fran Thatcher,cats,First published in 2000,/works/OL7799158W,/authors/OL2703635A/Fran_Thatcher,//covers.openlibrary.org/b/olid/OL6798053M-M.jpg,Publish Date 2000|Publisher  Barron's Educational Series|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mrs. Moon's Rescue (Bumba and Keeps House),Harwood,cats,First published in 1967,/works/OL7908917W,/authors/OL2622492A/Harwood,/images/icons/avatar_book-sm.png,"Publish Date June 1967|Publisher  Lerner Pub Group (L),              Lerner Publishing Group|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Mishoo, cosmopolitan cat",Emily Fisher Landau,cats,First published in 2000,/works/OL7796588W,/authors/OL2462081A/Emily_Fisher_Landau,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Whitney Museum of American Art|Language English,"Mishoo has everything that a cat could want, but while staying in her summer home in New Mexico, she meets another cat who shows her that there is even more to life.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Morgan Dennis dog book,Morgan Dennis,cats,First published in 1946,/works/OL7352646W,/authors/OL2179829A/Morgan_Dennis,/images/icons/avatar_book-sm.png,Publish Date 1946|Publisher  The Viking press|Language English|Pages 72,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hund und katz im künstlerbild,Rudolf Presber,cats,First published in 1921,/works/OL7556652W,/authors/OL2312673A/Rudolf_Presber,/images/icons/avatar_book-sm.png,Publish Date 1921|Publisher  J. Hoffmann|Language German|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Istorii͡a pro kota Ignasii͡a, trubochista Fedi͡u i Odinokui͡u Myshʹ",Li͡udmila Ulit͡skai͡a,cats,First published in 2004,/works/OL754911W,/authors/OL61714A/Li͡udmila_Ulit͡skai͡a,//covers.openlibrary.org/b/olid/OL3322903M-M.jpg,Publish Date 2004|Publisher  ĖKSMO|Language Russian|Pages 62,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dawn of art in the ancient world,"Conway, William Martin Conway Baron",cats,First published in 1891,/works/OL7549888W?edition=ia%3Adawnartinancien00conwgoog,/authors/OL2310054A/Conway_William_Martin_Conway_Baron,//covers.openlibrary.org/b/olid/OL6902189M-M.jpg,Publish Date 1891|Publisher  Macmillan and co.|Language English|Pages 189,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Cats and kittens,"Holme, Bryan",cats,First published in 1950,/works/OL7441399W,/authors/OL2249066A/Holme_Bryan,/images/icons/avatar_book-sm.png,Publish Date 1950|Publisher  Studio Publications in association with Crowell|Language English|Pages 98,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The cat's got our tongue,Claire Necker,cats,First published in 1972,/works/OL7019906W,/authors/OL1965521A/Claire_Necker,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Scarecrow Press|Language English|Pages 172,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rooftop wizard,Bruce Emmett,cats,First published in 1974,/works/OL7000973W,/authors/OL1957952A/Bruce_Emmett,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Prentice-Hall|Language English|Pages 47,"A brother and sister discover the stray cat they adopt does magic tricks for his feline friends, a talent which leads to his abduction. Includes directions for the magic tricks.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
