title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Smokeless tobacco: not a safe alternative,Katie John Sharp,juvenile_literature,First published in 2009,/works/OL8550094W?edition=ia%3Asmokelesstobacco0000shar,/authors/OL2865041A/Katie_John_Sharp,//covers.openlibrary.org/b/olid/OL16900327M-M.jpg,Publish Date 2009|Publisher  Mason Crest|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Night And Day,Alvin Granowsky,juvenile_literature,First published in 2001,/works/OL8494949W?edition=ia%3Anightday0000gran,/authors/OL2838250A/Alvin_Granowsky,//covers.openlibrary.org/b/olid/OL10904052M-M.jpg,"Publish Date September 1, 2001|Publisher  Copper Beech|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Sports Stars - Series 3 (Sports Stars),Michael A. Pare,juvenile_literature,First published in 1997,/works/OL8572792W,/authors/OL2876582A/Michael_A._Pare,//covers.openlibrary.org/b/olid/OL8145687M-M.jpg,Publish Date 1997|Publisher  UXL|Language English|Pages 342,Presents thirty biographical sketches of popular athletes active in a variety of sports.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The Story of Chanukah for Children,Beverly Charette,juvenile_literature,First published in 1985,/works/OL8581784W,/authors/OL2881043A/Beverly_Charette,//covers.openlibrary.org/b/olid/OL11450644M-M.jpg,Publish Date June 1985|Publisher  Ideals Publications|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
John Adams,Bonnie L. Lukes,juvenile_literature,First published in 2000,/works/OL85465W?edition=ia%3Ajohnadamspublics0000luke,/authors/OL29165A/Bonnie_L._Lukes,//covers.openlibrary.org/b/olid/OL6793513M-M.jpg,Publish Date 2001|Publisher  Morgan Reynolds|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
When I Feel Angry (Way I Feel Books),Cornelia Maude Spelman,juvenile_literature,First published in 2004,/works/OL8453312W,/authors/OL2820222A/Cornelia_Maude_Spelman,//covers.openlibrary.org/b/olid/OL9767668M-M.jpg,Publish Date March 2004|Publisher  Albert Whitman & Company|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Health And Disease (Planet Under Pressure),Claire Wallerstein,juvenile_literature,First published in 2006,/works/OL8495059W,/authors/OL2838319A/Claire_Wallerstein,//covers.openlibrary.org/b/olid/OL9631311M-M.jpg,"Publish Date October 25, 2006|Publisher  Heinemann|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Colors,Alvin Granowsky,juvenile_literature,First published in 2001,/works/OL8494948W?edition=ia%3Acolorsmyworld00algr,/authors/OL2838250A/Alvin_Granowsky,//covers.openlibrary.org/b/olid/OL9778404M-M.jpg,"Publish Date September 1, 2001|Publisher  Copper Beech|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Hanukkah Candle Kit,Jordan Abramson,juvenile_literature,First published in 2003,/works/OL8502768W,/authors/OL2843431A/Jordan_Abramson,//covers.openlibrary.org/b/olid/OL10909048M-M.jpg,"Publish Date September 16, 2003|Publisher  Running Press Kids|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
World of Our Fathers: The Jews of Eastern Europe,Milton Meltzer,juvenile_literature,First published in 1974,/works/OL78945W?edition=ia%3Aworldofourfather0000melt,/authors/OL39745A/Milton_Meltzer,//covers.openlibrary.org/b/olid/OL5052952M-M.jpg,"Publish Date 1974|Publisher  Farrar, Straus and Giroux|Language English|Pages 274","A history, using numerous secondary sources, of the Jews in eastern Europe, especially during the nineteenth century.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Louisiana,Rita Ladoux,juvenile_literature,First published in 1999,/works/OL8212264W,/authors/OL2732958A/Rita_Ladoux,//covers.openlibrary.org/b/olid/OL9605550M-M.jpg,Publish Date April 1999|Publisher  Lerner Publishing Group|Language English|Pages 72,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Georgia (Hello U.S.a),Rita Ladoux,juvenile_literature,First published in 1996,/works/OL8212262W,/authors/OL2732958A/Rita_Ladoux,//covers.openlibrary.org/b/olid/OL9741236M-M.jpg,Publish Date August 1996|Publisher  Lerner Publishing Group|Language English|Pages 72,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Foods and Faces from Faraway Places (The Lands, Peoples and Cultures Series)",Deanna Cook,juvenile_literature,First published in 1992,/works/OL8212690W,/authors/OL2733038A/Deanna_Cook,/images/icons/avatar_book-sm.png,Publish Date February 1992|Publisher  Crabtree Pub Co,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Visiting a Museum,Cambridge Dinosaur,juvenile_literature,First published in 1983,/works/OL8319409W,/authors/OL2764590A/Cambridge_Dinosaur,/images/icons/avatar_book-sm.png,"Publish Date February 28, 1983|Publisher  Cambridge University Press|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The butterfly,Angela Sheehan,juvenile_literature,First published in 1976,/works/OL8257864W,/authors/OL2747654A/Angela_Sheehan,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  New Caxton Library Service|Language English|Pages 26,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The bumblebee,Angela Sheehan,juvenile_literature,First published in 1976,/works/OL8257863W?edition=ia%3Abumblebee0000shee_w2j8,/authors/OL2747654A/Angela_Sheehan,//covers.openlibrary.org/b/olid/OL20965453M-M.jpg,Publish Date 1982|Publisher  Galley Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Brontosaurus,Angela Sheehan,juvenile_literature,First published in 1993,/works/OL8257839W?edition=ia%3Abrontosaurus0000shee,/authors/OL2747654A/Angela_Sheehan,//covers.openlibrary.org/b/olid/OL12007023M-M.jpg,"Publish Date October 1, 1993|Publisher  Kingfisher Books Ltd",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The mouse,Angela Sheehan,juvenile_literature,First published in 1976,/works/OL8257867W?edition=ia%3Amouseillustrated0000shee,/authors/OL2747654A/Angela_Sheehan,//covers.openlibrary.org/b/olid/OL20965426M-M.jpg,Publish Date 1984|Publisher  Galley Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Growing Up (Lets Explore: Ourselves),Henry Pluckrose,juvenile_literature,First published in 1999,/works/OL8223322W?edition=ia%3Agrowingupbyhenry0000pluc,/authors/OL2735060A/Henry_Pluckrose,//covers.openlibrary.org/b/olid/OL10772991M-M.jpg,"Publish Date August 14, 2003|Publisher  Franklin Watts Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Real Life Math,Scholastic Professional Books,juvenile_literature,First published in 1990,/works/OL8118181W,/authors/OL2703506A/Scholastic_Professional_Books,//covers.openlibrary.org/b/olid/OL10699943M-M.jpg,Publish Date December 1990|Publisher  Scholastic|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rocks & Minerals,Lisa Miles,juvenile_literature,First published in 1996,/works/OL8118064W?edition=ia%3Arocksminerals00mile,/authors/OL2703488A/Lisa_Miles,//covers.openlibrary.org/b/olid/OL7958138M-M.jpg,Publish Date March 1997|Publisher  E.D.C. Publishing|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How Do Animals Talk,Susan Mayes,juvenile_literature,First published in 1991,/works/OL8215955W?edition=ia%3Ahowdoanimalstalk0000maye,/authors/OL2733305A/Susan_Mayes,//covers.openlibrary.org/b/olid/OL18614515M-M.jpg,Publish Date 1991|Publisher  Usborne Pub.|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Middle Ages (Art in History),Jennifer Olmstead,juvenile_literature,First published in 2001,/works/OL8215588W?edition=ia%3Aartofmiddleages0000olms_w6c8,/authors/OL2733285A/Jennifer_Olmstead,//covers.openlibrary.org/b/olid/OL10217763M-M.jpg,"Publish Date June 5, 2001|Publisher  Heinemann Library|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How Does a Bird Fly?,Susan Mayes,juvenile_literature,First published in 1991,/works/OL8215956W?edition=ia%3Ahowdoesbirdfly0000wood,/authors/OL2733305A/Susan_Mayes,//covers.openlibrary.org/b/olid/OL8172232M-M.jpg,Publish Date September 1991|Publisher  E.D.C. Publishing|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Sports (Encyclopedia Britannica Fascinating Facts Series),Facts Fascinating,juvenile_literature,First published in 1992,/works/OL8870821W,/authors/OL3048974A/Facts_Fascinating,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Publications International|Language English|Pages 32,"Trivia about a wide range of international sports and sporting events, both historical and contemporary.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
History,Facts Fascinating,juvenile_literature,First published in 1992,/works/OL8870818W,/authors/OL3048974A/Facts_Fascinating,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Publications International|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Gas We Pass,Shinta Cho,juvenile_literature,First published in 2001,/works/OL8949646W,/authors/OL3099559A/Shinta_Cho,//covers.openlibrary.org/b/olid/OL8796700M-M.jpg,Publish Date October 2001|Publisher  Kane/Miller Book Publishers|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Amazing Animals,Mario Gomboli,juvenile_literature,First published in 1994,/works/OL3381108W,/authors/OL552044A/Mario_Gomboli,//covers.openlibrary.org/b/olid/OL8032797M-M.jpg,Publish Date September 1999|Publisher  Courage Books|Language English|Pages 45,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Counting cows,Woody Jackson,juvenile_literature,First published in 1995,/works/OL3489703W,/authors/OL582556A/Woody_Jackson,//covers.openlibrary.org/b/olid/OL1098226M-M.jpg,Publish Date 1995|Publisher  Harcourt Brace & Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Like Monkeys Because . . . (Read and Wonder),Peter Hansard,juvenile_literature,First published in 1995,/works/OL3469669W,/authors/OL578302A/Peter_Hansard,//covers.openlibrary.org/b/olid/OL9886639M-M.jpg,"Publish Date June 5, 1995|Publisher  Candlewick|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lily pad pond,Bianca Lavies,juvenile_literature,First published in 1989,/works/OL3482862W?edition=ia%3Alilypadpondtextp0000lavi,/authors/OL581073A/Bianca_Lavies,//covers.openlibrary.org/b/olid/OL2053753M-M.jpg,Publish Date 1989|Publisher  E.P. Dutton|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Magic across the table,Bill Severn,juvenile_literature,First published in 1972,/works/OL3484901W?edition=ia%3Amagicacrosstable00seve,/authors/OL581490A/Bill_Severn,//covers.openlibrary.org/b/olid/OL5298514M-M.jpg,Publish Date 1972|Publisher  McKay|Language English|Pages 112,"Instructions for magic tricks using tools that can be carried in the pocket, such as chewing gum, bottle caps, pencils, keys, and combs.   Read more Read less",1 Want to read|1 Currently reading|0 Have read
John F. Kennedy,John W. Selfridge,juvenile_literature,First published in 1989,/works/OL3478316W?edition=ia%3Ajohnfkennedycour00self,/authors/OL580008A/John_W._Selfridge,//covers.openlibrary.org/b/olid/OL2231694M-M.jpg,Publish Date 1989|Publisher  Fawcett Columbine|Language English|Pages 117,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Exorcism,Olga Gruhzit-Hoyt,juvenile_literature,First published in 1978,/works/OL3522047W?edition=ia%3Aexorcism0000gruh,/authors/OL589686A/Olga_Gruhzit-Hoyt,//archive.org/services/img/exorcism0000gruh,Publish Date 1978|Publisher  Watts|Language English|Pages 121,Discusses the practice of exorcism with descriptions of possessed people from ancient times to the present.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
In the ocean,Claire Henley,juvenile_literature,First published in 1992,/works/OL3540976W?edition=ia%3Ainocean00henl,/authors/OL594487A/Claire_Henley,//covers.openlibrary.org/b/olid/OL1546602M-M.jpg,Publish Date 1992|Publisher  Hyperion Books for Children|Language English,"Introduces animals found in or around the sea, including the dolphin, octopus, and penguin.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Saskatchewan (Hello Canada),Gillian Richardson,juvenile_literature,First published in 1998,/works/OL3523332W,/authors/OL589978A/Gillian_Richardson,//covers.openlibrary.org/b/olid/OL11989123M-M.jpg,"Publish Date April 30, 1998|Publisher  Fitzhenry and Whiteside|Language English|Pages 72",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I wonder why mice are musical,Josephine Paker,juvenile_literature,First published in 2007,/works/OL3523528W,/authors/OL590039A/Josephine_Paker,//covers.openlibrary.org/b/olid/OL7987293M-M.jpg,Publish Date 2007|Publisher  Kingfisher|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Los Arboles (Troll First-Start Science),Peggy Gavan,juvenile_literature,First published in 1999,/works/OL3496153W?edition=ia%3Alosarboles0000gava,/authors/OL584007A/Peggy_Gavan,//covers.openlibrary.org/b/olid/OL11384989M-M.jpg,Publish Date April 1999|Publisher  Troll Communications|Language Spanish|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ghastly games,John Astrop,juvenile_literature,First published in 1983,/works/OL3496810W,/authors/OL584150A/John_Astrop,//covers.openlibrary.org/b/olid/OL3277754M-M.jpg,"Publish Date 1983|Publisher  Delacorte Press,              Doubleday|Language English|Pages 24","A collection of spooky board games which can be played with counters and dice. Playing boards in the book, featuring illustrations of sharks, snakes, devils, and vampires, are life-size and ready for use.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
A Day in the Life of a Doctor (Day in the Life of ...),Carol Watson,juvenile_literature,First published in 1995,/works/OL3629908W?edition=ia%3Adoctor0000wats,/authors/OL619063A/Carol_Watson,//covers.openlibrary.org/b/olid/OL10771377M-M.jpg,"Publish Date July 27, 1995|Publisher  Franklin Watts Ltd|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Inventions,Eryl Davies,juvenile_literature,First published in 1995,/works/OL3492113W?edition=ia%3Ainventions00davi,/authors/OL583097A/Eryl_Davies,//covers.openlibrary.org/b/olid/OL1099659M-M.jpg,"Publish Date 1995|Publisher  Dorling Kindersley,              Distributed by Houghton Mifflin Company|Language English|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dinosaur Puzzles,Helene Hovanec,juvenile_literature,First published in 2001,/works/OL3564065W,/authors/OL600477A/Helene_Hovanec,//covers.openlibrary.org/b/olid/OL7943062M-M.jpg,"Publish Date June 30, 2001|Publisher  Sterling|Language English|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Funny Animal Puzzles,Helene Hovanec,juvenile_literature,First published in 2002,/works/OL3564067W,/authors/OL600477A/Helene_Hovanec,//covers.openlibrary.org/b/olid/OL11292453M-M.jpg,"Publish Date March 28, 2002|Publisher  Sterling|Language English|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
O Canada,George Sherman,juvenile_literature,First published in 1995,/works/OL3537874W,/authors/OL593789A/George_Sherman,/images/icons/avatar_book-sm.png,"Publish Date 1995|Publisher  Center for the Study of Canada, State University of New York|Language English|Pages 225",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Energy,Martin J. Gutnik,juvenile_literature,First published in 1975,/works/OL3457199W,/authors/OL575846A/Martin_J._Gutnik,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Childrens Press|Language English|Pages 45,Defines various types of energy and its uses.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Ecology Projects for Young Scientists,Martin J. Gutnik,juvenile_literature,First published in 1990,/works/OL3457198W?edition=ia%3Aecologyprojectsf00mart,/authors/OL575846A/Martin_J._Gutnik,//covers.openlibrary.org/b/olid/OL10464849M-M.jpg,Publish Date October 1990|Publisher  Franklin Watts|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sleeping and dreaming,Rita Milios,juvenile_literature,First published in 1987,/works/OL3453739W?edition=ia%3Asleepingdreaming0000mili,/authors/OL575146A/Rita_Milios,//covers.openlibrary.org/b/olid/OL23259156M-M.jpg,Publish Date 1987|Publisher  Childrens Press|Language English|Pages 44,A brief discussion of what we have learned about sleep and dreams from research.   Read more Read less,2 Want to read|0 Currently reading|0 Have read
El Sistema Oseo/ The Skeletal System (Libros Sobre El Cuerpo Humano Para Mandrugadores/Early Bird Body Systems),Caroline Arnold,juvenile_literature,First published in 2006,/works/OL34648W,/authors/OL25035A/Caroline_Arnold,//covers.openlibrary.org/b/olid/OL9597767M-M.jpg,"Publish Date October 15, 2006|Publisher  Ediciones Lerner,              Lerner Publishing Group|Language Spanish|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Collage and construction,Harvey Weiss,juvenile_literature,First published in 1970,/works/OL3458812W?edition=ia%3Acollageconstruct00weis,/authors/OL576077A/Harvey_Weiss,//covers.openlibrary.org/b/olid/OL4911456M-M.jpg,Publish Date 1970|Publisher  Young Scott Books|Language English|Pages 62,Instructions for making collages and constructions from a variety of easily available materials.   Read more Read less,3 Want to read|0 Currently reading|0 Have read
Games & puzzles you can make yourself,Harvey Weiss,juvenile_literature,First published in 1976,/works/OL3458818W?edition=ia%3Agamespuzzlesyouc00weis,/authors/OL576077A/Harvey_Weiss,//covers.openlibrary.org/b/olid/OL5210143M-M.jpg,Publish Date 1976|Publisher  Crowell|Language English|Pages 56,"Simple text and illustrations introduce thirty-eight inexpensive, easy-to-make games and puzzles.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Oxford First Book of Maths,Rose Griffiths,juvenile_literature,First published in 2000,/works/OL3465055W,/authors/OL577472A/Rose_Griffiths,//covers.openlibrary.org/b/olid/OL9520904M-M.jpg,Publish Date September 2000|Publisher  Oxford University Press|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The magic drum,W. F. P. Burton,juvenile_literature,First published in 1961,/works/OL3412632W?edition=ia%3Amagicdrumtalesfr0000burt,/authors/OL560386A/W._F._P._Burton,//covers.openlibrary.org/b/olid/OL5855389M-M.jpg,Publish Date 1962|Publisher  Criterion Books|Language English|Pages 127,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Basic Judaism for young people,Naomi E. Pasachoff,juvenile_literature,First published in 1986,/works/OL35183W?edition=ia%3Abasicjudaismfory00pasa,/authors/OL25082A/Naomi_E._Pasachoff,//covers.openlibrary.org/b/olid/OL2708639M-M.jpg,Publish Date 1986|Publisher  Behrman House|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
La vie illustrée de Marcel Duchamp,Jennifer Gough-Cooper,juvenile_literature,First published in 1977,/works/OL4050413W,/authors/OL754090A/Jennifer_Gough-Cooper,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Centre national d'art et de culture Georges Pompidou|Language French|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Green is for growing,Winifred Lubell,juvenile_literature,First published in 1964,/works/OL3954277W?edition=ia%3Agreenisforgrowin00lube,/authors/OL721631A/Winifred_Lubell,//covers.openlibrary.org/b/olid/OL5909126M-M.jpg,Publish Date 1964|Publisher  Rand McNally|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Noah's journey,George MacBeth,juvenile_literature,First published in 1966,/works/OL4016170W,/authors/OL741882A/George_MacBeth,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Viking Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Alexander Graham Bell, man of sound",Elizabeth Rider Montgomery,juvenile_literature,First published in 1963,/works/OL405983W?edition=ia%3Aalexandergrahamb00mont,/authors/OL17814A/Elizabeth_Rider_Montgomery,//covers.openlibrary.org/b/olid/OL5878748M-M.jpg,Publish Date 1963|Publisher  Garrard Pub. Co.|Language English|Pages 80,A biography of the scientist and educator who invented the telephone.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Buildings and people,David Smith,juvenile_literature,First published in 1970,/works/OL3682677W,/authors/OL636200A/David_Smith,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Blackie|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Pennsylvania Dutch,Lucille Wallower,juvenile_literature,First published in 1971,/works/OL3692910W,/authors/OL639299A/Lucille_Wallower,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Penns Valley Publishers|Language English|Pages 83,"Traces the settlement of various German groups in Pennsylvania, including the Mennonites and the Amish, and describes their customs, religious beliefs, art, food, and language.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The new Pennsylvania primer,Lucille Wallower,juvenile_literature,First published in 1972,/works/OL3692908W,/authors/OL639299A/Lucille_Wallower,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Penns Valley Publishers|Language English|Pages 208,An elementary textbook tracing the history and important people of Pennsylvania from the first Indian settlements to the present day.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
"Lives of the saints, for boys and girls",Caroline Peters,juvenile_literature,First published in 1966,/works/OL3737404W,/authors/OL655441A/Caroline_Peters,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  St. Anthony Guild Press|Language English|Pages 130,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The little scientist,Jean Stangl,juvenile_literature,First published in 1993,/works/OL3676867W?edition=ia%3Alittlescientista0000stan,/authors/OL634377A/Jean_Stangl,//covers.openlibrary.org/b/olid/OL1729397M-M.jpg,Publish Date 1993|Publisher  TAB Books|Language English|Pages 162,"Describes forty science experiments involving such subjects as temperature, color, and water.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The young artist,John FitzMaurice Mills,juvenile_literature,First published in 1968,/works/OL4152989W,/authors/OL782861A/John_FitzMaurice_Mills,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Sterling Pub. Co.|Language English|Pages 132,"An introductory explanation of materials and techniques for painting with watercolors, oils, charcoal, pastels, etc. Includes introductions on composition, perspective and shadow.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Connecticut (Hello U.S.a),Amy Gelman,juvenile_literature,First published in 1996,/works/OL4114923W,/authors/OL771974A/Amy_Gelman,//covers.openlibrary.org/b/olid/OL9684359M-M.jpg,Publish Date August 1996|Publisher  Lerner Publishing Group|Language English|Pages 72,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Flowers,Robert Snedden,juvenile_literature,First published in 2007,/works/OL42214W?edition=ia%3Aflowers0000sned,/authors/OL30878A/Robert_Snedden,//covers.openlibrary.org/b/olid/OL23138514M-M.jpg,Publish Date 2007|Publisher  Smart Apple Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Plastics (Links),Wayne Jackman,juvenile_literature,First published in 1991,/works/OL3909063W?edition=ia%3Aplastics0000jack,/authors/OL711321A/Wayne_Jackman,//covers.openlibrary.org/b/olid/OL9717152M-M.jpg,"Publish Date November 15, 1991|Publisher  Hodder Wayland|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Discovering Tut-ankh-Amen's tomb,Shirley Glubok,juvenile_literature,First published in 1968,/works/OL3910529W?edition=ia%3Adiscoveringtutan0000glub,/authors/OL711651A/Shirley_Glubok,//covers.openlibrary.org/b/olid/OL5604986M-M.jpg,Publish Date 1968|Publisher  Macmillan|Language English|Pages 143,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The art of the Etruscans,Shirley Glubok,juvenile_literature,First published in 1967,/works/OL3910527W,/authors/OL711651A/Shirley_Glubok,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Harper & Row|Language English|Pages 40,The art of the Etruscan introduces the reader to an age which flourished 2500 years ago and which greatly influenced the Roman civilization.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
More research ideas for young scientists,George Barr,juvenile_literature,First published in 1961,/works/OL3910267W,/authors/OL711591A/George_Barr,/images/icons/avatar_book-sm.png,Publish Date 1961|Publisher  McGraw-Hill|Language English|Pages 158,"Experiments to do at home using simple materials and accurate scientific methodology. Covers such topics as astronomy, weather, your body, and measurement.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Fun and tricks for young scientists,George Barr,juvenile_literature,First published in 1968,/works/OL3910282W,/authors/OL711591A/George_Barr,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  McGraw-Hill|Language English|Pages 126,"Demonstrates and explains twenty-five tricks, based on scientific principles, for group or individual entertainment.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The art of the Southwest Indians,Shirley Glubok,juvenile_literature,First published in 1971,/works/OL3910528W,/authors/OL711651A/Shirley_Glubok,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Macmillan|Language English|Pages 48,"Describes and discusses wall and sand paintings, Katchina dolls, pottery, and other forms of Southwest Indian art. Illustrated with black and white photographs.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Show time for young scientists,George Barr,juvenile_literature,First published in 1965,/works/OL3910284W,/authors/OL711591A/George_Barr,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  McGraw-Hill|Language English|Pages 158,"Ideas for surprising presentations of scientific stunts. Includes tips on professional showmanship; and suggests many ideas using simple materials, on such topics as gravity, balance, optical illusions, and practical jokes.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Marijuana,Eve Stwertka,juvenile_literature,First published in 1979,/works/OL3927424W?edition=ia%3Alifeonmississip200twai,/authors/OL715436A/Eve_Stwertka,//covers.openlibrary.org/b/olid/OL2541225M-M.jpg,Publish Date 1986|Publisher  F. Watts|Language English|Pages 64,"A general history of marijuana use including its source, ways of consumption, side effects, continuing popularity, and the debate over its decriminalization.   Read more Read less",4 Want to read|1 Currently reading|0 Have read
Genetic engineering,Eve Stwertka,juvenile_literature,First published in 1982,/works/OL3927421W?edition=ia%3Ageneticengineeri0000stwe,/authors/OL715436A/Eve_Stwertka,//covers.openlibrary.org/b/olid/OL3487451M-M.jpg,Publish Date 1982|Publisher  F. Watts|Language English|Pages 90,"Discusses recombinant DNA techniques; the application of this technology, including amniocentesis, genetic counseling, and test-tube parenthood; and the controversy surrounding these new discoveries.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Civil liberties,Scott Gillam,juvenile_literature,First published in 2007,/works/OL3513748W,/authors/OL587967A/Scott_Gillam,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  ABDO Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
