title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Ban wo ban shi ji di na ba qin,Changguo Deng,music,First published in 1992,/works/OL10193458W,/authors/OL4167648A/Changguo_Deng,/images/icons/avatar_book-sm.png,Publisher  San min shu ju|Language Mandarin|Pages 204,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Cuba, an incident of the insurrection and other verse",R. Rutland Manners,music,First published in 1891,/works/OL101527W?edition=ia%3Acubaanincident00rutlrich,/authors/OL1209344A/R._Rutland_Manners,//covers.openlibrary.org/b/olid/OL7123270M-M.jpg,Publish Date 1891|Publisher  B. Clarke,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vida musical (1946-1950),Vasco Mariz,music,First published in 1950,/works/OL1004584W,/authors/OL93474A/Vasco_Mariz,/images/icons/avatar_book-sm.png,Publish Date 1950|Publisher  Lello|Language Portuguese|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Musikpädagogisches Skizzenbuch,Stephan Ronner,music,First published in 2004,/works/OL10109417W,/authors/OL4096292A/Stephan_Ronner,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Edition Zwischentöne|Language German|Pages 117,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Exílio,Lya Fett Luft,music,First published in 1987,/works/OL1007981W?edition=ia%3Aredhouse0000luft,/authors/OL94033A/Lya_Fett_Luft,//covers.openlibrary.org/b/olid/OL1164667M-M.jpg,Publish Date 1994|Publisher  Carcanet|Language English|Pages 182,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mein blaues Klavier. Deutsche Musikgedichte aus 7 Jahrhunderten,Reinhard Kiefer,music,First published in 1988,/works/OL10084976W,/authors/OL4067870A/Reinhard_Kiefer,//covers.openlibrary.org/b/olid/OL12864882M-M.jpg,Publish Date 1988|Publisher  Bärenreiter|Language German|Pages 278,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Histoire de la musique moderne et des musiciens célèbres en Italie, en Allemagne et en France depuis l'ère chrétienne jusqu'a nos jours",F. Marcillac,music,First published in 1876,/works/OL11856399W,/authors/OL5070001A/F._Marcillac,/images/icons/avatar_book-sm.png,Publish Date 1876|Publisher  Sandoz et Fischbacher|Language French|Pages 512,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Frusta musicale, ossia, Lettere sugli abusi introdotti nella musica / Nicolò Eustachio Cattaneo",Nicolò Eustachio Cattaneo,music,First published in 1836,/works/OL11856323W?edition=ia%3Afrustamusicaleos00catt,/authors/OL5069940A/Nicolò_Eustachio_Cattaneo,//covers.openlibrary.org/b/olid/OL33168172M-M.jpg,Publish Date 1836|Publisher  Luigi di Giacomo Pirola|Language Italian|Pages 189,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ongaku gojūnenshi,Keizō Horiuchi,music,First published in 1977,/works/OL11945707W,/authors/OL5135626A/Keizō_Horiuchi,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Kōdansha|Language Japanese,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fröhliche Stücke für Blockflöte,Fritz Bruno Metzger,music,First published in 1941,/works/OL12076004W,/authors/OL5225426A/Fritz_Bruno_Metzger,/images/icons/avatar_book-sm.png,Publish Date 1941|Publisher  B. Schott's Söhne|Language German|Pages 19,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Historia de la música argentina,Lázaro Flury,music,First published in 1967,/works/OL12117035W,/authors/OL5252862A/Lázaro_Flury,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  TA.P.AS|Language Spanish|Pages 110,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Psalmen: Geistliche-lieder und Haus-gesänge nach Art und Ordnung desz Evangelischen Gesangbuchs : auf die fürnemsten Festtäge, den Catechismum und mancherley Fälle, meinstentheils aus gewissen Sprüchen der H. Schrift genommen",Johann Vogel,music,First published in 1653,/works/OL12178945W,/authors/OL5292407A/Johann_Vogel,/images/icons/avatar_book-sm.png,Publish Date 1653|Publisher  In Verlegung Michael Endters|Language German|Pages 768,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Music in Canada, 1600-1800",Willy Amtmann,music,First published in 1975,/works/OL12321188W,/authors/OL5401169A/Willy_Amtmann,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Distributed by Collier-Macmillan Canada|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Physics and music,Gleb Borisovich Anfilov,music,First published in 1966,/works/OL12162281W,/authors/OL5281977A/Gleb_Borisovich_Anfilov,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Mir Publishers|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Christmas, his masque: as it was presented at covrt. 1616.",Ben Jonson,music,First published in 1961,/works/OL1085347W,/authors/OL112771A/Ben_Jonson,/images/icons/avatar_book-sm.png,Publish Date 1961|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rex et pontifex,Robert Dodsley,music,First published in 1745,/works/OL1064911W,/authors/OL107615A/Robert_Dodsley,/images/icons/avatar_book-sm.png,"Publish Date 1956|Publisher  Printed for M. Cooper, at the Globe in Pater-noster-Row|Language English|Pages 15",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Antologia della storia della musica, dalla Grecia antica all'ottocento",Andrea Della Corte,music,First published in 1945,/works/OL10714696W,/authors/OL4480465A/Andrea_Della_Corte,/images/icons/avatar_book-sm.png,Publish Date 1945|Publisher  G.B. Paravia|Language Italian|Pages 491,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Pans anniversarie, or, The shepherds holy-day",Ben Jonson,music,First published in 1954,/works/OL1085367W,/authors/OL112771A/Ben_Jonson,/images/icons/avatar_book-sm.png,Publish Date 1955|Language English|Pages 124,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The masque of augures,Ben Jonson,music,First published in 1961,/works/OL1085362W,/authors/OL112771A/Ben_Jonson,/images/icons/avatar_book-sm.png,Publish Date 1961|Language English|Pages 91,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Mayor,Frederick William Mills,music,First published in 1994,/works/OL10859771W,/authors/OL4524951A/Frederick_William_Mills,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  s.n.]|Language English|Pages 26,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bugs Potter Live at Nickaninny,Gordon Korman,music,First published in 1983,/works/OL109532W?edition=ia%3Abugspotterliveat0000korm,/authors/OL29658A/Gordon_Korman,//covers.openlibrary.org/b/olid/OL2924604M-M.jpg,Publish Date 1983|Publisher  Scholastic-TAB Publications|Language English|Pages 184,"Camping with his parents in the Ontario wilderness, Bugs pursues his interest in rock and roll music by smuggling in a tape deck and making a set of drums out of a fellow camper's designer jeans.   Read more Read less",13 Want to read|0 Currently reading|1 Have read
An oration on music,H. Farnsworth,music,First published in 1795,/works/OL11117047W,/authors/OL4639167A/H._Farnsworth,/images/icons/avatar_book-sm.png,Publish Date 1795|Publisher  Printed by Elihu Phinney: for the author.|Language English|Pages 21,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Les soire es de l'orchestre,Hector Berlioz,music,First published in 1884,/works/OL1097949W,/authors/OL113547A/Hector_Berlioz,/images/icons/avatar_book-sm.png,Publish Date December 1985|Publisher  Gregg International|Language English|Pages 436,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Familiar talks on the history of music,A. J. Gantvoort,music,First published in 1913,/works/OL10994331W?edition=ia%3Afamiliartalksonh00gant,/authors/OL4573127A/A._J._Gantvoort,//covers.openlibrary.org/b/olid/OL14357192M-M.jpg,Publish Date 1913|Publisher  G. Schirmer|Language English|Pages 285,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
English sacred music,Thomas Tallis,music,First published in 1971,/works/OL11686825W,/authors/OL4949782A/Thomas_Tallis,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Published for the British Academy: Stainer and Bell|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Recommended standards and evaluative criteria for the education of music teachers,Music Educators National Conference (U.S...,music,First published in 1972,/works/OL11868069W,/authors/OL5079413A/Music_Educators_National_Conference_(U.S.)._Commission_on_Teacher_Education._Task_Group_V.,/images/icons/avatar_book-sm.png,Publish Date 1972|Language English|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
ʻAnaḳim u-fesanteranim aḥerim,Nathan Dunevich,music,First published in 2000,/works/OL11727020W,/authors/OL4978760A/Nathan_Dunevich,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Zemorah-Bitan|Language Hebrew|Pages 500,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Johann Simon Mayr und Wien,Internationales Musikwissenschaftliches ...,music,First published in 2005,/works/OL11690277W,/authors/OL4952143A/Internationales_Musikwissenschaftliches_Johann-Simon-Mayr-Symposion_(2001_Ingolstadt_Germany),/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Katzbichler|Language German|Pages 379,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Internationales Musikwissenschaftliches Symposium ""Dokumentarische Grundlagen in der Haydnforschung""",Internationales Musikwissenschaftliches ...,music,First published in 2006,/works/OL11765681W,/authors/OL5006857A/Internationales_Musikwissenschaftliches_Symposium_Dokumentarische_Grundlagen_in_der_Haydnforschung_(,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Hans Schneider|Language German|Pages 173,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cremat de rom,Xavier Deulonder,music,First published in 2005,/works/OL11709244W,/authors/OL4965084A/Xavier_Deulonder,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Llibres de l'índex|Language Catalan|Pages 158,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Echi musicali in Livorno,Jacopo Magroni,music,First published in 1881,/works/OL11856353W?edition=ia%3Aechimusicaliinli00magr,/authors/OL5069971A/Jacopo_Magroni,//covers.openlibrary.org/b/olid/OL33158825M-M.jpg,Publish Date 1881|Publisher  Tipografia P. Vannini e Fo.|Language Italian|Pages 55,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dei suoni musicali,Lodovico Malavasi,music,First published in 1869,/works/OL11856332W?edition=ia%3Adeisuonimusicali00mala,/authors/OL5069949A/Lodovico_Malavasi,//covers.openlibrary.org/b/olid/OL33152499M-M.jpg,Publish Date 1869|Publisher  E. Treves e C.|Language Italian|Pages 43,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Di alcuni strumenti musicali portati dall'Isola di Nias dal dottore Elio Modigliani,Alessandro Kraus,music,First published in 1888,/works/OL11856299W?edition=ia%3Adialcunistrument00krau,/authors/OL5069921A/Alessandro_Kraus,//covers.openlibrary.org/b/olid/OL33154599M-M.jpg,Publish Date 1888|Publisher  [Società italiana di antropologia e etnologia?|Language Italian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
De l'état actuel de la musique en Italie,Xavier van Elewyck,music,First published in 1875,/works/OL11856326W?edition=ia%3Adeltatactueldela00elew,/authors/OL5069943A/Xavier_van_Elewyck,//covers.openlibrary.org/b/olid/OL33152777M-M.jpg,Publish Date 1875|Publisher  Heugel|Language French|Pages 174,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Notizie dei maestri ed artisti di musica pistoiesi,G. C. Rospigliosi,music,First published in 1878,/works/OL11856350W?edition=ia%3Anotiziedeimaestr00rosp,/authors/OL5069968A/G._C._Rospigliosi,//covers.openlibrary.org/b/olid/OL33195743M-M.jpg,Publish Date 1878|Publisher  Tipografia Niccolai|Language Italian|Pages 53,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dell'avvenire della musica in Italia,Raffaello Lapi,music,First published in 1881,/works/OL11856392W?edition=ia%3Adellavveniredell00lapi,/authors/OL5069995A/Raffaello_Lapi,//covers.openlibrary.org/b/olid/OL33152698M-M.jpg,Publish Date 1881|Publisher  Stamperia reale di G.B. Paravia e c. di I. Vigliardi|Language Italian|Pages 77,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New challenges for music education,Catholic University of America. Workshop...,music,First published in 1965,/works/OL11867987W,/authors/OL5079344A/Catholic_University_of_America._Workshop_on_New_Challenges_for_Music_Education,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Catholic University of America Press|Language English|Pages 52,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The golden guess: essays on poetry and the poets,John Vance Cheney,music,First published in 1892,/works/OL1086249W?edition=ia%3Agoldenguessessay00chenrich,/authors/OL112801A/John_Vance_Cheney,//covers.openlibrary.org/b/olid/OL7155354M-M.jpg,Publish Date 1892|Publisher  Lee and Shepard,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Se agnite dīptagīte,Anantakumāra Cakrabartī,music,First published in 1985,/works/OL1081050W,/authors/OL111657A/Anantakumāra_Cakrabartī,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Aikatāna|Language Bengali|Pages 172,"Study on Indian music and songs of Rabindranath Tagore, 1861-1941.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Hymenaei, or, The solemnities of masque and barriers",Ben Jonson,music,First published in 1606,/works/OL1085358W,/authors/OL112771A/Ben_Jonson,/images/icons/avatar_book-sm.png,Publish Date 1606|Publisher  Printed by Valentine Sims for Thomas Thorp|Language English|Pages 42,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Harlequin Blackbird,Alfred Thompson,music,First published in 1870,/works/OL10563805W,/authors/OL4387364A/Alfred_Thompson,/images/icons/avatar_book-sm.png,Publish Date 1870|Publisher  Guardian Steam Printing Works|Language English|Pages 45,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Progress : its law and cause: with other disquisitions, viz. : The physiology of laughter : Origin and function of music : The social organism : Use and beauty : The use of anthropomorphism",Herbert Spencer,music,First published in 1881,/works/OL1067650W?edition=ia%3Aprogressitslawca00spen,/authors/OL108123A/Herbert_Spencer,//covers.openlibrary.org/b/olid/OL22890766M-M.jpg,Publish Date 1881|Publisher  J. Fitzgerald & co.|Language English|Pages 285,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Keyboard harmony and improvisation,Kenneth Simpson,music,First published in 1963,/works/OL10622942W,/authors/OL4420825A/Kenneth_Simpson,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  A. Lengnick|Language English|Pages 89,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eighth music book,"Sumner, William Leslie .1904-1973",music,First published in 1956,/works/OL10409313W,/authors/OL4321082A/Sumner_William_Leslie_.1904-1973,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Hinrichsen Edition|Language English|Pages 367,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Boosey & Hawkes music catalogue,"Boosey & Hawkes (London, England)",music,First published in 1944,/works/OL12075243W,/authors/OL5224944A/Boosey_Hawkes_(London_England),/images/icons/avatar_book-sm.png,Publish Date 1947|Publisher  Boosey & Hawkes|Language English|Pages 449,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
İ slâm açısından mûsikî ve semâʾ,Süleyman Uludağ,music,First published in 1976,/works/OL11923566W,/authors/OL5120319A/Süleyman_Uludağ,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Uludağ Yayınları|Language Turkish|Pages 400,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Glückwünschendes Ehren-Gedicht,Johann Georg Neubaur,music,First published in 1707,/works/OL12192101W,/authors/OL5301311A/Johann_Georg_Neubaur,/images/icons/avatar_book-sm.png,Publish Date 1707|Publisher  gedruckt bey Henning Müllern|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Melodien-Concordanz,Andreas Creutzberger,music,First published in 1755,/works/OL12191760W,/authors/OL5301011A/Andreas_Creutzberger,/images/icons/avatar_book-sm.png,"Publish Date 1755|Publisher  In Verlegung des Waysenhauses,              bey Joh. Jac. Dendeler|Language German|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Early history of the organ,Willi Apel,music,First published in 1948,/works/OL1206411W,/authors/OL121832A/Willi_Apel,/images/icons/avatar_book-sm.png,Publish Date 1948|Publisher  The Medieval Academy of America|Language English|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tselilim she-lo nishkeḥu,Ṭovah Berlin-Papish,music,First published in 1988,/works/OL12133108W,/authors/OL5263267A/Ṭovah_Berlin-Papish,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Reshafim|Language Hebrew|Pages 319,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Akustik und musikalische Aufführungspraxis,Jürgen Meyer,music,First published in 1972,/works/OL12087203W,/authors/OL5232762A/Jürgen_Meyer,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Verlag Erwin Bochinsky|Language German|Pages 342,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Za okeanom,Vasylʹ Vytvyt︠s︡ʹkyĭ,music,First published in 1996,/works/OL12149572W,/authors/OL5273616A/Vasylʹ_Vytvyt︠s︡ʹkyĭ,/images/icons/avatar_book-sm.png,"Publish Date 1996|Publisher  Lʹvivsʹka orhanizat︠s︡ii︠a︡ Spilky kompozytoriv Ukraïny,              Muzykoznavcha komisii︠a︡ NTSh im. Shevchenka|Language Ukrainian|Pages 132",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Introducing music,Ottó Károlyi,music,First published in 1965,/works/OL12149608W?edition=ia%3Aintroducingmusic00karo,/authors/OL5273639A/Ottó_Károlyi,//covers.openlibrary.org/b/olid/OL22644023M-M.jpg,Publish Date 1965|Publisher  Penguin Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Music in medieval Britain,Frank Llewellyn Harrison,music,First published in 1963,/works/OL12243807W?edition=ia%3Amusicinmedievalb00harr,/authors/OL5341532A/Frank_Llewellyn_Harrison,//covers.openlibrary.org/b/olid/OL21334288M-M.jpg,Pages 491,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bands in Dresden,Frank Fröhlich,music,First published in 1996,/works/OL12402682W,/authors/OL5460749A/Frank_Fröhlich,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Fröhlich-Verlag|Language German|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The growth of music,"Colles, Henry Cope",music,First published in 1956,/works/OL1236477W,/authors/OL124822A/Colles_Henry_Cope,/images/icons/avatar_book-sm.png,Publish Date 1956|Publisher  Oxford University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Big Bands Songbook,George Thomas Simon,music,First published in 1981,/works/OL123017W,/authors/OL1239288A/George_Thomas_Simon,/images/icons/avatar_book-sm.png,Publish Date December 1981|Publisher  Barnes & Noble|Language English|Pages 382,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baierisches Musik-Lexikon,Felix Joseph Lipowsky,music,First published in 1811,/works/OL12226590W,/authors/OL5326668A/Felix_Joseph_Lipowsky,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  G. Olms|Language German|Pages 438,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Musical Work,Michael Talbot,music,First published in 2000,/works/OL12411554W,/authors/OL5469634A/Michael_Talbot,//covers.openlibrary.org/b/olid/OL11607233M-M.jpg,"Publish Date July 1, 2000|Publisher  Liverpool University Press|Language English|Pages 268",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ear training,Jørgen Jersild,music,First published in 1966,/works/OL12336761W,/authors/OL5412697A/Jørgen_Jersild,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Chester Music|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Alfred Cortot's studies in musical interpretation,Alfred Cortot,music,First published in 1937,/works/OL10469349W,/authors/OL4342089A/Alfred_Cortot,/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  Da Capo Press|Language English|Pages 278,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The effects of different familiar and unfamiliar musical timbres on musical melodic dictation,Donald Louis Gephardt,music,First published in 1978,/works/OL10505249W,/authors/OL4359460A/Donald_Louis_Gephardt,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  [s.n.]|Language English|Pages 311,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
History of Baroque music,Kurt List,music,First published in 1967,/works/OL10408450W,/authors/OL4320502A/Kurt_List,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Orpheus|Language English|Pages 126,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Musical foundations,John Ernest Borland,music,First published in 1927,/works/OL10344505W,/authors/OL4281464A/John_Ernest_Borland,/images/icons/avatar_book-sm.png,"Publish Date 1927|Publisher  Oxford university press, H. Milford|Language English|Pages 87",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Meanings in Turkish musical culture,Eugenia Popescu-Judetz,music,First published in 1996,/works/OL1018947W,/authors/OL96879A/Eugenia_Popescu-Judetz,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Pan Yayıncılık|Language Turkish|Pages 104,"Yazar Türkiye'de ilk kez yayımlanan bu ilginç kitabında Osmanlı-Türk musıki kültürünün ""anlamları""na şu üç yönde ışık tutuyor: notanın anlamı, mehterin anlamı, musıki kaynakları arasındaki ilişkilerin anlamı. Eugenia Popescu-Judetz şöyle diyor: ""Türk musıki kültürünü incelemek demek sadece seslerin, ses aralıkları ile perdelerin nasıl elde edildiğini değil, aynı zamanda bu alandaki tecrübelerin ortaya çıkardığı fikirleri, musıkinin yorumlanmasıyla uyanan duygular arasındaki ilişkileri, musıkide kullanılan çeşitli temalar ile üslupların kavramsallaşmasını da incelemek demektir.""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Rape of Proserpine,John Ernest Galliard,music,First published in 1727,/works/OL11419171W,/authors/OL4797862A/John_Ernest_Galliard,/images/icons/avatar_book-sm.png,Publish Date 1727|Publisher  Printed and sold by T. Wood|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trystan ac Esyllt,Euros Rhys Evans,music,First published in 1982,/works/OL11527740W,/authors/OL4848710A/Euros_Rhys_Evans,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Gwasg Carreg Gwalch|Language Welsh|Pages 90,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Harlequin and the flying chest,T. Cooke,music,First published in 1823,/works/OL11393643W,/authors/OL4787203A/T._Cooke,/images/icons/avatar_book-sm.png,Publish Date 1823|Publisher  J. Miller|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The American spirit in art,"Mather, Frank Jewett",music,First published in 1927,/works/OL1131724W,/authors/OL115501A/Mather_Frank_Jewett,/images/icons/avatar_book-sm.png,Publish Date 1927|Publisher  Yale University Press|Language English|Pages 354,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
When every note counts,Caroline Sharp,music,First published in 1991,/works/OL11394879W?edition=ia%3Awheneverynotecou0000shar,/authors/OL4787967A/Caroline_Sharp,//covers.openlibrary.org/b/olid/OL19831981M-M.jpg,Publish Date 1991|Publisher  National Foundation for Educational Research|Language English|Pages 180,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ongaku no fushigi,Sadao Bekku,music,First published in 1971,/works/OL11248870W,/authors/OL4711479A/Sadao_Bekku,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Ongaku no Tomosha|Language Japanese|Pages 461,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The off-Broadway musical, 1950-1965",W. Lawrence Moore,music,First published in 1970,/works/OL11327130W,/authors/OL4758987A/W._Lawrence_Moore,/images/icons/avatar_book-sm.png,Publish Date 1970|Language English|Pages 79,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The autoharp,Marsha Maguire,music,First published in 1983,/works/OL11301558W,/authors/OL4744089A/Marsha_Maguire,/images/icons/avatar_book-sm.png,"Publish Date 1983|Publisher  Library of Congress, Archive of Folk Song?|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Philosophy of Music,Aaron Ridley,music,First published in 2004,/works/OL112506W,/authors/OL20485A/Aaron_Ridley,//covers.openlibrary.org/b/olid/OL7963927M-M.jpg,"Publish Date November 30, 2004|Publisher  Edinburgh University Press|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Othello travestie,M. M. G. Dowling,music,First published in 1830,/works/OL11421359W,/authors/OL4799324A/M._M._G._Dowling,/images/icons/avatar_book-sm.png,Publish Date 1830|Publisher  J. Duncombe|Language English|Pages 33,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The rainbow,Charles Ives,music,First published in 1959,/works/OL113477W,/authors/OL1217959A/Charles_Ives,/images/icons/avatar_book-sm.png,Publish Date 1959|Publisher  Peer International Corp.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Videnskabsteorier i musikfaget,Drud.* Nielsen,music,First published in 1978,/works/OL11215080W,/authors/OL4691470A/Drud.*_Nielsen,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  PubliMus|Language Danish|Pages 137,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Guitars and guitar playing,J. Maslen,music,First published in 1966,/works/OL113440W,/authors/OL1217830A/J._Maslen,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  State Library of Australia|Language English|Pages 43,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Ein tütsche Musica, 1491",Bartholomäus Götfreid Frank,music,First published in 1964,/works/OL11232690W,/authors/OL4702287A/Bartholomäus_Götfreid_Frank,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  H. Lang|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
