title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
More fun and easy things to make,Alice Thompson Gilbreath,juvenile_literature,First published in 1976,/works/OL16054845W?edition=ia%3Amorefuneasything00gilb,/authors/OL1077068A/Alice_Thompson_Gilbreath,//covers.openlibrary.org/b/olid/OL24954571M-M.jpg,Publish Date 1976|Publisher  Scholastic Book Services.|Language English|Pages 32,"Easy-to-read instructions for making such items as an alligator, a kite, a charm bracelet, and a race car.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Maps and mapping,Barbara Taylor,juvenile_literature,First published in 1999,/works/OL16044919W?edition=ia%3Amapsmapping00tayl,/authors/OL50231A/Barbara_Taylor,//covers.openlibrary.org/b/olid/OL24945785M-M.jpg,Publish Date 1999|Publisher  Scholastic Inc.|Language English|Pages 32,"Explains what maps are and why they are used, introduces symbols found on maps, and describes how cartographers map the world. Includes related activities.   Read more Read less",6 Want to read|0 Currently reading|0 Have read
The book of pirates and hidden treasure,Audrey Daly,juvenile_literature,First published in 1986,/works/OL16044955W?edition=ia%3Abookofpirateshid00daly,/authors/OL2796146A/Audrey_Daly,//covers.openlibrary.org/b/olid/OL24945819M-M.jpg,Publish Date 1986|Publisher  SP&M|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dialogues on entomology,,juvenile_literature,First published in 1819,/works/OL16084004W?edition=ia%3Adialoguesonentom00londrich,,//covers.openlibrary.org/b/olid/OL7069464M-M.jpg,"Publish Date 1819|Publisher  Printed for R. Hunter, Successor to Mr. Johnson, No. 72, St. Paul's Churchyard",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Counting,Stacy Savran,juvenile_literature,First published in 2002,/works/OL16084115W?edition=ia%3Acounting00savr,/authors/OL74767A/Stacy_Savran,//covers.openlibrary.org/b/olid/OL24980548M-M.jpg,"Publish Date 2002|Publisher  Kidsbooks, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eyewitness Books Dinosaur,David Norman,juvenile_literature,First published in 1989,/works/OL16084154W?edition=ia%3Aeyewitnessbooksd00norm,/authors/OL2625908A/David_Norman,//covers.openlibrary.org/b/olid/OL24980594M-M.jpg,Publish Date 1989|Publisher  Knopf|Language Undetermined,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Popular history of Rome,Charlotte Mary Yonge,juvenile_literature,First published in 1894,/works/OL16102955W?edition=ia%3Apopularhistoryof03yong,/authors/OL5993904A/Charlotte_Mary_Yonge,//covers.openlibrary.org/b/olid/OL24997815M-M.jpg,Publish Date 1894|Publisher  Estes and Lauriat|Language English|Pages 443,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Young folks' history of Greece,Charlotte Mary Yonge,juvenile_literature,First published in 1878,/works/OL16102936W?edition=ia%3Ayoungfolkshistor07yong,/authors/OL5993904A/Charlotte_Mary_Yonge,//covers.openlibrary.org/b/olid/OL24997801M-M.jpg,"Publish Date 1878|Publisher  Hitchcock & Walden,              Nelson & Phillips|Language English|Pages 427",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nihon rekishi gahō,Fūko Matsumoto,juvenile_literature,First published in 1800,/works/OL16138413W,/authors/OL6993855A/Fūko_Matsumoto,/images/icons/avatar_book-sm.png,"Publish Date 1800|Publisher  Ōkura Yasugorō,              Hatsubaijo Ōkura Shoten|Language Japanese",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Learning about plants,"World Book, Inc",juvenile_literature,First published in 2012,/works/OL16485708W,/authors/OL6822163A/World_Book_Inc,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  World Book|Language English,"""An activity-based volume that introduces such topics as the parts of a plant and their function, different kinds of plants, plant reproduction, plant adaptations, the importance of plants to people, and endangered plants. Features include a glossary, additional resource list, and an index""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Learning about animals,"World Book, Inc",juvenile_literature,First published in 2012,/works/OL16485709W?edition=ia%3Alearningaboutani0000unse_e6j5,/authors/OL6822163A/World_Book_Inc,//covers.openlibrary.org/b/olid/OL25185711M-M.jpg,Publish Date 2012|Publisher  World Book|Language English,"""An activity-based volume that introduces different animal groups and their characteristics. Features include a glossary, additional resource list, and an index""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The World Book of science power,"World Book, Inc",juvenile_literature,First published in 1994,/works/OL16458592W?edition=ia%3Aworldbookofscien00worl,/authors/OL6822163A/World_Book_Inc,//covers.openlibrary.org/b/olid/OL1439070M-M.jpg,Publish Date 1994|Publisher  World Book|Language English|Pages 480,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Romania,Gail B. Stewart,juvenile_literature,First published in 1991,/works/OL16458600W,/authors/OL4894198A/Gail_B._Stewart,/images/icons/avatar_book-sm.png,"Publish Date 1991|Publisher  Crestwood House,              Collier Macmillan Canada,              Maxwell Macmillan International Pub. Group|Language English|Pages 48","Examines historical and recent events which have kept Romania in the news, with an emphasis on the dictatorship of Ceausescu.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Worst wildfires of all time,Suzanne Garbe,juvenile_literature,First published in 2014,/works/OL16540680W,/authors/OL6995929A/Suzanne_Garbe,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Capstone Press|Language English,"""Describes the worst wildfires in history, as well as causes, types, and disaster tips""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The worst floods of all time,Terri Dougherty,juvenile_literature,First published in 2013,/works/OL16540682W,/authors/OL217609A/Terri_Dougherty,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Capstone Press|Language English,"""Describes the worst floods in history, as well as causes, types, and disaster tips""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Pisʹma nasekomykh,Olʹga Kuvykina,juvenile_literature,First published in 2010,/works/OL16598054W,/authors/OL7111510A/Olʹga_Kuvykina,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Izdatelʹskiĭ dom Meshcheri︠a︡kova|Language Russian|Pages 63,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fishing,Helen Lepp Friesen,juvenile_literature,First published in 2013,/works/OL16557822W?edition=ia%3Afishing0000frie,/authors/OL1499886A/Helen_Lepp_Friesen,//covers.openlibrary.org/b/olid/OL25246788M-M.jpg,Publish Date 2013|Publisher  Av2 by Weigl|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ancient China,"Roberts, Russell",juvenile_literature,First published in 2012,/works/OL16548630W?edition=ia%3Aancientchina0000robe,/authors/OL23774A/Roberts_Russell,//covers.openlibrary.org/b/olid/OL25238905M-M.jpg,Publish Date 2012|Publisher  Mitchell Lane|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Police officers,Rachel Tisdale,juvenile_literature,First published in 2012,/works/OL16548570W,/authors/OL7093448A/Rachel_Tisdale,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Crabtree Pub. Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What you should know about the War of 1812,Donald R. Hickey,juvenile_literature,First published in 2012,/works/OL16547964W,/authors/OL580512A/Donald_R._Hickey,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Maryland Historical Society|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Meet the policeman,Joyce Jeffries,juvenile_literature,First published in 2013,/works/OL16548479W,/authors/OL7040188A/Joyce_Jeffries,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Gareth Stevens Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ancient China,"Roberts, Russell",juvenile_literature,First published in 2012,/works/OL16548631W,/authors/OL23774A/Roberts_Russell,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Mitchell Lane|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Landslides,Rochelle Baltzer,juvenile_literature,First published in 2012,/works/OL16495283W?edition=ia%3Alandslides0000balt,/authors/OL6940793A/Rochelle_Baltzer,//covers.openlibrary.org/b/olid/OL25194138M-M.jpg,Publish Date 2012|Publisher  ABDO Pub.|Language English|Pages 32,"Readers will learn why landslides happen, where they occur, and how they change land and affect communities.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Dolphins,Josh Gregory,juvenile_literature,First published in 2012,/works/OL16589114W?edition=ia%3Adolphins00greg,/authors/OL6758573A/Josh_Gregory,//covers.openlibrary.org/b/olid/OL25273476M-M.jpg,Publish Date 2012|Publisher  Children's Press|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Gymnastics,Wil Mara,juvenile_literature,First published in 2012,/works/OL16589125W?edition=ia%3Agymnastics0000mara,/authors/OL221873A/Wil_Mara,//covers.openlibrary.org/b/olid/OL25273487M-M.jpg,Publish Date 2012|Publisher  Children's Press|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The little foresters,Clarence Hawkes,juvenile_literature,First published in 1903,/works/OL16589737W?edition=ia%3Alittleforesterss00hawk,/authors/OL216012A/Clarence_Hawkes,//covers.openlibrary.org/b/olid/OL25274061M-M.jpg,Publish Date 1903|Publisher  T. Y. Crowell & co.|Language English|Pages 155,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The youth's Plutarch's Lives for boys and girls,Plutarch,juvenile_literature,First published in 1895,/works/OL16581788W?edition=ia%3Ayouthsplutarchsl00plut,/authors/OL58120A/Plutarch,//covers.openlibrary.org/b/olid/OL25267357M-M.jpg,Publish Date 1895|Publisher  Woolfall Company|Language English|Pages 237,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Sapphire Battersea,Jacqueline Wilson,juvenile_literature,First published in 2011,/works/OL16574468W,/authors/OL19365A/Jacqueline_Wilson,//covers.openlibrary.org/b/olid/OL25262230M-M.jpg,Publish Date 29/9/2011|Publisher  doubleday childrens,"Hetty is now with her dear mother Ida... but Ida has fallen dangerously ill.    While caring for her mother, she also struggles to find her own father, Robert, who has her striking red hair as well.     Along the way she meets some one from her child hood... Someone called Jem.    But after many years have passed, will she still love Jem as much as she did?   Read more Read less",14 Want to read|1 Currently reading|1 Have read
ha-Naʻar mi-Bordo,Dorit Orgad,juvenile_literature,First published in 2010,/works/OL16619399W,/authors/OL1217582A/Dorit_Orgad,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Merkaz Zalman Shazar le-Toldot Yiśraʼel|Language Hebrew|Pages 157,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Apples grow on the trees,Anne Faundez,juvenile_literature,First published in 2013,/works/OL16585757W?edition=ia%3Aapplesgrowontree0000roon,/authors/OL3126433A/Anne_Faundez,//covers.openlibrary.org/b/olid/OL25270674M-M.jpg,Publish Date 2013|Publisher  QEB Pub.|Language English,"""Describes apple trees and how they grow, and suggests ways to enjoy eating apples""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Carrots grow under the ground,Anne Faundez,juvenile_literature,First published in 2013,/works/OL16585758W,/authors/OL3126433A/Anne_Faundez,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  QEB Pub.|Language English,"""Describes carrot plants and how they grow, and suggests ways to enjoy eating carrots""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Lettuces grow on the ground,Anne Faundez,juvenile_literature,First published in 2013,/works/OL16585759W,/authors/OL3126433A/Anne_Faundez,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  QEB Pub.|Language English,"""Describes lettuce plants and how they grow, and suggests ways to enjoy eating lettuce""--Provided by publisher.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Tomatoes grow on the vine,Anne Faundez,juvenile_literature,First published in 2013,/works/OL16585760W?edition=ia%3Atomatoesgrowonvi0000faun,/authors/OL3126433A/Anne_Faundez,//covers.openlibrary.org/b/olid/OL25270677M-M.jpg,Publish Date 2013|Publisher  QEB Pub.|Language English,"""Describes tomato plants and how they grow, and suggests ways to enjoy eating tomatoes""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Explorando los colores,Aaron Carr,juvenile_literature,First published in 2012,/works/OL16672202W,/authors/OL6954384A/Aaron_Carr,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  AV2 de Weigl|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Llamas,Linda Aspen-Baxter,juvenile_literature,First published in 2012,/works/OL16672030W,/authors/OL1424990A/Linda_Aspen-Baxter,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  AV2 de Weigl|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dolphins,Sam Drumlin,juvenile_literature,First published in 2013,/works/OL16672225W,/authors/OL7136269A/Sam_Drumlin,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  PowerKids Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chameleons,Kathleen Connors,juvenile_literature,First published in 2013,/works/OL16672073W,/authors/OL6946531A/Kathleen_Connors,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Gareth Stevens Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Patos,Linda Aspen-Baxter,juvenile_literature,First published in 2012,/works/OL16671992W,/authors/OL1424990A/Linda_Aspen-Baxter,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  AV2 de Weigl|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ponies,Linda Aspen-Baxter,juvenile_literature,First published in 2012,/works/OL16671990W,/authors/OL1424990A/Linda_Aspen-Baxter,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  AV2 de Weigl|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ponies,Linda Aspen-Baxter,juvenile_literature,First published in 2012,/works/OL16671991W,/authors/OL1424990A/Linda_Aspen-Baxter,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  AV2 de Weigl|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Helicopters,Rob Scott Colson,juvenile_literature,First published in 2012,/works/OL16672219W,/authors/OL6750021A/Rob_Scott_Colson,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  PowerKids Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Halloween  =,Josie Keogh,juvenile_literature,First published in 2013,/works/OL16672805W,/authors/OL7049294A/Josie_Keogh,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  PowerKids Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Life in the wild West,Arthur K. Britton,juvenile_literature,First published in 2013,/works/OL16672722W,/authors/OL7139757A/Arthur_K._Britton,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Gareth Stevens|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Make and do cook,Bethany Perkins,juvenile_literature,First published in 2010,/works/OL16716971W,/authors/OL6957757A/Bethany_Perkins,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  St. Martin's Press|Language English|Pages 23,"""Parent's guide:  this fun to use fold-out cookbook has 22 simple and delicious recipes for you and your kids to cook and enjoy together""--p. 4 of cover.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Red,Anita Loughrey,juvenile_literature,First published in 2012,/works/OL16484596W?edition=ia%3Ared0000loug,/authors/OL6508550A/Anita_Loughrey,//covers.openlibrary.org/b/olid/OL25184610M-M.jpg,Publish Date 2012|Publisher  QEB Pub.|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My body and how it works,Dorothy Walter Baruch,juvenile_literature,First published in 1934,/works/OL16467539W,/authors/OL2181202A/Dorothy_Walter_Baruch,/images/icons/avatar_book-sm.png,Publish Date 1934|Publisher  Harper & Brothers|Language English|Pages 99,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Building the Panama Canal,,juvenile_literature,First published in 1999,/works/OL16580322W?edition=ia%3Abuildingpanamaca00schl,,//covers.openlibrary.org/b/olid/OL8158905M-M.jpg,Publish Date February 1999|Publisher  Chelsea House Publications|Language English|Pages 131,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Snowboarding,,juvenile_literature,First published in 2000,/works/OL16579913W?edition=ia%3Asnowboarding00davi,,//covers.openlibrary.org/b/olid/OL6779140M-M.jpg,Publish Date 2000|Publisher  Dorling Kindersley Pub.|Language English,"Introduces the equipment, basic techniques, tricks, and competitive maneuvers for beginning snowboarders.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Eagle,Stephanie Turnbull,juvenile_literature,First published in 2013,/works/OL16547144W,/authors/OL2733131A/Stephanie_Turnbull,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Smart Apple Media|Language English,"""An introduction on eagles, the big beasts in the sky. Describes how eagles fly, find food, communicate, and care for their young. Also mentions the different kinds of eagles and their differences""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Whale,Stephanie Turnbull,juvenile_literature,First published in 2013,/works/OL16547153W,/authors/OL2733131A/Stephanie_Turnbull,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Smart Apple Media|Language English,"""An introduction on whales, the big beasts in the ocean. Describes how whales swim, find food, communicate, and care for their young. Also mentions the different kinds of whales and their differences""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Elephant,Stephanie Turnbull,juvenile_literature,First published in 2013,/works/OL16547146W,/authors/OL2733131A/Stephanie_Turnbull,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Smart Apple Media|Language English,"""An introduction on elephants, the big beasts of Asian and African grasslands. Describes how elephants move, find food, communicate, and care for their young. Also mentions the different kinds of elephants and their differences""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Splash it swimming,Trudee Romanek,juvenile_literature,First published in 2012,/works/OL16547139W,/authors/OL1484503A/Trudee_Romanek,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Crabtree Pub. Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tiger,Stephanie Turnbull,juvenile_literature,First published in 2013,/works/OL16547150W,/authors/OL2733131A/Stephanie_Turnbull,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Smart Apple Media|Language English,"""An introduction on tigers, the big beasts in Asia. Describes how tigers move, find food, communicate, and care for their young. Also mentions the different kinds of tigers and their differences""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Rocks,Ann Squire,juvenile_literature,First published in 2013,/works/OL16547056W,/authors/OL221208A/Ann_Squire,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Children's Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shred it skateboarding,Jaime Winters,juvenile_literature,First published in 2012,/works/OL16547122W,/authors/OL7092977A/Jaime_Winters,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Crabtree Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Whale,Stephanie Turnbull,juvenile_literature,First published in 2013,/works/OL16547151W?edition=ia%3Awhale0000turn,/authors/OL2733131A/Stephanie_Turnbull,//covers.openlibrary.org/b/olid/OL25237496M-M.jpg,Publish Date 2013|Publisher  Smart Apple Media|Language English,"""An introduction on whales, the big beasts in the ocean. Describes how whales swim, find food, communicate, and care for their young. Also mentions the different kinds of whales and their differences""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Cranes,Lynn Peppas,juvenile_literature,First published in 2012,/works/OL16547128W,/authors/OL1428357A/Lynn_Peppas,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Crabtree Pub. Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Alligator,Stephanie Turnbull,juvenile_literature,First published in 2013,/works/OL16547141W?edition=ia%3Aalligator0000turn,/authors/OL2733131A/Stephanie_Turnbull,//covers.openlibrary.org/b/olid/OL25237487M-M.jpg,Publish Date 2013|Publisher  Smart Apple Media|Language English,"""An introduction on alligators, the big beasts in lakes and rivers. Describes how alligators swim and walk, find food, communicate, and care for their young. Also mentions how they are different from crocodiles""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Elephant,Stephanie Turnbull,juvenile_literature,First published in 2013,/works/OL16547145W,/authors/OL2733131A/Stephanie_Turnbull,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Smart Apple Media|Language English,"""An introduction on elephants, the big beasts of Asian and African grasslands. Describes how elephants move, find food, communicate, and care for their young. Also mentions the different kinds of elephants and their differences""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Alligator,Stephanie Turnbull,juvenile_literature,First published in 2013,/works/OL16547142W,/authors/OL2733131A/Stephanie_Turnbull,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Smart Apple Media|Language English,"""An introduction on alligators, the big beasts in lakes and rivers. Describes how alligators swim and walk, find food, communicate, and care for their young. Also mentions how they are different from crocodiles""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Rocks,Ann Squire,juvenile_literature,First published in 2013,/works/OL16547055W?edition=ia%3Arocks0000squi,/authors/OL221208A/Ann_Squire,//covers.openlibrary.org/b/olid/OL25237421M-M.jpg,Publish Date 2013|Publisher  Children's Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Carve it snowboarding,Jaime Winters,juvenile_literature,First published in 2012,/works/OL16547125W,/authors/OL7092976A/Jaime_Winters,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Crabtree Pub. Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eagle,Stephanie Turnbull,juvenile_literature,First published in 2013,/works/OL16547143W,/authors/OL2733131A/Stephanie_Turnbull,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Smart Apple Media|Language English,"""An introduction on eagles, the big beasts in the sky. Describes how eagles fly, find food, communicate, and care for their young. Also mentions the different kinds of eagles and their differences""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Carve it snowboarding,Jaime Winters,juvenile_literature,First published in 2012,/works/OL16547124W?edition=ia%3Acarveitsnowboard0000wint,/authors/OL7092976A/Jaime_Winters,//covers.openlibrary.org/b/olid/OL25237471M-M.jpg,Publish Date 2012|Publisher  Crabtree Pub. Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seasons,Sally Morgan,juvenile_literature,First published in 2012,/works/OL16588320W?edition=ia%3Aseasons0000morg,/authors/OL6925005A/Sally_Morgan,//covers.openlibrary.org/b/olid/OL25272698M-M.jpg,Publish Date 2012|Publisher  Smart Apple Media|Language English|Pages 32,"""Describes the differences between spring, summer, fall, and winter and how these seasons are created by earth's orbit around the sun. Discusses the different climates around the world and how climate change is affecting our world. Includes diagrams""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Helicopters,Fog City Press,juvenile_literature,First published in 2009,/works/OL16588189W?edition=ia%3Ahelicopters0000unse_b5b0,/authors/OL3304457A/Fog_City_Press,//covers.openlibrary.org/b/olid/OL25272575M-M.jpg,Publish Date 2009|Publisher  Fog City Press|Language English,Over 60 photo images with simple text describes the activities of helicopters.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Earth's water cycle,Sally Morgan,juvenile_literature,First published in 2012,/works/OL16588321W,/authors/OL6925005A/Sally_Morgan,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Smart Apple Media|Language English|Pages 32,"""Discusses the different forms of water and includes diagrams to explain how it is recycled through our planet. Presents how the water cycle is changing due to climate change and suggests ways we can help save water""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Going places,,juvenile_literature,First published in 1995,/works/OL16476834W?edition=ia%3Agoingplaces00newy,,//covers.openlibrary.org/b/olid/OL22932131M-M.jpg,Publish Date 1995|Publisher  Covent Garden Books|Language English,An exciting look at machines and vehicles that all young children will enjoy.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Jesus is alive,,juvenile_literature,First published in 1977,/works/OL16476927W?edition=ia%3Ajesusisalive00kort,,//covers.openlibrary.org/b/olid/OL11290875M-M.jpg,Publish Date 1977|Publisher  Augsburg Publishing House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Outdoor gardens,Cameron Yerian,juvenile_literature,First published in 1975,/works/OL16477176W?edition=ia%3Aoutdoorgardens00yeri,/authors/OL1777068A/Cameron_Yerian,//covers.openlibrary.org/b/olid/OL5194255M-M.jpg,Publish Date 1975|Publisher  Childrens Press|Language English|Pages 45,General and specific instructions for planting and caring for a variety of flowers and vegetables in outdoor gardens.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Kids' first cookbook,,juvenile_literature,First published in 2000,/works/OL16468926W,,//covers.openlibrary.org/b/olid/OL8446954M-M.jpg,"Publish Date January 15, 2000|Publisher  American Cancer Society|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Kids' cookbook,Teri Weidner,juvenile_literature,First published in 1993,/works/OL16468621W,/authors/OL2763856A/Teri_Weidner,/images/icons/avatar_book-sm.png,"Publish Date 1993|Publisher  JellyBean Press,              Distributed by Outlet Book Co.|Language English|Pages 59","A collection of kid-tested recipes for desserts, snacks, lunch and supper dishes, soups, and salads.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
I made it myself,Caroline Palmer,juvenile_literature,First published in 1985,/works/OL16468375W,/authors/OL2923694A/Caroline_Palmer,/images/icons/avatar_book-sm.png,"Publish Date 1985|Publisher  UIC Children's Center, University of Illinois at Chicago|Language English|Pages 179",Recipes for snacks for young children to make with one illustrated direction per page.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Mandie's cookbook,Lois Gladys Leppard,juvenile_literature,First published in 1991,/works/OL16468565W,/authors/OL32032A/Lois_Gladys_Leppard,//covers.openlibrary.org/b/olid/OL1545381M-M.jpg,Publish Date 1991|Publisher  Bethany House Publishers|Language English|Pages 109,"Introduces recipes for dishes as they were prepared at the turn of the century, including corn pudding and southern fried chicken, through the story of Mandie learning cooking from her Aunt Lou.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Just kid-ding around,,juvenile_literature,First published in 1997,/works/OL16468512W,,/images/icons/avatar_book-sm.png,Publish Date July 1997|Publisher  Favorite Recipes Press (FRP)|Language English|Pages 159,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
