title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"Allison, You Are Beautiful",Erika Archer,religion,First published in 2023,/works/OL35756416W,/authors/OL12929118A/Erika_Archer,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Trilogy Christian Publishing, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Arrepentimiento,J. C. Ryle,religion,First published in 2023,/works/OL35766748W,/authors/OL7318506A/J._C._Ryle,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Life Sentence Publishing, Inc.|Language Spanish",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Understanding Depression,Mercy Oyekwe,religion,First published in 2023,/works/OL35756802W,/authors/OL12929243A/Mercy_Oyekwe,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Trilogy Christian Publishing, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clothed with Strength and Dignity,Amy Schisler,religion,First published in 2023,/works/OL35791406W,/authors/OL7756562A/Amy_Schisler,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Schisler, Amy MacWilliams|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Living by the Spirit,Kathleen Claussen,religion,First published in 2023,/works/OL35805003W,/authors/OL10409189A/Kathleen_Claussen,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Trilogy Christian Publishing, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Words of Grace in a Small Country Church,Ernie Robinson,religion,First published in 2023,/works/OL35818060W,/authors/OL10530516A/Ernie_Robinson,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Trilogy Christian Publishing, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gereja Dalam Pelayanan,Meta Ginting,religion,First published in 2023,/works/OL35785320W,/authors/OL12935901A/Meta_Ginting,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  The Grow Center|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God's Eternal Purpose,Gian Luca Morotti,religion,First published in 2023,/works/OL35789434W,/authors/OL10424307A/Gian_Luca_Morotti,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Commonwealth of Israel Foundation|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Squirrelly Mcnet Takes a Field Trip,Dwayne Smith,religion,First published in 2023,/works/OL35796205W,/authors/OL3105390A/Dwayne_Smith,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Trilogy Christian Publishing, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Family Ministry Essentials,The reThink Group,religion,First published in 2022,/works/OL27893519W,/authors/OL10393187A/The_reThink_Group,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  reThink Group, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Uprising,Stephen Feith,religion,First published in 2023,/works/OL35791508W,/authors/OL12937423A/Stephen_Feith,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Equip Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gangers in the Pulpits,Minister Robert Tart,religion,First published in 2023,/works/OL35811461W,/authors/OL12942183A/Minister_Robert_Tart,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Trilogy Christian Publishing, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Encouraging Equestrian,Jessica Shively,religion,First published in 2023,/works/OL35762488W,/authors/OL12930667A/Jessica_Shively,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Trilogy Christian Publishing, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Inspirational Word for Today,Robert Meeks,religion,First published in 2023,/works/OL35752046W,/authors/OL7679008A/Robert_Meeks,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Trilogy Christian Publishing, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Walk with God,Amanda A. Albert,religion,First published in 2023,/works/OL35796200W,/authors/OL12938577A/Amanda_A._Albert,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Trilogy Christian Publishing, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hate the Sin Love the Sinner,Osbertine Pierre,religion,First published in 2023,/works/OL35830952W,/authors/OL12946549A/Osbertine_Pierre,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Trilogy Christian Publishing, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
T&T Clark Handbook of Christian Theology and the Modern Sciences,John P. Slattery,religion,First published in 2020,/works/OL21668670W,/authors/OL8173453A/John_P._Slattery,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Bloomsbury Publishing Plc|Language English|Pages 384,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In the Blink of an Eye,Jt Clark,religion,First published in 2018,/works/OL28830603W,/authors/OL10670868A/Jt_Clark,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Trilogy Christian Publishing, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Detox for the Soul,BroadStreet Publishing,religion,First published in 2023,/works/OL28921118W,/authors/OL8361299A/BroadStreet_Publishing,//covers.openlibrary.org/b/olid/OL39761353M-M.jpg,Publish Date 2023|Publisher  BroadStreet Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bible Trivia Devotional,BroadStreet Publishing,religion,First published in 2023,/works/OL28412448W,/authors/OL8361299A/BroadStreet_Publishing,//covers.openlibrary.org/b/olid/OL38915361M-M.jpg,Publish Date 2023|Publisher  BroadStreet Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beside Still Waters,BroadStreet Publishing,religion,First published in 2023,/works/OL28899481W,/authors/OL8361299A/BroadStreet_Publishing,//covers.openlibrary.org/b/olid/OL39727870M-M.jpg,Publish Date 2023|Publisher  BroadStreet Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Love You Already,BroadStreet Publishing,religion,First published in 2023,/works/OL28081137W,/authors/OL8361299A/BroadStreet_Publishing,//covers.openlibrary.org/b/olid/OL38552760M-M.jpg,Publish Date 2023|Publisher  BroadStreet Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fearless Conversations with a Limitless God,Veirdre Jackson,religion,First published in 2019,/works/OL21359826W,/authors/OL8183876A/Veirdre_Jackson,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Momosa Publishing LLC|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sufism in Ottoman Damascus,Nikola Pantic,religion,First published in 2023,/works/OL36040164W,/authors/OL12996877A/Nikola_Pantic,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religious Life in the Late Soviet Union,Barbara Martin,religion,First published in 2023,/works/OL36044584W,/authors/OL956535A/Barbara_Martin,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hall of Pillars,Antoine Hall,religion,First published in 2023,/works/OL36045342W,/authors/OL12999303A/Antoine_Hall,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Austin Macauley Publishers Ltd.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Remember the Roses,Lynette Lewis,religion,First published in 2012,/works/OL36055575W,/authors/OL2910156A/Lynette_Lewis,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Carpenter's Son Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Separated and Waiting God's Way,International Center for Reconciling God...,religion,First published in 2017,/works/OL36074217W,/authors/OL13006156A/International_Center_for_Reconciling_God's_Way,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Living Parables of Central Florida, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Daily Seeds,Del Bates,religion,First published in 2016,/works/OL36076016W,/authors/OL13006905A/Del_Bates,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Living Parables of Central Florida, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
As Aventuras Do Capitão José Bates,Joseph Bates,religion,First published in 2016,/works/OL36076015W,/authors/OL8071607A/Joseph_Bates,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Health Ministry Foundation|Language Portuguese,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
365 Days of Hoodoo,Stephanie Rose Bird,religion,First published in 2018,/works/OL20191256W,/authors/OL7651580A/Stephanie_Rose_Bird,//covers.openlibrary.org/b/olid/OL27377147M-M.jpg,"Publish Date Dec 08, 2018|Publisher  Llewellyn Publications|Pages 432",This edition doesn't have a description yet. Can you add one?,20 Want to read|2 Currently reading|0 Have read
From Hell to Glory,Rosanne Cutrone,religion,First published in 2016,/works/OL20251594W,/authors/OL7676376A/Rosanne_Cutrone,//covers.openlibrary.org/b/olid/OL27448460M-M.jpg,"Publish Date May 01, 2016|Publisher  Carpenters Son Publishing|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Unconstrained,Kyle McNutt,religion,First published in 2018,/works/OL20553934W,/authors/OL7787443A/Kyle_McNutt,//covers.openlibrary.org/b/olid/OL27798170M-M.jpg,"Publish Date Sep 01, 2018|Publisher  Carpenter's Son Publishing|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nat Tracy - Spiritual Genius,"Williams, Robert A.",religion,First published in 2018,/works/OL36076903W,/authors/OL1080616A/Williams_Robert_A.,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Carpenter's Son Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Letters to Her,Jennifer Imediegwu,religion,First published in 2018,/works/OL36078747W,/authors/OL13007905A/Jennifer_Imediegwu,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Carpenter's Son Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Read You Loud and Clear... Say Again?,Gaye Martin,religion,First published in 2014,/works/OL36073486W,/authors/OL3023850A/Gaye_Martin,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Living Parables of Central Florida, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chased by God,Susan Goffard,religion,First published in 2015,/works/OL36073625W,/authors/OL13005951A/Susan_Goffard,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Carpenter's Son Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What If I'm Wrong?,Ron Warren,religion,First published in 2018,/works/OL20552723W,/authors/OL7786774A/Ron_Warren,//covers.openlibrary.org/b/olid/OL27796829M-M.jpg,"Publish Date Apr 26, 2018|Publisher  Living Parables of Central Florida, Inc.|Pages 334",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Yo God! Can You Hook Me Up With a Wave?!,Rob Robinson,religion,First published in 2018,/works/OL20180692W,/authors/OL2685694A/Rob_Robinson,//covers.openlibrary.org/b/olid/OL27365169M-M.jpg,"Publish Date Aug 01, 2018|Publisher  Carpenter's Son Publishing|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Earth Frequency,Melissa Alvarez,religion,First published in 2019,/works/OL21341963W,/authors/OL3741023A/Melissa_Alvarez,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Llewellyn Publications|Language English|Pages 456,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Beginning of Deliverance,Eve Matheny,religion,First published in 2018,/works/OL20157153W,/authors/OL7635898A/Eve_Matheny,//covers.openlibrary.org/b/olid/OL27337914M-M.jpg,"Publish Date Jan 16, 2019|Publisher  Princess of the Most High King|Pages 172",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Marriage,Andrea Merrell,religion,First published in 2017,/works/OL36078253W,/authors/OL9778390A/Andrea_Merrell,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  LPC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
For Real,Kerrie Oles,religion,First published in 2017,/works/OL20222898W,/authors/OL7664952A/Kerrie_Oles,//covers.openlibrary.org/b/olid/OL27413738M-M.jpg,"Publish Date Feb 01, 2017|Publisher  Carpenter's Son Publishing|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Press On,Jennifer McAlister,religion,First published in 2017,/works/OL20223260W,/authors/OL7665162A/Jennifer_McAlister,//covers.openlibrary.org/b/olid/OL27414138M-M.jpg,"Publish Date Jun 01, 2017|Publisher  Carpenter's Son Publishing|Pages 144",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Walk On,Ron Bracy,religion,First published in 2017,/works/OL20204942W,/authors/OL7656458A/Ron_Bracy,//covers.openlibrary.org/b/olid/OL27392631M-M.jpg,"Publish Date May 01, 2017|Publisher  Carpenter's Son Publishing|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rest of God,Larry Wilson,religion,First published in 2017,/works/OL36076768W,/authors/OL7070001A/Larry_Wilson,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Living Parables of Central Florida, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Third Angel's Message 1893,Alonzo T. Jones,religion,First published in 2011,/works/OL36071221W,/authors/OL458416A/Alonzo_T._Jones,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Health Ministry Foundation|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Have To,Christy Fay,religion,First published in 2017,/works/OL20223371W,/authors/OL7665210A/Christy_Fay,//covers.openlibrary.org/b/olid/OL27414262M-M.jpg,"Publish Date Jun 01, 2017|Publisher  Carpenter's Son Publishing|Pages 208",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Piercing the Veil,Ruth Davidson,religion,First published in 2016,/works/OL20222710W,/authors/OL3072670A/Ruth_Davidson,//covers.openlibrary.org/b/olid/OL27413536M-M.jpg,"Publish Date Feb 01, 2017|Publisher  Carpenter's Son Publishing|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Living the Story,Cheri Cowell,religion,First published in 2013,/works/OL36068451W,/authors/OL3646023A/Cheri_Cowell,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Living Parables of Central Florida, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Grace Happens,Tom Allen,religion,First published in 2016,/works/OL34598712W,/authors/OL748114A/Tom_Allen,/images/icons/avatar_book-sm.png,Publish Date 2016-10-01|Publisher  Carpenter's Son Publishing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Be Careful of What You Ask,Danny K. Corbitt,religion,First published in 2019,/works/OL21363678W,/authors/OL8185284A/Danny_K._Corbitt,//covers.openlibrary.org/b/olid/OL28938783M-M.jpg,Publish Date 2019|Publisher  Carpenter's Son Publishing|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Revive with the Word,Laura Martin,religion,First published in 2020,/works/OL36089615W,/authors/OL5589778A/Laura_Martin,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Life Bible Study, LLC.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Meditation with Intention,Anusha Wijeyakumar,religion,First published in 2021,/works/OL22037362W,/authors/OL8436593A/Anusha_Wijeyakumar,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Llewellyn Publications|Language English|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Horses of Second Wind Farm,Diane Moschera,religion,First published in 2020,/works/OL22042515W,/authors/OL8438922A/Diane_Moschera,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Carpenter's Son Publishing|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Minister As Jesus Ministered,Bill Hull,religion,First published in 2022,/works/OL29160537W,/authors/OL5533912A/Bill_Hull,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Bonhoeffer Project, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Love As Jesus Loved,Bill Hull,religion,First published in 2022,/works/OL29168860W,/authors/OL5533912A/Bill_Hull,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Bonhoeffer Project, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Behold,Lauren Sleeman,religion,First published in 2021,/works/OL36089839W,/authors/OL9977784A/Lauren_Sleeman,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Chiron Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Crazy Peace,Linda Hurstell,religion,First published in 2021,/works/OL29316118W,/authors/OL10834496A/Linda_Hurstell,/images/icons/avatar_book-sm.png,"Publish Date Oct 12, 2021|Publisher  Brookstone Publishing Group|Pages 260",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beautiful Disruption,C. J. Cutrone,religion,First published in 2020,/works/OL36087868W,/authors/OL13010999A/C._J._Cutrone,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Living Parables of Central Florida, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
420 Meditations,Kerri Connor,religion,First published in 2021,/works/OL21971807W,/authors/OL3051163A/Kerri_Connor,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Llewellyn Publications|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Under the Shade of Grace,Amber Desiree Dunleavey,religion,First published in 2019,/works/OL36088052W,/authors/OL13011109A/Amber_Desiree_Dunleavey,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Carpenter's Son Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ole Slewfoot,Molly McCoy,religion,First published in 2019,/works/OL36087122W,/authors/OL9927332A/Molly_McCoy,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Carpenter's Son Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Patchwork of Promises,Gayle C. Ottemiller,religion,First published in 2019,/works/OL36087178W,/authors/OL13010614A/Gayle_C._Ottemiller,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  LPC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The God You Need to Know,Linda Evans Shepherd,religion,First published in 2017,/works/OL33723563W,/authors/OL2791530A/Linda_Evans_Shepherd,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Living Parables of Central Florida, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Place for Me in God's Tent,Terry Murphy,religion,First published in 2019,/works/OL28677360W,/authors/OL7900326A/Terry_Murphy,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Living Parables of Central Florida, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Forgiving Day by Day,Judith Ingram,religion,First published in 2019,/works/OL36088907W,/authors/OL7704996A/Judith_Ingram,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Living Parables of Central Florida, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Light Through My Tunnel,Mary Varga,religion,First published in 2019,/works/OL36091120W,/authors/OL11003168A/Mary_Varga,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Living Parables of Central Florida, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lead As Jesus Led,Bill Hull,religion,First published in 2022,/works/OL29168861W,/authors/OL5533912A/Bill_Hull,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Bonhoeffer Project, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Complete Portrait of the Messiah : Wisdom Books,Kyle Lance Martin,religion,First published in 2021,/works/OL36089179W,/authors/OL8446521A/Kyle_Lance_Martin,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Life Bible Study, LLC.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Is There Life after Loss? : Beauty for Ashes -Isaiah 61,Linda J. Schupp,religion,First published in 2023,/works/OL36091757W,/authors/OL3268447A/Linda_J._Schupp,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Trilogy Christian Publishing, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Discipleship Style Coaching,Jerry Breedlove,religion,First published in 2019,/works/OL36088779W,/authors/OL13011533A/Jerry_Breedlove,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Carpenter's Son Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Made for Eden,Bryan McIntosh,religion,First published in 2022,/works/OL27127466W,/authors/OL10169993A/Bryan_McIntosh,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  LPC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Servant Selling,Dave Brown,religion,First published in 2023,/works/OL36091410W,/authors/OL7020993A/Dave_Brown,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Southwestern Publishing House, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spiritual Authority,Rob Reimer,religion,First published in 2020,/works/OL21890530W,/authors/OL8364565A/Rob_Reimer,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Carpenter's Son Publishing|Language English|Pages 272,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Truth and Love Journey,Bethany Williams,religion,First published in 2020,/works/OL21890198W,/authors/OL3867881A/Bethany_Williams,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Carpenter's Son Publishing|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Appeal to the Courtroom of Heaven,Shonda Whitworth,religion,First published in 2020,/works/OL36090177W,/authors/OL13012257A/Shonda_Whitworth,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  LPC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Life of Prophetic Discovery,Johnny Sanz,religion,First published in 2019,/works/OL36088019W,/authors/OL13011092A/Johnny_Sanz,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  House of Sanz|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Product of Christ,Anna Schultz,religion,First published in 2019,/works/OL36088948W,/authors/OL2900458A/Anna_Schultz,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Carpenter's Son Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sage Tales,Rabbi Burton L. Visotzky,religion,First published in 2011,/works/OL29376688W,/authors/OL9979964A/Rabbi_Burton_L._Visotzky,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Turner Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rosh Hashanah Readings,Dov Peretz Elkins,religion,First published in 2010,/works/OL29373814W,/authors/OL550885A/Dov_Peretz_Elkins,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Turner Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
National Sunday Law,Alonzo Trevier Jones,religion,First published in 2013,/works/OL36060800W,/authors/OL3843853A/Alonzo_Trevier_Jones,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Health Ministry Foundation|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jesus Rode a Donkey,Linda Seger,religion,First published in 2016,/works/OL36073968W,/authors/OL27273A/Linda_Seger,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Clovercroft Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bending Angels,Jack H. Emmott,religion,First published in 2016,/works/OL20222611W,/authors/OL7664823A/Jack_H._Emmott,//covers.openlibrary.org/b/olid/OL27413425M-M.jpg,"Publish Date Jan 01, 2017|Publisher  Carpenter's Son Publishing|Pages 176",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Heart of a Cop,Danny Lynchard,religion,First published in 2016,/works/OL36073945W,/authors/OL2955782A/Danny_Lynchard,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Carpenter's Son Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
104 Attributes and Actions of God,E. J. Janik,religion,First published in 2018,/works/OL36078841W,/authors/OL13007961A/E._J._Janik,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Carpenter's Son Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Overtaken by Grace,Debbie Milam,religion,First published in 2017,/works/OL20205406W,/authors/OL3742658A/Debbie_Milam,//covers.openlibrary.org/b/olid/OL27393149M-M.jpg,"Publish Date May 15, 2017|Publisher  Living Parables of Central Florida, Inc.|Pages 124",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God's Love Affair,Liena Apsukrapsa,religion,First published in 2018,/works/OL25876772W,/authors/OL9784736A/Liena_Apsukrapsa,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Carpenter's Son Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pathways to the King,Rob Reimer,religion,First published in 2013,/works/OL36067655W,/authors/OL8364565A/Rob_Reimer,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Carpenter's Son Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
