title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Survival Guide to Parents,Scoular Anderson,juvenile_literature,First published in 1993,/works/OL2223316W?edition=ia%3Asurvivalguidetop0000ande,/authors/OL285945A/Scoular_Anderson,//covers.openlibrary.org/b/olid/OL9920994M-M.jpg,"Publish Date November 9, 1993|Publisher  Lions|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Make a Mosaic and Other Great LEGO Ideas,,juvenile_literature,First published in 2020,/works/OL22145925W,,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Dorling Kindersley Publishing, Incorporated|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Leopards,Sheila Dalton,juvenile_literature,First published in 1994,/works/OL2213851W?edition=ia%3Aleopards00shei,/authors/OL283819A/Sheila_Dalton,//covers.openlibrary.org/b/olid/OL7836415M-M.jpg,Publish Date January 1994|Publisher  Grolier Academic Reference,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Incredible insects,Mason Crest,juvenile_literature,First published in 2016,/works/OL22321942W,/authors/OL3263226A/Mason_Crest,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Mason Crest, an imprint of National Highlights|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
François L'Olonnais,David Jay Derovan,juvenile_literature,First published in 2016,/works/OL22313814W?edition=ia%3Afrancoislolonnai0000dero,/authors/OL8534480A/David_Jay_Derovan,//covers.openlibrary.org/b/olid/OL30391452M-M.jpg,Publish Date 2016|Publisher  Mitchell Lane Publishers|Language English|Pages 47,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Las formas en la granja,Jenny Fretland VanVoorst,juvenile_literature,First published in 2016,/works/OL22314637W,/authors/OL7415549A/Jenny_Fretland_VanVoorst,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Bulldog Books|Language Spanish|Pages 24,"""Carefully leveled text and beautiful full-color photographs take beginning readers on a trip to a farm and encourages them to recognize shapes they see there""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Trey Parker, Matt Stone, and South Park",Adam Woog,juvenile_literature,First published in 2015,/works/OL22313909W,/authors/OL26586A/Adam_Woog,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  ReferencePoint Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Black Bart (Bartholomew Roberts),John Bankston,juvenile_literature,First published in 2015,/works/OL22313813W,/authors/OL1390681A/John_Bankston,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Mitchell Lane Publishers|Language English|Pages 47,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Red pandas,Megan Borgert-Spaniol,juvenile_literature,First published in 2016,/works/OL22314042W?edition=ia%3Aredpandas0000borg,/authors/OL6995653A/Megan_Borgert-Spaniol,//covers.openlibrary.org/b/olid/OL30391723M-M.jpg,Publish Date 2016|Publisher  Bellwether Media|Language English|Pages 24,"""Developed by literacy experts for students in kindergarten through grade three, this book introduces red pandas to young readers through leveled text and related photos""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Los árboles en la primavera,Jenny Fretland VanVoorst,juvenile_literature,First published in 2016,/works/OL22314638W,/authors/OL7415549A/Jenny_Fretland_VanVoorst,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Bullfrog Books|Language Spanish|Pages 24,"""This photo-illustrated book for beginning readers discusses the changes that trees go through as winter turns to spring and their cycle of growth begins again. Includes picture glossary and index""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Día de los veteranos,Rebecca Pettiford,juvenile_literature,First published in 2015,/works/OL22314238W?edition=ia%3Adiadelosveterano0000pett,/authors/OL7487959A/Rebecca_Pettiford,//covers.openlibrary.org/b/olid/OL30392011M-M.jpg,"Publish Date 2015|Publisher  Jump!, Inc.|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Librarians,Jared Siemens,juvenile_literature,First published in 2016,/works/OL22313760W,/authors/OL7583076A/Jared_Siemens,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  AV2 by Weigl|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bruno Mars,Risa W. Brown,juvenile_literature,First published in 2016,/works/OL22313828W?edition=ia%3Abrunomars0000brow,/authors/OL7991330A/Risa_W._Brown,//covers.openlibrary.org/b/olid/OL30391467M-M.jpg,Publish Date 2016|Publisher  Mitchell Lane Publishers|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The importance of evolution theory,Stephen Currie,juvenile_literature,First published in 2015,/works/OL22314330W,/authors/OL24637A/Stephen_Currie,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  ReferencePoint Press, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bentley Continental GT,Calvin Cruz,juvenile_literature,First published in 2016,/works/OL22314048W,/authors/OL7684977A/Calvin_Cruz,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Bellwether Media|Language English|Pages 24,"""Engaging images accompany information about the Bentley Continental GT. The combination of high-interest subject matter and light text is intended for students in grades 3 through 7""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Bugatti Veyron,Calvin Cruz,juvenile_literature,First published in 2016,/works/OL22314362W,/authors/OL7684977A/Calvin_Cruz,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Bellwether Media|Language English|Pages 24,"""Engaging images accompany information about the Bugatti Veyron. The combination of high-interest subject matter and light text is intended for students in grades 3 through 7""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Voices from the Southwest: Antonio Jose Martinez, Elfego Baca, Reies Lopez Tijerina","Bernard, Jacqueline.",juvenile_literature,First published in 1972,/works/OL2216913W,/authors/OL284530A/Bernard_Jacqueline.,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Scholastic Book Services|Language English|Pages 128,Discusses the struggles of three Mexican Americans in various historical periods to redress the wrongs that their people suffered at the hands of the English-speaking majority.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
"Wheels, wings, and moving things",Moira Butterfield,juvenile_literature,First published in 1999,/works/OL2215433W,/authors/OL284128A/Moira_Butterfield,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Silver Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wild animals,Moira Butterfield,juvenile_literature,First published in 1992,/works/OL2215443W?edition=ia%3Awildanimals00butt,/authors/OL284128A/Moira_Butterfield,//covers.openlibrary.org/b/olid/OL1744240M-M.jpg,Publish Date 1992|Publisher  Kingfisher Books|Language English|Pages 48,"Presents facts about mammals, insects, fish, reptiles, birds, amphibians, endangered species, and wildlife in the home.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Zoo Animals,Moira Butterfield,juvenile_literature,First published in 1995,/works/OL2215450W,/authors/OL284128A/Moira_Butterfield,//covers.openlibrary.org/b/olid/OL9624401M-M.jpg,Publish Date July 1995|Publisher  Ladybird Books Ltd|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stars and Planets,,juvenile_literature,First published in 2020,/works/OL22146124W,,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Dorling Kindersley Publishing, Incorporated|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Weather,,juvenile_literature,First published in 2020,/works/OL22146123W,,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Dorling Kindersley Publishing, Incorporated|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nature's secrets,Clyde Fisher,juvenile_literature,First published in 1936,/works/OL22135184W,/authors/OL2205448A/Clyde_Fisher,/images/icons/avatar_book-sm.png,Publish Date 1936|Publisher  Halcyon house|Language English|Pages 940,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Football's Greatest Hail Mary Passes and Other Crunch-Time Heroics,Matt Chandler,juvenile_literature,First published in 2020,/works/OL22163111W,/authors/OL7037325A/Matt_Chandler,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Capstone,              Capstone Press|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A pictorial history of ancient Rome,Samuel G. Goodrich,juvenile_literature,First published in 1855,/works/OL22066044W,/authors/OL182539A/Samuel_G._Goodrich,/images/icons/avatar_book-sm.png,Publish Date 1855|Publisher  Published by E.H. Butler & Co.|Language English|Pages 333,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A pictorial natural history,Samuel G. Goodrich,juvenile_literature,First published in 1842,/works/OL22066585W,/authors/OL182539A/Samuel_G._Goodrich,/images/icons/avatar_book-sm.png,"Publish Date 1842|Publisher  James Munroe & Company,              H. Fuller,              Collins, Brother & Co., and Robinson, Pratt & Co.,              Thomas, Cowperthwait & Co., and Grigg & Elliot,              Cushing & Brother,              U.P. James|Language English|Pages 415",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Do you want to be a pirate?,John Malam,juvenile_literature,First published in 2015,/works/OL22311310W?edition=ia%3Adoyouwanttobepir0000mala,/authors/OL26765A/John_Malam,//covers.openlibrary.org/b/olid/OL30388580M-M.jpg,"Publish Date 2015|Publisher  Book House,              Distributed by Black Rabbit Books|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Como Ahorrar e Invertir Dinero (How to Save and Invest),Ryan P. Randolph,juvenile_literature,First published in 2020,/works/OL22165880W,/authors/OL1389651A/Ryan_P._Randolph,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Rosen Publishing Group|Language Spanish|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Como Ganar Dinero (How to Earn Money),Ryan P. Randolph,juvenile_literature,First published in 2020,/works/OL22165931W,/authors/OL1389651A/Ryan_P._Randolph,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Rosen Publishing Group|Language Spanish|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tweet Your Policy,The New York Times Editorial Staff The N...,juvenile_literature,First published in 2020,/works/OL22165892W,/authors/OL8477462A/The_New_York_Times_Editorial_Staff_The_New_York_Times_Editorial_Staff,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Rosen Publishing Group|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Como Ser un Buen Ciudadano (Being a Good Citizen),Andrew McNamara,juvenile_literature,First published in 2020,/works/OL22165838W,/authors/OL3981015A/Andrew_McNamara,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Rosen Publishing Group|Language Spanish|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dirige Tu Negocio de Jardineria (Run Your Own Yard-Work Business),Emma Carlson Berne,juvenile_literature,First published in 2020,/works/OL22165866W,/authors/OL2805556A/Emma_Carlson_Berne,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Rosen Publishing Group|Language Spanish|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A journey to many lands,Williedell Schawe,juvenile_literature,First published in 1932,/works/OL22129907W,/authors/OL2103344A/Williedell_Schawe,/images/icons/avatar_book-sm.png,Publish Date 1932|Publisher  World book company|Language English|Pages 199,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The elf poem, or, Nine not very golden rules for children who like to write poetry",Peter Meinke,juvenile_literature,First published in 2015,/works/OL22320626W,/authors/OL19959A/Peter_Meinke,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  University of Tampa Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Animals in Rivers and Lakes (Looking at),Moira Butterfield,juvenile_literature,First published in 1999,/works/OL2215242W?edition=ia%3Aanimalsinriversl00butt,/authors/OL284128A/Moira_Butterfield,//covers.openlibrary.org/b/olid/OL10665483M-M.jpg,Publish Date August 1999|Publisher  Raintree|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Text Book,Kate Brookes,juvenile_literature,First published in 2001,/works/OL2215112W,/authors/OL284106A/Kate_Brookes,//covers.openlibrary.org/b/olid/OL10677602M-M.jpg,"Publish Date August 16, 2001|Publisher  Hodder Children's Books|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Animals in the Oceans (Looking at),Moira Butterfield,juvenile_literature,First published in 1999,/works/OL2215244W,/authors/OL284128A/Moira_Butterfield,//covers.openlibrary.org/b/olid/OL10665482M-M.jpg,Publish Date August 1999|Publisher  Raintree|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Autumn (Seasons),Moira Butterfield,juvenile_literature,First published in 2005,/works/OL2215251W?edition=ia%3Aautumn0000butt,/authors/OL284128A/Moira_Butterfield,//covers.openlibrary.org/b/olid/OL10773266M-M.jpg,"Publish Date August 25, 2005|Publisher  Franklin Watts Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Animals in Trees (Looking at),Moira Butterfield,juvenile_literature,First published in 1999,/works/OL2215245W?edition=ia%3Aanimalsintrees0000butt,/authors/OL284128A/Moira_Butterfield,//covers.openlibrary.org/b/olid/OL7918929M-M.jpg,Publish Date August 1999|Publisher  Raintree|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Windsor Castle,Amie Jane Leavitt,juvenile_literature,First published in 2015,/works/OL22312247W?edition=ia%3Awindsorcastle0000leav,/authors/OL3097916A/Amie_Jane_Leavitt,//covers.openlibrary.org/b/olid/OL30389631M-M.jpg,Publish Date 2015|Publisher  Purple Toad Publishing|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bulldozers,Christina Leaf,juvenile_literature,First published in 2020,/works/OL22266409W,/authors/OL7634590A/Christina_Leaf,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Bellwether Media|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chipmunks,Christina Leaf,juvenile_literature,First published in 2020,/works/OL22266413W,/authors/OL7634590A/Christina_Leaf,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Bellwether Media|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Squirrels,Derek Zobel,juvenile_literature,First published in 2020,/works/OL22266405W,/authors/OL3928311A/Derek_Zobel,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Bellwether Media|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Marvel Heroes Math Made Easy Fourth Grade,DK Publishing,juvenile_literature,First published in 2020,/works/OL22252124W,/authors/OL2655350A/DK_Publishing,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Dorling Kindersley Publishing, Incorporated|Language English|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Amazing Fact Book of Spiders (Amazing Fact Library),Anthony Wootton,juvenile_literature,First published in 1987,/works/OL2224254W,/authors/OL286146A/Anthony_Wootton,/images/icons/avatar_book-sm.png,Publish Date September 1987|Publisher  Baseball America|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Interdisciplinary Journal of Problem-Based Learning,Peggy Ertmer,juvenile_literature,First published in 2017,/works/OL21832784W,/authors/OL8045893A/Peggy_Ertmer,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Am Not an Egg Carton!,Emily Kington,juvenile_literature,First published in 2019,/works/OL21861111W,/authors/OL7771630A/Emily_Kington,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Lerner Publishing Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's read and talk about ... keeping fit,Honor Head,juvenile_literature,First published in 2014,/works/OL21807702W?edition=ia%3Aletsreadtalkabou0000head_s3h0,/authors/OL224667A/Honor_Head,//covers.openlibrary.org/b/olid/OL29706888M-M.jpg,Publish Date 2014|Publisher  Franklin Watts|Language English,Contains answers to a range of questions about exercise and keeping fit. Includes teaching and literacy notes and downloadable activity sheets.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Lift and Play,Roger Priddy,juvenile_literature,First published in 2020,/works/OL21904354W,/authors/OL531276A/Roger_Priddy,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  St. Martin's Press|Language English|Pages 10,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
First Look at Mermaids,Emma Carlson Berne,juvenile_literature,First published in 2020,/works/OL21881556W,/authors/OL2805556A/Emma_Carlson_Berne,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Lerner Publishing Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Good Indian Child's Guide,Sharma Natasha,juvenile_literature,First published in 2020,/works/OL21881082W,/authors/OL8360385A/Sharma_Natasha,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  HarperCollins Publishers Limited|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Story of Peanut Butter,Robin Nelson,juvenile_literature,First published in 2021,/works/OL21881566W,/authors/OL2732803A/Robin_Nelson,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Lerner Publishing Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Christmas,Kit Elliot,juvenile_literature,First published in 2020,/works/OL22011662W,/authors/OL2760784A/Kit_Elliot,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Top That! Publishing PLC|Language English|Pages 34,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My First Clock Book,Roger Priddy,juvenile_literature,First published in 2020,/works/OL21871034W,/authors/OL531276A/Roger_Priddy,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  St. Martin's Press|Language English|Pages 10,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Can you spot the octopus?,Judith Bauer Stamper,juvenile_literature,First published in 1999,/works/OL2193291W?edition=ia%3Acanyouspotoctopu0000stam,/authors/OL279224A/Judith_Bauer_Stamper,//covers.openlibrary.org/b/olid/OL10702078M-M.jpg,Publish Date 1999|Publisher  Scholastic|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mustangs,Maria Koran,juvenile_literature,First published in 2020,/works/OL21917965W,/authors/OL7802584A/Maria_Koran,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Weigl Publishers, Incorporated|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jumbo Jets,Aaron Carr,juvenile_literature,First published in 2020,/works/OL21917962W,/authors/OL6954384A/Aaron_Carr,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Weigl Publishers, Incorporated|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Apatosaurus,Aaron Carr,juvenile_literature,First published in 2020,/works/OL21917959W,/authors/OL6954384A/Aaron_Carr,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Weigl Publishers, Incorporated|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Diwali,Lori Dittmer,juvenile_literature,First published in 2020,/works/OL21917866W,/authors/OL5145213A/Lori_Dittmer,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Creative Company, The|Language Spanish|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clydesdales,Maria Koran,juvenile_literature,First published in 2020,/works/OL21917964W,/authors/OL7802584A/Maria_Koran,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Weigl Publishers, Incorporated|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bulldozers,Aaron Carr,juvenile_literature,First published in 2020,/works/OL21917961W,/authors/OL6954384A/Aaron_Carr,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Weigl Publishers, Incorporated|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Triceratops,Aaron Carr,juvenile_literature,First published in 2020,/works/OL21917960W,/authors/OL6954384A/Aaron_Carr,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Weigl Publishers, Incorporated|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Monster Trucks,Aaron Carr,juvenile_literature,First published in 2020,/works/OL21917963W,/authors/OL6954384A/Aaron_Carr,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Weigl Publishers, Incorporated|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Thoroughbreds,Maria Koran,juvenile_literature,First published in 2020,/works/OL21917966W,/authors/OL7802584A/Maria_Koran,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Weigl Publishers, Incorporated|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seashells,R. Tucker Abbott,juvenile_literature,First published in 2003,/works/OL21981302W?edition=ia%3Aseashells0000abbo_d6o8,/authors/OL579642A/R._Tucker_Abbott,//covers.openlibrary.org/b/olid/OL29980665M-M.jpg,Publish Date 2003|Publisher  Zigzag|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Your body,Sarah Ridley,juvenile_literature,First published in 2008,/works/OL21982461W?edition=ia%3Ayourbody0000ridl,/authors/OL1436079A/Sarah_Ridley,//covers.openlibrary.org/b/olid/OL29982243M-M.jpg,Publish Date 2008|Publisher  Franklin Watts|Language English|Pages 30,""" Discover why it is important to stay fit, clean and well. This bright and lively series of books at fun and easy things we can all to do look after out health."" -- BACK COVER.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Just me,Phyllis C. Johnson,juvenile_literature,First published in 2013,/works/OL22055173W?edition=ia%3Ajustme100monolog0000john,/authors/OL8444156A/Phyllis_C._Johnson,//covers.openlibrary.org/b/olid/OL30087152M-M.jpg,Publish Date 2013|Publisher  Meriwether Publishing Ltd.|Language English|Pages 119,"""This new and unique collection of contemporary monologues covers a wide range of teenage experience. With 50 monologues for girls and 50 for guys, almost every possible comedic and/or dramatic situation is brought to life by the student performer. With so many humorous, quirky characters and themes from which to choose, there's a perfect monologue for everyone in this book. These characters speak as teenagers live. Sample monologues include: I Want a Job, The Piano Recital, High Fiber, The Goth, Jagged Jasmine, The Tattoo Artist, I Want a Prom Date, The Family Reunion, About Race and 91 more. These monologues may be used for auditions, class assignments or discussion starters. A valuable resource for every theatre library""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Linea Del Tiempo de Mi Historia Familiar (Timeline of My Family History),Nancy Anderson,juvenile_literature,First published in 2020,/works/OL22208574W,/authors/OL4318101A/Nancy_Anderson,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Rosen Publishing Group|Language Spanish|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mi Mama Trabaja con Tecnologia (My Mom Works with Technology),Richard Tan,juvenile_literature,First published in 2020,/works/OL22208580W,/authors/OL1050332A/Richard_Tan,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Rosen Publishing Group|Language Spanish|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Building Buddy,J. Bynum,juvenile_literature,First published in 2008,/works/OL22073881W?edition=ia%3Abuildingbuddy0000bynu,/authors/OL8449469A/J._Bynum,//covers.openlibrary.org/b/olid/OL30115272M-M.jpg,Publish Date 2008|Publisher  Rigby|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
1000 facts on Ancient Rome,Rupert Matthews,juvenile_literature,First published in 2007,/works/OL22073450W?edition=ia%3A1000factsonancie0000matt,/authors/OL399408A/Rupert_Matthews,//covers.openlibrary.org/b/olid/OL30114925M-M.jpg,Publish Date 2007|Publisher  Miles Kelly|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The heart and blood,Jan Burgess,juvenile_literature,First published in 1988,/works/OL22073090W?edition=ia%3Aheartblood0000burg_s0h8,/authors/OL1144888A/Jan_Burgess,//covers.openlibrary.org/b/olid/OL17542053M-M.jpg,Publish Date 1988|Publisher  Macmillan Education|Language English|Pages 48,"Grade level: Discusses how the heart and circulatory system work, the functions of blood, how doctors help people with blood and heart disorders, and how to keep the cardiovascular system healthy through diet and exercise.  Grade level: 3, 4, 5, 6, 7, p, e, i.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Gareth Bale,Tom Oldfield,juvenile_literature,First published in 2015,/works/OL22073465W?edition=ia%3Agarethbaleboywho0000oldf,/authors/OL3148850A/Tom_Oldfield,//covers.openlibrary.org/b/olid/OL30114938M-M.jpg,Publish Date 2015|Publisher  Dino Books|Language English|Pages 156,"When a young Gareth's PE teacher told him he could only play with one foot to give the other team a chance, it was obvious he was a special talent. But few could ever have guessed just how special.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Muslim experience,Mel Thompson,juvenile_literature,First published in 2000,/works/OL22073107W?edition=ia%3Amuslimexperience0000ayle,/authors/OL592952A/Mel_Thompson,//covers.openlibrary.org/b/olid/OL10629915M-M.jpg,"Publish Date June 30, 2000|Publisher  Hodder Murray|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dodge Challenger SRT Hellcat,Julia Garstecki,juvenile_literature,First published in 2020,/works/OL22162678W,/authors/OL7456682A/Julia_Garstecki,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Black Rabbit Books|Language English|Pages 30,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Through the Night Sky,DK Publishing,juvenile_literature,First published in 2020,/works/OL22163059W,/authors/OL2655350A/DK_Publishing,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Dorling Kindersley Publishing, Incorporated|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Velociraptor and other raptors and small carnivores,"West, David",juvenile_literature,First published in 2015,/works/OL22125576W?edition=ia%3Avelociraptorothe0000west_x1v8,/authors/OL1388809A/West_David,//covers.openlibrary.org/b/olid/OL30148854M-M.jpg,Publish Date 2015|Publisher  Franklin Watts|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
