title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
101 Youth Netball Drills,Anna Sheryn,juvenile_literature,First published in 2010,/works/OL17475056W?edition=ia%3A101youthnetballd0000sher_v0q4,/authors/OL2780965A/Anna_Sheryn,//covers.openlibrary.org/b/olid/OL26060972M-M.jpg,Publish Date 2010|Publisher  A&C; Black,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zoologist,Richard Spilsbury,juvenile_literature,First published in 2010,/works/OL24194589W?edition=ia%3Azoologistmeetpeo0000spil,/authors/OL2014881A/Richard_Spilsbury,//covers.openlibrary.org/b/olid/OL31945159M-M.jpg,Publish Date 2010|Publisher  A. & C. Black|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Comic Strip Book Of Dinosaurs,Tracey Turner,juvenile_literature,First published in 2012,/works/OL17392607W?edition=ia%3Acomicstripbookof0000turn,/authors/OL2704489A/Tracey_Turner,//covers.openlibrary.org/b/olid/OL25972989M-M.jpg,Publish Date 2012|Publisher  Bloomsbury Publishing PLC,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Apples,Ken Robbins,juvenile_literature,First published in 2013,/works/OL36024513W,/authors/OL239504A/Ken_Robbins,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Simon & Schuster Children's Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Photo skills,Beatrice Haverich,juvenile_literature,First published in 2011,/works/OL21224263W?edition=ia%3Aphotoskills0000have,/authors/OL7098221A/Beatrice_Haverich,//covers.openlibrary.org/b/olid/OL28738370M-M.jpg,Publish Date 2011|Publisher  A. & C. Black|Language English|Pages 48,Offers guidance on taking photographs.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Windsurfing,Paul Mason,juvenile_literature,First published in 2010,/works/OL17448241W?edition=ia%3Awindsurfing0000maso,/authors/OL2658608A/Paul_Mason,//covers.openlibrary.org/b/olid/OL26032528M-M.jpg,Publish Date 2010|Publisher  A&C; Black,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Skateboarding,"Mason, Paul",juvenile_literature,First published in 2011,/works/OL21977537W?edition=ia%3Askateboarding0000maso,/authors/OL1389184A/Mason_Paul,//covers.openlibrary.org/b/olid/OL29975257M-M.jpg,Publish Date 2011|Publisher  A. & C. Black|Language English,"Do you want to become a great skater? If you could travel the whole world to compete and learn more about skateboarding, where would be the best places to visit? This book combines two fantastic and fascinating topics: factual and practical tips on skateboarding, as well as an insight into the exotic places which are best for doing it!   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Electricity,Louise Spilsbury,juvenile_literature,First published in 2013,/works/OL36029342W,/authors/OL12949551A/Louise_Spilsbury,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Raintree Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poioz Phrontizei Yia to Nsmo Kai Ten Taxe,Child's Play,juvenile_literature,First published in 1998,/works/OL36036648W,/authors/OL2923361A/Child's_Play,/images/icons/avatar_book-sm.png,Publish Date May 1998|Publisher  Child's Play International,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pocket Python,Pam Adams,juvenile_literature,First published in 1996,/works/OL510571W,/authors/OL33888A/Pam_Adams,//covers.openlibrary.org/b/olid/OL11656845M-M.jpg,Publish Date October 1996|Publisher  Child's Play International|Language English|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Do Addition and Subtraction 8-9,Andrew Brodie,juvenile_literature,First published in 2016,/works/OL20478162W,/authors/OL2780957A/Andrew_Brodie,//covers.openlibrary.org/b/olid/OL27707717M-M.jpg,"Publish Date May 19, 2016|Publisher  Featherstone Education",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Do Addition and Subtraction 7-8,BRODIE ANDREW,juvenile_literature,First published in 2016,/works/OL20478153W,/authors/OL7760007A/BRODIE_ANDREW,//covers.openlibrary.org/b/olid/OL27707705M-M.jpg,"Publish Date May 19, 2016|Publisher  Featherstone Education",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Arty Book (Chameleons),Nikalas Catlow,juvenile_literature,First published in 2016,/works/OL35416222W,/authors/OL2843440A/Nikalas_Catlow,/images/icons/avatar_book-sm.png,Publish Date 2016-07-14|Publisher  Bloomsbury Publishing PLC,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Do Times Tables 7-8,Andrew Brodie,juvenile_literature,First published in 2015,/works/OL36037132W,/authors/OL2780957A/Andrew_Brodie,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Do Addition and Subtraction 7-8,Andrew Brodie,juvenile_literature,First published in 2016,/works/OL36037158W,/authors/OL2780957A/Andrew_Brodie,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Abracadabra Piano 2,Jane Sebba,juvenile_literature,First published in 1994,/works/OL29290900W,/authors/OL2471411A/Jane_Sebba,//covers.openlibrary.org/b/olid/OL11249507M-M.jpg,Publish Date March 1994|Publisher  A&C Black|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kitten,Michael Twinn,juvenile_literature,First published in 1996,/works/OL3488236W,/authors/OL582205A/Michael_Twinn,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Child's play|Language English|Pages 10,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Do Addition and Subtraction 6-7,Andrew Brodie,juvenile_literature,First published in 2016,/works/OL20478161W,/authors/OL2780957A/Andrew_Brodie,//covers.openlibrary.org/b/olid/OL27707716M-M.jpg,"Publish Date May 19, 2016|Publisher  Featherstone Education",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Surfing,"Mason, Paul",juvenile_literature,First published in 2011,/works/OL24301315W?edition=ia%3Asurfingworldsbes0000maso,/authors/OL1389184A/Mason_Paul,//covers.openlibrary.org/b/olid/OL32145466M-M.jpg,Publish Date 2011|Publisher  A. & C. Black|Language English|Pages 32,"Do you want to become a great surfer and ride some incredible waves? If you could travel the whole world to learn more about surfing, where would be the best places to visit? This book combines two fascinating topics: factual and practical tips on surfing, as well as an insight into the best exotic places to catch waves!   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Zsl Big Swamp Beasts,Michael Cox,juvenile_literature,First published in 2013,/works/OL17479216W?edition=ia%3Azslbigswampbeast0000coxm,/authors/OL1652053A/Michael_Cox,//covers.openlibrary.org/b/olid/OL26065389M-M.jpg,Publish Date 2013|Publisher  Bloomsbury Publishing PLC,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Do Addition and Subtraction 5-6,Andrew Brodie,juvenile_literature,First published in 2016,/works/OL20478163W,/authors/OL2780957A/Andrew_Brodie,//covers.openlibrary.org/b/olid/OL27707719M-M.jpg,"Publish Date May 19, 2016|Publisher  Featherstone Education",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Do Addition and Subtraction 9-10,Andrew Brodie,juvenile_literature,First published in 2016,/works/OL20478140W?edition=ia%3Aletsdoadditionsu0000brod,/authors/OL2780957A/Andrew_Brodie,//covers.openlibrary.org/b/olid/OL27707685M-M.jpg,"Publish Date May 19, 2016|Publisher  Featherstone Education",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Is This a Poem?,Roger Stevens,juvenile_literature,First published in 2016,/works/OL20254852W,/authors/OL2747233A/Roger_Stevens,//covers.openlibrary.org/b/olid/OL27452670M-M.jpg,"Publish Date Oct 06, 2016|Publisher  A&C Black",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Draw It! Space,Sally Kindberg,juvenile_literature,First published in 2017,/works/OL36037469W,/authors/OL594323A/Sally_Kindberg,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Hidden Story of Homelessness (Undercover Story),Karen Latchana Kenney,juvenile_literature,First published in 2017,/works/OL31472660W,/authors/OL2775862A/Karen_Latchana_Kenney,/images/icons/avatar_book-sm.png,Publish Date 2017-04-06|Publisher  Raintree,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Do Addition and Subtraction 10-11,Andrew Brodie,juvenile_literature,First published in 2016,/works/OL36037405W,/authors/OL2780957A/Andrew_Brodie,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Trip to the Dentist Activity and Sticker Book,Sarah Jennings,juvenile_literature,First published in 2017,/works/OL36038178W,/authors/OL3682710A/Sarah_Jennings,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hacks for Minecrafters,Megan Miller,juvenile_literature,First published in 2017,/works/OL31939964W,/authors/OL2730588A/Megan_Miller,/images/icons/avatar_book-sm.png,Publish Date 2017-01-01|Publisher  Bloomsbury,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Do Addition and Subtraction 9-10,Andrew Brodie,juvenile_literature,First published in 2016,/works/OL36038723W,/authors/OL2780957A/Andrew_Brodie,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Do Times Tables 5-6,Andrew Brodie,juvenile_literature,First published in 2015,/works/OL36038741W,/authors/OL2780957A/Andrew_Brodie,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Little Critters,Lisa J. Amstutz,juvenile_literature,First published in 2023,/works/OL36308993W,/authors/OL6933033A/Lisa_J._Amstutz,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Play,Nancy Dickmann,juvenile_literature,First published in 2023,/works/OL36121883W,/authors/OL1426641A/Nancy_Dickmann,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Quarto Publishing Group UK|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dairy Farming,Grace Hansen,juvenile_literature,First published in 2023,/works/OL36120854W,/authors/OL7413907A/Grace_Hansen,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sugar Beet Crops,Grace Hansen,juvenile_literature,First published in 2023,/works/OL36120871W,/authors/OL7413907A/Grace_Hansen,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lonely Planet Kids Bird Atlas 1,Lonely Planet Kids,juvenile_literature,First published in 2023,/works/OL36127397W,/authors/OL7583449A/Lonely_Planet_Kids,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Lonely Planet Global Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pride and Persistence,Mary Fairhurst Breen,juvenile_literature,First published in 2023,/works/OL36134117W,/authors/OL9616776A/Mary_Fairhurst_Breen,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Second Story Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cambridge Primary Computing Learner's Book 5 with Digital Access (1 Year),Ceredig Cattanech-Chell,juvenile_literature,First published in 2023,/works/OL36039760W,/authors/OL12996708A/Ceredig_Cattanech-Chell,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Cambridge University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Physics for the IB Diploma Digital Teacher's Resource Access Card,Michael Smyth,juvenile_literature,First published in 2023,/works/OL36041999W,/authors/OL3679318A/Michael_Smyth,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Cambridge University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cambridge Primary Computing Digital Teacher's Resource 2 Access Card,Neil Rickus,juvenile_literature,First published in 2023,/works/OL36042954W,/authors/OL12911774A/Neil_Rickus,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Cambridge University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cambridge Primary Computing Learner's Book 4 with Digital Access (1 Year),Ceredig Cattanech-Chell,juvenile_literature,First published in 2023,/works/OL36042961W,/authors/OL12996708A/Ceredig_Cattanech-Chell,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Cambridge University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Fun With Electronics, Jr",Luann Colombo,juvenile_literature,First published in 1995,/works/OL677471W,/authors/OL53128A/Luann_Colombo,/images/icons/avatar_book-sm.png,"Publish Date September 1, 1995|Publisher  Andrews McMeel Publishing|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Family,Rebecca Rissman,juvenile_literature,First published in 2013,/works/OL36068354W,/authors/OL10837737A/Rebecca_Rissman,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hurricane,Andrew Langley,juvenile_literature,First published in 2014,/works/OL36077152W,/authors/OL226113A/Andrew_Langley,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
You and Me and Our New Little Baby,Marlee Alex,juvenile_literature,First published in 1982,/works/OL34739621W,/authors/OL428820A/Marlee_Alex,//covers.openlibrary.org/b/olid/OL10360863M-M.jpg,"Publish Date May 1982|Publisher  Zondervan Publishing Company,              Brand: Zondervan Publishing Company|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spider-Man Agama,Julie Murray,juvenile_literature,First published in 2023,/works/OL36106570W,/authors/OL10391246A/Julie_Murray,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Soybean Crops,Grace Hansen,juvenile_literature,First published in 2023,/works/OL36106604W,/authors/OL7413907A/Grace_Hansen,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Agriculture in the USA! (Set),Grace Hansen,juvenile_literature,First published in 2023,/works/OL36106665W,/authors/OL7413907A/Grace_Hansen,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wheat Crops,Grace Hansen,juvenile_literature,First published in 2023,/works/OL36099357W,/authors/OL7413907A/Grace_Hansen,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tomato Crops,Grace Hansen,juvenile_literature,First published in 2023,/works/OL36099495W,/authors/OL7413907A/Grace_Hansen,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Amazing Animal Survivors,"Townsend, John",juvenile_literature,First published in 2022,/works/OL36106325W,/authors/OL4275330A/Townsend_John,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mandrill,Julie Murray,juvenile_literature,First published in 2023,/works/OL36127533W,/authors/OL10391246A/Julie_Murray,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Am Lucille Ball,Brad Meltzer,juvenile_literature,First published in 2017,/works/OL21097264W?edition=ia%3Aiamlucilleball0000melt,/authors/OL218025A/Brad_Meltzer,//covers.openlibrary.org/b/olid/OL28557791M-M.jpg,Publish Date 2017|Publisher  Penguin Publishing Group|Language English|Pages 40,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
Learn About Taste and Smell (The Adventures of Poldy Series),World Book Encyclopedia,juvenile_literature,First published in 1996,/works/OL8372627W?edition=ia%3Aisbn_9780716661061,/authors/OL2788981A/World_Book_Encyclopedia,//covers.openlibrary.org/b/olid/OL10523708M-M.jpg,Publish Date April 1996|Publisher  World Book|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Mice,Kari Schuetz,juvenile_literature,First published in 2014,/works/OL23318581W,/authors/OL6794300A/Kari_Schuetz,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Bellwether Media|Language English|Pages 25,"""Developed by literacy experts for students in kindergarten through grade three, this book introduces mice to young readers through leveled text and related photos""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
How to Be an Engineer,DK Publishing,juvenile_literature,First published in 2018,/works/OL21621565W,/authors/OL2655350A/DK_Publishing,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Dorling Kindersley Publishing, Incorporated|Language English|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fairground Rides,Sally Spray,juvenile_literature,First published in 2017,/works/OL25186836W,/authors/OL7541245A/Sally_Spray,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Hachette Children's Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Martin Luther King, Jr",Patricia McKissack,juvenile_literature,First published in 1991,/works/OL14860541W?edition=ia%3Amartinlutherking00mcki,/authors/OL20989A/Patricia_McKissack,//covers.openlibrary.org/b/olid/OL6777501M-M.jpg,Publish Date 2001|Publisher  Enslow Publishers|Language English|Pages 32,Simple text and illustrations describe the life and accomplishments of the revered civil rights pioneer.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Madam C.J. Walker,Della A. Yannuzzi,juvenile_literature,First published in 2000,/works/OL2710306W?edition=ia%3Amadamcjwalkersel00yann,/authors/OL396346A/Della_A._Yannuzzi,//covers.openlibrary.org/b/olid/OL8056182M-M.jpg,Publish Date February 2000|Publisher  Enslow Publishers|Language English|Pages 112,A biography of the African-American woman who went from being a laundress to a self-made millionaire.   Read more Read less,3 Want to read|2 Currently reading|0 Have read
America: a patriotic primer,"Cheney, Lynne V.",juvenile_literature,First published in 2002,/works/OL2934754W?edition=ia%3Aamericapatriotic0000chen_d4b4,/authors/OL447388A/Cheney_Lynne_V.,//covers.openlibrary.org/b/olid/OL32076866M-M.jpg,Publish Date 2002|Publisher  Scholastic|Language English,"Each letter of the alphabet is represented by important people, ideas, and events in the history of the United States.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Tecumseh,Cassie Mayer,juvenile_literature,First published in 2007,/works/OL5842378W,/authors/OL1433125A/Cassie_Mayer,//covers.openlibrary.org/b/olid/OL11970523M-M.jpg,Publish Date December 2007|Publisher  Heinemann|Language Spanish|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"What To Do About Alice?: How Alice Roosevelt Broke the Rules, Charmed the World, and Drove Her Father Teddy Crazy!",Barbara Kerley,juvenile_literature,First published in 2008,/works/OL3492367W?edition=ia%3Awhattodoaboutali00kerl,/authors/OL583156A/Barbara_Kerley,//covers.openlibrary.org/b/olid/OL10253224M-M.jpg,"Publish Date March 1, 2008|Publisher  Scholastic Press|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
American Women Pilots of World War II,Karen Donnelly,juvenile_literature,First published in 2009,/works/OL34344656W,/authors/OL2869304A/Karen_Donnelly,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What makes a Leonardo a Leonardo?,Richard Mühlberger,juvenile_literature,First published in 1994,/works/OL3482189W?edition=ia%3Awhatmakesleonard0000muhl_m0p0,/authors/OL580900A/Richard_Mühlberger,//covers.openlibrary.org/b/olid/OL1093697M-M.jpg,"Publish Date 1994|Publisher  Metropolitan Museum of Art,              Viking|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Douglas Macarthur,Brenda Haugen,juvenile_literature,First published in 2005,/works/OL5717398W?edition=ia%3Adouglasmacarthur0000haug,/authors/OL1390540A/Brenda_Haugen,//covers.openlibrary.org/b/olid/OL3396489M-M.jpg,Publish Date 2006|Publisher  Compass Point Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Department of Energy (This Is Your Government),Phillip Margulies,juvenile_literature,First published in 2005,/works/OL5718630W?edition=ia%3Adepartmentofener0000marg,/authors/OL1390795A/Phillip_Margulies,//covers.openlibrary.org/b/olid/OL8401795M-M.jpg,Publish Date August 2005|Publisher  Rosen Central|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Oscar Nictune, Sr",Oscar Nictune,juvenile_literature,First published in 1979,/works/OL5553667W,/authors/OL1328120A/Oscar_Nictune,//covers.openlibrary.org/b/olid/OL3111465M-M.jpg,Publish Date 1979|Publisher  Hancock House|Language English|Pages 79,A biography of an Alaskan Eskimo who raised a large family by himself after the death of his wife.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Venus Williams (Black Americans of Achievement),Sandy Asirvatham,juvenile_literature,First published in 2001,/works/OL5970078W?edition=ia%3Avenuswilliamsbla00sand,/authors/OL1482779A/Sandy_Asirvatham,//covers.openlibrary.org/b/olid/OL8159290M-M.jpg,Publish Date November 2001|Publisher  Chelsea House Publications|Language English|Pages 104,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Young People/Tough Problems,Tova Navarra,juvenile_literature,First published in 2002,/works/OL1852367W,/authors/OL221687A/Tova_Navarra,//covers.openlibrary.org/b/olid/OL8038060M-M.jpg,"Publish Date November 18, 2005|Publisher  Barron''s Educational Series|Language English|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Who Wrote the U. S. Constitution?,Candice Ransom,juvenile_literature,First published in 2010,/works/OL21025603W,/authors/OL2733030A/Candice_Ransom,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Lerner Publishing Group|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Douglas MacArthur,Stephanie Sammartino McPherson,juvenile_literature,First published in 2005,/works/OL1986726W,/authors/OL239063A/Stephanie_Sammartino_McPherson,//covers.openlibrary.org/b/olid/OL3289256M-M.jpg,Publish Date 2005|Publisher  Lerner Pub. Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Real Justice : a Police Mr. Big Sting Goes Wrong,Richard Brignall,juvenile_literature,First published in 2015,/works/OL21276731W?edition=ia%3Apolicemrbigsting0000brig,/authors/OL3014499A/Richard_Brignall,//covers.openlibrary.org/b/olid/OL28806555M-M.jpg,"Publish Date 2015|Publisher  James Lorimer & Company Ltd., Publishers|Language English|Pages 136",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Celebrated African-American novelists,Amy Graham,juvenile_literature,First published in 2012,/works/OL20892702W?edition=ia%3Acelebratedafrica0000grah,/authors/OL1428200A/Amy_Graham,//covers.openlibrary.org/b/olid/OL28299138M-M.jpg,Publish Date 2013|Publisher  Enslow Publishers|Language English|Pages 112,"""Read about important African American novelists including: Harriet Adams Wilson, Zora Neale Hurston, Richard Wright, Ralph Ellison, James Baldwin, Alex Haley, Toni Morrison, Ernest Gaines, and Alice Walker""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Adolf Eichmann,Beverly Oshiro,juvenile_literature,First published in 2015,/works/OL22317244W?edition=ia%3Aadolfeichmann0000oshi,/authors/OL8535814A/Beverly_Oshiro,//covers.openlibrary.org/b/olid/OL30395586M-M.jpg,Publish Date 2015|Publisher  Rosen Publishing|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Nelson Mandela and the end of apartheid,Ann Graham Gaines Rodriguez,juvenile_literature,First published in 2015,/works/OL22319921W,/authors/OL8536916A/Ann_Graham_Gaines_Rodriguez,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Enslow Publishing|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"World War I and modern America, 1890-1930",Lori Fromowitz,juvenile_literature,First published in 2014,/works/OL23177050W,/authors/OL7718147A/Lori_Fromowitz,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  ABDO Publishing Company|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Harlem Renaissance,Stuart A. Kallen,juvenile_literature,First published in 2001,/works/OL15042246W?edition=ia%3Aharlemrenaissanc0000kall,/authors/OL25691A/Stuart_A._Kallen,//covers.openlibrary.org/b/olid/OL6792199M-M.jpg,Publish Date 2001|Publisher  Abdo & Daughters|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Inuksuk journey: an artist at the top of the world,Mary Wallace,juvenile_literature,First published in 2008,/works/OL15299148W?edition=ia%3Ainuksukjourneyar0000wall,/authors/OL2477796A/Mary_Wallace,//covers.openlibrary.org/b/olid/OL23711939M-M.jpg,Publish Date 2008|Publisher  Maple Tree Press|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Homestead Act,Elaine Landau,juvenile_literature,First published in 2006,/works/OL15040435W?edition=ia%3Ahomesteadact0000land,/authors/OL20185A/Elaine_Landau,//covers.openlibrary.org/b/olid/OL3404936M-M.jpg,Publish Date 2006|Publisher  Children's Press|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Women in World War I,Nick Hunter,juvenile_literature,First published in 2014,/works/OL22642011W?edition=ia%3Awomeninworldwari0000hunt_a4t4,/authors/OL6832512A/Nick_Hunter,//covers.openlibrary.org/b/olid/OL32155067M-M.jpg,Publish Date 2014|Publisher  Raintree|Language English|Pages 48,"World War I brought many changes for women. Some stepped into roles left vacant by men now serving overseas, while others helped the war effort as nurses, telephone operators, and more. This book explores the wartime roles of women around the world.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
