title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Queen's tears and elephant's ears,Jack Kramer,juvenile_literature,First published in 1977,/works/OL2644648W,/authors/OL385454A/Jack_Kramer,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Collins World|Language English|Pages 96,Instructions for growing more than thirty unusual and fascinating house plants.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
History and government,Rosemary Sachdev,juvenile_literature,First published in 2009,/works/OL26446434W?edition=ia%3Ahistorygovernmen0000sach,/authors/OL9966032A/Rosemary_Sachdev,//covers.openlibrary.org/b/olid/OL35732277M-M.jpg,Publish Date 2009|Publisher  Macmillan Education Australia|Language English,"A fascinating insight into life in India. The series offers a rare chance to find out about this richly diverse country through its arts, culture, people, landscapes, agriculture and animals.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Leap and the lost dinosaur,LeapFrog (Firm),juvenile_literature,First published in 2004,/works/OL26455731W?edition=ia%3Aleaplostdinosaur0000unse,/authors/OL6822445A/LeapFrog_(Firm),//covers.openlibrary.org/b/olid/OL35742973M-M.jpg,Publish Date 2004|Publisher  LeapFrog|Language English|Pages 25,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stories from the Bible,Katherine McLean,juvenile_literature,First published in 1991,/works/OL26437386W?edition=ia%3Astoriesfrombible0000mcle,/authors/OL3539165A/Katherine_McLean,//archive.org/services/img/storiesfrombible0000mcle,Publish Date 1991|Publisher  Cliveden Press|Language English|Pages 125,"Short stories for children featuring Biblical characters, events, and facts from the Old and New Testaments. A quiz, with answer key, and related activities follow each story.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Adding and subtracting,Brenda Apsley,juvenile_literature,First published in 2008,/works/OL26437766W?edition=ia%3Aaddingsubtractin0000apsl,/authors/OL1122110A/Brenda_Apsley,//archive.org/services/img/addingsubtractin0000apsl,Publish Date 2008|Publisher  Egmont|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Language Arts, Level 2",Melissa Callaghan,juvenile_literature,First published in 2015,/works/OL26489807W,/authors/OL7651494A/Melissa_Callaghan,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Teacher Created Materials, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Essential BMX,Simon Mugford,juvenile_literature,First published in 2004,/works/OL2641127W,/authors/OL384898A/Simon_Mugford,//covers.openlibrary.org/b/olid/OL3432761M-M.jpg,Publish Date 2004|Publisher  Tangerine Press|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Essential BMX (Twenty4seven),Simon Mugford,juvenile_literature,First published in 2003,/works/OL2641128W?edition=ia%3Aessentialbmx0000mugf,/authors/OL384898A/Simon_Mugford,//covers.openlibrary.org/b/olid/OL9543045M-M.jpg,Publish Date March 2003|Publisher  Top That Publishing PLC|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Astrid Lindgren (Little People, Big Dreams)",Maria Isabel Sanchez Vegara,juvenile_literature,First published in 2020,/works/OL26505858W,/authors/OL7789884A/Maria_Isabel_Sanchez_Vegara,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Quarto Publishing Group UK|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Japanese Macaques (The Untamed World),Patricia Miller-Schroeder,juvenile_literature,First published in 2001,/works/OL2650520W?edition=ia%3Ajapanesemacaques0000mill,/authors/OL386504A/Patricia_Miller-Schroeder,//covers.openlibrary.org/b/olid/OL8072684M-M.jpg,Publish Date September 2001|Publisher  Raintree|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Spectrum 3rd Grade Reading Workbook—State Standards for Reading Comprehension, Nonfiction Fiction Passages With Answer Key for Homeschool or Classroom",Spectrum,juvenile_literature,First published in 2014,/works/OL26420256W?edition=ia%3Aspectrumreadingg0000unse_a0n7,/authors/OL3072184A/Spectrum,//covers.openlibrary.org/b/olid/OL35675852M-M.jpg,"Publish Date Aug 15, 2014|Publisher  Spectrum|Pages 174",This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
The Gospel for children,John B. Leuzarder,juvenile_literature,First published in 1997,/works/OL26447347W?edition=ia%3Agospelforchildre0000leuz,/authors/OL3015774A/John_B._Leuzarder,//covers.openlibrary.org/b/olid/OL8677683M-M.jpg,"Publish Date May 1, 1997|Publisher  Calvary Press|Language English|Pages 28","""A beautifully illustrated, simple, yet complete guide to help parents teach their children the gospel of Jesus Christ.""--Cover.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Just Right Words,Vickie An,juvenile_literature,First published in 2017,/works/OL26494450W,/authors/OL7597786A/Vickie_An,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Teacher Created Materials, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
LEGO® Minifigure a Visual History New Edition : (Library Edition),Gregory Farshtey,juvenile_literature,First published in 2020,/works/OL26580071W,/authors/OL9537593A/Gregory_Farshtey,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Dorling Kindersley Publishing, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Space,"Dolan, Edward F., Jr.",juvenile_literature,First published in 1995,/works/OL26527934W,/authors/OL9997557A/Dolan_Edward_F._Jr.,/images/icons/avatar_book-sm.png,"Publish Date 1995|Publisher  Holt & Company, Henry|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Buckle up and Be Safe,Wiggles (Musical group) Staff,juvenile_literature,First published in 2020,/works/OL26509970W,/authors/OL9990208A/Wiggles_(Musical_group)_Staff,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Five Mile Australia|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Carla Hayden,Kate Moening,juvenile_literature,First published in 2020,/works/OL26572441W,/authors/OL7634580A/Kate_Moening,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Bellwether Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Want More--How to Know When I've Had Enough,Dagmar Geisler PEDO,juvenile_literature,First published in 2020,/works/OL26572298W,/authors/OL3192927A/Dagmar_Geisler_PEDO,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Skyhorse Publishing Company, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Making friends,Janine Amos,juvenile_literature,First published in 2002,/works/OL2655510W?edition=ia%3Amakingfriends0000amos,/authors/OL387215A/Janine_Amos,//covers.openlibrary.org/b/olid/OL3557832M-M.jpg,Publish Date 2002|Publisher  G. Stevens Pub.|Language English|Pages 32,"Provides examples and tips for making friends, which is sometimes easy and sometimes hard.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Feeding the World (Visual Reference Library),Janine Amos,juvenile_literature,First published in 2001,/works/OL2655473W?edition=ia%3Afeedingworld0000amos_d0p4,/authors/OL387215A/Janine_Amos,//covers.openlibrary.org/b/olid/OL10772462M-M.jpg,"Publish Date March 29, 2001|Publisher  Franklin Watts Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Picture Book of Washington,Bernadine Bailey,juvenile_literature,First published in 1966,/works/OL26554472W,/authors/OL6810050A/Bernadine_Bailey,//covers.openlibrary.org/b/olid/OL35933983M-M.jpg,"Publish Date 1966|Publisher  Whitman & Company, Albert|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Los Saxofones (Saxophones),Ruth Daly,juvenile_literature,First published in 2020,/works/OL26598339W,/authors/OL7624984A/Ruth_Daly,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Weigl Publishers, Incorporated|Language Spanish",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Super nifty origami crafts,Andrea Urton,juvenile_literature,First published in 1996,/works/OL2660769W?edition=ia%3Asuperniftyorigam0000urto,/authors/OL388051A/Andrea_Urton,//covers.openlibrary.org/b/olid/OL979780M-M.jpg,"Publish Date 1996|Publisher  Lowell House Juvenile,              Comtemporary Books|Language English|Pages 32",Provides step-by-step instructions for creating craft objects through the ancient oriental art of origami.   Read more Read less,2 Want to read|0 Currently reading|0 Have read
Let's Learn Japanese,Aurora Cacciapuoti,juvenile_literature,First published in 2019,/works/OL26573545W,/authors/OL7616032A/Aurora_Cacciapuoti,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Chronicle Books LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ready to Learn : Pre-Kindergarten Skill-Building Workpad,Editors of Silver Dolphin Books,juvenile_literature,First published in 2020,/works/OL26572728W,/authors/OL7635279A/Editors_of_Silver_Dolphin_Books,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Printers Row Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
¿Qué Es el Sistema de Controles y Equilibrios? (What Are Checks and Balances?),Leslie Harper,juvenile_literature,First published in 2020,/works/OL26573188W,/authors/OL3324642A/Leslie_Harper,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Rosen Publishing Group|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Brie Larson,Martha London,juvenile_literature,First published in 2020,/works/OL26572752W,/authors/OL7647825A/Martha_London,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  North Star Editions|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
¿Cómo es tu energía?,Lucía Serrano,juvenile_literature,First published in 2020,/works/OL26573406W,/authors/OL7174939A/Lucía_Serrano,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Grupo Anaya, S.A.|Language Spanish",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Historia de Los Partidos Políticos (the History of Political Parties),Kathryn Wesgate,juvenile_literature,First published in 2020,/works/OL26573183W,/authors/OL7906995A/Kathryn_Wesgate,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Stevens Publishing LLLP, Gareth|Language Spanish",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Separation,Janine Amos,juvenile_literature,First published in 2000,/works/OL2655535W?edition=ia%3Adeath0000amos_y8d6,/authors/OL387215A/Janine_Amos,//covers.openlibrary.org/b/olid/OL10728647M-M.jpg,"Publish Date January 1, 2000|Publisher  Cherrytree Books|Pages 31",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sharing,Janine Amos,juvenile_literature,First published in 2002,/works/OL2655537W?edition=ia%3Asharing0000amos_n6u7,/authors/OL387215A/Janine_Amos,//covers.openlibrary.org/b/olid/OL3557834M-M.jpg,Publish Date 2002|Publisher  G. Stevens Pub.|Language English|Pages 32,Provides examples and tips for working things out fairly when two people want the same thing.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Waste and Recycling (Visual Reference Library),Janine Amos,juvenile_literature,First published in 2001,/works/OL2655549W?edition=ia%3Awasterecycling0000amos_a6c9,/authors/OL387215A/Janine_Amos,//covers.openlibrary.org/b/olid/OL10772461M-M.jpg,"Publish Date February 28, 2001|Publisher  Franklin Watts Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Movers and Makers,Robin Koontz,juvenile_literature,First published in 2012,/works/OL26529817W,/authors/OL7636904A/Robin_Koontz,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Cavendish Square Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sherman Antitrust Act,Susan Dudley Gold,juvenile_literature,First published in 2012,/works/OL26529816W,/authors/OL230047A/Susan_Dudley_Gold,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Cavendish Square Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Through a termite city,Carole Telford,juvenile_literature,First published in 1998,/works/OL2657397W?edition=ia%3Athroughtermiteci0000telf_d9k6,/authors/OL387526A/Carole_Telford,//covers.openlibrary.org/b/olid/OL667985M-M.jpg,Publish Date 1998|Publisher  Heinemann Interactive Library|Language English|Pages 32,"Describes the inhabitants, social structure, and activities of an African termite mound.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Henry Morgan,Blake A. Hoena,juvenile_literature,First published in 2020,/works/OL26574367W,/authors/OL1389189A/Blake_A._Hoena,//covers.openlibrary.org/b/olid/OL35971734M-M.jpg,Publish Date 2020|Publisher  Bellwether Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tales of real haunting,"Allan, Tony",juvenile_literature,First published in 1997,/works/OL26184319W?edition=ia%3Atalesofrealhaunt0000alla_w9i5,/authors/OL1476289A/Allan_Tony,//covers.openlibrary.org/b/olid/OL35334221M-M.jpg,Publish Date 1997|Publisher  Usborne|Language English|Pages 64,"An introduction to hauntings, ghosts and poltergeists arouond the world.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Airplanes,Andrea Rivera,juvenile_literature,First published in 2016,/works/OL26135299W,/authors/OL7615478A/Andrea_Rivera,//covers.openlibrary.org/b/olid/OL35275490M-M.jpg,"Publish Date Dec 15, 2016|Publisher  Abdo Zoom,              ABDO Publishing Company|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mon album des découvertes et inventions,Génius Professeur,juvenile_literature,First published in 2006,/works/OL26193965W?edition=ia%3Amonalbumdesdecou0000geni,/authors/OL9885315A/Génius_Professeur,//covers.openlibrary.org/b/olid/OL35344673M-M.jpg,Publish Date 2006|Publisher  Québec Amérique Jeunesse|Language French|Pages 63,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trouble at sea,Various,juvenile_literature,First published in 2012,/works/OL26176278W?edition=ia%3Atroubleatsea0000unse,/authors/OL2622187A/Various,//covers.openlibrary.org/b/olid/OL35325654M-M.jpg,Publish Date 2012|Publisher  Book House|Language English,Get ready- to weigh anchor and set sail on some of the most perilous voyages that have ever been made. You can never be sure what may happen when you sail the seas.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Fireman Sam and the pond,,juvenile_literature,First published in 1993,/works/OL26176558W?edition=ia%3Afiremansampond0000unse,,//covers.openlibrary.org/b/olid/OL12038112M-M.jpg,"Publish Date December 1, 1993|Publisher  Egmont Books Ltd",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Flik's flip flap flop activity book,,juvenile_literature,First published in 1999,/works/OL26176122W?edition=ia%3Afliksflipflapflo0000unse,,//covers.openlibrary.org/b/olid/OL35325502M-M.jpg,Publish Date 1999|Publisher  Ladybird|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How animals communicate,Jenny Feely,juvenile_literature,First published in 2011,/works/OL26194116W?edition=ia%3Ahowanimalscommun0000feel,/authors/OL586296A/Jenny_Feely,//covers.openlibrary.org/b/olid/OL35344821M-M.jpg,"Publish Date 2011|Publisher  Eleanor Curtain Pub.,              Distributed by Okapi Educational Pub.|Language English|Pages 32",Explores the different ways that animals communicate with members of their own species.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Dinosaur mysteries,Mary  Elting,juvenile_literature,First published in 1987,/works/OL26194204W?edition=ia%3Adinosaurmysterie0000elti,/authors/OL2724555A/Mary_Elting,//covers.openlibrary.org/b/olid/OL7562108M-M.jpg,"Publish Date September 2, 1987|Publisher  Grosset & Dunlap|Language English|Pages 61","Explains how paleontologists have revised earlier theories about dinosaurs and their habits, based on recent fossil discoveries, and discusses some mysteries that remain to be solved.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Prayers for children,Zinnia Bryan,juvenile_literature,First published in 1980,/works/OL26176976W?edition=ia%3Aprayersforchildr0000brya,/authors/OL4378982A/Zinnia_Bryan,//covers.openlibrary.org/b/olid/OL35326415M-M.jpg,Publish Date 1980|Publisher  Ark Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nelson English,John Jackman,juvenile_literature,First published in 1999,/works/OL26186094W?edition=ia%3Anelsonenglish0000jack_c3n7,/authors/OL1422258A/John_Jackman,//covers.openlibrary.org/b/olid/OL10122746M-M.jpg,"Publish Date May 14, 1999|Publisher  Nelson Thornes Ltd|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Energy argument,Sarah Irvine,juvenile_literature,First published in 2009,/works/OL26177876W?edition=ia%3Aenergyargumentfo0000irvi,/authors/OL2775865A/Sarah_Irvine,//covers.openlibrary.org/b/olid/OL35327349M-M.jpg,Publish Date 2009|Publisher  Heinemann Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"'Blue Peter' special assignment - Rome, Paris and Vienna",Edward Barnes,juvenile_literature,First published in 1973,/works/OL26195082W?edition=ia%3Abluepeterspecial0000barn_m4k4,/authors/OL1975859A/Edward_Barnes,//covers.openlibrary.org/b/olid/OL35345913M-M.jpg,Publish Date 1973|Publisher  Pan Books|Language English|Pages 95,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Les premiers mots,Danielle Robichaud,juvenile_literature,First published in 2012,/works/OL26195568W?edition=ia%3Alespremiersmots0000robi,/authors/OL3850056A/Danielle_Robichaud,//covers.openlibrary.org/b/olid/OL35346435M-M.jpg,Publish Date 2012|Publisher  Mandarine|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Scotland the grave,Jeff Fallow,juvenile_literature,First published in 2010,/works/OL26187024W?edition=ia%3Ascotlandgrave0000fall,/authors/OL1411055A/Jeff_Fallow,//covers.openlibrary.org/b/olid/OL35337096M-M.jpg,Publish Date 2010|Publisher  Waverley|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The fact or fiction behind the Tudors,Kay Barnham,juvenile_literature,First published in 2014,/works/OL26187033W?edition=ia%3Afactorfictionbeh0000unse_t9q7,/authors/OL406830A/Kay_Barnham,//covers.openlibrary.org/b/olid/OL35337107M-M.jpg,Publish Date 2014|Publisher  Wayland|Language English,"Truth or Busted's 'Tudors' title explores popular myths about the Tudor period, its people and events in a tongue-in-cheek, humorous way that kids will find unputdownable! Alongside features such as 'Zounds!' (a Tudor cry of astonishment) in which we discover the goriest aspects of Tudor life, Truth or Busted statements such as 'Tudors thought that bleeding made you better' or 'It is illegal to eat swans' are explored. We look at where the idea came from, whether it has any basis in truth, or whether it can be consigned to folklore. Finally, each statement is given a TRUTH or BUSTED evaluation! A must for anyone studying the Tudors at key stage 2 or key stage 3!   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Sound,Simon de Pinna,juvenile_literature,First published in 1998,/works/OL2635220W?edition=ia%3Asound0000pinn,/authors/OL383967A/Simon_de_Pinna,//covers.openlibrary.org/b/olid/OL660603M-M.jpg,Publish Date 1998|Publisher  Raintree Steck-Vaughn|Language English|Pages 48,Introduces the concept of sound and its properties through brief explanations followed by simple science experiments.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Hide and Seek Boston,Erin Guendelsberger,juvenile_literature,First published in 2019,/works/OL26335353W,/authors/OL7538676A/Erin_Guendelsberger,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Sourcebooks, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
American astronomers,Carole Ann Camp,juvenile_literature,First published in 1996,/works/OL2645016W?edition=ia%3Aamericanastronom0000camp,/authors/OL385519A/Carole_Ann_Camp,//covers.openlibrary.org/b/olid/OL782512M-M.jpg,Publish Date 1996|Publisher  Enslow Publishers|Language English|Pages 104,"Brief biographies of ten American astronomers, including Maria Mitchell, Percival Lowell, and Carl Sagan.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Polar Lands,Monica Byles,juvenile_literature,First published in 2000,/works/OL26459723W,/authors/OL546653A/Monica_Byles,//covers.openlibrary.org/b/olid/OL9399446M-M.jpg,Publish Date May 2000|Publisher  Two-Can Publishers|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What We Wear,Diane James,juvenile_literature,First published in 2000,/works/OL26459261W,/authors/OL540303A/Diane_James,//covers.openlibrary.org/b/olid/OL9583407M-M.jpg,Publish Date September 2000|Publisher  Two-Can Publishers|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bajo el Mar,Angela Wilkes,juvenile_literature,First published in 2004,/works/OL26459729W,/authors/OL25487A/Angela_Wilkes,//covers.openlibrary.org/b/olid/OL8823939M-M.jpg,"Publish Date August 31, 2004|Publisher  Two-Can Publishers|Language Spanish|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My letter,John Parsons,juvenile_literature,First published in 1994,/works/OL26451199W?edition=ia%3Amyletter0000pars,/authors/OL2575288A/John_Parsons,//covers.openlibrary.org/b/olid/OL35737807M-M.jpg,Publish Date 1994|Publisher  Wright Group|Language English|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Explore the Airport,Kate Daubney,juvenile_literature,First published in 2014,/works/OL26478004W,/authors/OL3430391A/Kate_Daubney,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Farshore|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Food safety,Joan Kalbacken,juvenile_literature,First published in 1998,/works/OL2641588W?edition=ia%3Afoodsafetytruebo00kalb,/authors/OL384990A/Joan_Kalbacken,//covers.openlibrary.org/b/olid/OL662733M-M.jpg,Publish Date 1998|Publisher  Children's Press|Language English|Pages 47,Discusses various health concerns related to the foods we eat and tells how to avoid them.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Making a clock-accurate sundial,"Muller, Sam",juvenile_literature,First published in 1997,/works/OL2641577W?edition=ia%3Amakingclockaccur00mull,/authors/OL384988A/Muller_Sam,//covers.openlibrary.org/b/olid/OL662729M-M.jpg,Publish Date 1997|Publisher  Naturegraph Publishers|Language English|Pages 63,"Presents step-by-step instructions for making a sundial which will illustrate concepts regarding the interrelation of the sun, the earth's rotation, and time.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Sut a Phaham?,Mary Jones,juvenile_literature,First published in 1974,/works/OL26461377W,/authors/OL1024296A/Mary_Jones,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Gomer Press|Language Welsh,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Abracadabra Viola,Peter Davey,juvenile_literature,First published in 2009,/works/OL26461038W,/authors/OL6941533A/Peter_Davey,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  HarperCollins Publishers Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
English Year 3,Fidge,juvenile_literature,First published in 2006,/works/OL26461439W,/authors/OL3344805A/Fidge,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Farshore|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"You'll survive!: late blooming, early blooming, loneliness, klutziness, and other problems of adolescence, and how to live through them",Fred Powledge,juvenile_literature,First published in 1986,/works/OL2638097W?edition=ia%3Ayoullsurvivelate0000powl,/authors/OL384378A/Fred_Powledge,//covers.openlibrary.org/b/olid/OL2551271M-M.jpg,Publish Date 1986|Publisher  Scribner|Language English|Pages 88,"Explores the experience of adolescence, its physical and emotional stages, and the relationships between teenagers and parents, other adults, peers, school, the media, and society, and suggests ways of coping with common problems.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Doctors help people,Amy Moses,juvenile_literature,First published in 1997,/works/OL2638058W?edition=ia%3Adoctorshelppeopl00mose,/authors/OL384375A/Amy_Moses,//covers.openlibrary.org/b/olid/OL968719M-M.jpg,Publish Date 1997|Publisher  Child's World|Language English|Pages 32,"Discusses, simply, the things doctors do and what people do to become doctors.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Pharmacy in the forest: how medicines are found in the natural world,Fred Powledge,juvenile_literature,First published in 1998,/works/OL2638092W?edition=ia%3Apharmacyinforest0000powl,/authors/OL384378A/Fred_Powledge,//covers.openlibrary.org/b/olid/OL661492M-M.jpg,Publish Date 1998|Publisher  Atheneum Books for Young Readers|Language English|Pages 47,Identifies medicinal plants and their natural habitats while also explaining how these plants are found and tested for medical value.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Tecnologia,Peter Kent,juvenile_literature,First published in 2009,/works/OL26453011W?edition=ia%3Atecnologia0000kent,/authors/OL5383698A/Peter_Kent,//covers.openlibrary.org/b/olid/OL35739862M-M.jpg,Publish Date 2009|Publisher  Panamericana Editorial|Language English|Pages 48,"Describes recent technological innovations in the fields of transportation, aeronautics, energy resources, graphic arts, and even roller coaster engineering.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Making Musical Instruments,Dana Meachen Rau,juvenile_literature,First published in 2016,/works/OL28822520W,/authors/OL9609792A/Dana_Meachen_Rau,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Cherry Lake Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
80 actividades en la naturaleza,Guilhem Lesaffre,juvenile_literature,First published in 2022,/works/OL28840796W,/authors/OL3138898A/Guilhem_Lesaffre,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Grupo Anaya, S.A.|Language Spanish",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Esports (Set Of 6),Kenny Abdo,juvenile_literature,First published in 2022,/works/OL28840926W,/authors/OL7800067A/Kenny_Abdo,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  ABDO Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Le Québec,Rennay Craats,juvenile_literature,First published in 2008,/works/OL28965669W?edition=ia%3Alequebec0000craa,/authors/OL1388022A/Rennay_Craats,//covers.openlibrary.org/b/olid/OL39825691M-M.jpg,Publish Date 2008|Publisher  Weigl Educational Publishers|Language French|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eat and Drink Your ABCs,Crystal Grose,juvenile_literature,First published in 2005,/works/OL29059728W,/authors/OL10758253A/Crystal_Grose,/images/icons/avatar_book-sm.png,"Publish Date 2005|Publisher  Lulu Press, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baby's First Musical Treasury Eric Carle,PI Kids,juvenile_literature,First published in 2015,/works/OL29094461W,/authors/OL3714681A/PI_Kids,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Phoenix International Publications, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
You Behind the Mascara,Arielle Eirienne,juvenile_literature,First published in 2009,/works/OL28985419W,/authors/OL10727638A/Arielle_Eirienne,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  Lulu Press, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
