title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Busy bees,Kristine Lalley,juvenile_literature,First published in 2001,/works/OL8559144W,/authors/OL2869487A/Kristine_Lalley,//covers.openlibrary.org/b/olid/OL8121432M-M.jpg,Publish Date 2001|Publisher  Rosen Publishing Group|Language English|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
All Star English,Carolyn Grigsby,juvenile_literature,First published in 1996,/works/OL8022249W,/authors/OL2671271A/Carolyn_Grigsby,/images/icons/avatar_book-sm.png,Publish Date January 1996|Publisher  Addison Wesley Publishing Company|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wolves (Our Wild World),Laura Evert,juvenile_literature,First published in 2000,/works/OL8200285W?edition=ia%3Awolves0000ever,/authors/OL2728391A/Laura_Evert,//covers.openlibrary.org/b/olid/OL8612307M-M.jpg,Publish Date September 2000|Publisher  Northword Press|Language English|Pages 47,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Your Senses,Helen Frost,juvenile_literature,First published in 1999,/works/OL81004W?edition=ia%3Ayoursenses0000fros,/authors/OL19930A/Helen_Frost,//covers.openlibrary.org/b/olid/OL22323611M-M.jpg,Publish Date 2000|Publisher  Pebble Books|Language English|Pages 24,Simple text and photographs present the five senses and how they work together.   Read more Read less,2 Want to read|0 Currently reading|0 Have read
Spell it yourself,G. T. Hawker,juvenile_literature,First published in 1981,/works/OL8012117W?edition=ia%3Aspellityourself0000hawk,/authors/OL2667323A/G._T._Hawker,//covers.openlibrary.org/b/olid/OL16414721M-M.jpg,Publish Date 1981|Publisher  OUP|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Asthma (Talking It Through),"""Althea""",juvenile_literature,First published in 1999,/works/OL7983379W?edition=ia%3Aasthma0000alth_c6m9,/authors/OL2659115A/Althea,//covers.openlibrary.org/b/olid/OL12251046M-M.jpg,"Publish Date August 26, 1999|Publisher  Happy Cat Books|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
It Couldn't Just Happen,Lawrence O. Richards,juvenile_literature,First published in 1987,/works/OL8214908W,/authors/OL2733181A/Lawrence_O._Richards,//covers.openlibrary.org/b/olid/OL8262625M-M.jpg,"Publish Date July 28, 1994|Publisher  Thomas Nelson|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Tony Hawk,Eric Braun,juvenile_literature,First published in 2003,/works/OL8162725W?edition=ia%3Atonyhawk0000brau,/authors/OL233330A/Eric_Braun,//covers.openlibrary.org/b/olid/OL9661774M-M.jpg,Publish Date October 2003|Publisher  LernerSports|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Old-Time Children's Fashions Paper Dolls,Ming-Ju Sun,juvenile_literature,First published in 2004,/works/OL8250855W,/authors/OL2745903A/Ming-Ju_Sun,//covers.openlibrary.org/b/olid/OL7639254M-M.jpg,"Publish Date February 14, 2004|Publisher  Dover Publications|Language English|Pages 16",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Space & Art Activities (Arty Facts),Polly Goodman,juvenile_literature,First published in 2002,/works/OL8466096W?edition=ia%3Aspaceartactiviti0000good,/authors/OL2824996A/Polly_Goodman,//covers.openlibrary.org/b/olid/OL9677055M-M.jpg,Publish Date April 2002|Publisher  Crabtree Publishing Company|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Science With Water,Helen Edom,juvenile_literature,First published in 1990,/works/OL8377767W?edition=ia%3Asciencewithwater0000edom,/authors/OL2790718A/Helen_Edom,//covers.openlibrary.org/b/olid/OL7957804M-M.jpg,Publish Date September 1992|Publisher  E.D.C. Publishing|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Month-By-Month Poetry,Marian Reiner,juvenile_literature,First published in 1999,/works/OL8405169W?edition=ia%3Amonthbymonthpoet0000unse,/authors/OL2802988A/Marian_Reiner,//covers.openlibrary.org/b/olid/OL7886504M-M.jpg,"Publish Date January 1, 1999|Publisher  Scholastic Professional Books|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Discover the Earth (Let's Discover),Steck-Vaughn Company,juvenile_literature,First published in 1986,/works/OL8432232W,/authors/OL2812577A/Steck-Vaughn_Company,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Raintree Publishing|Language English|Pages 78,"A reference book dealing with the earth, its atmosphere and weather, geology, volcanoes, earthquakes, mountains, lakes, and other geographical features.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Sammy Sosa,Caleb MacLean,juvenile_literature,First published in 1999,/works/OL8212799W,/authors/OL2733051A/Caleb_MacLean,//covers.openlibrary.org/b/olid/OL7671488M-M.jpg,Publish Date December 1999|Publisher  Children's Press (CT)|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rainy Day Toys (Little Nippers: Toys I Play with),Barbara Hunter,juvenile_literature,First published in 2002,/works/OL8111789W?edition=ia%3Arainydaytoys0000hunt,/authors/OL2702436A/Barbara_Hunter,//covers.openlibrary.org/b/olid/OL10220077M-M.jpg,"Publish Date November 14, 2002|Publisher  Heinemann Library|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Medusa,Rob M. Worley,juvenile_literature,First published in 2008,/works/OL8839491W,/authors/OL3028530A/Rob_M._Worley,//covers.openlibrary.org/b/olid/OL12556409M-M.jpg,Publish Date 2008|Publisher  Magic Wagon|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The story of numbers,Patricia Lauber,juvenile_literature,First published in 1961,/works/OL86451W,/authors/OL31850A/Patricia_Lauber,/images/icons/avatar_book-sm.png,Publish Date 1961|Publisher  Random House|Language English|Pages 80,"Tells of early man's first need to count, the influence of agriculture and herding on the development of the tally, and numerical systems from Egypt, Mesopotamia, China, Rome, and India.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Union to Partition,Audrey M. Hodge,juvenile_literature,First published in 1995,/works/OL870573W,/authors/OL76102A/Audrey_M._Hodge,/images/icons/avatar_book-sm.png,Publish Date April 1995|Publisher  Colourpoint Books|Pages 80,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Your Body & How It Works,Patricia Lauber,juvenile_literature,First published in 1962,/works/OL86442W?edition=ia%3Ayourbodyhowitwor00laub,/authors/OL31850A/Patricia_Lauber,//covers.openlibrary.org/b/olid/OL5848426M-M.jpg,Publish Date 1962|Publisher  Random House|Language English|Pages 77,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Keeping Unusual Pets,Peter Heathcote,juvenile_literature,First published in 2004,/works/OL8715870W?edition=ia%3Alizards0000heat_f8l3,/authors/OL2954722A/Peter_Heathcote,//covers.openlibrary.org/b/olid/OL9379461M-M.jpg,"Publish Date April 5, 2004|Publisher  Heinemann Library|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Monkey business,Wallace Edwards,juvenile_literature,First published in 2004,/works/OL8831857W?edition=ia%3Amonkeybusiness0000edwa,/authors/OL3024032A/Wallace_Edwards,//covers.openlibrary.org/b/olid/OL23273009M-M.jpg,Publish Date 2004|Publisher  Kids Can Press|Language English|Pages 28,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Flies,Sara Swan Miller,juvenile_literature,First published in 1998,/works/OL84852W?edition=ia%3Afliesfromflowerf0000mill,/authors/OL29077A/Sara_Swan_Miller,//covers.openlibrary.org/b/olid/OL677712M-M.jpg,Publish Date 1998|Publisher  F. Watts|Language English|Pages 47,"An introduction to flies, a taxonomic order of insects, that includes descriptions of fourteen species and recommendations for finding, identifying, and observing them.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Prescription Drug Abuse (What's the Deal?),Karla Fitzhugh,juvenile_literature,First published in 2005,/works/OL8433448W?edition=ia%3Aprescriptiondrug0000fitz,/authors/OL2812644A/Karla_Fitzhugh,//covers.openlibrary.org/b/olid/OL29550803M-M.jpg,Publish Date 2005|Publisher  Heinemann Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Look Once, Look Again",David M. Schwartz,juvenile_literature,First published in 1997,/works/OL83707W,/authors/OL21942A/David_M._Schwartz,//covers.openlibrary.org/b/olid/OL8742213M-M.jpg,Publish Date 1997|Publisher  Creative Teaching Press|Language English|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kids Can Quilt,Dorothy Stapleton,juvenile_literature,First published in 2004,/works/OL8506544W?edition=ia%3Akidscanquiltfune0000stap_q9v5,/authors/OL2844909A/Dorothy_Stapleton,//covers.openlibrary.org/b/olid/OL35345485M-M.jpg,Publish Date 2004|Publisher  Silverdale Books|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Hidden Pictures,Linda Standke,juvenile_literature,First published in 2003,/works/OL8603274W?edition=ia%3Ahiddenpictures0000stan,/authors/OL2891409A/Linda_Standke,//covers.openlibrary.org/b/olid/OL8197285M-M.jpg,Publish Date January 2003|Publisher  Carson-Dellosa Christian|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Under the Skin,D. Walker,juvenile_literature,First published in 1976,/works/OL8513073W,/authors/OL2849490A/D._Walker,/images/icons/avatar_book-sm.png,"Publish Date May 1, 1988|Publisher  Hodder Arnold H&S|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Moles and Hedgehogs: What They Have in Common (Animals in Order),Sara Swan Miller,juvenile_literature,First published in 2000,/works/OL84855W,/authors/OL29077A/Sara_Swan_Miller,//covers.openlibrary.org/b/olid/OL7599743M-M.jpg,Publish Date March 2001|Publisher  Franklin Watts|Language English|Pages 47,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Science With Batteries (Science Activities),P. Shipton,juvenile_literature,First published in 1993,/works/OL8458176W?edition=ia%3Asciencewithbatte0000ship,/authors/OL2822102A/P._Shipton,//covers.openlibrary.org/b/olid/OL7957849M-M.jpg,Publish Date January 1993|Publisher  E.D.C. Publishing|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Mariah Carey (Galaxy of Superstars),Sam Wellman,juvenile_literature,First published in 1999,/works/OL82040W?edition=ia%3Amariahcarey0000well,/authors/OL23818A/Sam_Wellman,//covers.openlibrary.org/b/olid/OL8158946M-M.jpg,Publish Date January 2000|Publisher  Chelsea House Publications|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Read-Aloud Passages & Strategies to Model Fluency: Grades 5-6,Danielle Blood,juvenile_literature,First published in 2007,/works/OL8118805W,/authors/OL2703644A/Danielle_Blood,//covers.openlibrary.org/b/olid/OL9751404M-M.jpg,"Publish Date May 1, 2007|Publisher  Scholastic Teaching Resources (Teaching|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The tiger shark,Brad Burnham,juvenile_literature,First published in 2001,/works/OL3522688W,/authors/OL589844A/Brad_Burnham,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  PowerKids Press|Language English|Pages 24,"Introduces the physical characteristics, behavior, habitat, and life cycle of the tiger shark.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Aborigines of Australia,Olga Gruhzit-Hoyt,juvenile_literature,First published in 1969,/works/OL3522041W,/authors/OL589686A/Olga_Gruhzit-Hoyt,/images/icons/avatar_book-sm.png,"Publish Date 1969|Publisher  Lothrop, Lee & Shepard Co.|Language English|Pages 128","Describes the racial characteristics, history, beliefs and tribal customs, family life, and natural habitat of the Australian Aborigines and discusses how the coming of the white man affected their way of life.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
My funny face book,Marion Elliot,juvenile_literature,First published in 1994,/works/OL3540623W?edition=ia%3Amyfunnyfacebook0000elli,/authors/OL594399A/Marion_Elliot,//covers.openlibrary.org/b/olid/OL12002723M-M.jpg,"Publish Date March 1, 1997|Publisher  Salamander Books|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pets at the White House,Carl Lamson Carmer,juvenile_literature,First published in 1959,/works/OL3518888W?edition=ia%3Apetsatwhitehouse00carm,/authors/OL589154A/Carl_Lamson_Carmer,//covers.openlibrary.org/b/olid/OL6273740M-M.jpg,Publish Date 1959|Publisher  Dutton|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Weird but True,Janet Goldenberg,juvenile_literature,First published in 1997,/works/OL3954745W?edition=ia%3Aweirdbuttruecart00gold,/authors/OL721762A/Janet_Goldenberg,//covers.openlibrary.org/b/olid/OL7292600M-M.jpg,Publish Date September 1997|Publisher  Trophy Pr|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
State government in Georgia,Lawrence R. Hepburn,juvenile_literature,First published in 1981,/works/OL3954472W?edition=ia%3Astategovernmenti0000hepb_x0z2,/authors/OL721688A/Lawrence_R._Hepburn,//covers.openlibrary.org/b/olid/OL4109502M-M.jpg,"Publish Date 1981|Publisher  Institute of Government, University of Georgia|Language English|Pages 188","Traces the history of Georgia's state government; examines the importance of politics and elections; and discusses the various components of the legislative, executive, and judicial branches of the state's government.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Florence Nightingale, war nurse",Polly Anne Graff,juvenile_literature,First published in 1961,/works/OL4089555W?edition=ia%3Aflorencenighting0000colv_u0v7,/authors/OL765979A/Polly_Anne_Graff,//covers.openlibrary.org/b/olid/OL1538715M-M.jpg,Publish Date 1992|Publisher  Chelsea Juniors|Language English|Pages 80,A biography of the founder of modern nursing.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The fox,Angela Royston,juvenile_literature,First published in 1978,/works/OL42144W?edition=ia%3Afox00roys,/authors/OL30877A/Angela_Royston,//covers.openlibrary.org/b/olid/OL2410323M-M.jpg,Publish Date 1988|Publisher  Warwick Press|Language English|Pages 24,"Discusses the behavior, habitat, and natural enemies of the red fox.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Cat's cradle, owl's eyes",Camilla Gryski,juvenile_literature,First published in 1984,/works/OL3946312W,/authors/OL719628A/Camilla_Gryski,//covers.openlibrary.org/b/olid/OL2846960M-M.jpg,Publish Date 1984|Publisher  W. Morrow|Language English|Pages 78,Presents basic information for making string figures and gives step-by-step instructions for more than twenty specific figures.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Clayworks,Virginie Fowler,juvenile_literature,First published in 1987,/works/OL3936692W?edition=ia%3Aclayworkscolorfu00fowl,/authors/OL717395A/Virginie_Fowler,//covers.openlibrary.org/b/olid/OL2716332M-M.jpg,Publish Date 1987|Publisher  Prentice-Hall Books for Young Readers|Language English|Pages 150,Explains the history of clay objects and the basic techniques of working with clay.  Also includes instruction for making a wide variety of these objects based on examples researched from cultures ancient and modern.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Time for Gym Class,Melissa Roddick,juvenile_literature,First published in 2013,/works/OL34039499W,/authors/OL12315275A/Melissa_Roddick,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How People Lived in Ancient Greece,Colin Hynson,juvenile_literature,First published in 2008,/works/OL34344090W,/authors/OL244999A/Colin_Hynson,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rodeo Clowns,Paul Kupperberg,juvenile_literature,First published in 2006,/works/OL34343688W,/authors/OL10054707A/Paul_Kupperberg,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Iron Man Triathlon,Bill Scheppler,juvenile_literature,First published in 2002,/works/OL34344095W,/authors/OL1426588A/Bill_Scheppler,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lungs,Chris Hayhurst,juvenile_literature,First published in 2002,/works/OL34344638W,/authors/OL1425447A/Chris_Hayhurst,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Rosen Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Grow! Babies!,Penny Gentieu,juvenile_literature,First published in 2000,/works/OL517187W?edition=ia%3Agrowbabies0000gent,/authors/OL36023A/Penny_Gentieu,//covers.openlibrary.org/b/olid/OL7428689M-M.jpg,"Publish Date August 13, 2002|Publisher  Crown Books for Young Readers|Language English|Pages 22",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Life On A Viking Ship (Picture the Past),Jane Shuter,juvenile_literature,First published in 2005,/works/OL51327W?edition=ia%3Alifeonvikingship0000shut,/authors/OL19510A/Jane_Shuter,//covers.openlibrary.org/b/olid/OL8397953M-M.jpg,Publish Date June 2005|Publisher  Heinemann|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Change your room,Jane Bull,juvenile_literature,First published in 1999,/works/OL51540W?edition=ia%3Achangeyourroom0000bull,/authors/OL19546A/Jane_Bull,//covers.openlibrary.org/b/olid/OL31463M-M.jpg,Publish Date 1999|Publisher  DK Pub.|Language English|Pages 96,Presents ideas and techniques to help create a personal space that reflects one's own style.   Read more Read less,2 Want to read|0 Currently reading|2 Have read
The story of the Odyssey,"Church, Alfred John",juvenile_literature,First published in 1891,/works/OL5215837W?edition=ia%3Astoryofodyssey00chur,/authors/OL1168432A/Church_Alfred_John,//covers.openlibrary.org/b/olid/OL7250495M-M.jpg,Publish Date 1900|Publisher  The Macmillan Company,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Florence Nightingale,Pam Brown,juvenile_literature,First published in 1988,/works/OL5168285W,/authors/OL1148719A/Pam_Brown,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Exley|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Military,Eloise Paananen,juvenile_literature,First published in 1992,/works/OL4108460W?edition=ia%3Amilitarydefendin00paan,/authors/OL770340A/Eloise_Paananen,//covers.openlibrary.org/b/olid/OL1725259M-M.jpg,Publish Date 1993|Publisher  Raintree Steck-Vaughn|Language English|Pages 48,"Surveys the military's role in the history of the United States and discusses how the military works, what it does in peace and war, the chain of command, the draft, the Pentagon, and other related topics.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Vampires,Stephen Krensky,juvenile_literature,First published in 2007,/works/OL448430W?edition=ia%3Avampires0000kren,/authors/OL19098A/Stephen_Krensky,//covers.openlibrary.org/b/olid/OL3408585M-M.jpg,"Publish Date 2007|Publisher  Millbrook Press,              Lerner Publishing Group|Language English",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Word Power (Whizz Kids),Anne Rooney,juvenile_literature,First published in 2001,/works/OL4317325W,/authors/OL839997A/Anne_Rooney,//covers.openlibrary.org/b/olid/OL9685855M-M.jpg,"Publish Date August 16, 2001|Publisher  Chrysalis Children's Books|Pages 64",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Zombies on the loose,Anne Rooney,juvenile_literature,First published in 2008,/works/OL4317326W?edition=ia%3Azombiesonloose0000roon,/authors/OL839997A/Anne_Rooney,//covers.openlibrary.org/b/olid/OL18687123M-M.jpg,Publish Date 2008|Publisher  Crabtree Pub. Co.|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Birds in flight,John Kaufmann,juvenile_literature,First published in 1970,/works/OL4618630W?edition=ia%3Abirdsinflight0000unse,/authors/OL947225A/John_Kaufmann,//covers.openlibrary.org/b/olid/OL4440276M-M.jpg,Publish Date 1970|Publisher  Morrow|Language English|Pages 96,Discusses the anatomy of a bird and explains the basic aerodynamic principles involved in bird flight.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Bearhead: A Russian Folktale,Eric A. Kimmel,juvenile_literature,First published in 1991,/works/OL48697W?edition=ia%3Abearheadrussianf00kimm,/authors/OL21284A/Eric_A._Kimmel,//covers.openlibrary.org/b/olid/OL1567662M-M.jpg,Publish Date 1991|Publisher  Holiday House|Language English,Bearhead succeeds in outwitting the witch Madame Hexaba and a frog-headed goblin.   Read more Read less,5 Want to read|0 Currently reading|1 Have read
The young Jane Austen,Rosemary Anne Sisson,juvenile_literature,First published in 1962,/works/OL4664283W?edition=ia%3Ayoungjaneausten00siss,/authors/OL959901A/Rosemary_Anne_Sisson,//covers.openlibrary.org/b/olid/OL5856723M-M.jpg,Publish Date 1963|Publisher  Roy Publishers|Language English|Pages 134,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The magic flute,John Updike,juvenile_literature,First published in 1962,/works/OL463787W,/authors/OL27078A/John_Updike,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  Knopf|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gladiator: life and death in ancient Rome,John Malam,juvenile_literature,First published in 2002,/works/OL457034W?edition=ia%3Agladiatorlifedea0000mala,/authors/OL26765A/John_Malam,//covers.openlibrary.org/b/olid/OL17920392M-M.jpg,Publish Date 2002|Publisher  DK Pub.|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,4 Want to read|1 Currently reading|0 Have read
Mozart,Manuel Komroff,juvenile_literature,First published in 1956,/works/OL4481482W,/authors/OL894249A/Manuel_Komroff,/images/icons/avatar_book-sm.png,Publish Date 1956|Publisher  Knopf|Language English|Pages 171,"A biography of the musical prodigy who composed his first symphony when he was eight years old, and completed almost a thousand works in his short life.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Henrietta Szold,Shulamit E. Kustanowitz,juvenile_literature,First published in 1990,/works/OL4809745W?edition=ia%3Ahenriettaszoldis0000kust,/authors/OL1013160A/Shulamit_E._Kustanowitz,//covers.openlibrary.org/b/olid/OL2225766M-M.jpg,Publish Date 1990|Publisher  Viking|Language English|Pages 58,A biography of the leader who fought to improve the lives of Jewish people.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The Arizal,Nechemiah Piontac,juvenile_literature,First published in 1988,/works/OL4853081W,/authors/OL1030275A/Nechemiah_Piontac,//covers.openlibrary.org/b/olid/OL2273086M-M.jpg,"Publish Date 1988|Publisher  Mesorah Publications,              Hamesorah|Language English|Pages 288",A biography of the rabbi who labored to instill among his disciples the teachings and practices of the Kabbalah.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Playtime in Africa,Efua Theodora Sutherland,juvenile_literature,First published in 1962,/works/OL4844380W?edition=ia%3Aplaytimeinafrica0000suth,/authors/OL1026824A/Efua_Theodora_Sutherland,//covers.openlibrary.org/b/olid/OL5848003M-M.jpg,Publish Date 1962|Publisher  Atheneum|Language English|Pages 56,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Sound and Light (Hands-On Science),Jack Challoner,juvenile_literature,First published in 2001,/works/OL482773W?edition=ia%3Asoundlight0000chal_l4k8,/authors/OL30219A/Jack_Challoner,//covers.openlibrary.org/b/olid/OL9634340M-M.jpg,"Publish Date March 22, 2001|Publisher  Kingfisher Books Ltd|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
B-Ball,Ron Jones,juvenile_literature,First published in 1990,/works/OL4792531W?edition=ia%3Abballteamthatnev00jone,/authors/OL1008303A/Ron_Jones,//covers.openlibrary.org/b/olid/OL7816753M-M.jpg,"Publish Date April 1, 1990|Publisher  Delacorte Books for Young Readers|Language English|Pages 153",The author recounts how he formed the San Francisco Special Olympics basketball program.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Whose slippers are those?,Marilyn Kahalewai,juvenile_literature,First published in 1988,/works/OL4813035W?edition=ia%3Awhoseslippersare0000kaha,/authors/OL1014214A/Marilyn_Kahalewai,//covers.openlibrary.org/b/olid/OL3437140M-M.jpg,Publish Date 2005|Publisher  Bess Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Winnie and his pets,Rena Ray,juvenile_literature,First published in 1850,/works/OL5154581W?edition=ia%3Awinniehispets00rayriala,/authors/OL1141750A/Rena_Ray,//covers.openlibrary.org/b/olid/OL7093704M-M.jpg,"Publish Date 1850|Publisher  Sunday-School Union, 200 Mulberry-street",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ko-hoh,Jay Featherly,juvenile_literature,First published in 1986,/works/OL5112389W?edition=ia%3Akohohcallof00feat,/authors/OL1126479A/Jay_Featherly,//covers.openlibrary.org/b/olid/OL23258167M-M.jpg,Publish Date 1986|Publisher  Carolrhoda Books|Language English|Pages 48,"Explains the life cycle of the world's largest swan, including information on nest-building, mating, the raising of young, feeding, and other behavior.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
ESP,Daniel Cohen,juvenile_literature,First published in 1973,/works/OL3678597W?edition=ia%3Aespsearchbeyonds0000cohe,/authors/OL634935A/Daniel_Cohen,//covers.openlibrary.org/b/olid/OL21148664M-M.jpg,"Publish Date 1973|Publisher  Harcourt, Brace, Jovanovich|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Paper craft,Denny Robson,juvenile_literature,First published in 1993,/works/OL3812788W?edition=ia%3Apapercraft0000robs,/authors/OL676980A/Denny_Robson,//covers.openlibrary.org/b/olid/OL1400781M-M.jpg,Publish Date 1993|Publisher  Gloucester Press|Language English|Pages 32,"Provides step-by-step instructions for making various paper crafts, including pop-up cards, collage book jackets, and origami flowers.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Muhammad of Mecca,Elsa Marston,juvenile_literature,First published in 2001,/works/OL3739735W?edition=ia%3Amuhammadofmecca00elsa,/authors/OL656241A/Elsa_Marston,//covers.openlibrary.org/b/olid/OL9399534M-M.jpg,Publish Date March 2001|Publisher  Franklin Watts|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The knowhow book of detection,Judy Hindley,juvenile_literature,First published in 1978,/works/OL36986W,/authors/OL34091A/Judy_Hindley,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  EMC Corp.|Language English|Pages 32,"Introduces the basics elements of crime detection, including searching for fingerprints, interviewing witnesses, using clues, collecting evidence, and international cooperation.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The first book of Puerto Rico,Antonio J. Colorado,juvenile_literature,First published in 1965,/works/OL3811911W?edition=ia%3Afirstbookofpuert00colo,/authors/OL676723A/Antonio_J._Colorado,//covers.openlibrary.org/b/olid/OL5941188M-M.jpg,Publish Date 1965|Publisher  F. Watts|Language English|Pages 74,"Introduces the land, history, economy, culture, and people of the Caribbean island commonwealth whose people are United States citizens.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
