title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Merchants of Misery: How Corporate America Profits from Poverty,Michael J. Hudson,finance,First published in 1996,/works/OL14931879W,/authors/OL1388640A/Michael_J._Hudson,//covers.openlibrary.org/b/olid/OL8686811M-M.jpg,Publish Date 1996|Publisher  Common Courage Press|Language English|Pages 232,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Intelligence Authorization Act for fiscal year 1990,United States. Congress. House. Committe...,finance,First published in 1989,/works/OL3095233W,/authors/OL484962A/United_States._Congress._House._Committee_on_Post_Office_and_Civil_Service._Subcommittee_on_Compensa,/images/icons/avatar_book-sm.png,"Publish Date 1989|Publisher  U.S. G.P.O.,              For sale by the Supt. of Docs., Congressional Sales Office, U.S. G.P.O.|Language English|Pages 30",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Public hearing before Assembly Education Committee,New Jersey. Legislature. General Assembl...,finance,First published in 1986,/works/OL2594241W,/authors/OL372768A/New_Jersey._Legislature._General_Assembly._Education_Committee.,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  The Committee|Language English|Pages 42,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
All About Bonds and Bond Mutual Funds,Esme E. Faerber,finance,First published in 1999,/works/OL281934W?edition=ia%3Aallaboutbondsbon00faer,/authors/OL2635759A/Esme_E._Faerber,//covers.openlibrary.org/b/olid/OL7298188M-M.jpg,Publish Date 2000|Publisher  McGraw-Hill|Language English|Pages 342,"Everything an individual investor needs to know about bonds. The average income investor doesn't want--or need--to get bogged down in technical discussions of interest rates and time. So All About Bonds and Bond Mutual Funds gives them what they want--a simple yet comprehensive treatment of bonds and bond funds. Along with updated bond information, this revised edition also includes new material on: bond mutual funds; tax-free municipal bonds; international bonds and bond funds.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Public hearing before Senate Education Committee and Assembly Education Committee,New Jersey. Legislature. Senate. Educati...,finance,First published in 1996,/works/OL633467W,/authors/OL48732A/New_Jersey._Legislature._Senate._Education_Committee.,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  The Committee|Language English|Pages 34,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Proposed fiscal year 1982 budget request: hearings before the Committee on Energy and Natural Resources, United States Senate, Ninety-seventh Congress, first session, to review the president's proposed budget for fiscal year 1982 in connection with the preparation of the March 15th report to the Senate Budget Committee ....",United States. Congress. Senate. Committ...,finance,First published in 1981,/works/OL594263W,/authors/OL43204A/United_States._Congress._Senate._Committee_on_Energy_and_Natural_Resources.,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  U.S. G.P.O.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Activities of the Securities and Exchange Commission and the Post Office Department in Florida,United States. Congress. Senate. Committ...,finance,First published in 1946,/works/OL657886W,/authors/OL4521082A/United_States._Congress._Senate._Committee_on_the_Judiciary,/images/icons/avatar_book-sm.png,Publish Date 1946|Publisher  U.S. Govt. Print. Off.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"American silk, 1830-1930",Jacqueline Field,finance,First published in 2007,/works/OL8634420W,/authors/OL2907348A/Jacqueline_Field,//covers.openlibrary.org/b/olid/OL8255427M-M.jpg,Publish Date 2007|Publisher  Texas Tech University Press|Language English|Pages 326,"""Traces the American silk industry, once the world's largest, through case studies of the Nonotuck (Northampton, Massachusetts), Haskell (Westbrook, Maine), and Mallinson (New York and Pennsylvania) silk companies. Examines entrepreneurs as well as history of technology and products from sewing-machine thread to mass-produced plain and high-fashion silks""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Report to Congress and the secretary,United States. Dept. of Health and Human...,finance,First published in 1987,/works/OL5067759W?edition=ia%3Areporttocongress19unit_1,/authors/OL1110096A/United_States._Dept._of_Health_and_Human_Services._Task_Force_on_Long-Term_Health_Care_Policies.,//covers.openlibrary.org/b/olid/OL2495216M-M.jpg,"Publish Date 1987|Publisher  U.S. Dept of Health and Human Services, Health Care Financing Administration,              Order from Supt. of Docs., U.S. G.P.O.|Language English|Pages 322",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rural employment,Ian Hodge,finance,First published in 1981,/works/OL3741620W?edition=ia%3Aruralemploymentt0000hodg,/authors/OL656680A/Ian_Hodge,//covers.openlibrary.org/b/olid/OL3872049M-M.jpg,Publish Date 1981|Publisher  Methuen|Language English|Pages 262,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fundamental analysis worldwide,Haksu Kim,finance,First published in 1996,/works/OL3746774W?edition=ia%3Afundamentalanaly00kimh,/authors/OL657927A/Haksu_Kim,//covers.openlibrary.org/b/olid/OL1274889M-M.jpg,Publish Date 1996|Publisher  Wiley|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Fiscal year 1987 DOE budget authorization,United States. Congress. House. Committe...,finance,First published in 1986,/works/OL4742198W,/authors/OL988950A/United_States._Congress._House._Committee_on_Science_and_Technology._Subcommittee_on_Natural_Resourc,/images/icons/avatar_book-sm.png,"Publish Date 1986|Publisher  U.S. G.P.O.,              For sale by the Supt. of Docs., Congressional Sales Office, U.S. G.P.O.|Language English|Pages 87",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Moving Money,Daniel Verdier,finance,First published in 2002,/works/OL3944549W?edition=ia%3Amovingmoneybanki00verd,/authors/OL719188A/Daniel_Verdier,//covers.openlibrary.org/b/olid/OL17075011M-M.jpg,Publish Date 2002|Publisher  Cambridge University Press|Language English|Pages 311,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Foreign bank: initial assessment of certain BCCI activities in the U.S. : report to the Honorable Robert H. Michel, Republican leader, House of Representatives",United States. General Accounting Office,finance,First published in 1992,/works/OL563951W,/authors/OL4489781A/United_States._General_Accounting_Office,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  GAO|Language English|Pages 84,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Nasdaq Investor,Max Isaacman,finance,First published in 2001,/works/OL5966426W?edition=ia%3Anasdaqinvestor00isaa,/authors/OL1481374A/Max_Isaacman,//covers.openlibrary.org/b/olid/OL9253349M-M.jpg,"Publish Date February 26, 2001|Publisher  McGraw-Hill Trade|Language English|Pages 226","MSFT...CSCO...INTL...Nasdaq stocks are leading the charge into a new century. The Nasdaq Investor is the first practical guide to concentrate specifically on riding the Nasdaq wave and taking part in today's most exciting, high-growth market. It explains specific trading strategies, methods for managing risk, stocks that stand poised to soar, and more.  Uncovering the truths and fallacies behind Nasdaq, financial writer Max Isaacman reveals how investors can understand this explosive market--and reap the rewards of the new Internet economy. Both short- and long-term investors will learn to generate profits through:  - A look at the new economy--and how the Internet is driving its growth - Comprehensive coverage of Nasdaq-weighted indexes, stocks, and mutual funds - Nasdaq resources, including Top-50 stocks and valuable Web sites   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Regionaloekonomische Effekte von Flughaefen,Jens Hujer,finance,First published in 2018,/works/OL20929133W,/authors/OL8011275A/Jens_Hujer,/images/icons/avatar_book-sm.png,Publisher  Peter Lang International Academic Publishers|Language German|Pages 136,"Im Zuge der wirtschaftlichen Globalisierung hat sich die Nachfrage nach Leistungen des Luftverkehrs in den vergangenen Jahren hochdynamisch entwickelt. Es ist zu erwarten, daß sich dieser Trend auch weiter fortsetzt. Daraus resultiert die gesellschaftlich kontrovers diskutierte Forderung nach einer Erhöhung des Angebots an Luftverkehrsleistungen. Es stellt sich die Frage, welche ökonomischen Effekte ausgehend von Flughäfen für die Gesamt- und Regionalwirtschaft entstehen und wie diese gemessen werden können. Es wird ein umfassender ökonomischer Bewertungsansatz diskutiert. Dieser beinhaltet unterschiedliche volkswirtschaftliche Nutzen- sowie Kostenkategorien, wie z.B. Beschäftigungseffekte und Lärmbelastung. In einem empirischen Teil werden ökonomische Wirkungen auf die Region für den Flughafen München untersucht.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Anatomy of a financial crisis,Marc Jarsulic,finance,First published in 2010,/works/OL15530720W,/authors/OL956322A/Marc_Jarsulic,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Palgrave Macmillan|Language English|Pages 194,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Global asset allocation,Heinz Zimmermann,finance,First published in 2002,/works/OL16918952W?edition=ia%3Aglobalassetalloc00zimm,/authors/OL1891613A/Heinz_Zimmermann,//covers.openlibrary.org/b/olid/OL7614256M-M.jpg,"Publish Date November 22, 2002|Publisher  Wiley|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
John Bogle on Investing: The First 50 Years,John C. Bogle,finance,First published in 2000,/works/OL3928756W?edition=ia%3Ajohnbogleoninves00john_0,/authors/OL715772A/John_C._Bogle,//covers.openlibrary.org/b/olid/OL9253372M-M.jpg,"Publish Date September 13, 2000|Publisher  McGraw-Hill Companies|Language English|Pages 455","John Bogle on Investing is the first comprehensive review of the career and contributions of this dynamic investing icon. From Jack Bogle's never-before-published 1951 Princeton thesis to more than two dozen essays covering five decades of investing, it is a 50-year compendium of the work and wisdom of one of the world's most important financial figures.   Investors at all levels will profit from insights including: * Recommendations for ensuring 100% of market returns * Thoughts on indexing--from the ""Father of the Index Fund"" * Ways to keep today's turbulent markets in perspective  Praise for the International Bestseller Bogle on Mutual Funds:   ""Any investor who owns or is thinking of owning shares in a fund should read this book cover to cover."" -Warren Buffett, Chairman, Berkshire Hathaway Inc.   ""This book sets the ultimate benchmark for all how-to-invest books."" -Peter L. Bernstein, Economic Consultant, Author, Against the Gods   ""A long-time student of the mutual fund industry, Bogle is both its harshest critic and its greatest friend. He is, in effect, the conscience of the industry..."" -Don Phillips, CEO, Morningstar   Read more Read less",8 Want to read|0 Currently reading|0 Have read
Export-import financing,Harry M. Venedikian,finance,First published in 1986,/works/OL2464553W?edition=ia%3Aexportimportfina0000vene_c1j1,/authors/OL342893A/Harry_M._Venedikian,//covers.openlibrary.org/b/olid/OL2547629M-M.jpg,Publish Date 1986|Publisher  Wiley|Language English|Pages 456,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
ADR in business,Jean-Claude Goldsmith,finance,First published in 2006,/works/OL15880900W,/authors/OL1929927A/Jean-Claude_Goldsmith,//covers.openlibrary.org/b/olid/OL24789127M-M.jpg,"Publish Date 2006|Publisher  Kluwer Law International,              Sold and distributed in North, Central and South America by Aspen Publishers|Language English|Pages 332",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Development policy as public finance,"Bell, Clive",finance,First published in 2003,/works/OL3410071W?edition=ia%3Adevelopmentpolic0000bell,/authors/OL559760A/Bell_Clive,//covers.openlibrary.org/b/olid/OL21169970M-M.jpg,Publish Date 2003|Publisher  Oxford University Press|Language English|Pages 475,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Accountability and decentralized service delivery,Sebastian Eckardt,finance,First published in 2008,/works/OL13853468W,/authors/OL6723063A/Sebastian_Eckardt,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Nomos|Language English|Pages 238,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Apoyo finaciero,María Elena Noriega,finance,First published in 1995,/works/OL13709822W,/authors/OL6560941A/María_Elena_Noriega,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Editorial Diana|Language Spanish|Pages 182,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Economic development of Germany under National socialism,National Industrial Conference Board.,finance,First published in 1937,/works/OL1195152W,/authors/OL120662A/National_Industrial_Conference_Board.,/images/icons/avatar_book-sm.png,Publish Date 1937|Language English|Pages 141,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Domestic institutions and the bypass effect of financial globalization,Jiandong Ju,finance,First published in 2007,/works/OL12042695W,/authors/OL5203712A/Jiandong_Ju,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  National Bureau of Economic Research|Language English|Pages 41,"""This paper proposes a simple model to study the relationship between domestic institutions - financial system, corporate governance, and property rights protection - and patterns of international capital flows. It studies conditions under which financial globalization can be a substitute for reforms of domestic financial system. Inefficient financial system and poor corporate governance in a country may be completely bypassed by two-way capital flows in which domestic savings leave the country in the form of financial capital outflows but domestic investment takes place via inward foreign direct investment. While financial globalization always improves the welfare of a developed country with a good financial system, its effect is ambiguous for a developing country with an inefficient financial sector/poor corporate governance. However, the net effect for a developing country is more likely to be positive, the stronger its property rights protection. This is consistent with the observation that developed countries are often more enthusiastic about capital account liberalization around the world than many developing countries. A noteworthy feature of this theory is that financial and property rights institutions can have different effects on capital flows.""--abstract.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Financial intermediation in a less developed economy,Indrajit Mallick,finance,First published in 2008,/works/OL11709002W?edition=ia%3Afinancialinterme00mall,/authors/OL4964913A/Indrajit_Mallick,//covers.openlibrary.org/b/olid/OL16886703M-M.jpg,Publish Date 2008|Publisher  SAGE Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Income verification for certain VA needs-based programs,United States. Congress. Senate. Committ...,finance,First published in 1988,/works/OL10844936W,/authors/OL51918A/United_States._Congress._Senate._Committee_on_Veterans'_Affairs.,/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  U.S. G.P.O.|Language English|Pages 17,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Resolutions,Confederate States of America. Congress....,finance,First published in 1863,/works/OL11321021W,/authors/OL4755834A/Confederate_States_of_America._Congress._House_of_Representatives,/images/icons/avatar_book-sm.png,Publish Date 1865|Publisher  s.n.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Self reliance,John Yeoman,finance,First published in 1999,/works/OL3370068W,/authors/OL548594A/John_Yeoman,//covers.openlibrary.org/b/olid/OL3746649M-M.jpg,"Publish Date 1999|Publisher  Permanent Publications,              US distributors, Chelsea Green Pub. Co.|Language English|Pages 244",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
International macroeconomic stabilization policy,Stephen J. Turnovsky,finance,First published in 1990,/works/OL2683259W?edition=ia%3Ainternationalmac0000turn,/authors/OL391812A/Stephen_J._Turnovsky,//covers.openlibrary.org/b/olid/OL21575860M-M.jpg,Publish Date 1990|Publisher  Basil Blackwell|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trade options online,George Fontanills,finance,First published in 2009,/works/OL2751637W?edition=ia%3Atradeoptionsonli00font,/authors/OL403765A/George_Fontanills,//covers.openlibrary.org/b/olid/OL22514926M-M.jpg,Publish Date 2009|Publisher  John Wiley & Sons|Language English,"In this fully updated book, options trading innovator George Fontanills arms you with the knowledge and skills youneed to unleash the phenomenal power of your computer to become a successful online options trader. Following a concise review of the basics of online trading--including hardware and software requirements and essential online resources--Fontanills cuts to the chase with step-by-step coverage of proven managed risk option trading strategies. Specifically designed for online traders, these tested off-floor techniques provide you with a sure-fire method for consistently building up your trading account. Drawing upon his years as a leading international options educator, Fontanills makes it easy for you to master online options trading by walking you through a series of hypothetical trades that demonstrate how to compute the maximum risk, maximum profit, breakevens, and exit alternatives for each strategy. Trade Options Online also includes a comprehensive guide to fundamental and technical analysis methodologies, a detailed list of the best financial resources, websites analyzed from the point of view of an online options trader, and a review of the most popular online brokerages. Trade Options Online is your complete guide to earning a living and making a killing as an online options trader.   Read more Read less",4 Want to read|0 Currently reading|0 Have read
Algorithmic and High-Frequency Trading,Álvaro Cartea,finance,First published in 2015,/works/OL25047296W,/authors/OL9448724A/Álvaro_Cartea,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Cambridge University Press|Language English|Pages 356,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Gulf Trade and Finance: Trends and Market Prospects,Rodney Wilson,finance,First published in 1987,/works/OL2539159W,/authors/OL359489A/Rodney_Wilson,//covers.openlibrary.org/b/olid/OL8305513M-M.jpg,Publish Date 1987|Publisher  Graham & Trotman|Language English|Pages 125,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Money Harmony,Olivia Mellan,finance,First published in 1994,/works/OL2942450W?edition=ia%3Amoneyharmonyreso00mell,/authors/OL448738A/Olivia_Mellan,//covers.openlibrary.org/b/olid/OL1426779M-M.jpg,Publish Date 1994|Publisher  Walker|Language English|Pages 236,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Promoting Development,D. C.) Center of Concern (Washington,finance,First published in 1995,/works/OL8456944W?edition=ia%3Apromotingdevelop0000unse,/authors/OL2821573A/D._C.)_Center_of_Concern_(Washington,//covers.openlibrary.org/b/olid/OL792983M-M.jpg,"Publish Date 1995|Publisher  Pluto Press, with Center of Concern, Washington, DC|Language English|Pages 147",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Business One Irwin guide to the futures markets,Stanley Kroll,finance,First published in 1992,/works/OL3500793W?edition=ia%3Abusinessoneirwin00krol,/authors/OL584897A/Stanley_Kroll,//covers.openlibrary.org/b/olid/OL1707935M-M.jpg,Publish Date 1993|Publisher  Business One Irwin|Language English|Pages 487,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Program budgeting for welfare,James Cutt,finance,First published in 1973,/works/OL4625554W?edition=ia%3Aprogrambudgeting1973cutt,/authors/OL949116A/James_Cutt,//covers.openlibrary.org/b/olid/OL5296500M-M.jpg,Publish Date 1973|Publisher  Praeger|Language English|Pages 304,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Futures and options,Hans R. Stoll,finance,First published in 1992,/works/OL4122826W?edition=ia%3Afuturesoptionsth0000stol,/authors/OL773897A/Hans_R._Stoll,//covers.openlibrary.org/b/olid/OL1563509M-M.jpg,Publish Date 1993|Publisher  South-Western Pub. Co.|Language English|Pages 419,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Governing the global economy,Ethan B. Kapstein,finance,First published in 1994,/works/OL3962754W?edition=ia%3Agoverningglobale0000kaps,/authors/OL723853A/Ethan_B._Kapstein,//covers.openlibrary.org/b/olid/OL1437890M-M.jpg,Publish Date 1994|Publisher  Harvard University Press|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Corporate finance, mergers & acquisitions",J. Scott Slorach,finance,First published in 2002,/works/OL6043919W?edition=ia%3Acorporatefinance0000slor,/authors/OL1520944A/J._Scott_Slorach,//covers.openlibrary.org/b/olid/OL19313447M-M.jpg,Publish Date 2002|Publisher  Oxford University Press|Language English|Pages 223,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The UK monetary and financial system,John Gilbody,finance,First published in 1988,/works/OL4629836W?edition=ia%3Aukmonetaryfinanc0000gilb,/authors/OL950227A/John_Gilbody,//covers.openlibrary.org/b/olid/OL2041618M-M.jpg,Publish Date 1988|Publisher  Routledge|Language English|Pages 294,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Securing stability and growth in Latin America,Ricardo Hausmann,finance,First published in 1996,/works/OL19228522W?edition=ia%3Asecuringstabilit0000unse,/authors/OL737493A/Ricardo_Hausmann,//covers.openlibrary.org/b/olid/OL591828M-M.jpg,"Publish Date 1996|Publisher  Organisation for Economic Co-operation and Development,              OECD Publications and Information Center [distributor]|Language English|Pages 299",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Accounting and Finance for Your Small Business,Steven M. Bragg,finance,First published in 2006,/works/OL1838050W?edition=ia%3Aaccountingfinanc00stev,/authors/OL220163A/Steven_M._Bragg,//covers.openlibrary.org/b/olid/OL3431348M-M.jpg,Publish Date 2006|Publisher  John Wiley|Language English,"""Once again, Bragg has turned his discerning eye and formidable talents on a topic and the results are outstanding. Both those new to the business and the long-established entrepreneur will benefit greatly when he joins forces with E. James Burton to produce this outstanding work.""--Mary S. Schaeffer, Editorial Director Accounts Payable Now & Tomorrow""I use the tips and practices found in [this book] all through the year. They are clear, direct, and efficient-which, in turn, improves our company and our bottom line. I recommend [this book] to anyone wanting to improve their own bottom line.""--D. R. Drum, CIO, CSO Engineering/Accounting, Dragon Moon Productions""Eminently accessible, this book is a must-read for the entrepreneur, both new and established alike. Organizationally, the work flows smoothly and logically in a way that is valuable for the start-up as well as the veteran needing a refresher on specific aspects of the small business accounting/financing picture. I found particularly useful the rich resourcefulness that Messrs Burton and Bragg brought to the table in compiling the essential checklists for every conceivable corner of the entrepreneur's financial realm from fraud prevention to financing options. As a small business owner myself, I was well pleased with the real-world guidance and instant 'useability' this book offers.""--David Struthers, JDFacilitator/Trial Lawyer""This book is essential for any small business owner, manager, or accountant's business tool kit. This easy-to-read book distills complex subject matter into meaningful and understandable information and is a great refresher course for those deeply involved in the accounting and financial matters of a small business. The book contains many examples that can be used immediately in daily operations to improve the quality of information for better decision making. The book provides those involved in small business the framework to manage what they measure.""--Jim Bologa, CFODaticon, Inc.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Wealthy by design,Kimberly Foss,finance,First published in 2013,/works/OL19968196W,/authors/OL7592831A/Kimberly_Foss,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Greenleaf Book Group Press|Language English|Pages 182,"Foss shows you how to build your own wealth vision, invest wisely, and create the financial freedom you want. She guides you through the five foundational principles of investing, and prepares you to map your course with integrity.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
How to use the Canada Small Business Financing Act : a self-learning tool for lenders =,Canada. Industry Canada.,finance,First published in 1999,/works/OL2135251W,/authors/OL266810A/Canada._Industry_Canada.,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Industry Canada = Industrie Canada|Language English|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A status report of the Auditor General of Canada to the House of Commons,Canada. Office of the Auditor General.,finance,First published in 2002,/works/OL2171362W,/authors/OL274453A/Canada._Office_of_the_Auditor_General.,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Office of the Auditor General of Canada|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Guerra y finanzas en los orígenes del estado argentino (1791-1850),Tulio Halperín Donghi,finance,First published in 1982,/works/OL2134617W,/authors/OL266688A/Tulio_Halperín_Donghi,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Editorial de Belgrano|Language Spanish|Pages 284,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I giudizi innanzi alla Corte dei conti,Francesco Garri,finance,First published in 1997,/works/OL2234358W,/authors/OL288486A/Francesco_Garri,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  A. Giuffrè|Language Italian|Pages 672,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Battle for Britain's Gold Standard In 1931,Diane B. Kunz,finance,First published in 2017,/works/OL21326392W,/authors/OL8041309A/Diane_B._Kunz,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English|Pages 218,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Financial Remedies Practice,Peter Singer,finance,First published in 2013,/works/OL21511004W?edition=ia%3Afinancialremedie0000unse_l5u6,/authors/OL82721A/Peter_Singer,//covers.openlibrary.org/b/olid/OL29165708M-M.jpg,Publish Date 2013|Publisher  Class Publishing|Language English|Pages 650,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
War and armament expenditures of Japan,"Ono, Giichi.",finance,First published in 1922,/works/OL214091W?edition=ia%3Awararmamentexpen00onog,/authors/OL2429676A/Ono_Giichi.,//covers.openlibrary.org/b/olid/OL6659573M-M.jpg,Publish Date 1922|Publisher  Oxford university|Language English|Pages 314,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Financial times guide to using the financial pages,Romesh Vaitilingam,finance,First published in 1994,/works/OL15415406W,/authors/OL611695A/Romesh_Vaitilingam,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Financial Times/Prentice Hall|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Understanding costs and outcomes in child welfare services,Lisa Holmes,finance,First published in 2011,/works/OL16143033W,/authors/OL2630516A/Lisa_Holmes,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Jessica Kingsley Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The Grand Trunk Pacific Railway Company to the Royal Trust Company, trustee, the Grand Trunk Railway Company of Canada, guarantor",Grand Trunk Pacific Railway Company,finance,First published in 1909,/works/OL16899591W?edition=ia%3Acihm_990025,/authors/OL7187279A/Grand_Trunk_Pacific_Railway_Company,//covers.openlibrary.org/b/olid/OL25519884M-M.jpg,Publish Date 1909|Publisher  s.n.|Language English|Pages 31,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The outer game of trading,Robert Koppel,finance,First published in 1994,/works/OL1723325W,/authors/OL197825A/Robert_Koppel,//covers.openlibrary.org/b/olid/OL9766766M-M.jpg,Publish Date 1995|Publisher  Probus Publishing|Language English|Pages 249,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Business and Economy Internet Resource Handbook (Internet Resource Guides) (Internet Resource Guides),Phil Bradley,finance,First published in 2000,/works/OL1719319W?edition=ia%3Abusinesseconomyi0000unse,/authors/OL197064A/Phil_Bradley,//covers.openlibrary.org/b/olid/OL12003054M-M.jpg,"Publish Date June 1, 2000|Publisher  Library Assn Pub Ltd|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The backward art of spending money,Wesley Clair Mitchell,finance,First published in 1950,/works/OL103586W,/authors/OL24220A/Wesley_Clair_Mitchell,//covers.openlibrary.org/b/olid/OL37601M-M.jpg,Publish Date 1999|Publisher  Transaction Publishers|Language English|Pages 463,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
From Foot Soldier to Finance Minister,Richard J. Smethurst,finance,First published in 2007,/works/OL5114768W,/authors/OL1127049A/Richard_J._Smethurst,//covers.openlibrary.org/b/olid/OL11125053M-M.jpg,"Publish Date 2007|Publisher  Harvard University Asia Center,              Distributed by Harvard University Press|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
