title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Politisch-pädagogisches Handwörterbuch,Klaus Hornung,political_science,First published in 1980,/works/OL19582720W,/authors/OL439579A/Klaus_Hornung,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  G. Olzog|Language German|Pages 364,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Politolohii︠a︡,A. F. Kolodiĭ,political_science,First published in 2003,/works/OL19582409W,/authors/OL6336000A/A._F._Kolodiĭ,/images/icons/avatar_book-sm.png,"Publish Date 2003|Publisher  Firma ""Elʹha"",              Vyd-vo ""Nika-T͡S︡entr""|Language Ukrainian|Pages 277",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Histoire et politique,Bernard Bruneteau,political_science,First published in 1994,/works/OL19537102W,/authors/OL483585A/Bernard_Bruneteau,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Association des Amis du Doyen Monange|Language French|Pages 365,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Political research in Eastern Europe,Hans-Dieter Klingemann,political_science,First published in 1994,/works/OL19455820W,/authors/OL581995A/Hans-Dieter_Klingemann,//covers.openlibrary.org/b/olid/OL18951610M-M.jpg,Publish Date 1994|Publisher  Informationszentrum Sozialwissenschaften|Language English|Pages 183,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ironía y democracia liberal,Felipe Curcó,political_science,First published in 2009,/works/OL18576875W,/authors/OL6712165A/Felipe_Curcó,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  ITAM [Instituto Tecnológico Autónomo de México],              Ediciones Coyoacán|Language Spanish|Pages 222",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Breaking the failed-state cycle,Marla C. Haims,political_science,First published in 2008,/works/OL18611998W,/authors/OL7073848A/Marla_C._Haims,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  RAND Corporation|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Temas de ciencia política,Juan Carlos Morales Manzur,political_science,First published in 2007,/works/OL18779623W,/authors/OL1510385A/Juan_Carlos_Morales_Manzur,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Acervo Histórico del Estado Zulia|Language Spanish|Pages 330,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La Pluralità irrapresentabile,Roberto Esposito,political_science,First published in 1987,/works/OL18849566W,/authors/OL283421A/Roberto_Esposito,//covers.openlibrary.org/b/olid/OL14731467M-M.jpg,Publish Date 1987|Publisher  QuattroVenti|Language Italian|Pages 261,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Russkoe revoli︠u︡t︠s︡ionnoe prosvetitelʹstvo v borʹbe s burzhuazno-dvori︠a︡nskoĭ istoriografieĭ,I. D. Shakhnazarov,political_science,First published in 1934,/works/OL18556747W,/authors/OL5520936A/I._D._Shakhnazarov,/images/icons/avatar_book-sm.png,"Publish Date 1934|Publisher  Izd-vo Akademii nauk SSSR, 1934.|Language Russian|Pages 56",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Political theory,Arnold Brecht,political_science,First published in 1959,/works/OL18540625W,/authors/OL1810780A/Arnold_Brecht,/images/icons/avatar_book-sm.png,Publish Date 1959|Publisher  Princeton University Press|Pages 603,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Political ideologies and political philosophies,,political_science,First published in 1989,/works/OL18541449W,,/images/icons/avatar_book-sm.png,Publish Date June 1989|Publisher  Thompson Educational Pub|Pages 290,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Aspects of political development,"Pye, Lucian W.",political_science,First published in 1966,/works/OL18542031W,/authors/OL770481A/Pye_Lucian_W.,/images/icons/avatar_book-sm.png,"Publish Date 1966|Publisher  Little, Brown|Pages 205",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Từ điền chính trị bỏ túi,,political_science,First published in 1983,/works/OL18603724W,,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Thông tấn xã Nô-vô-xti|Language Vietnamese|Pages 135,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The radical critique of liberalism,Toula Nicolacopouslos,political_science,First published in 2008,/works/OL18612788W,/authors/OL6778164A/Toula_Nicolacopouslos,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Re.Press|Language English|Pages 275,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Comparative politics,Howard J. Wiarda,political_science,First published in 2004,/works/OL18951991W,/authors/OL35509A/Howard_J._Wiarda,//covers.openlibrary.org/b/olid/OL3304376M-M.jpg,Publish Date 2004|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Offene Staatlichkeit,Ernst-Wolfgang Böckenförde,political_science,First published in 1995,/works/OL18854608W,/authors/OL3146247A/Ernst-Wolfgang_Böckenförde,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Duncker & Humblot|Language German|Pages 436,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Politik, Philosophie, Praxis",Wilhelm Hennis,political_science,First published in 1988,/works/OL18863607W,/authors/OL351297A/Wilhelm_Hennis,//covers.openlibrary.org/b/olid/OL2103982M-M.jpg,Publish Date 1988|Publisher  Klett-Cotta|Language German|Pages 688,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Filosofen van het hedendaags liberalisme,P. B. Cliteur,political_science,First published in 1990,/works/OL18863207W,/authors/OL5826382A/P._B._Cliteur,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Kok Agora|Language Dutch|Pages 156,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Politik ohne Projekt?,Siegfried Unseld,political_science,First published in 1993,/works/OL18842023W,/authors/OL532592A/Siegfried_Unseld,//covers.openlibrary.org/b/olid/OL1031338M-M.jpg,Publish Date 1993|Publisher  Suhrkamp|Language German|Pages 493,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Essays on political thought,A. Bradstock,political_science,First published in 2001,/works/OL18772225W?edition=ia%3Aessaysonpolitica0000brad,/authors/OL3578643A/A._Bradstock,//covers.openlibrary.org/b/olid/OL12045702M-M.jpg,"Publish Date December 31, 2001|Publisher  The Davenant Press",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Politics of Truth and Other Timely Essays,Ellis Sandoz Ph.D.,political_science,First published in 2019,/works/OL20153704W,/authors/OL7634394A/Ellis_Sandoz_Ph.D.,//covers.openlibrary.org/b/olid/OL27334090M-M.jpg,"Publish Date Mar 29, 2019|Publisher  St. Augustines Press|Pages 254",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Techniques of political analysis,Lyman Tower Sargent,political_science,First published in 1970,/works/OL2031423W,/authors/OL245585A/Lyman_Tower_Sargent,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Wadsworth Pub. Co.|Language English|Pages 103,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pre-apocalypse now,Sousa Dias,political_science,First published in 2016,/works/OL20059615W,/authors/OL1580197A/Sousa_Dias,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Documenta|Language Portuguese|Pages 82,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Democracy and Electoral Politics in Zambia,Tinenenji Banda,political_science,First published in 2020,/works/OL20765166W,/authors/OL7910214A/Tinenenji_Banda,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  BRILL|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sheep Herders Wolves : Why We Are Where We Are,Scott F. Paradis,political_science,First published in 2020,/works/OL20765774W,/authors/OL7910747A/Scott_F._Paradis,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Cornerstone Achievements|Language English|Pages 100,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rivoluzione e continuità in Proudhon e Sorel,Paolo Pastori,political_science,First published in 1980,/works/OL2076642W,/authors/OL254519A/Paolo_Pastori,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Giuffrè|Language Italian|Pages 244,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bili͡a︡ vytokiv sot͡s︡iolohichnoï dumky v Ukraïni,V. Burlachuk,political_science,First published in 1995,/works/OL2084512W,/authors/OL256172A/V._Burlachuk,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Instytut sot͡s︡iolohiï NAN Ukraïny|Language Ukrainian|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die Logik des Politikwissenschaftlichen Experiments,Ulrich Hamenstadt,political_science,First published in 2011,/works/OL20691977W,/authors/OL7854981A/Ulrich_Hamenstadt,//covers.openlibrary.org/b/olid/OL27977840M-M.jpg,"Publish Date Nov 14, 2011|Publisher  VS Verlag für Sozialwissenschaften,              VS Verlag fÃ¼r Sozialwissenschaften|Pages 195",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Camb Companion to Benjamin Britten,Cooke,political_science,First published in 2020,/works/OL20734673W,/authors/OL2685193A/Cooke,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Taylor & Francis Group|Language English|Pages 194,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Impeachment of Donald Trump,David Hernandez,political_science,First published in 2020,/works/OL20762629W,/authors/OL2966733A/David_Hernandez,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Citizen Company, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Realizing democracy in Botswana, Namibia and South Africa","Good, Kenneth.",political_science,First published in 1997,/works/OL2066738W,/authors/OL252711A/Good_Kenneth.,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Africa Institute of South Africa|Language English|Pages 163,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Elinor Ostrom and the Bloomington School of Political Economy Vol. 2,Daniel H. Cole,political_science,First published in 2015,/works/OL21111859W,/authors/OL8072847A/Daniel_H._Cole,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Lexington Books/Fortress Academic|Language English|Pages 444,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wettbewerb und Kooperation,Ludger Helms,political_science,First published in 1997,/works/OL20739415W,/authors/OL2955129A/Ludger_Helms,//covers.openlibrary.org/b/olid/OL28050204M-M.jpg,"Publish Date Apr 29, 1997|Publisher  VS Verlag für Sozialwissenschaften,              Vs Verlag für Sozialwissenschaften|Pages 238",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modus Vivendi Liberalism,,political_science,First published in 2014,/works/OL21078595W,,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Cambridge University Press|Language English|Pages 266,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Political Extremism,Cas Mudde,political_science,First published in 2013,/works/OL21058337W,/authors/OL2461472A/Cas_Mudde,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  SAGE Publications, Limited|Language English|Pages 1576",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On Being a Minister,"Hill, John",political_science,First published in 2016,/works/OL21130364W,/authors/OL235224A/Hill_John,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Wakefield Press Pty, Limited|Language English|Pages 248",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Just Property Vol. 2,Christopher Pierson,political_science,First published in 2016,/works/OL21131945W,/authors/OL223903A/Christopher_Pierson,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Oxford University Press|Language English|Pages 272,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Petit vocabulaire politique,Albert Samuel,political_science,First published in 1978,/works/OL2112043W,/authors/OL261940A/Albert_Samuel,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Chronique sociale de France|Language French|Pages 143,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Liberal Moments,Alan S. Kahan,political_science,First published in 2017,/works/OL21138086W,/authors/OL768644A/Alan_S._Kahan,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Bloomsbury Publishing Plc|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Filozofia prawa,Maria Szyszkowska,political_science,First published in 1995,/works/OL2108905W,/authors/OL261225A/Maria_Szyszkowska,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Prywatna Wyższa Szkoła Businessu i Administracji|Language Polish|Pages 119,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Why Isn't Government Policy More Preventive?,Paul Cairney,political_science,First published in 2020,/works/OL20778261W,/authors/OL7867142A/Paul_Cairney,//covers.openlibrary.org/b/olid/OL28121152M-M.jpg,"Publish Date Mar 03, 2020|Publisher  Oxford University Press|Pages 304",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Politics,"Robertson, David",political_science,First published in 2001,/works/OL20872512W?edition=ia%3Apolitics0000unse,/authors/OL191622A/Robertson_David,//covers.openlibrary.org/b/olid/OL10632053M-M.jpg,"Publish Date September 28, 2001|Publisher  Teach Yourself Books|Pages 219",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Grenzen der Menschenrechte,Franziska Martinsen,political_science,,/works/OL20927664W,/authors/OL7927859A/Franziska_Martinsen,/images/icons/avatar_book-sm.png,Publisher  transcript Verlag|Language German,"Im derzeitigen Katalog der Menschenrechte fehlt ein zentrales Recht, das Hannah Arendt das »Recht auf Rechte« nennt. Dadurch bleibt vielen Menschen, wenn sie nicht Staatsbürger_innen eines Landes sind, in der nationalstaatlichen Praxis das Recht auf politische Mitgestaltung vorenthalten. 70 Jahre nach der Verabschiedung der Allgemeinen Erklärung der Menschenrechte ist daher eine kritische Revision des Menschenrechtsverständnisses dringend erforderlich.  Franziska Martinsen erläutert aus radikaldemokratietheoretischer Perspektive, dass Menschenrechte erst dann, wenn sie weniger als humanitäre denn als originär politische Rechte verstanden werden, ihr ermächtigendes Potenzial weltweit entfalten können.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Natural rights,David G. Ritchie,political_science,First published in 1894,/works/OL20969974W,/authors/OL7442243A/David_G._Ritchie,/images/icons/avatar_book-sm.png,Publish Date 1894|Publisher  Allen and Unwin|Language English|Pages 304,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Deadly Disclosures,William De Maria,political_science,First published in 1999,/works/OL20994775W,/authors/OL8028367A/William_De_Maria,/images/icons/avatar_book-sm.png,"Publish Date 1999|Publisher  Wakefield Press Pty, Limited|Language English|Pages 305",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trends in the Practice of Development Cooperation,James Michel,political_science,First published in 2013,/works/OL21066971W,/authors/OL8058624A/James_Michel,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Critical Readings on Japan, 1906-1948 Vol. 1",Peter O'Connor,political_science,First published in 2008,/works/OL21014925W,/authors/OL232313A/Peter_O'Connor,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  BRILL|Language English|Pages 4250,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Das gemeinsame Sein,Karl Albert,political_science,First published in 1981,/works/OL2087814W,/authors/OL256846A/Karl_Albert,//covers.openlibrary.org/b/olid/OL3038492M-M.jpg,Publish Date 1981|Publisher  Richarz|Language German|Pages 86,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An Introduction to political thought,Gabriel Fallon,political_science,First published in 1978,/works/OL18290630W?edition=ia%3Aintroductiontopo0000unse_f9q8,/authors/OL2214100A/Gabriel_Fallon,//covers.openlibrary.org/b/olid/OL4298425M-M.jpg,Publish Date 1978|Publisher  Sidgwick & Jackson|Language English|Pages 390,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Individuo e Stato,Francesco Valagussa,political_science,First published in 2009,/works/OL18710793W,/authors/OL6733154A/Francesco_Valagussa,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Mimesis|Language Italian|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sự phát triển của tư tưởng chính trị Việt Nam thế kỷ X-XV,Hoài Văn Nguyễn,political_science,First published in 2007,/works/OL18764965W,/authors/OL6954932A/Hoài_Văn_Nguyễn,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Nhà xuất bản Chính trị quốc gia|Language Vietnamese|Pages 194,History of the political ideology in Vietnam periods of 10th to 15th century.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Sự phát triển của tư tưởng chính trị Việt Nam thế kỷ X-XV,Hoài Văn Nguyễn,political_science,First published in 2007,/works/OL18682511W,/authors/OL6954932A/Hoài_Văn_Nguyễn,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Nhà xuất bản Chính trị quốc gia|Language Vietnamese|Pages 194,History of the political ideology in Vietnam periods of 10th to 15th century.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The government of modern states,William F. Willoughby,political_science,First published in 1936,/works/OL18419335W,/authors/OL874394A/William_F._Willoughby,/images/icons/avatar_book-sm.png,Publish Date 1936|Publisher  D. Appleton-Century|Pages 539,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Preserving a good political order and a democratic republic,Stephen M. Krason,political_science,First published in 1998,/works/OL1841086W,/authors/OL220486A/Stephen_M._Krason,//covers.openlibrary.org/b/olid/OL351008M-M.jpg,Publish Date 1998|Publisher  Edwin Mellen Press|Language English|Pages 219,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Political modernization,Claude Emerson Welch,political_science,First published in 1971,/works/OL18507036W,/authors/OL448730A/Claude_Emerson_Welch,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Duxbury Press|Pages 373,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Terre di confine,Francesco Saverio Festa,political_science,First published in 2009,/works/OL18676540W,/authors/OL1165094A/Francesco_Saverio_Festa,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Città aperta|Language Italian|Pages 101,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pliegues de la democracia,Xiomara Martínez Oliveros,political_science,First published in 2001,/works/OL18728578W,/authors/OL5914633A/Xiomara_Martínez_Oliveros,/images/icons/avatar_book-sm.png,"Publish Date 2001|Publisher  Universidad Central de Venezuela, CEAP-CIPOST-FACES,              Fondo Editorial Tropykos|Language Spanish|Pages 179",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Electoral behavior,Kai Arzheimer,political_science,First published in 2008,/works/OL18679966W,/authors/OL6733922A/Kai_Arzheimer,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  SAGE|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Politika teorije,Dean Duda,political_science,First published in 2006,/works/OL18570636W,/authors/OL54291A/Dean_Duda,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Disput|Pages 387,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dictionnaire de la science politique et des institutions politiques,"Hermet, Guy",political_science,First published in 1994,/works/OL19004962W,/authors/OL188522A/Hermet_Guy,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  A. Colin|Language French|Pages 279,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ideas sobre la libertad,,political_science,First published in 1986,/works/OL19047720W,,//covers.openlibrary.org/b/olid/OL1645110M-M.jpg,Publish Date 1986|Publisher  ANFE|Language Spanish|Pages 165,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Istorii︠a︡ politicheskikh i pravovykh ucheniĭ,Vladik Sumbatovich Nersesi︠a︡nt︠s︡,political_science,First published in 1988,/works/OL19040340W,/authors/OL4315879A/Vladik_Sumbatovich_Nersesi︠a︡nt︠s︡,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  I︠U︡rid. lit-ra|Language Russian|Pages 814,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gesellschaft und Staat,Hanno Drechsler,political_science,First published in 1992,/works/OL19318346W,/authors/OL851009A/Hanno_Drechsler,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Verlag Franz Vahlen|Language German|Pages 816,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nuove prospettive critiche sul Leviatano di Hobbes,Luc Foisneau,political_science,First published in 2004,/works/OL19276337W?edition=ia%3Anuoveprospettive0000unse,/authors/OL3120569A/Luc_Foisneau,//covers.openlibrary.org/b/olid/OL19598994M-M.jpg,Publish Date 2004|Publisher  F. Angeli|Language Italian|Pages 374,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ascesa e declino delle repubbliche,Domenico Losurdo,political_science,First published in 1997,/works/OL19241398W,/authors/OL60035A/Domenico_Losurdo,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  QuattroVenti|Language Italian|Pages 108,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Public policy theories, models, and concepts",Daniel McCool,political_science,First published in 1995,/works/OL19384301W?edition=ia%3Apublicpolicytheo0000unse,/authors/OL584470A/Daniel_McCool,//covers.openlibrary.org/b/olid/OL1098060M-M.jpg,Publish Date 1995|Publisher  Prentice Hall|Language English|Pages 412,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
John Locke und Immanuel Kant,Martyn P. Thompson,political_science,First published in 1991,/works/OL19208438W,/authors/OL1193856A/Martyn_P._Thompson,//covers.openlibrary.org/b/olid/OL1652017M-M.jpg,Publish Date 1991|Publisher  Duncker & Humblot|Language English|Pages 412,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Politikai kisszótár,László Fencsik,political_science,First published in 1980,/works/OL19176411W,/authors/OL5455535A/László_Fencsik,//covers.openlibrary.org/b/olid/OL3030643M-M.jpg,Publish Date 1980|Publisher  Kossuth Könyvkiadó|Language Hungarian|Pages 358,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beleidsonderzoek,,political_science,First published in 1983,/works/OL19176212W,,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Staatsuitgeverij|Language Dutch|Pages 105,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Philosophy,Thomas A. Shipka,political_science,First published in 1990,/works/OL19196106W?edition=ia%3Aphilosophyparado0000unse,/authors/OL2634441A/Thomas_A._Shipka,//covers.openlibrary.org/b/olid/OL2213226M-M.jpg,Publish Date 1990|Publisher  McGraw-Hill|Language English|Pages 525,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Die Rationalität politischer Institutionen,Gerhard Göhler,political_science,First published in 1990,/works/OL19214220W?edition=ia%3Adierationalitatp0000unse,/authors/OL4113845A/Gerhard_Göhler,//covers.openlibrary.org/b/olid/OL1592111M-M.jpg,Publish Date 1990|Publisher  Nomos|Language German|Pages 446,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Making and Managing Public Policy (Routledge Masters in Public Management),Karen Johnston Miller,political_science,First published in 2013,/works/OL19327414W,/authors/OL7480109A/Karen_Johnston_Miller,//covers.openlibrary.org/b/olid/OL26785752M-M.jpg,"Publish Date Nov 01, 2013|Publisher  Routledge|Pages 304",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strumenti didattici e orientamenti metodologici per la storia del pensiero politico,Eugenio Guccione,political_science,First published in 1992,/works/OL19221118W,/authors/OL6844687A/Eugenio_Guccione,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  L.S. Olschki|Language Italian|Pages 296,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Critique de la politique,Anne Kupiec,political_science,First published in 2006,/works/OL19282383W,/authors/OL268324A/Anne_Kupiec,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Sens & Tonka|Language French|Pages 636,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hamilton's republic,Michael Lind,political_science,First published in 1997,/works/OL19222771W,/authors/OL443162A/Michael_Lind,//covers.openlibrary.org/b/olid/OL686515M-M.jpg,Publish Date 1997|Publisher  Free Press|Language English|Pages 345,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
American political thought,Kenneth M. Dolbeare,political_science,First published in 1989,/works/OL19195660W,/authors/OL456610A/Kenneth_M._Dolbeare,/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  Chatham House|Language English|Pages 558,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Le droit et la République,Alain Renaut,political_science,First published in 2000,/works/OL19257147W,/authors/OL80909A/Alain_Renaut,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Editions Pleins feux|Language French|Pages 148,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rechts- und staatstheoretische Schlüsselbegriffe,Horst Dreier,political_science,First published in 2005,/works/OL19281509W,/authors/OL760467A/Horst_Dreier,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Duncker & Humblot|Language German|Pages 218,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Literature and politics,Murray A. Sperber,political_science,First published in 1979,/works/OL19578620W,/authors/OL224191A/Murray_A._Sperber,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Hayden Book Co.|Language English|Pages 216,"A collection of poems, articles, short stories, and sections of novels revealing the political nature of literature.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Mehr Licht!,Susanne Boshammer,political_science,First published in 2003,/works/OL19531521W,/authors/OL6526204A/Susanne_Boshammer,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Dialogverlag|Language German|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"PARLIAMENTS, ESTATES & REPRESENTATION = PARLEMENTS, ETATS & REPRESENTATION; V. 25, 2006; ED. BY H.J. COHN",Henry J. Cohn,political_science,,/works/OL19382377W,/authors/OL1951857A/Henry_J._Cohn,/images/icons/avatar_book-sm.png,Publish Date ????|Publisher  ASHGATE|Language Undetermined,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
