title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Geschichte der deutschen Litteratur,Wilhelm Scherer,literature,First published in 1884,/works/OL2971492W?edition=ia%3Ageschichtederde07schegoog,/authors/OL454277A/Wilhelm_Scherer,//covers.openlibrary.org/b/olid/OL6964119M-M.jpg,Publish Date 1905|Publisher  Weidmann|Language German|Pages 827,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An introduction to American literature,"Pancoast, Henry Spackman",literature,First published in 1898,/works/OL2553818W?edition=ia%3Aintroductiontoam00pancuoft,/authors/OL362633A/Pancoast_Henry_Spackman,//covers.openlibrary.org/b/olid/OL7221915M-M.jpg,Publish Date 1898|Publisher  H. Holt,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
German Literature and the First World War : the Anti-War Tradition,Brian Murdoch,literature,First published in 2016,/works/OL25211043W,/authors/OL6524056A/Brian_Murdoch,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Key Concepts in Literary Theory,Julian Wolfreys,literature,First published in 2006,/works/OL27358410W,/authors/OL6490630A/Julian_Wolfreys,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Edinburgh University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jane Austen and Critical Theory,Michael Kramp,literature,First published in 2021,/works/OL25774349W,/authors/OL4002054A/Michael_Kramp,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reporting Beyond the Problem,Gregory Pitts,literature,First published in 2021,/works/OL25765784W,/authors/OL8296942A/Gregory_Pitts,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Lang AG International Academic Publishers, Peter|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Venice Is for Lovers,Michelle Rae Anderson,literature,First published in 2010,/works/OL25665442W,/authors/OL9697254A/Michelle_Rae_Anderson,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Victory Garden Ventures LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Exil und Literatur,Matthias Wegner,literature,First published in 1967,/works/OL2819240W,/authors/OL420070A/Matthias_Wegner,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Athenäum Verlag|Language German|Pages 247,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The anti-Christs and Sadduces detected among a sort of Quakers, or, Caleb Pusie of Pensilvania and John Pennington, with his brethren of the second days meeting at London called Quakers, proved antichrists and Sadduces",George Keith,literature,First published in 1696,/works/OL2805251W,/authors/OL416320A/George_Keith,/images/icons/avatar_book-sm.png,Publish Date 1696|Publisher  Printed for the author ...|Language English|Pages 44,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A handbook of Greek literature from Homer to the age of Lucian,"Rose, H. J.",literature,First published in 1950,/works/OL278458W,/authors/OL141792A/Rose_H._J.,/images/icons/avatar_book-sm.png,Publish Date 1956|Publisher  Methuen|Language English|Pages 458,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selected poems: Drawings by E. McKnight Kauffer.,Langston Hughes,literature,First published in 1959,/works/OL28552W?edition=ia%3Aselectedpoems0000hugh,/authors/OL26459A/Langston_Hughes,//covers.openlibrary.org/b/olid/OL6249480M-M.jpg,Publish Date 1959|Publisher  Knopf|Language English|Pages 297,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Pandora,Henry James Jr.,literature,First published in 2004,/works/OL276414W,/authors/OL21001A/Henry_James_Jr.,//covers.openlibrary.org/b/olid/OL9326402M-M.jpg,"Publish Date June 30, 2004|Publisher  Kessinger Publishing|Language English|Pages 48",Count Otto Vogelstein meets Pandora Day on a trip from Southampton.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Modern Indonesian literature,A. Teeuw,literature,First published in 1967,/works/OL2565409W,/authors/OL365488A/A._Teeuw,//covers.openlibrary.org/b/olid/OL22075722M-M.jpg,Publish Date 1979|Publisher  Martinus Nijhoff|Language English,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Fantastic in Modern Japanese Literature,Susan Napier,literature,First published in 2005,/works/OL25198340W,/authors/OL584492A/Susan_Napier,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Raymond Williams,Elizabeth Eldridge,literature,First published in 2005,/works/OL25215424W,/authors/OL8512315A/Elizabeth_Eldridge,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Southern wealth and northern profits, as exhibited in statistical facts and official figures",Thomas Prentice Kettell,literature,First published in 1860,/works/OL2486574W?edition=ia%3Asouthernwealth00kett,/authors/OL347987A/Thomas_Prentice_Kettell,//covers.openlibrary.org/b/olid/OL13502412M-M.jpg,Publish Date 1860|Publisher  G.W. & J.A. Wood|Pages 173,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fallacy of the Silver Age,Omry Ronen,literature,First published in 1997,/works/OL25074967W,/authors/OL1253882A/Omry_Ronen,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
No sólo de pan,Thomas D. Stegman SJ,literature,First published in 2020,/works/OL26149417W,/authors/OL7662425A/Thomas_D._Stegman_SJ,//covers.openlibrary.org/b/olid/OL35295636M-M.jpg,"Publish Date Dec 15, 2021|Publisher  Liturgical Press|Pages 104",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Common Pursuit,F. R. Leavis,literature,First published in 1962,/works/OL26296586W,/authors/OL7491138A/F._R._Leavis,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  Faber & Faber, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Record Redux,Quentin Harrison,literature,First published in 2016,/works/OL25514588W,/authors/OL9641437A/Quentin_Harrison,/images/icons/avatar_book-sm.png,"Publish Date Jul 01, 2016|Publisher  Joy of Sound|Pages 104",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Catalogue of a large and valuable assortment of books,Francis Amory,literature,First published in 1800,/works/OL253837W?edition=ia%3Acatalogueoflarge00amorrich,/authors/OL2600990A/Francis_Amory,//covers.openlibrary.org/b/olid/OL7183029M-M.jpg,Publish Date 1800,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The great American novel,William Carlos Williams,literature,First published in 1969,/works/OL1836029W?edition=ia%3Agreatamericannov0000will,/authors/OL219856A/William_Carlos_Williams,//covers.openlibrary.org/b/olid/OL5411733M-M.jpg,Publish Date 1973|Publisher  Folcroft Library Editions|Language English|Pages 79,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Charlotte Riddell's City Novels and Victorian Business,Silvana Colella,literature,First published in 2016,/works/OL25753752W,/authors/OL482280A/Silvana_Colella,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Sommario storico della letteratura italiana,Angelo Gianni,literature,First published in 1951,/works/OL2864070W,/authors/OL432076A/Angelo_Gianni,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Lo Nuova Italia|Language Italian|Pages 540,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selected prose and poetry,Ralph Waldo Emerson,literature,First published in 1950,/works/OL62175W?edition=ia%3Aselectedprosepoe00emer,/authors/OL18405A/Ralph_Waldo_Emerson,//covers.openlibrary.org/b/olid/OL5682802M-M.jpg,"Publish Date 1969|Publisher  Holt, Rinehart and Winston|Language English|Pages 568",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Compendium Of English Literature,Charles Dexter Cleveland,literature,First published in 1847,/works/OL6670514W?edition=ia%3Acompendiumofengl00clev,/authors/OL1802692A/Charles_Dexter_Cleveland,//covers.openlibrary.org/b/olid/OL6532144M-M.jpg,Publish Date 1847|Publisher  E. C. and J. Biddle|Language English|Pages 702,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
English Literature,G. H. Mair,literature,First published in 1911,/works/OL7076546W?edition=ia%3Aenglishliteratur00mairrich,/authors/OL1993372A/G._H._Mair,//covers.openlibrary.org/b/olid/OL7230377M-M.jpg,Publish Date 1911|Publisher  Williams and Norgate,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
English Literature: Modern,G. H. Mair,literature,First published in 1911,/works/OL7076547W?edition=ia%3Aenglishliteratur00mairiala,/authors/OL1993372A/G._H._Mair,//covers.openlibrary.org/b/olid/OL7195913M-M.jpg,Publish Date 1911|Publisher  H. Holt,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The faith, history, and practice of the Church of England",Albert William Eaton,literature,First published in 1957,/works/OL7528274W,/authors/OL2299935A/Albert_William_Eaton,/images/icons/avatar_book-sm.png,Publish Date 1957|Publisher  Hodder and Stoughton|Language English|Pages 152,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Japanese treasure tales,Kumasaku Tomita,literature,First published in 1906,/works/OL7522795W?edition=ia%3Acu31924090875026,/authors/OL2296484A/Kumasaku_Tomita,//covers.openlibrary.org/b/olid/OL6237761M-M.jpg,Publish Date 1906|Publisher  Yamanaka|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The teaching of English classics in the grammar grades,Eugene Clarence Wariner,literature,First published in 1913,/works/OL7904131W?edition=ia%3Ateachingofenglis00waririch,/authors/OL2612698A/Eugene_Clarence_Wariner,//covers.openlibrary.org/b/olid/OL7222655M-M.jpg,Publish Date 1913|Publisher  Houghton Mifflin company,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The history of English literature,William Spalding,literature,First published in 1868,/works/OL7559776W?edition=ia%3Ahistoryofenglish00spalrich,/authors/OL2313885A/William_Spalding,//covers.openlibrary.org/b/olid/OL7134380M-M.jpg,Publish Date 1872|Publisher  Oliver and Boyd,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"A dissertation upon extraordinary awakenings, or religious stirs",Menzies Rayner,literature,First published in 1816,/works/OL7609310W,/authors/OL2336571A/Menzies_Rayner,/images/icons/avatar_book-sm.png,Publish Date 1816|Publisher  William E. Norman|Language English|Pages 107,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Breve storia della letteratura italiana dalle origini ai nostri giorni,Eugenio Donadoni,literature,First published in 1923,/works/OL7074005W,/authors/OL1992162A/Eugenio_Donadoni,/images/icons/avatar_book-sm.png,Publish Date 1951|Publisher  C. Signorelli|Language Italian|Pages 368,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"My literary passions, criticism & fiction",William Dean Howells,literature,First published in 1895,/works/OL69090W?edition=ia%3Amy00howeliterarypassiorich,/authors/OL23681A/William_Dean_Howells,//covers.openlibrary.org/b/olid/OL13496340M-M.jpg,Publish Date 1910|Publisher  Harper|Pages 283,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die Hauptrichtungen der Literatursoziologie und ihre Methoden,"Fügen, Hans Norbert.",literature,First published in 1964,/works/OL7072529W?edition=ia%3Adiehauptrichtung0000fgen,/authors/OL1991289A/Fügen_Hans_Norbert.,//covers.openlibrary.org/b/olid/OL5152168M-M.jpg,Publish Date 1974|Publisher  Bouvier|Language German|Pages 215,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"English literature, 1880-1905",J. M. Kennedy,literature,First published in 1912,/works/OL6913627W?edition=ia%3Aenglishliteratur00kenn,/authors/OL1913866A/J._M._Kennedy,//covers.openlibrary.org/b/olid/OL17970306M-M.jpg,"Publish Date 1913|Publisher  S. Low, Marston & co., limited|Language English|Pages 339",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anthology of old Russian literature,Ad Stender-Petersen,literature,First published in 1954,/works/OL7471970W?edition=ia%3Aanthologyofoldru0000unse,/authors/OL2264941A/Ad_Stender-Petersen,//covers.openlibrary.org/b/olid/OL6180586M-M.jpg,Publish Date 1954|Publisher  Columbia University Press|Language Russian|Pages 542,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Yung Ameriḳa,Noah Steinberg,literature,First published in 1917,/works/OL7449114W?edition=ia%3Ayungameria00steiuoft,/authors/OL2253145A/Noah_Steinberg,//covers.openlibrary.org/b/olid/OL23371475M-M.jpg,Publish Date 1917|Publisher  Farlag Lebn|Language Yiddish|Pages 255,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bibliotheca scriptorum classicorum et graecorum et latinorum,Rudolf Klussmann,literature,First published in 1909,/works/OL755561W,/authors/OL61786A/Rudolf_Klussmann,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Zentralantiquariat der Deutschen Demokratischen Republik|Language German|Pages 181,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Histoire illustrée de la littérature française,E. Abry,literature,First published in 1912,/works/OL7726701W?edition=ia%3Ahistoireillust00abry,/authors/OL2391741A/E._Abry,//covers.openlibrary.org/b/olid/OL24794281M-M.jpg,Publish Date 1912|Publisher  H. Didier|Language French|Pages 664,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Russian writers,Valentine Snow,literature,First published in 1946,/works/OL7694649W?edition=ia%3Arussianwritersbi0000snow,/authors/OL2376984A/Valentine_Snow,//covers.openlibrary.org/b/olid/OL6499976M-M.jpg,Publish Date 1946|Publisher  International book service|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mormonism unvailed [sic],Eber D. Howe,literature,First published in 1834,/works/OL7134381W,/authors/OL2029465A/Eber_D._Howe,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  AMS Press|Language English|Pages 290,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Discourses on the principal points of the Socinian controversy,Ralph Wardlaw,literature,First published in 1814,/works/OL6949369W?edition=ia%3AMN41406ucmf_3,/authors/OL1928459A/Ralph_Wardlaw,//covers.openlibrary.org/b/olid/OL14024979M-M.jpg,Publish Date 1814|Publisher  A. Duncan|Language English|Pages 316,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Milton and Paradise lost,Niels Bøgholm,literature,First published in 1932,/works/OL7004316W,/authors/OL1959197A/Niels_Bøgholm,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Norwood Editions|Language English|Pages 131,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The soul of the night: an astronomical pilgrimage,Chet Raymo,literature,First published in 1985,/works/OL531884W?edition=ia%3Asoulofnightastro0000raym,/authors/OL37455A/Chet_Raymo,//covers.openlibrary.org/b/olid/OL7344509M-M.jpg,Publish Date June 1989|Publisher  Prentice Hall|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
A bibliography of the writings in prose and verse of Samuel Taylor Coleridge,Thomas James Wise,literature,First published in 1913,/works/OL6660948W?edition=ia%3Acu31924009046339,/authors/OL1799981A/Thomas_James_Wise,//covers.openlibrary.org/b/olid/OL6565372M-M.jpg,Publish Date 1913|Publisher  Printed for the Bibliographical Society by R. Clay & Sons|Language English|Pages 316,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The age of Pope: (1700-1744),John Dennis,literature,First published in 1896,/works/OL6669881W?edition=ia%3Aagepope00popegoog,/authors/OL1802512A/John_Dennis,//covers.openlibrary.org/b/olid/OL4917255M-M.jpg,Publish Date 1971|Publisher  Books for Libraries Press|Language English|Pages 258,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Spanish literature,Henry Butler Clarke,literature,First published in 1893,/works/OL6696369W?edition=ia%3Aspanishliteratur00clarrich,/authors/OL1810843A/Henry_Butler_Clarke,//covers.openlibrary.org/b/olid/OL14042989M-M.jpg,Publish Date 1909|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Marketing behavior and executive action: a functionalist approach to marketing theory.,Wroe Alderson,literature,First published in 1957,/works/OL6624188W,/authors/OL1781396A/Wroe_Alderson,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Arno Press|Language English|Pages 487,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Bibliographies of modern authors,Henry Danielson,literature,First published in 1921,/works/OL6607475W?edition=ia%3Acu31924029564162,/authors/OL1776402A/Henry_Danielson,//covers.openlibrary.org/b/olid/OL6687147M-M.jpg,Publish Date 1921|Publisher  The Bookman's journal|Language English|Pages 211,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On American books,Francis Hackett,literature,First published in 1920,/works/OL6608590W,/authors/OL1776604A/Francis_Hackett,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  R. West|Language English|Pages 59,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The genesis, growth, and meaning of Endymion",Leonard Stanley Brown,literature,First published in 1933,/works/OL6676279W,/authors/OL1804321A/Leonard_Stanley_Brown,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  R. West|Language English|Pages 37,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
English literature of the twentieth century,Arthur Simons Collins,literature,First published in 1951,/works/OL6609892W,/authors/OL1776932A/Arthur_Simons_Collins,/images/icons/avatar_book-sm.png,Publish Date 1956|Publisher  University Tutorial Press|Language English|Pages 378,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Melville's Orienda,Dorothee Metlitsky Finkelstein,literature,First published in 1961,/works/OL6698653W?edition=ia%3Amelvillesorienda0000fink,/authors/OL1811333A/Dorothee_Metlitsky_Finkelstein,//covers.openlibrary.org/b/olid/OL5820280M-M.jpg,Publish Date 1961|Publisher  Yale University Press|Language English|Pages 317,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A catalogue of the published and unpublished writings of Gertrude Stein,Robert Bartlett Haas,literature,First published in 1941,/works/OL6681619W,/authors/OL1805985A/Robert_Bartlett_Haas,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Norwood Editions|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An outline of the literature of the English Renaissance,Edwin Almiron Greenlaw,literature,First published in 1916,/works/OL6681555W?edition=ia%3Aoutlineofliterat00greeiala,/authors/OL1805963A/Edwin_Almiron_Greenlaw,//covers.openlibrary.org/b/olid/OL7088343M-M.jpg,Publish Date 1916|Publisher  B. H. Sanborn & co.,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Outlines of German literature,Joseph Gostwick,literature,First published in 1873,/works/OL6830011W?edition=ia%3Aoutlinesofgerman00gostuoft,/authors/OL1871837A/Joseph_Gostwick,//covers.openlibrary.org/b/olid/OL23366770M-M.jpg,Publish Date 1873|Publisher  Holt|Language English|Pages 588,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La tribuna,Emilia Pardo Bazán,literature,First published in 1900,/works/OL637775W?edition=ia%3Alatribuna00pard,/authors/OL49026A/Emilia_Pardo_Bazán,//covers.openlibrary.org/b/olid/OL17192015M-M.jpg,Publish Date 1999|Publisher  Cátedra|Language Spanish|Pages 270,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
The posthumous essays of John Churton Collins,John Churton Collins,literature,First published in 1912,/works/OL6331496W?edition=ia%3Aposthumousessays00coll,/authors/OL1655381A/John_Churton_Collins,//covers.openlibrary.org/b/olid/OL6544787M-M.jpg,"Publish Date 1912|Publisher  J.M. Dent & sons, ltd.,              E.P. Dutton & co.|Language English|Pages 287",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A history of American literature,Percy Holmes Boynton,literature,First published in 1919,/works/OL6331129W?edition=ia%3Acu31924022013530,/authors/OL1655274A/Percy_Holmes_Boynton,//covers.openlibrary.org/b/olid/OL17636404M-M.jpg,Publish Date 1919|Publisher  Ginn and company|Language English|Pages 513,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cents and Sensibility,Maggie Alderson,literature,First published in 2006,/works/OL5844014W?edition=ia%3Acentssensibility00magg,/authors/OL1433699A/Maggie_Alderson,//covers.openlibrary.org/b/olid/OL7358588M-M.jpg,Publish Date 2006|Publisher  Penguin Books Ltd|Pages 448,"Stella Fain has a rule for men she likes: make them wait ... But the gorgeous Jay proves an exception to the rule when he bowls Stella off her Prada wedges at a press junket on the Cote d'Azur. He might seem to have everything going for him, but Stella is about to realize that there's only thing worse than having a boyfriend with no money ... and that's having one with too much. Jetset lifestyles can be fabulous, but Stella's career as a journalist isn't something she wants to jeopardize for any man, no matter how filthy rich or gorgeous. And then there's her father - a six-times-married prime slice of Alpha Male with a grudge against inherited wealth ... and Jay. There's no denying money makes the world go round and diamonds are a girl's best friend, but they don't make the path to love any easier to tread. With or without the Prada wedges.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
The eclipse of faith,"Rogers, Henry",literature,First published in 1853,/works/OL5680662W?edition=ia%3Aa606657700rogeuoft,/authors/OL1385022A/Rogers_Henry,//covers.openlibrary.org/b/olid/OL7094264M-M.jpg,"Publish Date 1853|Publisher  Longman, Brown, Green, and Longmans",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Istoria tēs vyzantinēs logotechnias,Karl Krumbacher,literature,First published in 1964,/works/OL4934646W,/authors/OL1060369A/Karl_Krumbacher,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Papyros|Language Modern Greek|Pages 222,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Res judicatæ: papers and essays,Augustine Birrell,literature,First published in 1892,/works/OL4926806W?edition=ia%3Aresjudicatpape00birrrich,/authors/OL1058490A/Augustine_Birrell,//covers.openlibrary.org/b/olid/OL14038550M-M.jpg,Publish Date 1892|Publisher  E. Stock|Language English|Pages 280,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The art of literary study,H. B. Charlton,literature,First published in 1924,/works/OL6666885W,/authors/OL1801684A/H._B._Charlton,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  R. West|Language English|Pages 193,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La littérature syriaque,Rubens Duval,literature,First published in 1899,/works/OL7185572W,/authors/OL2058267A/Rubens_Duval,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  V. Lecoffre|Language French|Pages 430,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Notices of fugitive tracts,James Orchard Halliwell-Phillipps,literature,First published in 1849,/works/OL811631W?edition=ia%3Anoticesfugitive01hallgoog,/authors/OL68412A/James_Orchard_Halliwell-Phillipps,//covers.openlibrary.org/b/olid/OL23402714M-M.jpg,"Publish Date 1849|Publisher  Printed for the Percy Society, by Richards|Language English|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Études de critique scientifique,"Hennequin, Emile",literature,First published in 1889,/works/OL6564588W,/authors/OL1759541A/Hennequin_Emile,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Johnson Reprint Corp.|Language French|Pages 235,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Persian Literature,Claud Field,literature,First published in 1912,/works/OL6665363W?edition=ia%3Apersianliteratur00fieluoft,/authors/OL1801295A/Claud_Field,//covers.openlibrary.org/b/olid/OL7128543M-M.jpg,Publish Date 1912|Publisher  Herbert [and] Daniel,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Dog King,Christoph Ransmayr,literature,First published in 1998,/works/OL7924350W,/authors/OL2645694A/Christoph_Ransmayr,//covers.openlibrary.org/b/olid/OL7319941M-M.jpg,"Publish Date November 24, 1998|Publisher  Vintage|Language English|Pages 368","From Christoph Ransmayr, whose brilliant rise to preeminence among the younger generation of writers in the German language was recently crowned when he shared with Salman Rushdie Europe's most prestigious new literary award, the Aristeion Prize--a novel in which fiction and history are forged into a universe of mythic intensity.    World War II has ended, but only in the West. Central Europe is slipping back into its agricultural past.     The bomb has not yet been dropped--nor will it be for twenty years. The Allies have punished Germany for its war crimes by forcing it to revert to a preindustrial age: power stations, railways, factories, and all the machinery of technology have been destroyed or abandoned and left to decay. Moor is a small quarry town (Mauthausen in the all-too-recent past of real history). The occupying American army has installed a camp survivor, Ambras, to govern the local population. Brave, lonely, hated and feared by his former persecutors, Ambras has returned to Moor only because his Jewish wife died there. Setting up house in a derelict villa surrounded by wild hounds that earn him the nickname the Dog King, he chooses another loner, the village boy Bering, as his bodyguard. Moving away from his family and into the compound, the boy enters a new universe of power, of half-glimpsed ideas, of contact with the forbidden world outside. And he meets the only other person Ambras welcomes, a strange and beautiful orphan girl named Lily who lives and hunts in the hills, who knows where the weapons are hidden and forages in the ""free  world for the goods the villagers crave. But Bering's new life begins to unravel as he succumbs to a strange eye disease known as Morbus Kitahara, in which the vision gradually darkens and which tends to afflict marksmen and sharpshooters. Only Lily can find help, can offer them all a possible future.    The three make a courageous bid to escape, and the account of their flight brings the novel to its extraordinarily gripping and suspenseful climax.    Searingly powerful, with a poetic intensity that stays with the reader long after the last page, The Dog King is a modern masterpiece.From the Hardcover edition.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Dylan Thomas,Jacob Korg,literature,First published in 1965,/works/OL3493221W?edition=ia%3Adylanthomas00korg,/authors/OL583369A/Jacob_Korg,//covers.openlibrary.org/b/olid/OL5908027M-M.jpg,Publish Date 1965|Publisher  Twayne Publishers|Language English|Pages 205,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poems,"Stetson, Augusta E.",literature,First published in 1901,/works/OL3537199W?edition=ia%3Apoemsstetson00stetiala,/authors/OL593597A/Stetson_Augusta_E.,//covers.openlibrary.org/b/olid/OL7088908M-M.jpg,Publish Date 1910|Publisher  Holden,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Realistik und Utopie,Wolfgang Heise,literature,First published in 1982,/works/OL4161902W,/authors/OL785795A/Wolfgang_Heise,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Akademie-Verlag|Language German|Pages 317,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
