title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"Beatles, Sgt. Pepper, and the Summer of Love",Kenneth Womack,music,First published in 2017,/works/OL25741232W,/authors/OL1604510A/Kenneth_Womack,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Plenty Good Room,Marilyn E. Thornton,music,First published in 2016,/works/OL25869970W,/authors/OL9783134A/Marilyn_E._Thornton,//covers.openlibrary.org/b/olid/OL35515692M-M.jpg,Publish Date 2016|Publisher  Abingdon Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Masterworks of George Enescu,Pascal Bentoiu,music,First published in 2010,/works/OL29368675W,/authors/OL7115996A/Pascal_Bentoiu,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Scarecrow Press, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Catalogue des Manuscrits Notes du Moyen Age Conserves Dans les Bibliotheques Publiques de France. Collections du Nord Pas-De-Calais et de Picardie,C. Meyer,music,First published in 2014,/works/OL28668057W,/authors/OL4461092A/C._Meyer,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Brepols Publishers|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Niki Goldschmidt,Gwenlyn Setterfield,music,First published in 2003,/works/OL5802470W?edition=ia%3Anikigoldschmidtl00sett,/authors/OL1422287A/Gwenlyn_Setterfield,//covers.openlibrary.org/b/olid/OL3383921M-M.jpg,Publish Date 2003|Publisher  University of Toronto Press|Language English|Pages 222,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An emotional memoir of Martha Quinn,Alan Licht,music,First published in 2000,/works/OL6216633W,/authors/OL1605135A/Alan_Licht,//covers.openlibrary.org/b/olid/OL3957412M-M.jpg,Publish Date 2002|Publisher  Drag City|Language English|Pages 76,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Breitkopf & Härtel,Oskar von Hase,music,First published in 1917,/works/OL7074141W,/authors/OL1992227A/Oskar_von_Hase,/images/icons/avatar_book-sm.png,Publish Date 1917|Publisher  Druck von Breitkopf & Härtel|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Commentaires d'oeuvres musicales,Jean Ruault,music,First published in 1950,/works/OL6746797W,/authors/OL1830417A/Jean_Ruault,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Librairie A. Colin|Language French|Pages 238,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The New Policeman (The New Policeman #1),Kate Thompson,music,First published in 2007,/works/OL7497758W?edition=ia%3Anewpolicemancost00kate,/authors/OL2279845A/Kate_Thompson,//covers.openlibrary.org/b/olid/OL9243702M-M.jpg,"Publish Date January 23, 2007|Publisher  HarperTeen|Language English|Pages 442","Who knows where the time goes?  There never seems to be enough time in Kinvara, or anywhere else in Ireland for that matter. When J.J.'s mother says time's what she really wants for her birthday, J.J. decides to find her some. He's set himself up for an impossible task . . . until a neighbor reveals a secret. There's a place where time stands still--at least, it's supposed to. J.J. can make the journey there, but he'll have to vanish from his own life to do so. Can J.J. find the leak between the two worlds? Will a shocking rumor about his family's past come back to haunt him? And what does it all have to do with the village's new policeman?   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Soviet composers and the development of Soviet music,Stanley Dale Krebs,music,First published in 1970,/works/OL7298047W?edition=ia%3Asovietcomposersd0000kreb,/authors/OL2140720A/Stanley_Dale_Krebs,//covers.openlibrary.org/b/olid/OL5683207M-M.jpg,Publish Date 1970|Publisher  W. W. Norton|Language English|Pages 364,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Christian faith and the contemporary arts,Finley Eversole,music,First published in 1962,/works/OL7363470W?edition=ia%3Achristianfaithco0000ever,/authors/OL2189488A/Finley_Eversole,//covers.openlibrary.org/b/olid/OL5855358M-M.jpg,Publish Date 1962|Publisher  Abingdon Press|Language English|Pages 255,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Probensprache der Oper,Gunda Schneider,music,First published in 1983,/works/OL5326419W,/authors/OL1220139A/Gunda_Schneider,//covers.openlibrary.org/b/olid/OL2805779M-M.jpg,Publish Date 1983|Publisher  M. Niemeyer|Language German|Pages 217,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Authenticity problems inJoseph Haydn's early instrumental works,Scott Fruehwald,music,First published in 1988,/works/OL4968880W?edition=ia%3Aauthenticityprob00frue,/authors/OL1072778A/Scott_Fruehwald,//archive.org/services/img/authenticityprob00frue,Publish Date 1988|Publisher  Pendragon Press|Language English|Pages 275,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Ethiopian music, an introduction",Michael Powne,music,First published in 1968,/works/OL6326713W?edition=ia%3Amichaelpowneethi1968unse,/authors/OL1653939A/Michael_Powne,//covers.openlibrary.org/b/olid/OL4313387M-M.jpg,Publish Date 1968|Publisher  Oxford University P.|Language English|Pages 156,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kalotaszegi ünnepek,"Vasas, Samu.",music,First published in 1986,/works/OL6142602W,/authors/OL1571921A/Vasas_Samu.,//covers.openlibrary.org/b/olid/OL16710065M-M.jpg,Publish Date 2007|Publisher  Kráter Műhely Egyesület|Language Hungarian|Pages 383,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mozart und Haydn in London,C. F. Pohl,music,First published in 1867,/works/OL6281147W?edition=ia%3Amozartundhaydnin0000pohl,/authors/OL1638669A/C._F._Pohl,//covers.openlibrary.org/b/olid/OL5701068M-M.jpg,Publish Date 1970|Publisher  Da Capo Press|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Catalogue of the archival fonds and collections of the Music Division,National Library of Canada. Music Divisi...,music,First published in 1994,/works/OL574476W,/authors/OL41911A/National_Library_of_Canada._Music_Division.,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  National Library of Canada|Language English|Pages 115,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The brass gym,Sam Pilafian,music,First published in 2005,/works/OL5760051W,/authors/OL1401675A/Sam_Pilafian,/images/icons/avatar_book-sm.png,"Publish Date 2005|Publisher  Focus on Music,              Focus on Excellence|Language English|Pages 108",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Da Capo jazz and blues lover's guide to the U.S,Christiane Bird,music,First published in 2001,/works/OL3955956W?edition=ia%3Adacapojazzbluesl0000bird,/authors/OL722107A/Christiane_Bird,//covers.openlibrary.org/b/olid/OL17014977M-M.jpg,Publish Date 2001|Publisher  Da Capo Press|Language English|Pages 486,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Guinness Who's Who of Heavy Metal,Colin Larkin,music,First published in 1992,/works/OL8005701W?edition=ia%3Aguinnesswhoswhoo0000unse_z3v7_2,/authors/OL2664988A/Colin_Larkin,//covers.openlibrary.org/b/olid/OL9506976M-M.jpg,"Publish Date June 1, 1995|Publisher  Guinness World Records Limited|Pages 416",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Oxford Choral Classics,John Rutter,music,First published in 1996,/works/OL8000143W?edition=ia%3Aeuropeansacredmu0000unse,/authors/OL2662712A/John_Rutter,//covers.openlibrary.org/b/olid/OL7384871M-M.jpg,"Publish Date December 16, 1996|Publisher  Oxford University Press, USA|Language English|Pages 384",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Inside the Music Business (Blueprint),Tony Barrow,music,First published in 1994,/works/OL8092882W?edition=ia%3Ainsidemusicbusin0000barr,/authors/OL2694561A/Tony_Barrow,//covers.openlibrary.org/b/olid/OL24264469M-M.jpg,Publish Date 2004|Publisher  Taylor & Francis Inc|Language English,"This book is a comprehensive guide to a career in the music industry. Offering advice as to how to get into the business, it explains the main features of a wide range of jobs, such as management, production, promotion and merchandise through to the working lives of recording artists and session musicians.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
El Archivo Musical de la Catedral de Bogotá,José Ignacio Perdomo Escobar,music,First published in 1976,/works/OL6601352W,/authors/OL1773960A/José_Ignacio_Perdomo_Escobar,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Instituto Caro y Cuervo|Language Spanish|Pages 818,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Voices from the Straw Mat,Chan E. Park,music,First published in 2003,/works/OL8581172W,/authors/OL2880824A/Chan_E._Park,//covers.openlibrary.org/b/olid/OL8161655M-M.jpg,Publish Date March 2003|Publisher  University of Hawaii Press|Language English|Pages 338,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Música y arqueología en América Precolombina,Paz Cabello,music,First published in 1988,/works/OL8664616W?edition=ia%3Amusicayarqueolog0000cabe,/authors/OL2924101A/Paz_Cabello,//covers.openlibrary.org/b/olid/OL22642765M-M.jpg,Publish Date 1988|Publisher  B.A.R.|Language Spanish|Pages 231,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tears of Longing,Christine R. Yano,music,First published in 2002,/works/OL8275832W,/authors/OL2754033A/Christine_R._Yano,//covers.openlibrary.org/b/olid/OL9426271M-M.jpg,"Publish Date March 1, 2002|Publisher  Harvard University Asia Center|Language English|Pages 280",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kammu Year (Studies on Asian topics),Curzon,music,First published in 1982,/works/OL8330690W,/authors/OL2771036A/Curzon,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Curzon Press|Language English|Pages 191,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mel Bay Presents Advanced Modern Rock Guitar Improvisation,Jon Finn,music,First published in 1999,/works/OL8570188W?edition=ia%3Amelbaypresentsad00finn,/authors/OL2875282A/Jon_Finn,//covers.openlibrary.org/b/olid/OL8140253M-M.jpg,Publish Date July 1999|Publisher  Mel Bay Publications|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Miranda,Tricia Tusa,music,First published in 1985,/works/OL3513863W?edition=ia%3Amirandatusa00tusa,/authors/OL587997A/Tricia_Tusa,//covers.openlibrary.org/b/olid/OL2859064M-M.jpg,"Publish Date 1985|Publisher  Macmillan,              Collier Macmillan|Language English|Pages 30","Miranda loves to play Bach, Haydn, and Mozart on the piano, until the day she hears a one-man band playing boogie-woogie.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
78 RPM records & prices,Peter A. Soderbergh,music,First published in 1977,/works/OL3465810W?edition=ia%3A78rpmrecordspric00sode,/authors/OL577586A/Peter_A._Soderbergh,//covers.openlibrary.org/b/olid/OL4885429M-M.jpg,Publish Date 1977|Publisher  Wallace-Homestead Book Co.|Language English|Pages 116,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
All God's critters,Bill Staines,music,First published in 2009,/works/OL3936395W,/authors/OL717296A/Bill_Staines,//covers.openlibrary.org/b/olid/OL24619458M-M.jpg,Publish Date 2009|Publisher  Simon & Schuster Books for Young Readers|Language English,"Celebrates how all the animals in the world make their own music in their own way, some singing low, some singing higher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
By the Seat of My Pants,Buddy Killen,music,First published in 1993,/works/OL3918946W?edition=ia%3Abyseatofmypants00kill,/authors/OL713627A/Buddy_Killen,//covers.openlibrary.org/b/olid/OL1406700M-M.jpg,Publish Date 1993|Publisher  Simon & Schuster|Language English|Pages 316,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Philosopher at the keyboard,Elizabeth Angilette,music,First published in 1992,/works/OL4120103W?edition=ia%3Aphilosopheratkey0000angi,/authors/OL773258A/Elizabeth_Angilette,//covers.openlibrary.org/b/olid/OL1561628M-M.jpg,Publish Date 1992|Publisher  Scarecrow Press|Language English|Pages 232,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hindī kī khyāla lāvanī paramparā,Ramnarayan Agrawal,music,First published in 1987,/works/OL341474W,/authors/OL6263A/Ramnarayan_Agrawal,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Rādhākr̥shṇa|Language Hindi|Pages 294,On the khyāla and lāvanī traditions of folk music of India.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Music while you work,Brian Reynolds,music,First published in 2006,/works/OL3413181W,/authors/OL560577A/Brian_Reynolds,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Book Guild|Language English|Pages 243,"It tells the story of one of radio's most famous music shows which started in 1940, mainly to boost morale in industry. Twice daily, there would be thirty minute programmes of live, tuneful music played by dance bands, light orchestras, brass and military bands, or perhaps a small ensemble. Nearly 500 musical combinations were used in the 27 year run of the show.  The book contains biographies of many of the bandleaders involved as well as a complete list of every band, orchestra or group that ever appeared on the show. The book contains a lot of 'inside information' about the workings of the BBC as well as accounts of amusing incidents that sometimes occurred during the show.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Santa Claus is comin' to town,Steven Kellogg,music,First published in 2004,/works/OL497011W?edition=ia%3Asantaclausiscomi00kell,/authors/OL33086A/Steven_Kellogg,//covers.openlibrary.org/b/olid/OL24218847M-M.jpg,Publish Date 2006|Publisher  Scholastic Inc.|Pages 30,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Bach and the riddle of the number alphabet,Ruth Tatlow,music,First published in 1991,/works/OL4439030W?edition=ia%3Abachriddleofnumb0000tatl,/authors/OL883262A/Ruth_Tatlow,//covers.openlibrary.org/b/olid/OL1850097M-M.jpg,Publish Date 1991|Publisher  Cambridge University Press|Language English|Pages 186,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Jook right on,Barry Lee Pearson,music,First published in 2004,/works/OL4791715W,/authors/OL1008096A/Barry_Lee_Pearson,//covers.openlibrary.org/b/olid/OL3392279M-M.jpg,Publish Date 2005|Publisher  University of Tennessee Press|Language English|Pages 228,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Great jobs for music majors,Jan Goldberg,music,First published in 1998,/works/OL457053W?edition=ia%3Agreatjobsformusi00gold_0,/authors/OL26766A/Jan_Goldberg,//covers.openlibrary.org/b/olid/OL686377M-M.jpg,Publish Date 1998|Publisher  VGM Career Horizons|Language English|Pages 210,"GREAT JOBS SERIES ANSWERS THE QUESTION ""WHAT CAN I DO WITH A MAJOR IN . .Every college major gives students valuable skills and training, perfect for a wide range of careers. The Great Jobs series helps students:Assess talents and skills for a job Explore a wide range of career options Target the perfect career Present college majors as workplace assets Perfect their job search And much more!   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Kapitoly a studie z hudební estetiky,Jaroslav Zich,music,First published in 1975,/works/OL4826627W,/authors/OL1019421A/Jaroslav_Zich,/images/icons/avatar_book-sm.png,Publish Date 1975|Language Czech|Pages 238,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Moskovskai︠a︡ konservatorii︠a︡,N. A. Mironova,music,First published in 1995,/works/OL4822510W,/authors/OL1017739A/N._A._Mironova,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Progress-Tradit︠s︡ii︠a︡|Language Russian|Pages 743,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Police confidential,Danny Quatrochi,music,First published in 1986,/works/OL5121887W?edition=ia%3Apoliceconfidenti00quat,/authors/OL1129353A/Danny_Quatrochi,//covers.openlibrary.org/b/olid/OL2558504M-M.jpg,Publish Date 1986|Publisher  Beech Tree Books|Language English|Pages 125,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Les Gravures Musicales Dans L'Illustration, 1843-1899 (La Vie musicale en France au dix-neuvieme siecle)",H. Robert Cohen,music,First published in 1982,/works/OL5255967W,/authors/OL1188002A/H._Robert_Cohen,//covers.openlibrary.org/b/olid/OL8940118M-M.jpg,"Publish Date 1983|Publisher  Presses de l'Université Laval,              Distribution, Pendragon Press|Language French",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Museum musicum,Joseph Friedrich Bernhard Caspar Majer,music,First published in 1954,/works/OL3822110W,/authors/OL680226A/Joseph_Friedrich_Bernhard_Caspar_Majer,/images/icons/avatar_book-sm.png,Publish Date 1954|Publisher  Bärenreiter-Verlag|Language German|Pages 104,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
This wheel's on fire,Levon Helm,music,First published in 1993,/works/OL3904954W?edition=ia%3Athiswheelsonfire0000helm,/authors/OL710444A/Levon_Helm,//covers.openlibrary.org/b/olid/OL1396949M-M.jpg,Publish Date 1993|Publisher  W. Morrow|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,10 Want to read|1 Currently reading|0 Have read
Manuelo the playing mantis,Don Freeman,music,First published in 2004,/works/OL4114505W?edition=ia%3Amanueloplayingma0000free,/authors/OL1476261A/Don_Freeman,//covers.openlibrary.org/b/olid/OL3675775M-M.jpg,Publish Date 2004|Publisher  Viking|Language English,A praying mantis who longs to make music gets help from a spider named Debby Webster.   Read more Read less,1 Want to read|0 Currently reading|1 Have read
Hoot!: A Twenty-Five Year History of the Greenwich Village Music Scene,Robbie Woliver,music,First published in 1994,/works/OL3451793W?edition=ia%3Ahoottwentyfiveye0000woli,/authors/OL574805A/Robbie_Woliver,//covers.openlibrary.org/b/olid/OL10385880M-M.jpg,Publish Date May 1994|Publisher  St Martins Pr|Language English|Pages 258,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Suoni in scatola,Paolo Prato,music,First published in 1999,/works/OL4393694W,/authors/OL866555A/Paolo_Prato,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Costa & Nolan|Language Italian|Pages 103,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Thurlow Lieurance Indian flutes,Betty Austin Hensley,music,First published in 2002,/works/OL4044481W,/authors/OL751853A/Betty_Austin_Hensley,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Oregon Flute Store|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Physics and the sound of music,John S. Rigden,music,First published in 1977,/works/OL5280656W?edition=ia%3Aphysicssoundofmu00rigd,/authors/OL1195826A/John_S._Rigden,//covers.openlibrary.org/b/olid/OL4539330M-M.jpg,Publish Date 1977|Publisher  Wiley|Language English|Pages 286,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Les principes de la sociologie de la musique,Alphons Silbermann,music,First published in 1968,/works/OL58854W,/authors/OL28450A/Alphons_Silbermann,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Droz|Language French|Pages 193,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Laborintus,Olivier Cullin,music,First published in 2004,/works/OL6019329W,/authors/OL1511191A/Olivier_Cullin,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Fayard|Language French|Pages 191,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Boccherini's body,Elisabeth Le Guin,music,First published in 2005,/works/OL5830860W?edition=ia%3Aboccherinisbodye00guin,/authors/OL1429363A/Elisabeth_Le_Guin,//covers.openlibrary.org/b/olid/OL7711797M-M.jpg,"Publish Date November 9, 2005|Publisher  University of California Press|Language English|Pages 374",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Von Krieg zu Krieg, von Sieg zu Sieg",Karsten Brüggemann,music,First published in 2002,/works/OL6015491W,/authors/OL1509161A/Karsten_Brüggemann,//covers.openlibrary.org/b/olid/OL3655135M-M.jpg,Publish Date 2002|Publisher  Verlag Dr. Kovač|Language German|Pages 152,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Music Resources for Multicultural Perspectives,William A. Anderson,music,First published in 1995,/works/OL6041664W,/authors/OL1520048A/William_A._Anderson,//covers.openlibrary.org/b/olid/OL12159372M-M.jpg,Publish Date June 1998|Publisher  Music Educators Natl|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shakespeare's Artists,B. J. Sokol,music,First published in 2018,/works/OL20595218W,/authors/OL29931A/B._J._Sokol,//covers.openlibrary.org/b/olid/OL27844551M-M.jpg,"Publish Date Jan 25, 2018|Publisher  The Arden Shakespeare|Pages 344",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I canti del fascismo,Giacomo De Marzi,music,First published in 2004,/works/OL2067230W,/authors/OL252804A/Giacomo_De_Marzi,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  F.lli Frilli|Language Italian|Pages 445,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Locating Publics,Florian Grote,music,First published in 2014,/works/OL20723395W,/authors/OL7880243A/Florian_Grote,//covers.openlibrary.org/b/olid/OL28025145M-M.jpg,"Publish Date Mar 26, 2014|Publisher  Springer VS|Pages 268",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Burgundian-Habsburg Court Complex of music manuscripts (1500-1535) and the workshop of Petrus Alamire,Bruno Bouckaert,music,First published in 2003,/works/OL18831423W,/authors/OL1620413A/Bruno_Bouckaert,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Alamire|Language English|Pages 378,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Costumbres de interpretación de la música barroca,Patricia Castillo,music,First published in 2007,/works/OL18569024W,/authors/OL4210252A/Patricia_Castillo,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Universidad Veracruzana|Language Spanish|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Music express,Patricia Scott,music,First published in 2003,/works/OL18829923W,/authors/OL6430132A/Patricia_Scott,//covers.openlibrary.org/b/olid/OL7797314M-M.jpg,Publish Date 2003|Publisher  A & C Black|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The compleat conductor,Gunther Schuller,music,First published in 1997,/works/OL1992007W?edition=ia%3Acompleatconducto0000schu,/authors/OL239783A/Gunther_Schuller,//covers.openlibrary.org/b/olid/OL1008401M-M.jpg,Publish Date 1997|Publisher  Oxford University Pres|Language English|Pages 571,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The American musical film song encyclopedia,Thomas S. Hischak,music,First published in 1999,/works/OL1941585W?edition=ia%3Aamericanmusicalf00hisc,/authors/OL232995A/Thomas_S._Hischak,//covers.openlibrary.org/b/olid/OL23263133M-M.jpg,Publish Date 1999|Publisher  Greenwood Press|Language English|Pages 521,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Montpellier Codex,Catherine A. Bradley,music,First published in 2018,/works/OL20872771W,/authors/OL7982461A/Catherine_A._Bradley,//covers.openlibrary.org/b/olid/OL28265056M-M.jpg,"Publish Date Feb 16, 2018|Publisher  Boydell Pr|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Exceptional Music Pedagogy for Children with Exceptionalities,Deborah Blair,music,First published in 2016,/works/OL21109898W,/authors/OL8079623A/Deborah_Blair,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Oxford University Press, Incorporated|Language English|Pages 352",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Indivisible by Four,Arnold Steinhardt,music,First published in 1998,/works/OL1829052W?edition=ia%3Aindivisiblebyfou0000stei,/authors/OL219117A/Arnold_Steinhardt,//covers.openlibrary.org/b/olid/OL348767M-M.jpg,"Publish Date 1998|Publisher  Farrar, Straus, Giroux|Language English|Pages 308","The Guarneri String Quartet is fabled for its unique longevity and high-spirited virtuosity. Here is its story from the inside -- a story filled with drama, humor, danger, compassion, and, of course, glorious music. A player who studies and performs the exalted string-quartet repertoire has opted for a very special life. Arnold Steinhardt, tracing his own development as a student, orchestra player, and budding young soloist, gives a touching account of how he and his intrepid colleagues were converted to chamber music despite the daunting odds against success. And he reveals, as no one has before, the intensely difficult process by which -- on the battlefield of daily three-hour rehearsals -- four individualists master and then overcome the confining demands of ensemble playing. - Back cover.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Conversation with the blues,"Oliver, Paul",music,First published in 1965,/works/OL1849980W,/authors/OL221434A/Oliver_Paul,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Horizon Press|Language English|Pages 217,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Music from Cuba,Charley Gerard,music,First published in 2001,/works/OL1860732W,/authors/OL222764A/Charley_Gerard,//covers.openlibrary.org/b/olid/OL9438699M-M.jpg,Publish Date 2001|Publisher  Praeger|Language English|Pages 155,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Energy Flash,Simon Reynolds,music,First published in 1998,/works/OL1860742W,/authors/OL222766A/Simon_Reynolds,//covers.openlibrary.org/b/olid/OL20801171M-M.jpg,Publish Date 1998|Publisher  Picador|Language English|Pages 493,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Musiche tradizionali del Molise,Diego Carpitella,music,First published in 2005,/works/OL18686929W,/authors/OL603343A/Diego_Carpitella,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Squilibri|Language Italian|Pages 200,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kazakh folksongs,János Sipos,music,First published in 2001,/works/OL11618057W,/authors/OL4905489A/János_Sipos,//covers.openlibrary.org/b/olid/OL9162184M-M.jpg,Publish Date 2001|Publisher  Akadémiai Kiadó|Language English|Pages 302,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baby loves to rock!,Wednesday Kirwan,music,First published in 2013,/works/OL19964699W?edition=ia%3Ababylovestorock0000kirw,/authors/OL3690587A/Wednesday_Kirwan,//covers.openlibrary.org/b/olid/OL27144918M-M.jpg,Publish Date 2013|Publisher  Little Simon|Language English|Pages 24,Humorous text and colorful illustrations fill the pages of Baby Loves to Rock! It is full of funny puns and rhymes about a variety of comical animals enjoying different genres of music. On board pages.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Walking a blues road,Samuel Barclay Charters,music,First published in 2004,/works/OL1986710W?edition=ia%3Awalkingbluesroad00char,/authors/OL239060A/Samuel_Barclay_Charters,//covers.openlibrary.org/b/olid/OL18173750M-M.jpg,Publish Date 2004|Publisher  Marion Boyars|Language English|Pages 272,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Hotel California: the true-life adventures of Crosby, Stills, Nash, Young, Mitchell, Taylor, Browne, Ronstadt, Geffen, the Eagles & their many friends",Barney Hoskyns,music,First published in 2006,/works/OL1983578W?edition=ia%3Ahotelcaliforniat00hosky,/authors/OL238633A/Barney_Hoskyns,//covers.openlibrary.org/b/olid/OL3415706M-M.jpg,Publish Date 2006|Publisher  Wiley|Language English,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|2 Have read
