title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
The Radical Practice of Loving Everyone,Michael J. Chase,dogs,First published in 2013,/works/OL17569335W?edition=ia%3Aradicalpracticeo0000chas,/authors/OL6956450A/Michael_J._Chase,//covers.openlibrary.org/b/olid/OL26159983M-M.jpg,Publish Date 2013|Publisher  Hay House UK Ltd,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
We love them,Martin Waddell,dogs,First published in 1990,/works/OL114174W,/authors/OL32625A/Martin_Waddell,//covers.openlibrary.org/b/olid/OL1009795M-M.jpg,"Publish Date 1997|Publisher  Candlewick Press,              Candlewick|Language English",A brother and sister describe how the little rabbit they find in a snowy field becomes great friends with the family dog.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Vanilla grass,Leslie Bratspis,dogs,First published in 2015,/works/OL22312867W,/authors/OL8534099A/Leslie_Bratspis,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Robertson Publishing|Language English|Pages 310,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hounded to death,Melissa Cleary,dogs,First published in 1993,/works/OL3567833W?edition=ia%3Ahoundedtodeath00clea,/authors/OL601491A/Melissa_Cleary,//covers.openlibrary.org/b/olid/OL1144838M-M.jpg,Publish Date 1993|Publisher  Jove Books|Language English|Pages 184,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Max Moves to Moscow,Winifred Riser,dogs,First published in 2006,/works/OL9029957W?edition=ia%3Amaxmovestomoscow0000rise,/authors/OL3149198A/Winifred_Riser,//covers.openlibrary.org/b/olid/OL8957532M-M.jpg,"Publish Date November 30, 2006|Publisher  Frances Lincoln|Language English|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Six Dogs and a Police Officer (Idea Reader Series),Caryn Sonberg,dogs,First published in 2005,/works/OL9815836W,/authors/OL3799964A/Caryn_Sonberg,//covers.openlibrary.org/b/olid/OL12021619M-M.jpg,"Publish Date November 1, 2005|Publisher  Ballard & Tighe, Publishers|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Black Star, Bright Dawn",,dogs,First published in 1990,/works/OL9772832M,,/images/icons/avatar_book-sm.png,Publish Date January 1990|Publisher  Juniper,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
King of the Castle,Jenny Dale,dogs,First published in 2003,/works/OL9786870M,/authors/OL39319A/Jenny_Dale,/images/icons/avatar_book-sm.png,Publish Date July 2003|Publisher  Tandem Library|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
K9 Explosive Detection,Ron Mistafa,dogs,First published in 1998,/works/OL9900630M,/authors/OL3345716A/Ron_Mistafa,//covers.openlibrary.org/b/olid/OL9900630M-M.jpg,"Publish Date December 15, 1998|Publisher  Detselig Enterprises Ltd.|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beagle Brigade,,dogs,First published in 1997,/works/OL15481289M,,/images/icons/avatar_book-sm.png,"Publish Date 1997|Publisher  U.S. Dept. of Agriculture, Animal and Plant Health Inspection Service]|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Be Gentle With the Dog Dear,Matthew Baek,dogs,First published in 2008,/works/OL9568775W,/authors/OL3570669A/Matthew_Baek,/images/icons/avatar_book-sm.png,"Publish Date May 1, 2008|Publisher  Dial|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clifford's ABC Coloring Book,Norman Bridwell,dogs,First published in 1984,/works/OL9469559W,/authors/OL19825A/Norman_Bridwell,/images/icons/avatar_book-sm.png,Publish Date June 1984|Publisher  Scholastic,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Just Rottweilers 2004 Calendar,,dogs,First published in 2003,/works/OL12203760M,,//covers.openlibrary.org/b/olid/OL12203760M-M.jpg,Publish Date June 2003|Publisher  Willow Creek Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Tfh Book of Puppies,Herbert Richards,dogs,First published in 1982,/works/OL11168135M,/authors/OL2555825A/Herbert_Richards,/images/icons/avatar_book-sm.png,Publish Date October 1982|Publisher  TFH Publications|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Just German Shepherds 2004 Calendar,,dogs,First published in 2003,/works/OL12203758M,,//covers.openlibrary.org/b/olid/OL12203758M-M.jpg,Publish Date June 2003|Publisher  Willow Creek Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Just Border Collies 2004 Calendar,,dogs,First published in 2003,/works/OL12203803M,,//covers.openlibrary.org/b/olid/OL12203803M-M.jpg,Publish Date June 2003|Publisher  Willow Creek Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Siberian Huskies 2004 Calendar,,dogs,First published in 2003,/works/OL12203808M,,//covers.openlibrary.org/b/olid/OL12203808M-M.jpg,Publish Date June 2003|Publisher  Willow Creek Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Rare Breed of Love,Jana Kohl,dogs,First published in 2008,/works/OL9449579W?edition=ia%3Ararebreedoflovet00kohl,/authors/OL3476841A/Jana_Kohl,//covers.openlibrary.org/b/olid/OL11758342M-M.jpg,"Publish Date June 3, 2008|Publisher  Fireside|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Skexe,Candace Wellman,dogs,First published in 2001,/works/OL10403962W,/authors/OL4317239A/Candace_Wellman,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Whatcom County Historical Society|Language English|Pages 14,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Round-Headed Kid and Me,Charles M. Schulz,dogs,First published in 1998,/works/OL10510875W?edition=ia%3Aroundheadedkidme0000schu,/authors/OL2751472A/Charles_M._Schulz,//covers.openlibrary.org/b/olid/OL450277M-M.jpg,Publish Date June 1998|Publisher  HarperCollins Childrens Books|Language English|Pages 32,"Even though Snoopy cannot recall his name, Charlie Brown decides to devote the rest of his life to making him happy.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The dog lover's companion to the Bay Area,Maria Goodavage,dogs,First published in 2002,/works/OL13727013W?edition=ia%3Adogloverscompani00good,/authors/OL6572330A/Maria_Goodavage,//covers.openlibrary.org/b/olid/OL23027171M-M.jpg,Publish Date 2002|Publisher  Avalon Travel|Language English|Pages 255,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Santa paws saves the day,Nicholas Edwards,dogs,First published in 2004,/works/OL12286192W,/authors/OL5374163A/Nicholas_Edwards,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Scholastic Inc.|Language English|Pages 141,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A snout for chocolate,Denys Cazet,dogs,First published in 2006,/works/OL15102180W?edition=ia%3Asnoutforchocolat00caze,/authors/OL32895A/Denys_Cazet,//covers.openlibrary.org/b/olid/OL3300835M-M.jpg,Publish Date 2006|Publisher  HarperCollins|Language English,"When Barney gets chicken pox, Grandpa tells him a funny story to keep his mind off his itching.   Read more Read less",1 Want to read|0 Currently reading|1 Have read
Sam's wagon,Barbro Lindgren,dogs,First published in 1986,/works/OL15124303W?edition=ia%3Asamswagon0000lind,/authors/OL32568A/Barbro_Lindgren,//covers.openlibrary.org/b/olid/OL2708311M-M.jpg,Publish Date 1986|Publisher  William Morrow|Language English|Pages 28,Doggie helps Sam try to keep his cookie and all his toys in his wagon and gets a tasty reward.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Tale of Wagmore Gently,Linda Ashman,dogs,First published in 2002,/works/OL15053533W?edition=ia%3Ataleofwagmoregen0000ashm,/authors/OL28953A/Linda_Ashman,//covers.openlibrary.org/b/olid/OL10440284M-M.jpg,"Publish Date September 16, 2002|Publisher  Dutton Juvenile|Language English|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Twirling tails,Sue Bentley,dogs,First published in 2010,/works/OL15054206W?edition=ia%3Atwirlingtails0000bent_w4a1,/authors/OL5152006A/Sue_Bentley,//covers.openlibrary.org/b/olid/OL23980574M-M.jpg,Publish Date 2010|Publisher  Grosset & Dunlap|Language English,"A special puppy helps Kirsten reconcile with her best friend Tracy, and make a new friend in Helena.   Read more Read less",4 Want to read|0 Currently reading|0 Have read
Dogs on the web,Audrey Pavia,dogs,First published in 1997,/works/OL15056868W?edition=ia%3Adogsonweb0000pavi,/authors/OL35297A/Audrey_Pavia,//covers.openlibrary.org/b/olid/OL677130M-M.jpg,Publish Date 1997|Publisher  MIS:Press|Language English|Pages 416,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
101 Dalmatians,Ronald Kidd,dogs,First published in 1991,/works/OL15122393W?edition=ia%3A101dalmatians00kidd,/authors/OL35002A/Ronald_Kidd,//covers.openlibrary.org/b/olid/OL1640910M-M.jpg,Publish Date 1991|Publisher  Western Pub. Co.|Language English|Pages 23,Presents a storybook version of the Disney movie featuring an electronic keyboard which plays various sound effects.   Read more Read less,2 Want to read|0 Currently reading|0 Have read
Blind dogs can't fetch,Edward W. Goodman,dogs,First published in 2016,/works/OL28770680W?edition=ia%3Ablinddogscantfet0000good,/authors/OL10129835A/Edward_W._Goodman,//covers.openlibrary.org/b/olid/OL39486352M-M.jpg,Publish Date 2016|Publisher  Tootsie's Vision|Language English|Pages 42,"Blind dogs cannot do some of the things that sighted dogs can, but what they can do is surprising.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Clifford's Good Deeds,Norman Bridwell,dogs,First published in 1987,/works/OL32475617W,/authors/OL10436510A/Norman_Bridwell,/images/icons/avatar_book-sm.png,"Publish Date 1987|Publisher  Scholastic, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Roly-poly puppies: a counting book,Elaine Moore,dogs,First published in 1996,/works/OL2942317W?edition=ia%3Arolypolypuppiesc0000moor,/authors/OL448712A/Elaine_Moore,//covers.openlibrary.org/b/olid/OL794277M-M.jpg,Publish Date 1996|Publisher  Scholastic|Language English,Rhyming text and illustrations introduce the numbers one through ten as an ever-growing group of puppies play outdoors.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Follow that flea!,Stephen Mooser,dogs,First published in 2005,/works/OL3358682W,/authors/OL545710A/Stephen_Mooser,//covers.openlibrary.org/b/olid/OL3298433M-M.jpg,Publish Date 2005|Publisher  Grosset & Dunlap|Language English,"Second-grader Goofball Malone is known to be good with jokes, but he finally gets his chance to be a detective when a dalmatian dog, Professor Pup, runs off from his owner.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Amazing Wolves, Dogs and Foxes (Amazing Worlds)",Mary Ling,dogs,First published in 1991,/works/OL3335504W,/authors/OL540520A/Mary_Ling,/images/icons/avatar_book-sm.png,"Publish Date March 10, 1991|Publisher  Dorling Kindersley Publishers Ltd|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eddie and the Dirty Dogs,Herbie Brennan,dogs,First published in 2001,/works/OL3388067W?edition=ia%3Aeddiedirtydogs0000bren,/authors/OL553941A/Herbie_Brennan,//covers.openlibrary.org/b/olid/OL7359490M-M.jpg,"Publish Date May 7, 2001|Publisher  Puffin Books|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Old Mother Hubbard's dog dresses up,John Yeoman,dogs,First published in 1990,/works/OL3370047W?edition=ia%3Aoldmotherhubbard0000yeom_o7z7,/authors/OL548594A/John_Yeoman,//covers.openlibrary.org/b/olid/OL2205050M-M.jpg,Publish Date 1990|Publisher  Houghton Mifflin|Language English|Pages 20,"When Old Mother Hubbard complains to her dog about the ragged condition of his coat, he resorts to wearing a variety of disguises and drives her to distraction.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Clifford Cares,Norman Bridwell,dogs,First published in 2011,/works/OL32463097W,/authors/OL10436510A/Norman_Bridwell,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Scholastic, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Estelle's stories about dogs,Estelle,dogs,First published in 1854,/works/OL32095762W,/authors/OL3966876A/Estelle,/images/icons/avatar_book-sm.png,"Publish Date 1854|Publisher  Phillips, Sampson, and Company, publishers|Language English|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clifford the Big Red Dog,Norman Bridwell,dogs,First published in 1969,/works/OL32434522W,/authors/OL10436510A/Norman_Bridwell,/images/icons/avatar_book-sm.png,"Publish Date 1969|Publisher  Scholastic, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clifford's Schoolhouse,Norman Bridwell,dogs,First published in 2000,/works/OL32425674W,/authors/OL10436510A/Norman_Bridwell,/images/icons/avatar_book-sm.png,"Publish Date 2000|Publisher  Scholastic, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mascotas adorables,LIBSA (Firm),dogs,First published in 2013,/works/OL27306838W?edition=ia%3Amascotasadorable0000unse,/authors/OL9106472A/LIBSA_(Firm),//covers.openlibrary.org/b/olid/OL37070554M-M.jpg,Publish Date 2013|Publisher  LIBSA|Language Spanish|Pages 144,"""Mascotas adorables presenta una selección de las razas más populares de perros, con encantadoras imágenes de los cachorros más divertidos y entrañables. Los más pequeños conocerán datos como su tamaño y su peso, así como el carácter, la alimentación y el comportamiento en casa de su mascota favorita, para dar la mejor bienvenida a ¡un nuevo miembro de la familia!""--Page 4 of cover.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
You bad dog,Leslie A. Baker,dogs,First published in 2003,/works/OL2732517W?edition=ia%3Ayoubaddog00bake,/authors/OL400332A/Leslie_A._Baker,//covers.openlibrary.org/b/olid/OL3703468M-M.jpg,Publish Date 2003|Publisher  Dutton Children's Books|Language English|Pages 38,"Bridget, a calm and loving rottweiler, and Lulu, a mischievous terrier, are best friends. Lulu always wants to play, but her ""fun"" always seems to mean trouble for Bridget, who always gets blamed for Lulu's mischief. Bridget is the one who winds up hearing, ""You bad dog!   Read more Read less",0 Want to read|0 Currently reading|0 Have read
A dog called Lucky Tide,William R. Koehler,dogs,First published in 1988,/works/OL2809477W?edition=ia%3Adogcalledluckyti00koeh,/authors/OL417448A/William_R._Koehler,//covers.openlibrary.org/b/olid/OL2134928M-M.jpg,Publish Date 1988|Publisher  Scholastic|Language English|Pages 164,"With the help of a big dog he has rescued from drowning, sixteen-year-old Tim attempts to clear logs from his family's land and ferry them to a lumber mill, while under attack from an unscrupulous competitor.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Isabella Stewart Gardner, Dog Lover",Diana Greenwald,dogs,First published in 2020,/works/OL28015373W,/authors/OL10450961A/Diana_Greenwald,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Holberton Publishing, Paul|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dick and Jane play ball,Bonnie Bader,dogs,First published in 2007,/works/OL2670092W?edition=ia%3Adickjaneplayball0000bade,/authors/OL389506A/Bonnie_Bader,//covers.openlibrary.org/b/olid/OL17939654M-M.jpg,Publish Date 2007|Publisher  Grosset & Dunlap|Language English,Spot the dog causes problems when he decides to play ball with Dick and Jane.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Ärzte mit der Zunge,Meinolf Schumacher,dogs,First published in 2003,/works/OL2490994W,/authors/OL348803A/Meinolf_Schumacher,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Aisthesis|Language German|Pages 87,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Boxers,Julie Mars,dogs,First published in 1997,/works/OL2767374W,/authors/OL407091A/Julie_Mars,//covers.openlibrary.org/b/olid/OL1022997M-M.jpg,Publish Date 1997|Publisher  Andrews and McMeel|Language English|Pages 78,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Two Minute Puppy Tales (Two Minute Tales),Tony Bradman,dogs,First published in 1994,/works/OL2689656W?edition=ia%3Atwominutepuppyta0000brad,/authors/OL392935A/Tony_Bradman,//covers.openlibrary.org/b/olid/OL10535817M-M.jpg,Publish Date April 1994|Publisher  Ladybird Books Ltd|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dogtipper's texas with dogs!,Paris Permenter,dogs,First published in 2013,/works/OL26413250W?edition=ia%3Adogtipperstexasw0000perm,/authors/OL383247A/Paris_Permenter,//covers.openlibrary.org/b/olid/OL35658298M-M.jpg,Publish Date 2013|Publisher  Open Road Pub|Language English,"Texas with Dogs! is the only book that goes in-depth to show readers the best places to travel with your dog -- top destinations, dog-friendly hotels and restaurants, and special doggie activities -- in the Lone Star State! Paris Permenter and John Bigley are a husband-wife team living in Austin, Texas. The authors of numerous travel guides and pet books, Paris and John publish DogTipper.com, one of the most visited dog sites on the web. The award-winning site is also a leader in the social media world, reaching over 100,000 devoted dog lovers per day. Paris, a certified dog trainer, is also the co-host of the Internet radio show ""Dog Travel Experts,"" covering all types of dog travel, from around the block to around the globe. Paris and John are the authors of the 'Bowser on a Budget' column for FIDO Friendly magazine, the country's only magazine dedicated solely to dog travel, and are also weekly columnists for pet360, the sister site of petMD.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Mystery horse,Patricia Leitch,dogs,First published in 1995,/works/OL2940762W?edition=ia%3Amysteryhorse0000leit,/authors/OL448479A/Patricia_Leitch,//covers.openlibrary.org/b/olid/OL983969M-M.jpg,Publish Date 1995|Publisher  HarperCollins|Language English|Pages 114,"Sally's beloved dog is old and ailing, but until she gets the chance to take care of a beautiful, wild Arabian horse, Sally cannot bear to say goodbye to her pet.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Puppy care and critters, too!",Judy Petersen-Fleming,dogs,First published in 1994,/works/OL2933411W?edition=ia%3Apuppycarecritter0000pete,/authors/OL447128A/Judy_Petersen-Fleming,//covers.openlibrary.org/b/olid/OL1413808M-M.jpg,Publish Date 1994|Publisher  Tambourine Books|Language English|Pages 36,Photographs and text describe how to choose and care for a pet puppy. Comparisons are made with the care and behavior of wild animals in zoos and wild animal parks.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Boku no tomodachi,Sachiko Johnson,dogs,First published in 2013,/works/OL29255387W?edition=ia%3Abokunotomodachim0000john,/authors/OL10819523A/Sachiko_Johnson,//covers.openlibrary.org/b/olid/OL40230492M-M.jpg,Publish Date 2013|Publisher  Shinchōsha|Language Japanese,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Steuerromantik,Alfons Pausch,dogs,First published in 1978,/works/OL2877761W,/authors/OL435206A/Alfons_Pausch,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  O. Schmidt|Language German|Pages 60,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sebastian (super sleuth) and the stars-in-his-eyes-mystery,Mary Blount Christian,dogs,First published in 1987,/works/OL710401W?edition=ia%3Asebastiansuperchri00chri,/authors/OL56597A/Mary_Blount_Christian,//covers.openlibrary.org/b/olid/OL2727862M-M.jpg,"Publish Date 1987|Publisher  Macmillan,              Collier Macmillan|Language English|Pages 57",Mysterious attacks on Chummy the Wonder Dog lead canine detective Sebastian to go undercover as a stunt performer in the making of Chummy's new movie.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Pugnation,Jim Dratfield,dogs,First published in 2009,/works/OL7918035W?edition=ia%3Apugnationbarkisb0000drat,/authors/OL2644311A/Jim_Dratfield,//covers.openlibrary.org/b/olid/OL23180527M-M.jpg,Publish Date 2009|Publisher  Gotham Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Arthur and the Dog Show,Marc Brown,dogs,First published in 2006,/works/OL7919456W,/authors/OL24310A/Marc_Brown,//covers.openlibrary.org/b/olid/OL9575980M-M.jpg,"Publish Date April 12, 2006|Publisher  L,B Kids|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dogs Misbehaving,Martin J. Scott,dogs,First published in 2001,/works/OL7545058W?edition=ia%3Adogsmisbehavings0000scot,/authors/OL7408092A/Martin_J._Scott,//covers.openlibrary.org/b/olid/OL9690168M-M.jpg,Publish Date July 2001|Publisher  Kenilworth Pr|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
A Pedigree to Die For,Laurien Berenson,dogs,First published in 2004,/works/OL529483W?edition=ia%3Apedigreetodiefor00laur,/authors/OL37322A/Laurien_Berenson,//covers.openlibrary.org/b/olid/OL8006380M-M.jpg,"Publish Date August 1, 2004|Publisher  Kensington|Language English|Pages 288","Win, Place...Or Die.    The apparent heart attack that killed kennel owner Max Turnbull has left seven pups in mourning, and his wife Peg suspecting foul play. But the only evidence is their missing prize pooch--a pedigreed poodle named Beau.  Enter Melanie Travis. With her young son happily ensconced in day damp, the thirty-something teacher and single mother is talked into investigating her uncle's death--unofficially, of course. Posing as a poodle breeder in search of the perfect stud, Melanie hounds Connecticut's elite canine competitions, and finds an ally in fellow breeder Sam Driver. But her affection cools when she's put on the scent of Sam's questionable past...and hot on the trail of a poodle-hating neighbor and one elusive murderer who isn't ready to come to heel.  For, as Melanie soon discovers, in a championship dog-eat-dog world, the instinct for survival, and winning, can prove fatal.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Bad dog school,Barbara M. Joosse,dogs,First published in 2004,/works/OL547282W?edition=ia%3Abaddogschool0000joos,/authors/OL38907A/Barbara_M._Joosse,//covers.openlibrary.org/b/olid/OL3677590M-M.jpg,Publish Date 2004|Publisher  Clarion Books|Language English|Pages 32,"Harris's family decides that his dog Zippy should go to dog obedience school, but after he is trained, they miss the old Zippy.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Spot and friends dress up,Eric Hill,dogs,First published in 1996,/works/OL509522W?edition=ia%3Aspotfriendsdress00hill,/authors/OL33835A/Eric_Hill,//covers.openlibrary.org/b/olid/OL807070M-M.jpg,Publish Date 1996|Publisher  G.P. Putnam's Sons|Language English,"With the vinyl stickers the reader can dress Spot and his friends as a cowboy, pirate, ballet dancer, or clown to go to a costume party.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Dogabet,Dianna Bonder,dogs,First published in 2007,/works/OL6047889W?edition=ia%3Adogabet0000bond,/authors/OL1522576A/Dianna_Bonder,//covers.openlibrary.org/b/olid/OL8569738M-M.jpg,"Publish Date March 15, 2007|Publisher  Walrus Books|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Best junior handler,Vern D. Price,dogs,First published in 1978,/works/OL6694425W,/authors/OL1810292A/Vern_D._Price,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  W. Judy Pub. Co.|Language English|Pages 59,An introduction to showing dogs in the junior showmanship classes from choosing the right dog to proper showing techniques and conduct.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Circus Family Dog,Andrew Clements,dogs,First published in 2008,/works/OL7988593W?edition=ia%3Acircusfamilydog0000clem,/authors/OL2660078A/Andrew_Clements,//covers.openlibrary.org/b/olid/OL10506479M-M.jpg,"Publish Date May 19, 2008|Publisher  Clarion Books|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clifford's Puppy Days Attachable Jiggler,Scholastic Inc.,dogs,First published in 2004,/works/OL8115536W,/authors/OL2703403A/Scholastic_Inc.,//covers.openlibrary.org/b/olid/OL10252130M-M.jpg,"Publish Date May 1, 2004|Publisher  Sidekicks|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clifford's Puppy Days,Scholastic Inc.,dogs,First published in 2004,/works/OL8115540W,/authors/OL2703403A/Scholastic_Inc.,//covers.openlibrary.org/b/olid/OL10252170M-M.jpg,"Publish Date July 1, 2004|Publisher  Sidekicks|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"28"" Floppy Clifford With Barking Mechanism",Scholastic Inc.,dogs,First published in 2003,/works/OL8115465W,/authors/OL2703403A/Scholastic_Inc.,//covers.openlibrary.org/b/olid/OL10251548M-M.jpg,"Publish Date September 1, 2003|Publisher  Sidekicks|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The best Christmas present of all,Linda M. Jennings,dogs,First published in 1996,/works/OL802621W?edition=ia%3Abestchristmaspre0000jenn_n4k4,/authors/OL67483A/Linda_M._Jennings,//covers.openlibrary.org/b/olid/OL977025M-M.jpg,Publish Date 1996|Publisher  Dutton Children's Books|Language English,"After his elderly owner suffers a heart attack, Buster the dog is sent to live with the man's grandchildren and in the confusion tries to return home.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Clifford Plush, Big Red Dog",Scholastic,dogs,First published in 1999,/works/OL8117454W,/authors/OL2703421A/Scholastic,//covers.openlibrary.org/b/olid/OL7885536M-M.jpg,"Publish Date September 1, 1999|Publisher  Sidekicks|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clifford's Puppy Days,Scholastic Inc.,dogs,First published in 2004,/works/OL8115538W,/authors/OL2703403A/Scholastic_Inc.,//covers.openlibrary.org/b/olid/OL10252171M-M.jpg,"Publish Date June 1, 2004|Publisher  Sidekicks|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sweetie Says I Never Met a Man I Didn't Lick,Mark Welsh,dogs,First published in 2002,/works/OL8135291W?edition=ia%3Asweetiesaysineve0000wels,/authors/OL2711006A/Mark_Welsh,//covers.openlibrary.org/b/olid/OL8794677M-M.jpg,"Publish Date September 10, 2002|Publisher  Stewart, Tabori and Chang|Language English|Pages 60",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clifford Collectible,Scholastic,dogs,First published in 2001,/works/OL8117449W,/authors/OL2703421A/Scholastic,//covers.openlibrary.org/b/olid/OL10250621M-M.jpg,"Publish Date July 1, 2001|Publisher  Sidekicks|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Clifford Hand Puppet, Bi G Red Dog",Scholastic,dogs,First published in 1999,/works/OL8117450W,/authors/OL2703421A/Scholastic,/images/icons/avatar_book-sm.png,"Publish Date September 1, 1999|Publisher  Sidekicks|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Clifford Reduced Floppy,Scholastic,dogs,First published in 2001,/works/OL8117458W,/authors/OL2703421A/Scholastic,//covers.openlibrary.org/b/olid/OL7511738M-M.jpg,"Publish Date July 1, 2001|Publisher  Sidekicks|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
