title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Diccionario mitológico americano,Héctor V. Morel,religion,First published in 1987,/works/OL13306902W?edition=ia%3Adiccionariomitol0000more,/authors/OL6205802A/Héctor_V._Morel,//covers.openlibrary.org/b/olid/OL12961943M-M.jpg,Publish Date 1987|Publisher  Editoria S a Kier|Pages 185,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
El Pequeño Libro de Instrucciones de Los Apostoles,Annemarie Hamlin,religion,First published in 1998,/works/OL10220489W,/authors/OL4184415A/Annemarie_Hamlin,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Aguilar|Language Spanish|Pages 126,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The chosen peoples,Walbert Bühlmann,religion,First published in 1982,/works/OL10123467W?edition=ia%3Achosenpeoples0000buhl,/authors/OL4113145A/Walbert_Bühlmann,//covers.openlibrary.org/b/olid/OL11610720M-M.jpg,Publish Date December 1988|Publisher  Hyperion Books|Language English|Pages 294,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bertrand Russell's best: silhouettes in satire,Bertrand Russell,religion,First published in 1971,/works/OL1088459W?edition=ia%3Abertrandrussells0000russ_s9y7,/authors/OL112912A/Bertrand_Russell,//covers.openlibrary.org/b/olid/OL5330400M-M.jpg,Publish Date 1971|Publisher  Allen and Unwin|Language English|Pages 127,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The revelational epistemology of Carl F. H. Henry,Travis Mark Wagner,religion,First published in 1986,/works/OL12049772W,/authors/OL5207497A/Travis_Mark_Wagner,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  National Library of Canada|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Counseling and Psychotherapy With Religious Persons,Albert Ellis,religion,First published in 2001,/works/OL15040789W?edition=ia%3Acounselingpsycho00niel,/authors/OL19864A/Albert_Ellis,//covers.openlibrary.org/b/olid/OL7937184M-M.jpg,"Publish Date May 1, 2001|Publisher  Lawrence Erlbaum|Language English|Pages 296",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Islamic revelation in the modern world,W. Montgomery Watt,religion,First published in 1969,/works/OL1415419W?edition=ia%3Aislamicrevelatio0000unse,/authors/OL146295A/W._Montgomery_Watt,//covers.openlibrary.org/b/olid/OL21123889M-M.jpg,Publish Date 1969|Publisher  University Press|Language English|Pages 143,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Artemis Efesia,Albino Galvano,religion,First published in 1967,/works/OL3157327W,/authors/OL503018A/Albino_Galvano,//covers.openlibrary.org/b/olid/OL17035481M-M.jpg,Publish Date 1989|Publisher  Il Quadrante|Language Italian|Pages 141,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Worshiping with United Methodists,Hoyt L. Hickman,religion,First published in 1996,/works/OL2972615W?edition=ia%3Aworshipingwithun0000hick,/authors/OL454535A/Hoyt_L._Hickman,//covers.openlibrary.org/b/olid/OL812570M-M.jpg,Publish Date 1996|Publisher  Abingdon Press|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The signature of God confronts the forgeries of men,Edwin B. Fountain,religion,First published in 2000,/works/OL2800822W,/authors/OL415355A/Edwin_B._Fountain,//covers.openlibrary.org/b/olid/OL8519677M-M.jpg,Publish Date 2007|Publisher  Millennium III Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Estudios antropológicos de ayer y hoy,Angelina Pollak-Eltz,religion,First published in 2008,/works/OL3090946W,/authors/OL483841A/Angelina_Pollak-Eltz,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Universidad Católica Andrés Bello|Language Spanish|Pages 247,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The journey home: A Walk With Bob Benson,Bob Benson,religion,First published in 1996,/works/OL3338066W?edition=ia%3Ajourneyhomewalkw0000bens,/authors/OL541126A/Bob_Benson,//covers.openlibrary.org/b/olid/OL1001040M-M.jpg,Publish Date 1997|Publisher  Beacon Hill Press of Kansas City|Language English|Pages 135,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Word, Liturgy, Charity",Center for Applied,religion,First published in 2018,/works/OL25744670W,/authors/OL9732019A/Center_for_Applied,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Moon God Sin in Neo-Assyrian and Neo-Babylonian Times,Aino Hatinen,religion,First published in 2021,/works/OL27641909W,/authors/OL10326366A/Aino_Hatinen,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Zaphon|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Way of Native American Traditions,Arthur Versluis,religion,First published in 2002,/works/OL2651802W?edition=ia%3Awayofnativeameri0000vers,/authors/OL386671A/Arthur_Versluis,//covers.openlibrary.org/b/olid/OL7261863M-M.jpg,"Publish Date April 25, 2002|Publisher  Thorsons|Language English|Pages 176",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Chaos, Cosmos and Creation in Early Greek Theogonies",Olaf Almqvist,religion,First published in 2022,/works/OL25337340W,/authors/OL9583276A/Olaf_Almqvist,//covers.openlibrary.org/b/olid/OL33943499M-M.jpg,Publish Date 2022|Publisher  Bloomsbury Publishing Plc|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The unknown neighbour,Wolfram Drews,religion,First published in 2005,/works/OL5853493W?edition=ia%3Aunknownneighbour00drew,/authors/OL1436920A/Wolfram_Drews,//covers.openlibrary.org/b/olid/OL22729404M-M.jpg,Publish Date 2005|Publisher  Brill Academic Publishers|Language English|Pages 400,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Toward the understanding of Shelley,Bennett Weaver,religion,First published in 1932,/works/OL7299313W?edition=ia%3Atowardunderstand0000weav,/authors/OL2141319A/Bennett_Weaver,//covers.openlibrary.org/b/olid/OL5996905M-M.jpg,Publish Date 1966|Publisher  Octagon Books|Language English|Pages 258,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion in contemporary fiction,George N. Boyd,religion,First published in 1973,/works/OL7209793W,/authors/OL2071865A/George_N._Boyd,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Trinity University Press|Language English|Pages 99,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rethinking adult religious education,Karen Ann Szentkeresti,religion,First published in 1986,/works/OL5282545W,/authors/OL1196553A/Karen_Ann_Szentkeresti,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Paulist Press|Language English|Pages 129,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The light of the World,Serge S. Verhovskoy,religion,First published in 1982,/works/OL5907492W?edition=ia%3Alightofworldessa0000verh,/authors/OL1458365A/Serge_S._Verhovskoy,//covers.openlibrary.org/b/olid/OL3496899M-M.jpg,Publish Date 1982|Publisher  St. Vladimir's Seminary Press|Language English|Pages 163,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tennyson and scientific theology,Joseph Walter Hayes,religion,First published in 1909,/works/OL6659094W,/authors/OL1799410A/Joseph_Walter_Hayes,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Haskell House|Language English|Pages 54,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion and the Hermeneutics of Contemplation,D. Z. Phillips,religion,First published in 2001,/works/OL8099935W?edition=ia%3Areligionhermeneu0000phil,/authors/OL2697497A/D._Z._Phillips,//covers.openlibrary.org/b/olid/OL7712973M-M.jpg,"Publish Date September 10, 2001|Publisher  Cambridge University Press|Language English|Pages 344",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Bare Bones Bible Handbook,Jim George,religion,First published in 2006,/works/OL8410307W?edition=ia%3Abarebonesbibleha0000geor_b1k6,/authors/OL2805185A/Jim_George,//covers.openlibrary.org/b/olid/OL25638746M-M.jpg,Publish Date 2006|Publisher  Harvest House,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Religion and social conflicts,Otto Maduro,religion,First published in 1982,/works/OL3565861W?edition=ia%3Areligionsocialco0000madu,/authors/OL600953A/Otto_Maduro,//covers.openlibrary.org/b/olid/OL3483972M-M.jpg,Publish Date 1982|Publisher  Orbis Books|Language English|Pages 161,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Buddha's socio-political ideas,Čhanyā Phra Mahā.,religion,First published in 1993,/works/OL3436006W,/authors/OL568358A/Čhanyā_Phra_Mahā.,//covers.openlibrary.org/b/olid/OL1062255M-M.jpg,Publish Date 1993|Publisher  Navrang|Language English|Pages 183,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Catholicism--Hinduism,Kana Mitra,religion,First published in 1980,/works/OL4957120W,/authors/OL1069588A/Kana_Mitra,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  University Press of America|Language English|Pages 157,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The way of the Essenes,Anne Meurois-Givaudan,religion,First published in 1992,/works/OL4278639W,/authors/OL829582A/Anne_Meurois-Givaudan,//covers.openlibrary.org/b/olid/OL1704963M-M.jpg,"Publish Date 1993|Publisher  Destiny Books,              Distributed to the book trade in Canada by Publishers Group West (PGW)|Language English|Pages 364",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Awash in a sea of faith,Jon Butler,religion,First published in 1990,/works/OL491523W?edition=ia%3Aisbn_9780674056008,/authors/OL30702A/Jon_Butler,//covers.openlibrary.org/b/olid/OL2212933M-M.jpg,Publish Date 1990|Publisher  Harvard University Press|Language English|Pages 360,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The cult of Kumari,Michael Allen,religion,First published in 1975,/works/OL3794098W,/authors/OL671429A/Michael_Allen,/images/icons/avatar_book-sm.png,"Publish Date 1975|Publisher  Institute of Nepal and Asian Studies, Tribhuvan University|Language English|Pages 67",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Minor Prophecy,David Kuebrich,religion,First published in 1989,/works/OL4652005W,/authors/OL956103A/David_Kuebrich,//covers.openlibrary.org/b/olid/OL2062328M-M.jpg,Publish Date 1989|Publisher  Indiana University Press|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Mormon miscellany,Ray R. Canning,religion,First published in 1996,/works/OL3286613W,/authors/OL537127A/Ray_R._Canning,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Freethinker Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Relating Religion,Jonathan Z. Smith,religion,First published in 2004,/works/OL4308197W?edition=ia%3Arelatingreligion0000smit,/authors/OL837527A/Jonathan_Z._Smith,//covers.openlibrary.org/b/olid/OL9405096M-M.jpg,"Publish Date November 10, 2004|Publisher  University Of Chicago Press|Language English|Pages 424",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Religion and the Social Order: Between Sacred and Secular,David G. Bromley,religion,First published in 1994,/works/OL6094929W,/authors/OL1550300A/David_G._Bromley,//covers.openlibrary.org/b/olid/OL12094461M-M.jpg,Publish Date December 1994|Publisher  JAI Press|Language English|Pages 321,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
ha- Mediniyut kelape ha-miʻuṭim ha-datiyim be-Mamlekhet Habsburg bi-yeme Yosef II (1765-1790),Josef Karniel,religion,First published in 1980,/works/OL4745431W,/authors/OL990185A/Josef_Karniel,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  ḥ. mo. l.|Language Hebrew|Pages 746,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Afro-Catholic Festivals in the Americas,Cécile Fromont,religion,First published in 2019,/works/OL20157556W,/authors/OL8795070A/Cécile_Fromont,//covers.openlibrary.org/b/olid/OL27338361M-M.jpg,"Publish Date Apr 24, 2019|Publisher  Penn State University Press|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Qur'an in Context,Mark Robert Anderson,religion,First published in 2016,/works/OL20242428W,/authors/OL7672547A/Mark_Robert_Anderson,//covers.openlibrary.org/b/olid/OL27437298M-M.jpg,"Publish Date Sep 12, 2016|Publisher  IVP Academic|Pages 367",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Science and wisdom,Jürgen Moltmann,religion,First published in 2002,/works/OL1835227W?edition=ia%3Asciencewisdom0000molt,/authors/OL219740A/Jürgen_Moltmann,//covers.openlibrary.org/b/olid/OL3318555M-M.jpg,Publish Date 2003|Publisher  Fortress Press|Language English|Pages 219,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Church in the age of absolutism and enlightenment,Hubert Jedin,religion,First published in 1981,/works/OL18277584W?edition=ia%3Achurchinageofabs0006unse,/authors/OL2870191A/Hubert_Jedin,//covers.openlibrary.org/b/olid/OL4259466M-M.jpg,Publish Date 1981|Publisher  Crossroad|Language English|Pages 678,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Faith in the centre,Paul S. Fiddes,religion,First published in 2001,/works/OL18300777W?edition=ia%3Afaithincentrechr0000unse,/authors/OL29202A/Paul_S._Fiddes,//covers.openlibrary.org/b/olid/OL3947245M-M.jpg,"Publish Date 2001|Publisher  Regent's Park College,              Smyth & Helwys Pub.|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Mynster's ""Rationalism, supernaturalism"" and the debate about mediation",Jakob Peter Mynster,religion,First published in 2009,/works/OL18613862W,/authors/OL4481874A/Jakob_Peter_Mynster,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Museum Tusculanum|Language English|Pages 683,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Neo-Hindu views of Christianity,Arvind Sharma,religion,First published in 1988,/works/OL18982269W,/authors/OL112695A/Arvind_Sharma,//covers.openlibrary.org/b/olid/OL2041451M-M.jpg,Publish Date 1988|Publisher  E.J. Brill|Language English|Pages 217,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Methodische Erneuerung der Theologie: Konsequenzen der wiederentdeckten j udisch-christlichen Gemeinsamkeiten,Wilhelm Damberg,religion,First published in 2003,/works/OL18846025W,/authors/OL254919A/Wilhelm_Damberg,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Herder|Language German|Pages 263,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Bible in Africa,Gerald O. West,religion,First published in 1999,/works/OL18861763W,/authors/OL589698A/Gerald_O._West,//covers.openlibrary.org/b/olid/OL6786380M-M.jpg,Publish Date 2000|Publisher  Brill|Language English|Pages 828,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Holiday sermons,Chad Brand,religion,First published in 1994,/works/OL18827696W?edition=ia%3Aholidaysermonsco0000unse,/authors/OL2816943A/Chad_Brand,//covers.openlibrary.org/b/olid/OL1429016M-M.jpg,Publish Date 1994|Publisher  Thomas Nelson|Language English|Pages 162,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
You'll get through this,Max Lucado,religion,First published in 2015,/works/OL19996577W,/authors/OL7380355A/Max_Lucado,//covers.openlibrary.org/b/olid/OL27510849M-M.jpg,Publish Date 2015|Language English|Pages 309,This edition doesn't have a description yet. Can you add one?,6 Want to read|1 Currently reading|0 Have read
Maximus the Confessor,Paul M. Blowers,religion,First published in 2016,/works/OL21114113W,/authors/OL8081747A/Paul_M._Blowers,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Oxford University Press|Language English|Pages 368,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jacob Neusner on Religion,Aaron W. Hughes,religion,First published in 2015,/works/OL21118454W,/authors/OL3304129A/Aaron_W._Hughes,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Taylor & Francis Group|Language English|Pages 132,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dignaga's Investigation of the Percept,Douglas Duckworth,religion,First published in 2016,/works/OL21137401W,/authors/OL8093091A/Douglas_Duckworth,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Oxford University Press, Incorporated|Language English|Pages 392",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
When a Jew seeks wisdom,Seymour Rossel,religion,First published in 1975,/works/OL2101129W?edition=ia%3Awhenjewseekswisd0000ross,/authors/OL259698A/Seymour_Rossel,//covers.openlibrary.org/b/olid/OL5193010M-M.jpg,Publish Date 1975|Publisher  Behrman House|Language English|Pages 255,"An examination of Jewish tradition and values, using as a basis Pirke Avot, the teachings of rabbis who lived from 300 B.C.E. to 200 C.E.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
"Osmanismus, Nationalismus und der Kaukasus",Fikret Adanır,religion,First published in 2005,/works/OL19280477W,/authors/OL1692502A/Fikret_Adanır,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Reichert|Language German|Pages 327,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Voces,Justo L. González,religion,First published in 1992,/works/OL19212996W?edition=ia%3Avocesvoicesfromh0000unse,/authors/OL4812490A/Justo_L._González,//covers.openlibrary.org/b/olid/OL1561186M-M.jpg,Publish Date 1992|Publisher  Abingdon Press|Language English|Pages 171,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Basic questions on end of life decisions,William Cutrer MD,religion,First published in 1998,/works/OL19451437W,/authors/OL2881293A/William_Cutrer_MD,//covers.openlibrary.org/b/olid/OL481026M-M.jpg,Publish Date 1998|Publisher  Kregel Publications|Language English|Pages 89,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theologische Ikonographien,Mieke Korenhof,religion,First published in 2007,/works/OL19286142W,/authors/OL11953564A/Mieke_Korenhof,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Lit|Language German|Pages 161,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Invented identities,Julia Leslie,religion,First published in 2000,/works/OL19376944W,/authors/OL874810A/Julia_Leslie,//covers.openlibrary.org/b/olid/OL6873861M-M.jpg,Publish Date 2000|Publisher  Oxford University Press|Language English|Pages 309,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The experience of crusading,Marcus Graham Bull,religion,First published in 2003,/works/OL19163290W,/authors/OL28509A/Marcus_Graham_Bull,//covers.openlibrary.org/b/olid/OL3564499M-M.jpg,Publish Date 2003|Publisher  Cambridge University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Liberation theology,Curt Cadorette,religion,First published in 1992,/works/OL19209991W?edition=ia%3Aliberationtheolo0000unse_y2t3,/authors/OL1074381A/Curt_Cadorette,//covers.openlibrary.org/b/olid/OL1713490M-M.jpg,Publish Date 1992|Publisher  Orbis Books|Language English|Pages 307,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Sacred mushroom seeker,R. Gordon Wasson,religion,First published in 1990,/works/OL18327328W,/authors/OL1761635A/R._Gordon_Wasson,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Dioscorides Press|Language English|Pages 283,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Koenigsberg 1945-1948 - Im Feuer Geprueft,Hans Rothe,religion,First published in 2013,/works/OL21552227W,/authors/OL3988798A/Hans_Rothe,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Lang GmbH, Internationaler Verlag der Wissenschaften, Peter|Language German|Pages 309",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reading the Mahavamsa,Kristin Scheible,religion,First published in 2016,/works/OL21135563W?edition=ia%3Areadingmahavamsa0000sche,/authors/OL8092178A/Kristin_Scheible,//covers.openlibrary.org/b/olid/OL28611115M-M.jpg,Publish Date 2016|Publisher  Columbia University Press|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Roman Faith and Christian Faith,Teresa Morgan,religion,First published in 2015,/works/OL21097042W,/authors/OL222312A/Teresa_Morgan,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Oxford University Press|Language English|Pages 640,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rise and Fall of the Religious Left,L. Benjamin Rolsky,religion,First published in 2019,/works/OL21214616W,/authors/OL8124754A/L._Benjamin_Rolsky,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Columbia University Press|Language English|Pages 312,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seamus Heaney and the End of Catholic Ireland,Kieran Quinlan,religion,First published in 2020,/works/OL21913172W,/authors/OL4470239A/Kieran_Quinlan,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Catholic University of America Press|Language English|Pages 328,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Papacy, Crusade, Christian-Muslim Relations",Jessalynn Bird,religion,First published in 2018,/works/OL21621823W,/authors/OL8150669A/Jessalynn_Bird,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Amsterdam University Press|Language English|Pages 276,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Forgotten Front,Seth A. Weitz,religion,First published in 2018,/works/OL20183557W,/authors/OL8359089A/Seth_A._Weitz,//covers.openlibrary.org/b/olid/OL27368464M-M.jpg,"Publish Date Jun 12, 2018|Publisher  University Alabama Press|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Looking Up,Pricilla Shirer,religion,First published in 2015,/works/OL20307450W,/authors/OL6166509A/Pricilla_Shirer,//covers.openlibrary.org/b/olid/OL27510852M-M.jpg,"Publish Date Feb 10, 2015|Publisher  Thomas Nelson|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theological audacities,Friedrich-Wilhelm Marquardt,religion,First published in 2010,/works/OL23304234W,/authors/OL270288A/Friedrich-Wilhelm_Marquardt,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Pickwick Publications|Language English|Pages 264,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How not to kill a Muslim,Joshua Graves,religion,First published in 2015,/works/OL22939301W,/authors/OL8721427A/Joshua_Graves,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Cascade Books|Language English|Pages 130,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Christian perspectives on legal thought,Michael W. McConnell,religion,First published in 2001,/works/OL20882439W?edition=ia%3Achristianperspec0000unse_b4t4,/authors/OL1043169A/Michael_W._McConnell,//covers.openlibrary.org/b/olid/OL9477574M-M.jpg,"Publish Date December 1, 2001|Publisher  Yale University Press|Language English|Pages 512",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Religion, Politics, and Values in Poland",Sabrina P. Ramet,religion,First published in 2016,/works/OL20679356W,/authors/OL7465913A/Sabrina_P._Ramet,//covers.openlibrary.org/b/olid/OL27961992M-M.jpg,"Publish Date Oct 26, 2016|Publisher  Palgrave Macmillan|Pages 341",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pagans,James J. O'Donnell,religion,First published in 2015,/works/OL24639345W?edition=ia%3Apagansendoftradi0000odon_l1g3,/authors/OL1454979A/James_J._O'Donnell,//covers.openlibrary.org/b/olid/OL32696924M-M.jpg,"Publish Date Mar 01, 2016|Publisher  Ecco,              Ecco Press|Pages 288",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Strangers in this land,E. Allen Richardson,religion,First published in 2010,/works/OL15452543W,/authors/OL947950A/E._Allen_Richardson,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  McFarland|Language English,"""This updated, revised edition of the important 1988 work examines the complex relationship between American ideals and increasing religious diversity. Explored here are two competing visions of the American Dream as it relates to religion: America as a pluralistic society shaped by its diversity, and America as an assimilative society in which people of all backgrounds become 'American.'""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Cuneiform inscriptions in the collection of the Bible Lands Museum Jerusalem,Joan Goodnick Westenholz,religion,First published in 2006,/works/OL16929676W?edition=ia%3Acuneiforminscrip00west,/authors/OL7466317A/Joan_Goodnick_Westenholz,//covers.openlibrary.org/b/olid/OL9085353M-M.jpg,Publish Date July 2006|Publisher  Brill Academic Publishers|Language English|Pages 191,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Crow Indian medicine bundles,William Wildschut,religion,First published in 1960,/works/OL124087W?edition=ia%3Acrowindianmedici01wild,/authors/OL1241372A/William_Wildschut,//covers.openlibrary.org/b/olid/OL5817559M-M.jpg,"Publish Date 1960|Publisher  Museum of the American Indian, Heye Foundation|Language English|Pages 178",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Arkhiepiskop Nizhegorodskiĭ i Alatyrskiĭ Pitirim: t︠s︡erkovnyĭ dei︠a︡telʹ ėpokhi peremen,Alekseĭ Morokhin,religion,First published in 2009,/works/OL14967450W,/authors/OL6730290A/Alekseĭ_Morokhin,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Knigi|Language Russian|Pages 270,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Living the truth,"Jones, Alan W.",religion,First published in 2000,/works/OL15145226W?edition=ia%3Alivingtruth00jone,/authors/OL26815A/Jones_Alan_W.,//covers.openlibrary.org/b/olid/OL24212758M-M.jpg,Publish Date 2000|Publisher  Cowley Publications|Pages 166,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Subverting global myths,Vinoth Ramachandra,religion,First published in 2008,/works/OL1766769W?edition=ia%3Asubvertingglobal0000rama,/authors/OL207230A/Vinoth_Ramachandra,//covers.openlibrary.org/b/olid/OL16678868M-M.jpg,Publish Date 2008|Publisher  IVP Academic|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Evangelicals in the Royal Navy, 1775-1815",Richard Blake,religion,First published in 2008,/works/OL5101570W?edition=ia%3Aevangelicalsinro0000blak,/authors/OL1123314A/Richard_Blake,//covers.openlibrary.org/b/olid/OL11906992M-M.jpg,"Publish Date March 20, 2008|Publisher  Boydell Press|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
