title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Xin li xue,Robert Sessions Woodworth,psychology,First published in 2012,/works/OL22961798W,/authors/OL2033771A/Robert_Sessions_Woodworth,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Beijing zhong xian tuo fang ke ji fa zhan you xian gong si|Language Chinese|Pages 522,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Xin li xue chu bu,Xincheng Shu,psychology,First published in 2012,/works/OL22961800W,/authors/OL4533995A/Xincheng_Shu,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Beijing zhong xian tuo fang ke ji fa zhan you xian gong si|Language Chinese|Pages 205,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die Psychologie und das Leben,Peter Robert Hofstätter,psychology,First published in 1951,/works/OL22970161W,/authors/OL132779A/Peter_Robert_Hofstätter,/images/icons/avatar_book-sm.png,Publish Date 1951|Publisher  Humboldt|Language German|Pages 287,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gendai kiso shinrigaku,Ben Yagi,psychology,First published in 1981,/works/OL23004272W,/authors/OL8736486A/Ben_Yagi,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Tokyo Daigaku Shuppankai|Language Japanese|Pages 276,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Scandinavian Guide to Happiness,Hannah Sheldon-Dean,psychology,First published in 2021,/works/OL21950578W,/authors/OL8366792A/Hannah_Sheldon-Dean,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Whalen Book Works Publishing Company|Language English|Pages 120,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Warrior Wisdom,Nick Benas,psychology,First published in 2021,/works/OL22005205W,/authors/OL7613776A/Nick_Benas,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Hatherleigh Company, Limited, The|Language English|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lacan and the New Wave,Judith Feher-Gurewich,psychology,First published in 2020,/works/OL22005325W,/authors/OL8421388A/Judith_Feher-Gurewich,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Other Press, LLC|Language English|Pages 274",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Classification in the Wild,Ozgur Simsek,psychology,First published in 2021,/works/OL22005200W,/authors/OL8421308A/Ozgur_Simsek,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  MIT Press|Language English|Pages 200,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Unlock Potential - Right Now!,Ken G. Cooper,psychology,First published in 2020,/works/OL22005735W,/authors/OL8421706A/Ken_G._Cooper,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  AuthorHouse|Language English|Pages 134,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Conjugal Love,Alberto Moravia,psychology,First published in 2020,/works/OL21955057W,/authors/OL20919A/Alberto_Moravia,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Other Press, LLC|Language English|Pages 144",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Healing Trauma,Nick Polizzi,psychology,First published in 2021,/works/OL21954431W,/authors/OL7536535A/Nick_Polizzi,//covers.openlibrary.org/b/olid/OL29942804M-M.jpg,"Publish Date 2021|Publisher  Hay House, Incorporated|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Advances in Parapsychological Research 10,Stanley Krippner,psychology,First published in 2020,/works/OL21954583W,/authors/OL6418696A/Stanley_Krippner,//covers.openlibrary.org/b/olid/OL29943005M-M.jpg,"Publish Date 2020|Publisher  McFarland & Company, Incorporated Publishers|Language English|Pages 201",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dissertatio qua psychologiae Platonicae atque Aristoteleae explicatio et comparatio instituitur,Theodor Gsell-Fels,psychology,First published in 1852,/works/OL22070735W,/authors/OL5604767A/Theodor_Gsell-Fels,/images/icons/avatar_book-sm.png,Publish Date 1852|Publisher  F.E. Thein|Language Latin|Pages 106,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Basic Therapeutic Counseling Skills,Darrick Tovar-Murray,psychology,First published in 2017,/works/OL22141403W,/authors/OL8467783A/Darrick_Tovar-Murray,//covers.openlibrary.org/b/olid/OL30164134M-M.jpg,"Publish Date Jun 23, 2017|Publisher  Cognella Academic Publishing|Pages 338",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychological Science,MICHAEL S. GAZZANIGA,psychology,First published in 2018,/works/OL22062241W,/authors/OL8447258A/MICHAEL_S._GAZZANIGA,//covers.openlibrary.org/b/olid/OL30103210M-M.jpg,"Publish Date Sep 09, 2018|Publisher  Norton",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Psychologie für Nichtpsychologen,Hans Jürgen Schultz,psychology,First published in 1974,/works/OL2202332W,/authors/OL281434A/Hans_Jürgen_Schultz,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Kreuz Verlag|Language German|Pages 438,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Embody Your Magick,Gabriela Herstik,psychology,First published in 2020,/works/OL22022165W,/authors/OL7543610A/Gabriela_Herstik,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Penguin Publishing Group|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychology and life,William Henry Mikesell,psychology,First published in 1932,/works/OL22132157W,/authors/OL2179423A/William_Henry_Mikesell,/images/icons/avatar_book-sm.png,Publish Date 1932|Publisher  Society for Adult Education|Language English|Pages 10,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selecting and Describing Your Instruments,Kelly S. McClure,psychology,First published in 2020,/works/OL22159316W,/authors/OL8475105A/Kelly_S._McClure,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  American Psychological Association|Language English|Pages 120,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
From Burnout to Balance,Harriet Griffey,psychology,First published in 2020,/works/OL22163258W,/authors/OL47978A/Harriet_Griffey,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Hardie Grant Books|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Life starts today,Evelyn Wells,psychology,First published in 1951,/works/OL22293173W,/authors/OL2035238A/Evelyn_Wells,/images/icons/avatar_book-sm.png,Publish Date 1951|Publisher  Doubleday|Language English|Pages 205,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sketch Appeal,Dulcimer Ball,psychology,First published in 2020,/works/OL22165012W,/authors/OL8477236A/Dulcimer_Ball,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Hardie Grant Books|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
General psychology,Vincent V. Herr,psychology,First published in 1944,/works/OL22230790W,/authors/OL2036330A/Vincent_V._Herr,/images/icons/avatar_book-sm.png,Publish Date 1944|Publisher  University lithoprinters|Language English|Pages 148,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Grimoire,Arin Murphy-Hiscock,psychology,First published in 2020,/works/OL22160724W,/authors/OL1391428A/Arin_Murphy-Hiscock,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Adams Media Corporation|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Practical psychology,Frank C. Haddock,psychology,First published in 1915,/works/OL22083308W,/authors/OL2404943A/Frank_C._Haddock,/images/icons/avatar_book-sm.png,"Publish Date 1915|Publisher  The Pelton publishing company; [etc., etc.]|Language English|Pages 541",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychology and the East,Carl Gustav Jung,psychology,First published in 1986,/works/OL22054804W,/authors/OL17370A/Carl_Gustav_Jung,//covers.openlibrary.org/b/olid/OL9389515M-M.jpg,"Publish Date October 23, 1986|Publisher  Routledge|Pages 224",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Healthy Development in Young Children,Vincent C. Alfonso,psychology,First published in 2020,/works/OL22139226W,/authors/OL2672546A/Vincent_C._Alfonso,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  American Psychological Association|Language English|Pages 333,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Concise Laws of Human Nature,Robert Greene,psychology,First published in 2020,/works/OL22138919W,/authors/OL236414A/Robert_Greene,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Profile Books Limited|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,6 Want to read|0 Currently reading|0 Have read
Secret of the Alchemist,Colm Holland,psychology,First published in 2020,/works/OL22138924W,/authors/OL8466903A/Colm_Holland,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Hunt Publishing Limited, John|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Chicken Soup for the Soul : Listen to Your Dreams,Amy Newmark,psychology,First published in 2020,/works/OL22138491W,/authors/OL6959319A/Amy_Newmark,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Chicken Soup for the Soul Publishing, LLC|Language English|Pages 368",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selected papers,Ludwig Jekels,psychology,First published in 1953,/works/OL22295783W,/authors/OL2037428A/Ludwig_Jekels,/images/icons/avatar_book-sm.png,Publish Date 1953|Publisher  International Universities Press|Language English|Pages 201,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zero To 60,Michael A. Tompkins,psychology,First published in 2020,/works/OL22169159W,/authors/OL3038624A/Michael_A._Tompkins,//covers.openlibrary.org/b/olid/OL30207784M-M.jpg,"Publish Date 2020|Publisher  American Psychological Association,              Magination Press|Language English|Pages 288",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hysteria from Freud to Lacan,Juan-david Nasio,psychology,First published in 2020,/works/OL22169282W,/authors/OL8479338A/Juan-david_Nasio,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Other Press, LLC|Language English|Pages 176",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What Would You Do?,Jennifer Moore-Mallinos,psychology,First published in 2020,/works/OL22168517W,/authors/OL1396928A/Jennifer_Moore-Mallinos,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Loyola Press|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wilfred Bion,Gerard Bleandonu,psychology,First published in 2020,/works/OL22169283W,/authors/OL3156179A/Gerard_Bleandonu,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Other Press, LLC|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hafiz of Shiraz : Thirty Poems,Peter Avery,psychology,First published in 2020,/works/OL22169281W,/authors/OL4754460A/Peter_Avery,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Other Press, LLC|Language English|Pages 104",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hate and Love in Pyschoanalytical Institutions,Jurgen Reeder,psychology,First published in 2020,/works/OL22169280W,/authors/OL3116101A/Jurgen_Reeder,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Other Press, LLC|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Forms of Intersubjectivity,Beatrice Beebe,psychology,First published in 2020,/works/OL22169276W,/authors/OL2735490A/Beatrice_Beebe,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Other Press, LLC|Language English|Pages 280",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Freud along the Ganges,Salman Akhtar,psychology,First published in 2020,/works/OL22169279W,/authors/OL7759078A/Salman_Akhtar,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Other Press, LLC|Language English|Pages 472",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ghosts along the Navesink and Shrewsbury Rivers,Patricia Heyer,psychology,First published in 2020,/works/OL22168568W,/authors/OL8478934A/Patricia_Heyer,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Arcadia Publishing|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bubbly Bottle Anathma,Ananda Abeysinghe,psychology,First published in 2020,/works/OL22156060W,/authors/OL8473812A/Ananda_Abeysinghe,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Austin Macauley Publishers Ltd.|Language English|Pages 212,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
If Babies Could Talk,M. Angeles Cerezo,psychology,First published in 2020,/works/OL22156064W,/authors/OL8473815A/M._Angeles_Cerezo,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Austin Macauley Publishers Ltd.|Language English|Pages 118,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My Emotions,Isabelle Filliozat,psychology,First published in 2020,/works/OL22146628W,/authors/OL3135614A/Isabelle_Filliozat,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Magination|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Allgemeine einführung in das gesamtgebiet der psychologie,Walter Baade,psychology,First published in 1928,/works/OL22127042W,/authors/OL2449437A/Walter_Baade,/images/icons/avatar_book-sm.png,Publish Date 1928|Publisher  J. A. Barth|Language German|Pages 168,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mind and behavior,C. Judson Herrick,psychology,First published in 1929,/works/OL22127240W,/authors/OL2177005A/C._Judson_Herrick,/images/icons/avatar_book-sm.png,"Publish Date 1929|Publisher  D. Van Nostrand Company, Inc.|Language English|Pages 164",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Exogenesis : Hybrid Humans,Bruce Fenton,psychology,First published in 2020,/works/OL22163735W,/authors/OL8346083A/Bruce_Fenton,//covers.openlibrary.org/b/olid/OL30199564M-M.jpg,Publish Date 2020|Publisher  Unknown Publisher|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pszichológia és nevelés,Zsuzsanna Vajda,psychology,First published in 1999,/works/OL22092315W,/authors/OL8454790A/Zsuzsanna_Vajda,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Akadémiai Kiadó|Language Hungarian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Understanding Bipolar Disorder,Aimee Daramus,psychology,First published in 2020,/works/OL22164725W,/authors/OL8477109A/Aimee_Daramus,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Callisto Media Inc.|Language English|Pages 184,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Psychological issues,Robert Sessions Woodworth,psychology,First published in 1939,/works/OL22150127W,/authors/OL2033771A/Robert_Sessions_Woodworth,/images/icons/avatar_book-sm.png,Publish Date 1939|Publisher  Columbia University Press|Language English|Pages 421,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Astrology,Andrea Richards,psychology,First published in 2020,/works/OL22149821W,/authors/OL1394696A/Andrea_Richards,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  TASCHEN|Language English|Pages 500,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Persons and personality,"Walters, Annette Sister",psychology,First published in 1953,/works/OL22294583W,/authors/OL2074608A/Walters_Annette_Sister,/images/icons/avatar_book-sm.png,Publish Date 1953|Publisher  Appleton-Century-Crofts|Language English|Pages 678,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Haunted Vancouver, Washington",Pat Jollota,psychology,First published in 2020,/works/OL22166078W,/authors/OL1396873A/Pat_Jollota,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Arcadia Publishing|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Manopause,Bernard O'Shea,psychology,First published in 2020,/works/OL22151235W,/authors/OL8472269A/Bernard_O'Shea,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  M.H. Gill & Co. U. C.|Language English|Pages 272,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Power of 3The Power Of 3,Robb Hiller,psychology,First published in 2021,/works/OL21944426W,/authors/OL8390665A/Robb_Hiller,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Tyndale House Publishers|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Free Yourself from OCD,Jonah Lakin,psychology,First published in 2020,/works/OL21880552W,/authors/OL8360215A/Jonah_Lakin,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Callisto Media Inc.|Language English|Pages 152,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Let Forgiveness Set You Free,Meredith Hooke,psychology,First published in 2021,/works/OL21880860W,/authors/OL8360315A/Meredith_Hooke,//covers.openlibrary.org/b/olid/OL29837541M-M.jpg,Publish Date 2021|Publisher  Adams Media Corporation|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Winging It : Stop Thinking, Start Doing",Emma Isaacs,psychology,First published in 2020,/works/OL21892201W,/authors/OL8114747A/Emma_Isaacs,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Sounds True, Incorporated|Language English|Pages 232",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Healing Space,Matt Licata,psychology,First published in 2020,/works/OL21892194W,/authors/OL8365357A/Matt_Licata,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Sounds True, Incorporated|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,1 Want to read|1 Currently reading|0 Have read
What's Your Story?,Rebecca Walker,psychology,First published in 2020,/works/OL21892197W,/authors/OL6593261A/Rebecca_Walker,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Sounds True, Incorporated|Language English|Pages 232",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Courage to Feel : How Simon Left His Shell,Andrew Seubert,psychology,First published in 2021,/works/OL21891789W,/authors/OL8365159A/Andrew_Seubert,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  High Conflict Institute Press|Language English|Pages 162,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Be Brave, Be You for Teens",Karen Bluth,psychology,First published in 2020,/works/OL21891278W,/authors/OL8100042A/Karen_Bluth,//covers.openlibrary.org/b/olid/OL29855076M-M.jpg,Publish Date 2020|Publisher  New Harbinger Publications|Language English|Pages 184,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wiser,Dilip Jeste,psychology,First published in 2020,/works/OL21892204W,/authors/OL8365359A/Dilip_Jeste,//covers.openlibrary.org/b/olid/OL29856535M-M.jpg,"Publish Date 2020|Publisher  Sounds True, Incorporated|Language English|Pages 344",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Child in You,Stefanie Stahl,psychology,First published in 2020,/works/OL21917091W,/authors/OL7471164A/Stefanie_Stahl,//covers.openlibrary.org/b/olid/OL29893580M-M.jpg,"Publish Date 2020|Publisher  Penguin Books, Limited|Language English|Pages 352",This edition doesn't have a description yet. Can you add one?,11 Want to read|0 Currently reading|0 Have read
I Feel... Angry,D. J. Corchin,psychology,First published in 2021,/works/OL21981087W,/authors/OL7147421A/D._J._Corchin,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Sourcebooks, Incorporated|Language English|Pages 56",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Enneagram Empowerment,Alpha Alpha Books,psychology,First published in 2021,/works/OL22027953W,/authors/OL8432066A/Alpha_Alpha_Books,//covers.openlibrary.org/b/olid/OL30048742M-M.jpg,"Publish Date 2021|Publisher  Dorling Kindersley Publishing, Incorporated|Language English|Pages 144",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Feel... Lonely,D. J. Corchin,psychology,First published in 2020,/works/OL22013906W,/authors/OL7147421A/D._J._Corchin,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Sourcebooks, Incorporated,              Sourcebooks Explore|Language English|Pages 56",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On the Nature of the Psyche,Carl Gustav Jung,psychology,First published in 1988,/works/OL22054803W,/authors/OL17370A/Carl_Gustav_Jung,/images/icons/avatar_book-sm.png,Publish Date July 1988|Publisher  Routledge|Pages 192,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Television and the Viewer,HINTON P,psychology,First published in 2001,/works/OL22054454W,/authors/OL8443920A/HINTON_P,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Taylor & Francis Group|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Coach 'Em Way Up,Lynn Guerrin,psychology,First published in 2020,/works/OL22162308W,/authors/OL8476211A/Lynn_Guerrin,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Entrepreneur Media Inc/Entrepreneur Press|Language English|Pages 200,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Erinnern im Internet,Vivien Sommer,psychology,First published in 2018,/works/OL22056201W,/authors/OL8444634A/Vivien_Sommer,//covers.openlibrary.org/b/olid/OL30089569M-M.jpg,"Publish Date Jan 18, 2018|Publisher  Springer VS|Pages 295",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Practical psychology for men and women,Burt Byron Farnsworth,psychology,First published in 1923,/works/OL22105322W,/authors/OL2428985A/Burt_Byron_Farnsworth,/images/icons/avatar_book-sm.png,Publish Date 1923|Publisher  C. W. Clark|Language English|Pages 308,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Lacan and Contemporary Film,Todd Mcgowan,psychology,First published in 2020,/works/OL21971974W,/authors/OL8291218A/Todd_Mcgowan,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Other Press, LLC|Language English|Pages 280",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seize the Yay,Sarah Holloway,psychology,First published in 2021,/works/OL21896321W,/authors/OL2695535A/Sarah_Holloway,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Murdoch Books Pty Limited|Language English|Pages 304,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ghostly Tales of Pittsburgh,Diane Telgen,psychology,First published in 2020,/works/OL22005027W,/authors/OL2858571A/Diane_Telgen,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Arcadia Publishing|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quietly Visible,Carol Stewart,psychology,First published in 2020,/works/OL22142094W,/authors/OL2240394A/Carol_Stewart,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Filament Publishing|Language English|Pages 246,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lincoln--the political statesman,Ralph G. Lindstrom,psychology,First published in 1930,/works/OL22131069W,/authors/OL2167235A/Ralph_G._Lindstrom,/images/icons/avatar_book-sm.png,Publish Date 1930|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Scritti di psicologia raccolti in onore di Federico Kiesow,,psychology,First published in 1933,/works/OL22131241W,,/images/icons/avatar_book-sm.png,Publish Date 1933|Publisher  Tipografia G. Anfossi|Language Italian|Pages 189,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The mystery of mind,Leonard Thompson Troland,psychology,First published in 1926,/works/OL22122182W,/authors/OL2437319A/Leonard_Thompson_Troland,/images/icons/avatar_book-sm.png,Publish Date 1926|Publisher  D. Van Nostrand company|Language English|Pages 253,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lacan Today,Alexandre Leupin,psychology,First published in 2020,/works/OL21937687W,/authors/OL7643991A/Alexandre_Leupin,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Other Press, LLC|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Secret to Attracting Luck,Richard Webster,psychology,First published in 2021,/works/OL21937491W,/authors/OL7651558A/Richard_Webster,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Llewellyn Publications|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Practicing Mindfulness,Jerry Braza,psychology,First published in 2020,/works/OL21895200W,/authors/OL7062257A/Jerry_Braza,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Tuttle Publishing|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Behavior Genetics of Temperament and Personality,Kimberly Saudino,psychology,First published in 2020,/works/OL22060179W,/authors/OL8446471A/Kimberly_Saudino,//covers.openlibrary.org/b/olid/OL30098006M-M.jpg,"Publish Date Oct 13, 2020|Publisher  Springer|Pages 342",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let Go of Jealousy,Gill Hasson,psychology,First published in 2020,/works/OL21909006W,/authors/OL6731968A/Gill_Hasson,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Free Spirit Publishing, Incorporated|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Dream up Now,Rayne Lacko,psychology,First published in 2020,/works/OL21909002W,/authors/OL8175102A/Rayne_Lacko,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Free Spirit Publishing, Incorporated|Language English|Pages 176",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reach / Alcanzar,Elizabeth Verdick,psychology,First published in 2020,/works/OL21909008W,/authors/OL1391678A/Elizabeth_Verdick,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Free Spirit Publishing, Incorporated|Language English|Pages 22",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Things You Think about When You Bite Your Nails,Amalia Andrade,psychology,First published in 2020,/works/OL21909160W,/authors/OL8370515A/Amalia_Andrade,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Penguin Books, Limited|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Calling the Spirits,Lisa Morton,psychology,First published in 2020,/works/OL21909196W,/authors/OL2874660A/Lisa_Morton,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Reaktion Books, Limited|Language English|Pages 336",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
