title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Three improvisations,Richard Stoker,music,First published in 1973,/works/OL16818562M,/authors/OL1933148A/Richard_Stoker,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Boosey & Hawkes Music Publishers,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Berceuse,Edvard Grieg,music,,/works/OL17010240M,/authors/OL38111A/Edvard_Grieg,/images/icons/avatar_book-sm.png,Publisher  C.F. Peters|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kinder Christabend.,Niels W. Gade,music,First published in 1896,/works/OL17008244M,/authors/OL2132632A/Niels_W._Gade,/images/icons/avatar_book-sm.png,Publish Date 1896|Publisher  G. Schirmer|Language German|Pages 13,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Cavata, for piano.",Joan Panetti,music,First published in 1967,/works/OL17202864M,/authors/OL5231223A/Joan_Panetti,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  A. Broude|Language Italian|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ceinciau Penyberth.,,music,First published in 1997,/works/OL17220137M,,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Pwyllgor Cerdd Dant Eisteddfod Genedlaethol yr Urdd Ll^yn ac Eifionydd 1998|Language Welsh|Pages 28,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Top of the pops,,music,First published in 1987,/works/OL17185468M,,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  BBC Video|Language English|Pages 49,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trois pièces pour piano.,Francis Poulenc,music,First published in 1950,/works/OL17200111M,/authors/OL146152A/Francis_Poulenc,/images/icons/avatar_book-sm.png,Publish Date 1950|Publisher  Heugel|Language French|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nr. [i.e. Nummer] 4,Karlheinz Stockhausen,music,First published in 1965,/works/OL17289950M,/authors/OL474475A/Karlheinz_Stockhausen,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Universal Edition|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Romanze [für] Klavier zu zwei Händen.,"Schmidt, Franz",music,First published in 1969,/works/OL17293286M,/authors/OL1084174A/Schmidt_Franz,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Doblinger|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tre composizioni per pianoforte.,Enrico Mainardi,music,First published in 1948,/works/OL17232774M,/authors/OL1847484A/Enrico_Mainardi,/images/icons/avatar_book-sm.png,Publish Date 1948|Publisher  Suvini Zerboni|Language Italian|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nr. [i.e. Nummer]  4,Karlheinz Stockhausen,music,First published in 1967,/works/OL17289955M,/authors/OL474475A/Karlheinz_Stockhausen,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Universal Edition|Language German|Pages 38,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Ciacconna, intermezzo e adagio",Luigi Dallapiccola,music,First published in 1964,/works/OL17295888M,/authors/OL969029A/Luigi_Dallapiccola,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Universal Edition|Language Italian|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cinq incantations pour flûte seule.,André Jolivet,music,First published in 1939,/works/OL17295891M,/authors/OL4691617A/André_Jolivet,/images/icons/avatar_book-sm.png,Publish Date 1939|Publisher  Boosey & Hawkes|Language French|Pages 10,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
manual of English church music,"Gardner, George",music,First published in 1923,/works/OL17254980M,/authors/OL2186960A/Gardner_George,/images/icons/avatar_book-sm.png,Publish Date 1923|Publisher  S.P.C.K.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tokkata dlia fortepiano,V. Filipenko,music,First published in 1970,/works/OL17317766M,/authors/OL326524A/V._Filipenko,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Muzychna Ukraïna|Language Ukrainian|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quattro invenzioni a due voci,Giuseppe Piccioli,music,First published in 1950,/works/OL17321598M,/authors/OL5261918A/Giuseppe_Piccioli,/images/icons/avatar_book-sm.png,Publish Date 1950|Publisher  Suvini Zerboni|Language Italian|Pages 10,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Zensokyoku shu  Préludes, pour piano.",Saburo Takada,music,First published in 1965,/works/OL17325022M,/authors/OL5262758A/Saburo_Takada,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Ongaku no Tomo Sha Corp.]|Language Japanese|Pages 22,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mélodie pour piano.,Jean Sibelius,music,First published in 1922,/works/OL17319370M,/authors/OL288792A/Jean_Sibelius,/images/icons/avatar_book-sm.png,Publish Date 1922|Publisher  W. Hansen|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Première gymnopédie, [pour piano]  Version révisée en 1969.",Erik Satie,music,First published in 1969,/works/OL17356098M,/authors/OL145735A/Erik_Satie,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Éditions Salabert|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Mandolinato (Lucifer), pour piano.",Jean Sibelius,music,First published in 1923,/works/OL17319385M,/authors/OL288792A/Jean_Sibelius,/images/icons/avatar_book-sm.png,Publish Date 1923|Publisher  W. Hansen|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Piano no tameno karigurafi.,Keijiro Sato,music,First published in 1964,/works/OL17325018M,/authors/OL5262757A/Keijiro_Sato,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Ongaku no Tomo Sha]|Language Japanese|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dvenadtsat' preliudiǐ dlia fortepiano,Sergeǐ Alekseevich Razorenov,music,First published in 1971,/works/OL17356228M,/authors/OL5270824A/Sergeǐ_Alekseevich_Razorenov,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Sov. kompozitor|Language Russian|Pages 50,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"A [i.e. Alpha]  und b für Klavier, op. 12.",Makoto Moroi,music,First published in 1900,/works/OL17319364M,/authors/OL5025875A/Makoto_Moroi,/images/icons/avatar_book-sm.png,Publish Date 1900|Publisher  Ongaku no Tomo Sha]|Language German|Pages 27,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
vetrina dei balocchi,Franco Mannino,music,First published in 1952,/works/OL17320357M,/authors/OL479637A/Franco_Mannino,/images/icons/avatar_book-sm.png,Publish Date 1952|Publisher  Suvini Zerboni|Language Italian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
barone di Münchausen,Luigi Ferrari Trecate,music,First published in 1948,/works/OL17319361M,/authors/OL4877876A/Luigi_Ferrari_Trecate,/images/icons/avatar_book-sm.png,Publish Date 1948|Publisher  Suvini Zerboni|Language Italian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Crépuscule, pour piano.",Lucien Wurmser,music,First published in 1966,/works/OL17352238M,/authors/OL5269860A/Lucien_Wurmser,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Éditions musicales transatlantiques|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prélude pour harpe.,Henri Vachey,music,First published in 1966,/works/OL17352244M,/authors/OL5269861A/Henri_Vachey,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  A. Leduc|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Six pièces, pour harpe à pédales.",Jacques Ibert,music,First published in 1954,/works/OL17320576M,/authors/OL2611276A/Jacques_Ibert,/images/icons/avatar_book-sm.png,Publish Date 1954|Publisher  A. Leduc|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
7 [i.e. Siete] composiciones.,Luis Duncker Lavalle,music,First published in 1964,/works/OL17286981M,/authors/OL5252203A/Luis_Duncker_Lavalle,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Ediciones del Conservatorio Nacional de Música|Language Spanish|Pages 49,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Katalog für einen Blockflötenspieler.,Werner Heider,music,First published in 1966,/works/OL17359108M,/authors/OL4694330A/Werner_Heider,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  H. Moeck|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sonant na fortepian.,Tomasz Sikorski,music,First published in 1970,/works/OL17327766M,/authors/OL5263518A/Tomasz_Sikorski,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Polskie Wydawn. Muzyczne|Language Polish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Katalog für einen Vibraphonspieler.,Werner Heider,music,First published in 1966,/works/OL17327964M,/authors/OL4694330A/Werner_Heider,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  H. Moeck|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Scherzetto, pour piano.",Jacques Ibert,music,First published in 1955,/works/OL17320571M,/authors/OL2611276A/Jacques_Ibert,/images/icons/avatar_book-sm.png,Publish Date 1955|Publisher  A. Leduc|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Orgelwerke.,Josef Rheinberger,music,First published in 1965,/works/OL17320343M,/authors/OL1256724A/Josef_Rheinberger,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  R. Forberg|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trois pièces pour piano.,Lucien Wurmser,music,First published in 1966,/works/OL17356399M,/authors/OL5269860A/Lucien_Wurmser,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Éditions musicales transatlantiques|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Náldady, dojmy a upomínky",Zdeněk Fibich,music,,/works/OL17321591M,/authors/OL4693897A/Zdeněk_Fibich,/images/icons/avatar_book-sm.png,Publisher  F.A. Urbánek|Language Czech,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Inventio III, für Cembalo.",Werner Heider,music,First published in 1966,/works/OL17354993M,/authors/OL4694330A/Werner_Heider,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  H. Litolff|Language German|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tre contrappunti per organo.,Renato Dionisi,music,First published in 1966,/works/OL17350955M,/authors/OL1584007A/Renato_Dionisi,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  G. Zanibon|Language Italian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"voleur d'étincelles, pour piano.",Roger Boutry,music,First published in 1966,/works/OL17352233M,/authors/OL5269580A/Roger_Boutry,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Salabert|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Movimenti per pianoforte.,Renato Dionisi,music,First published in 1966,/works/OL17350956M,/authors/OL1584007A/Renato_Dionisi,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  G. Zanibon|Language Italian|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chetyre preliudii dlia fortepiano,Mark Emmanuilovich Shneǐderman,music,First published in 1970,/works/OL17358604M,/authors/OL5271364A/Mark_Emmanuilovich_Shneǐderman,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Muzyka|Language Russian|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Prélude, valse et marche, pour piano",Raymond Niverd,music,First published in 1970,/works/OL17368029M,/authors/OL5273476A/Raymond_Niverd,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  A. Leduc|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Remanebit mysterium incommutabile [für] Orgel.,Armin Schibler,music,First published in 1970,/works/OL17420157M,/authors/OL4700601A/Armin_Schibler,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Eulenburg|Language German|Pages 21,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
American organist,,music,First published in 1918,/works/OL17421983M,,/images/icons/avatar_book-sm.png,Publish Date 1918|Publisher  T. Presser Co.|Language English|Pages 127,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fünf Fresken und zwei böhmische Tänze [für] Gitarre Solo.,Štěpán Urban,music,First published in 1969,/works/OL17420142M,/authors/OL5286429A/Štěpán_Urban,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  W. Zimmermann|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Versetten über O Welt, ich muss dich lassen, für Orgel (1968)",Hans Ludwig Schilling,music,First published in 1970,/works/OL17422055M,/authors/OL4700526A/Hans_Ludwig_Schilling,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Breiktkopf & Härtel|Language German|Pages 10,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Aufzeichnungen, für Klavier (1967)  [Op. 86.]",Armin Schibler,music,First published in 1970,/works/OL17422024M,/authors/OL4700601A/Armin_Schibler,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Eulenburg|Language German|Pages 11,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Klavierstudie 1 (1968),Paul Gutama Soegijo,music,First published in 1970,/works/OL17422008M,/authors/OL5286924A/Paul_Gutama_Soegijo,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Bote & Bock|Language German|Pages 14,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Anaphores, pour flûte seule, utilisant la grande flûte, le piccolo et la flûte alto.",Marc Carles,music,First published in 1970,/works/OL17372763M,/authors/OL5271144A/Marc_Carles,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  A. Leduc|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Balocco,Jurriaan Andriessen,music,First published in 1960,/works/OL17430161M,/authors/OL4692683A/Jurriaan_Andriessen,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  Donemus]|Language Italian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Etiudy dlia fortepiano.,Frédéric Chopin,music,First published in 1967,/works/OL17426414M,/authors/OL128112A/Frédéric_Chopin,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Muzyka|Language Russian|Pages 137,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"spirales, pour piano.",Wolfgang Steffen,music,First published in 1969,/works/OL17425172M,/authors/OL3142640A/Wolfgang_Steffen,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Bote & Bock|Language French|Pages 14,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Iz karnavala.,Edvard Grieg,music,First published in 1966,/works/OL17425353M,/authors/OL38111A/Edvard_Grieg,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Muzyka|Language Russian|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Partita über das alte Lied Zwischen Berg und tiefem Tal, für Cembalo.",Anton Schoendlinger,music,First published in 1966,/works/OL17425357M,/authors/OL5287792A/Anton_Schoendlinger,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Breitkopt & Härtel|Language German|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
corps glorieux,"Messiaen, Olivier",music,First published in 1965,/works/OL17429915M,/authors/OL281752A/Messiaen_Olivier,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  A. Leduc|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Werke für Klavier zu 2 Händen.,Edvard Grieg,music,First published in 1900,/works/OL17427281M,/authors/OL38111A/Edvard_Grieg,/images/icons/avatar_book-sm.png,Publish Date 1900|Publisher  C.F. Peters|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Inperayritz de la ciutat ioyosa (1965)  Empress of the joyous city, for organ.",Josep Soler,music,First published in 1968,/works/OL17424930M,/authors/OL483058A/Josep_Soler,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Seesaw Music Corp.|Language Catalan,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sequenza 6,"Berio, Luciano",music,First published in 1970,/works/OL17424084M,/authors/OL258841A/Berio_Luciano,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Universal Edition|Language Italian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Basso ostinato,Rodion Konstantinovich Shchedrin,music,First published in 1970,/works/OL17427900M,/authors/OL5131323A/Rodion_Konstantinovich_Shchedrin,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Universal Edition|Language Italian|Pages 11,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Ricercar über den Namen Bach, für Orgel.",Waldemar Bloch,music,First published in 1970,/works/OL17424157M,/authors/OL2134595A/Waldemar_Bloch,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Doblinger|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Largo, aria e toccata",Witold Rudziński,music,First published in 1970,/works/OL17425129M,/authors/OL5253480A/Witold_Rudziński,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Polskie Wydawn. Muzyczne]|Language Italian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Structurprobleme in primitiver Musik.,Wilhelm Heinitz,music,First published in 1931,/works/OL17425743M,/authors/OL2450798A/Wilhelm_Heinitz,/images/icons/avatar_book-sm.png,"Publish Date 1931|Publisher  Friederichsen, de Gruyter|Language German|Pages 258",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Romance à Sylvie, pour guitare.",Sylvain Dagosto,music,First published in 1970,/works/OL17424164M,/authors/OL5287481A/Sylvain_Dagosto,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Éditions Choudens|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fünf Stücke für Orgel.,Helmut Eder,music,First published in 1966,/works/OL17425713M,/authors/OL5249221A/Helmut_Eder,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Doblinger|Language German|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mana,André Jolivet,music,First published in 1946,/works/OL17425615M,/authors/OL4691617A/André_Jolivet,/images/icons/avatar_book-sm.png,Publish Date 1946|Publisher  Costallat|Language French|Pages 21,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fantaziia dlia fortepiano.,Frédéric Chopin,music,First published in 1966,/works/OL17426090M,/authors/OL128112A/Frédéric_Chopin,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Muzyka|Language Russian|Pages 19,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"vent dans les ruines, pour piano.",Jacques Ibert,music,First published in 1918,/works/OL17383131M,/authors/OL2611276A/Jacques_Ibert,/images/icons/avatar_book-sm.png,Publish Date 1918|Publisher  A. Leduc|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vengerskiǐ al'bom,Grigoriǐ Samuilovich Frid,music,First published in 1970,/works/OL17382817M,/authors/OL5277093A/Grigoriǐ_Samuilovich_Frid,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Sov. kompozitor|Language Russian|Pages 45,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Landschaftspartitur, für Klavier.",Werner Heider,music,First published in 1970,/works/OL17379470M,/authors/OL4694330A/Werner_Heider,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  H. Litolff|Language German|Pages 10,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Caprilena, pour violon solo (1951)",Jacques Ibert,music,First published in 1951,/works/OL17383275M,/authors/OL2611276A/Jacques_Ibert,/images/icons/avatar_book-sm.png,Publish Date 1951|Publisher  A. Leduc|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ukraïns'ka rapsodiia dlia fortepiano.,O. ZHuk,music,First published in 1970,/works/OL17378723M,/authors/OL5276098A/O._ZHuk,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Myzychna Ukraïna|Language Ukrainian|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Française,Jacques Ibert,music,First published in 1928,/works/OL17383273M,/authors/OL2611276A/Jacques_Ibert,/images/icons/avatar_book-sm.png,Publish Date 1928|Publisher  A. Leduc|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Izbrannye p'esy dlia fortepiano,Modest Petrovich Mussorgsky,music,First published in 1970,/works/OL17402730M,/authors/OL589561A/Modest_Petrovich_Mussorgsky,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Muzyka|Language Russian|Pages 35,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"To efterladte praeludier, for orgel eller harmonium.","Nielsen, Carl",music,First published in 1947,/works/OL17470436M,/authors/OL136470A/Nielsen_Carl,/images/icons/avatar_book-sm.png,Publish Date 1947|Publisher  Skandinavisk Musikforlag|Language Danish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Toccata sur le nom d'Albert Roussel, pour piano [1961]",Jacques Ibert,music,First published in 1961,/works/OL17515398M,/authors/OL2611276A/Jacques_Ibert,/images/icons/avatar_book-sm.png,Publish Date 1961|Publisher  A. Leduc|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vybrani tvory dlia fortepiano.,Mykola Vitaliĭovych Lysenko,music,First published in 1967,/works/OL17407067M,/authors/OL4695005A/Mykola_Vitaliĭovych_Lysenko,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Muzychna Ukraïna|Language Ukrainian|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Nocturne sentimentale, pour le piano, composée sur une romance d'A. Adam.",Theodor Döhler,music,First published in 1830,/works/OL17410120M,/authors/OL5283947A/Theodor_Döhler,/images/icons/avatar_book-sm.png,"Publish Date 1830|Publisher  Cramer, Addison et Beale]|Language French",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Choralwerk,Johann Nepomuk David,music,First published in 1970,/works/OL17410522M,/authors/OL2168329A/Johann_Nepomuk_David,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Breitkopf & Härtel|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Neuf études pour le piano.,Christian Manen,music,First published in 1966,/works/OL17408415M,/authors/OL5269094A/Christian_Manen,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Choudens|Language French|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Elegiia.,Arenskiǐ Antoniǐ Stepanovich,music,First published in 1966,/works/OL17519841M,/authors/OL5311492A/Arenskiǐ_Antoniǐ_Stepanovich,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Muzyka|Language Russian|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Črty uhlem,Josef Bohuslav Foerster,music,First published in 1929,/works/OL17521895M,/authors/OL413967A/Josef_Bohuslav_Foerster,/images/icons/avatar_book-sm.png,Publish Date 1929|Publisher  M. Urbánek|Language Czech|Pages 14,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Oeuvres complètes pour orgue.,César Franck,music,First published in 1968,/works/OL17524718M,/authors/OL4641992A/César_Franck,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Durand|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Selva de varii passaggi.,Francesco Rognoni Taegio,music,First published in 1970,/works/OL17520600M,/authors/OL5311705A/Francesco_Rognoni_Taegio,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Forni|Language Italian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Préludes pour piano.,Gabriel Fauré,music,First published in 1937,/works/OL17524619M,/authors/OL858822A/Gabriel_Fauré,/images/icons/avatar_book-sm.png,Publish Date 1937|Publisher  Heugel|Language French|Pages 36,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fantaziia.,Aleksandr Nikolayevich Scriabin,music,First published in 1966,/works/OL17414693M,/authors/OL856845A/Aleksandr_Nikolayevich_Scriabin,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Muzyka|Language Russian|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Musik in Geschichte und Gegenwart,,music,First published in 1994,/works/OL17416201M,,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Bärenreiter|Language German|Pages 1644,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Capriccio on the interval of a second [for] piano solo.,Norman Dello Joio,music,First published in 1969,/works/OL17416421M,/authors/OL2167140A/Norman_Dello_Joio,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Marks Music Corp.|Language English|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tonbilder zu Stifter's Studien,Felix Weingartner,music,First published in 1908,/works/OL17410849M,/authors/OL1727351A/Felix_Weingartner,/images/icons/avatar_book-sm.png,Publish Date 1908|Publisher  F. Schuberth|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Étude en sol # mineur, pour piano à 2 mains.",Roger-Ducasse,music,First published in 1915,/works/OL17410847M,/authors/OL1494977A/Roger-Ducasse,/images/icons/avatar_book-sm.png,Publish Date 1915|Publisher  A. Durand|Language French|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
