title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"Chemistry in America, 1876-1976",Arnold Thackray,chemistry,First published in 1899,/works/OL19181461W?edition=ia%3Achemistryinameri0000unse,/authors/OL2032367A/Arnold_Thackray,//covers.openlibrary.org/b/olid/OL2851083M-M.jpg,"Publish Date 1985|Publisher  D. Reidel Pub. Co.,              Sold and distributed in the U.S.A. and Canada by Kluwer Academic Publishers|Language English|Pages 564",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Coagulation and flocculation,Hansjoachim Stechemesser,chemistry,First published in 2005,/works/OL18250395W?edition=ia%3Acoagulationflocc00dobi_411,/authors/OL8202407A/Hansjoachim_Stechemesser,//covers.openlibrary.org/b/olid/OL3310028M-M.jpg,Publish Date 2005|Publisher  Taylor & Francis|Language English|Pages 861,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Chemical-mechanical polishing of low dielectric constant polymers and organosilicate glasses,Christopher L. Borst,chemistry,First published in 2002,/works/OL12343062W,/authors/OL5417567A/Christopher_L._Borst,//covers.openlibrary.org/b/olid/OL8372442M-M.jpg,Publish Date 2002|Publisher  Kluwer Academic Publishers|Language English|Pages 229,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Organic superconductors,Takehiko Ishiguro,chemistry,First published in 1998,/works/OL1833663W?edition=ia%3Aorganicsupercond00ishi,/authors/OL1006603A/Takehiko_Ishiguro,//covers.openlibrary.org/b/olid/OL349549M-M.jpg,Publish Date 1998|Publisher  Springer|Language English|Pages 522,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Progress in biomedical polymers,American Chemical Society Symposium on P...,chemistry,First published in 1990,/works/OL4445718W?edition=ia%3Aprogressinbiomed0000amer,/authors/OL884920A/American_Chemical_Society_Symposium_on_Progress_in_Biomedical_Polymers_(1988_Los_Angeles_Calif.),//covers.openlibrary.org/b/olid/OL1855443M-M.jpg,Publish Date 1990|Publisher  Plenum Press|Language English|Pages 406,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Studies on Porous Monolithic Materials Prepared via Sol–Gel Processes,George Hasegawa,chemistry,First published in 2012,/works/OL19904762W?edition=ia%3Astudiesonporousm00hase,/authors/OL7579721A/George_Hasegawa,//covers.openlibrary.org/b/olid/OL27089974M-M.jpg,"Publish Date 2013|Publisher  Springer Japan,              Imprint: Springer|Language English|Pages 207","This thesis focuses on porous monolithic materials that are not in the forms of particles, fibers, or films. In particular, the synthetic strategy of porous monolithic materials via the sol–gel method accompanied by phase separation, which is characterized as the non-templating method for tailoring well-defined macropores, is described from the basics to actual synthesis. Porous materials are attracting more and more attention in various fields such as electronics, energy storage, catalysis, sensing, adsorbents, biomedical science, and separation science. To date, many efforts have been made to synthesize porous materials in various chemical compositions—organics, inorganics including metals, glasses and ceramics, and organic-inorganic hybrids. Also demonstrated in this thesis are the potential applications of synthesized porous monolithic materials to separation media as well as to electrodes for electric double-layer capacitors (EDLCs) and Li-ion batteries (LIBs). This work is ideal for graduate students in materials science and is also useful to engineers or scientists seeking basic knowledge of porous monolithic materials.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Molecular assembly of biomimetic systems,Junbai Li,chemistry,First published in 2010,/works/OL16988103W?edition=ia%3Amolecularassembl00liju,/authors/OL7213568A/Junbai_Li,//covers.openlibrary.org/b/olid/OL25568144M-M.jpg,Publish Date 2011|Publisher  Wiley-VCH|Language English|Pages 203,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Amino Acids and the Asymmetry of Life,Uwe Meierhenrich,chemistry,First published in 2008,/works/OL16917965W?edition=ia%3Aaminoacidsasymme00meie,/authors/OL7200085A/Uwe_Meierhenrich,//covers.openlibrary.org/b/olid/OL25535752M-M.jpg,Publish Date 2008|Publisher  Springer-Verlag Berlin Heidelberg|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The ' chymick bookes' of Sir Owen Wynne of Gwydir,Owen Morris,chemistry,First published in 1997,/works/OL9531396W?edition=ia%3Achymickbookesofs0000morr,/authors/OL3536405A/Owen_Morris,//covers.openlibrary.org/b/olid/OL11057307M-M.jpg,Publish Date May 1997|Publisher  MRTS|Pages 68,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Evaluation of the EPA PLUVUE model and the ERT visibility model based on the 1979 VISTTA data base,Christian Seigneur,chemistry,First published in 1982,/works/OL10386087W,/authors/OL4304948A/Christian_Seigneur,/images/icons/avatar_book-sm.png,"Publish Date 1982|Publisher  U.S. Environmental Protection Agency, Office of Air Quality Planning and Standards,              National Technical Information Service [distributor|Language English|Pages 65",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Colloid and Interface Science,Milton Kerker,chemistry,First published in 1977,/works/OL145906W?edition=ia%3Acolloidinterface0005inte,/authors/OL2001666A/Milton_Kerker,//covers.openlibrary.org/b/olid/OL10072142M-M.jpg,"Publish Date 1977|Publisher  Academic Press Inc.,U.S|Pages 520",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Women Scientists in Chemistry,Tracey Kelly,chemistry,First published in 2017,/works/OL28389345W,/authors/OL2830555A/Tracey_Kelly,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Stevens Publishing LLLP, Gareth|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cooperative learning in the science classroom,Linda Lundgren,chemistry,First published in 1994,/works/OL268561W?edition=ia%3Acooperativelearn0000lund,/authors/OL2625828A/Linda_Lundgren,//covers.openlibrary.org/b/olid/OL18354672M-M.jpg,Publish Date 1994|Publisher  Glencoe|Language English|Pages 40,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Biodegradable Polymers,Manjari Sharma,chemistry,First published in 2021,/works/OL25277485W,/authors/OL9554066A/Manjari_Sharma,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English|Pages 220,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Physico-Chemical Properties of Nanomaterials,Richard C. Pleus,chemistry,First published in 2018,/works/OL25742616W,/authors/OL9731027A/Richard_C._Pleus,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Terricolous Lichens in India : Volume 2,Himanshu Rai,chemistry,First published in 2013,/works/OL25620886W,/authors/OL7876667A/Himanshu_Rai,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Springer|Language English|Pages 313,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Public finance and public choice: analytical perspectives,"Cullis, John G.",chemistry,First published in 1992,/works/OL2659557W,/authors/OL387848A/Cullis_John_G.,//covers.openlibrary.org/b/olid/OL668639M-M.jpg,Publish Date 1998|Publisher  Oxford University Press|Language English|Pages 422,This edition doesn't have a description yet. Can you add one?,12 Want to read|0 Currently reading|0 Have read
Modelling molecular structures,Alan Hinchliffe,chemistry,First published in 1996,/works/OL2919598W?edition=ia%3Amodellingmolecul0000hinc,/authors/OL444747A/Alan_Hinchliffe,//covers.openlibrary.org/b/olid/OL15449183M-M.jpg,Publish Date 1997|Publisher  Wiley|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Principles of chemistry,"Roe, Joseph Hyram",chemistry,First published in 1929,/works/OL7051142W?edition=ia%3Aroesprinciplesof0000roej,/authors/OL1978778A/Roe_Joseph_Hyram,//covers.openlibrary.org/b/olid/OL5209864M-M.jpg,Publish Date 1976|Publisher  Mosby|Language English|Pages 399,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An introduction to the analytical chemistry of the rarer elements,Louis J. Curtman,chemistry,First published in 1922,/works/OL7440195W?edition=ia%3Aintroductiontoan00curtrich,/authors/OL2248622A/Louis_J._Curtman,//covers.openlibrary.org/b/olid/OL7155920M-M.jpg,Publish Date 1922,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The schools of Malaya,Frederic Mason,chemistry,First published in 1954,/works/OL7312327W,/authors/OL2147339A/Frederic_Mason,/images/icons/avatar_book-sm.png,Publish Date 1959|Publisher  Published by D. Moore for Eastern Universities Press|Language English|Pages 39,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Liquid-liquid extraction,L. Alders,chemistry,First published in 1955,/works/OL7497983W?edition=ia%3Aliquidliquidextr0000unse,/authors/OL2279977A/L._Alders,//covers.openlibrary.org/b/olid/OL6175066M-M.jpg,Publish Date 1955|Publisher  Elsevier Pub. Co.|Language English|Pages 206,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
The new knowledge,"Duncan, Robert Kennedy",chemistry,First published in 1905,/works/OL7716857W?edition=ia%3Anewknowledge00duncrich,/authors/OL2387919A/Duncan_Robert_Kennedy,//covers.openlibrary.org/b/olid/OL7154509M-M.jpg,Publish Date 1905|Publisher  A. S. Barnes & company,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Elements and Compounds (Chemicals in Action),Chris Oxlade,chemistry,First published in 2002,/works/OL73601W?edition=ia%3Aelementscompound00chri,/authors/OL19896A/Chris_Oxlade,//covers.openlibrary.org/b/olid/OL12324159M-M.jpg,Publish Date July 2002|Publisher  Heinemann|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
"Experiments upon magnesia alba, quick-lime, and other alcaline substances",Joseph Black,chemistry,First published in 1777,/works/OL7208144W,/authors/OL2071010A/Joseph_Black,/images/icons/avatar_book-sm.png,Publish Date 1777|Publisher  W. Creech|Language English|Pages 133,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Proceedings of a Forensic Science Symposium on the Analysis of Sexual Assualt Evidence, July 6-8, 1983",Forensic Science Symposium on the Analys...,chemistry,First published in 1983,/works/OL5461961W,/authors/OL1288661A/Forensic_Science_Symposium_on_the_Analysis_of_Sexual_Assault_Evidence_(1983_Quantico_Va.),/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  The Center|Language English|Pages 202,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern molecular photochemistry of organic molecules,Nicholas J. Turro,chemistry,First published in 2006,/works/OL6813002W,/authors/OL1864518A/Nicholas_J._Turro,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  University Science Books|Language English,This edition doesn't have a description yet. Can you add one?,6 Want to read|0 Currently reading|0 Have read
Boiler house and power station chemistry,Wilfrid Francis,chemistry,First published in 1947,/works/OL6573138W,/authors/OL1762619A/Wilfrid_Francis,/images/icons/avatar_book-sm.png,Publish Date 1955|Publisher  E. Arnold|Language English|Pages 348,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Microbial ecology,J. Vaun McArthur,chemistry,First published in 2004,/works/OL5838704W,/authors/OL1431729A/J._Vaun_McArthur,//covers.openlibrary.org/b/olid/OL3414826M-M.jpg,Publish Date 2006|Publisher  Academic Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|1 Currently reading|0 Have read
Animal Clinical Chemistry,G.O. Evans,chemistry,First published in 1996,/works/OL8461068W?edition=ia%3Aanimalclinicalch0000unse_f4y0,/authors/OL2823202A/G.O._Evans,//covers.openlibrary.org/b/olid/OL18088051M-M.jpg,Publish Date 1996|Publisher  Taylor & Francis|Language English|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Composing Technical Documents,A. Wilkins,chemistry,First published in 1990,/works/OL8128555W,/authors/OL2706257A/A._Wilkins,//covers.openlibrary.org/b/olid/OL11091275M-M.jpg,"Publish Date December 20, 1999|Publisher  Kendall/Hunt Publishing Company|Language English|Pages 218",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Organolithic macromolecular materials,Alan D. Wilson,chemistry,First published in 1977,/works/OL4115436W,/authors/OL772100A/Alan_D._Wilson,//covers.openlibrary.org/b/olid/OL17637905M-M.jpg,Publish Date 1977|Publisher  Applied Science Publishers|Language English|Pages 298,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Geochemistry of marine humic compounds,M. A. Rashid,chemistry,First published in 1985,/works/OL3214151W?edition=ia%3Ageochemistryofma0000rash,/authors/OL519238A/M._A._Rashid,//covers.openlibrary.org/b/olid/OL2533967M-M.jpg,Publish Date 1985|Publisher  Springer-Verlag|Language English|Pages 300,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eléments de chimie et physique agricoles,Hubert LaRue,chemistry,First published in 1868,/works/OL4004761W?edition=ia%3Acihm_08540,/authors/OL737981A/Hubert_LaRue,//covers.openlibrary.org/b/olid/OL23353596M-M.jpg,Publish Date 1868|Publisher  s.n.]|Language French|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The solar granulation,R. J. Bray,chemistry,First published in 1967,/works/OL5589166W?edition=ia%3Asolargranulation0000bray,/authors/OL1344825A/R._J._Bray,//covers.openlibrary.org/b/olid/OL3160178M-M.jpg,Publish Date 1984|Publisher  Cambridge University Press|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Multiple choice questions in biochemistry,H. Hassall,chemistry,First published in 1985,/works/OL5363752W?edition=ia%3Aisbn_9780272797587,/authors/OL1235261A/H._Hassall,//covers.openlibrary.org/b/olid/OL2852493M-M.jpg,"Publish Date 1985|Publisher  Pittman,              Urban & Schwarzenberg|Language English|Pages 250",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Liberating Energy from Carbon,Nazim Muradov,chemistry,First published in 2014,/works/OL20737625W,/authors/OL7891052A/Nazim_Muradov,//covers.openlibrary.org/b/olid/OL28047672M-M.jpg,"Publish Date Sep 03, 2016|Publisher  Springer|Pages 460",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pollutant Fate and Transport in Environmental Multimedia,Frank M. Dunnivant,chemistry,First published in 2019,/works/OL20155871W,/authors/OL1426594A/Frank_M._Dunnivant,//covers.openlibrary.org/b/olid/OL27336481M-M.jpg,"Publish Date May 07, 2019|Publisher  Wiley|Pages 416",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Handbook of detergents,Guy Broze,chemistry,First published in 1999,/works/OL16980753W?edition=ia%3Ahandbookdetergen00wald,/authors/OL2870799A/Guy_Broze,//covers.openlibrary.org/b/olid/OL32747M-M.jpg,Publish Date 1999|Publisher  M. Dekker|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quantum chemistry approaches to chemisorption and heterogeneous catalysis,F. Ruette,chemistry,First published in 1992,/works/OL18314161W,/authors/OL2783604A/F._Ruette,//covers.openlibrary.org/b/olid/OL1553431M-M.jpg,Publish Date 1992|Publisher  Kluwer Academic|Language English|Pages 372,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Structure and functional properties of colloidal systems,Roque Hidalgo-Alvarez,chemistry,First published in 2009,/works/OL18765330W,/authors/OL8167233A/Roque_Hidalgo-Alvarez,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Taylor & Francis|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Polymers,Adisa Azapagic,chemistry,First published in 2003,/works/OL19816715W?edition=ia%3Apolymersenvironm00azap,/authors/OL2743783A/Adisa_Azapagic,//covers.openlibrary.org/b/olid/OL7630500M-M.jpg,"Publish Date April 11, 2003|Publisher  Wiley|Language English|Pages 234",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nanobioelectrochemistry,Frank N. Crespilho,chemistry,First published in 2012,/works/OL19889895W?edition=ia%3Ananobioelectroch00rusl,/authors/OL7575810A/Frank_N._Crespilho,//covers.openlibrary.org/b/olid/OL27076549M-M.jpg,"Publish Date 2013|Publisher  Springer Berlin Heidelberg,              Imprint: Springer|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Adsorption by powders and porous solids,Jean Rouquerol,chemistry,First published in 1998,/works/OL19823851W?edition=ia%3Aadsorptionbypowd00rouq_651,/authors/OL2648154A/Jean_Rouquerol,//covers.openlibrary.org/b/olid/OL7328794M-M.jpg,"Publish Date May 15, 1999|Publisher  Academic Press|Language English|Pages 467",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Electrochemistry II,E. Steckhan,chemistry,First published in 1988,/works/OL19845937W?edition=ia%3Aelectrochemistry00este_363,/authors/OL2679746A/E._Steckhan,//covers.openlibrary.org/b/olid/OL12772568M-M.jpg,Publish Date January 1988|Publisher  Springer Verlag|Pages 187,"Contents/Information: C.E. Lunte, W.R. Heineman, Cincinnati, OH, USA: Electrochemical Techniques in Bioanalysis.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Bioinorganic chemistry,Nils Metzler-Nolte,chemistry,First published in 2009,/works/OL18628601W?edition=ia%3Abioinorganicchem00metz,/authors/OL6714050A/Nils_Metzler-Nolte,//covers.openlibrary.org/b/olid/OL24061915M-M.jpg,Publish Date 2009|Publisher  Walter de Gruyter|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Food Composition Data,H. Greenfield,chemistry,First published in 1992,/works/OL19850708W?edition=ia%3Afoodcompositiond00gree,/authors/OL7561362A/H._Greenfield,//covers.openlibrary.org/b/olid/OL27039354M-M.jpg,Publish Date 1992|Publisher  Springer US|Language English|Pages 243,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Exotic Atoms '79 Fundamental Interactions and Structure of Matter,Kenneth Crowe,chemistry,First published in 1980,/works/OL19848992W?edition=ia%3Aexoticatomsfunda00hugh,/authors/OL3419005A/Kenneth_Crowe,//covers.openlibrary.org/b/olid/OL27037749M-M.jpg,"Publish Date 1980|Publisher  Springer US,              Imprint,              Springer|Language English|Pages 403",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Botanical microtechnique,A. Zimmermann,chemistry,First published in 1893,/works/OL207297W?edition=ia%3Abotanicalmicrote00zimmrich,/authors/OL2413757A/A._Zimmermann,//covers.openlibrary.org/b/olid/OL7039763M-M.jpg,Publish Date 1893|Publisher  H. Holt and company,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bottom-Up Self-Organization in Supramolecular Soft Matter,Stefan C. Müller,chemistry,First published in 2015,/works/OL20799909W,/authors/OL7935141A/Stefan_C._Müller,//covers.openlibrary.org/b/olid/OL28156271M-M.jpg,"Publish Date Oct 22, 2016|Publisher  Springer|Pages 308",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spectroscopic and Mechanistic Studies of Dinuclear Metallohydrolases and Their Biomimetic Complexes,Lena Josefine Daumann,chemistry,First published in 2014,/works/OL20715848W,/authors/OL7874103A/Lena_Josefine_Daumann,//covers.openlibrary.org/b/olid/OL28013482M-M.jpg,"Publish Date May 28, 2014|Publisher  Springer|Pages 239",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Key Factors of Combustion,Nikolai M. Rubtsov,chemistry,First published in 2016,/works/OL20692951W,/authors/OL7855700A/Nikolai_M._Rubtsov,//covers.openlibrary.org/b/olid/OL27979067M-M.jpg,"Publish Date Jun 30, 2018|Publisher  Springer|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cosmetic and Pharmaceutical Applications of Polymers,T. Cheng,chemistry,First published in 2012,/works/OL20726884W,/authors/OL3364940A/T._Cheng,//covers.openlibrary.org/b/olid/OL28030823M-M.jpg,"Publish Date Oct 23, 2012|Publisher  Springer|Pages 423",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spectrum of belief,Myles W. Jackson,chemistry,First published in 2000,/works/OL1862366W?edition=ia%3Aspectrumbeliefjo00jack,/authors/OL223014A/Myles_W._Jackson,//covers.openlibrary.org/b/olid/OL355398M-M.jpg,Publish Date 2000|Publisher  MIT Press|Language English|Pages 284,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Simplified arithmetic for nurses,Mary Esther McClain,chemistry,First published in 1952,/works/OL192435W,/authors/OL2188304A/Mary_Esther_McClain,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Saunders|Language English|Pages 108,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Wilhelm Ostwald at the crossroads between chemistry, philosophy and media culture",Britta Görs,chemistry,First published in 2005,/works/OL18454276W,/authors/OL5808078A/Britta_Görs,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Leipziger Universitätsverlag|Language English|Pages 163,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Molecular basis of human blood group antigens,Philippe Rouger,chemistry,First published in 1995,/works/OL18359437W?edition=ia%3Amolecularbasisof0006unse,/authors/OL3214172A/Philippe_Rouger,//covers.openlibrary.org/b/olid/OL10324713M-M.jpg,"Publish Date January 31, 1995|Publisher  Springer|Language English|Pages 512",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Synthetic organic sonochemistry,Jean-Louis Luche,chemistry,First published in 1998,/works/OL1885775W?edition=ia%3Asyntheticorganic0000luch,/authors/OL225747A/Jean-Louis_Luche,//covers.openlibrary.org/b/olid/OL360219M-M.jpg,Publish Date 1998|Publisher  Plenum Press|Language English|Pages 431,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mechanism of Plant Hormone Signaling under Stress,Girdhar K. Pandey,chemistry,First published in 2017,/works/OL21597253W,/authors/OL7927390A/Girdhar_K._Pandey,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 1104",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Fiesers' Reagents for Organic Synthesis, Volume 28",Tse-Lok Ho,chemistry,First published in 2016,/works/OL21577653W,/authors/OL219128A/Tse-Lok_Ho,//covers.openlibrary.org/b/olid/OL34514695M-M.jpg,"Publish Date 2016|Publisher  Wiley & Sons, Limited, John|Language English|Pages 720",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Electrical Engineering,Viktor Hacker,chemistry,First published in 2020,/works/OL21644038W,/authors/OL8101558A/Viktor_Hacker,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  De Gruyter, Inc.|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quantitative Proteomics,Bruno Domon,chemistry,First published in 2014,/works/OL21506636W?edition=ia%3Aquantitativeprot0000unse,/authors/OL8213792A/Bruno_Domon,//covers.openlibrary.org/b/olid/OL29157027M-M.jpg,"Publish Date 2014|Publisher  Royal Society of Chemistry, The|Language English|Pages 390",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Isotopic Randomness and Self-Organization,Alexander Berezin,chemistry,First published in 2018,/works/OL21634351W,/authors/OL7758402A/Alexander_Berezin,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  De Gruyter, Inc.|Language English|Pages 322",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Analytical chemistry of carbohydrates,Heimo Scherz,chemistry,First published in 1998,/works/OL2249307W?edition=ia%3Aanalyticalchemis0000sche,/authors/OL291828A/Heimo_Scherz,//covers.openlibrary.org/b/olid/OL477521M-M.jpg,Publish Date 1998|Publisher  G. Thieme|Language English|Pages 354,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Glycobiology of the nervous system,Robert K. Yu,chemistry,First published in 2014,/works/OL22312235W,/authors/OL8533752A/Robert_K._Yu,//covers.openlibrary.org/b/olid/OL37269317M-M.jpg,Publish Date 2014|Publisher  Springer|Language English|Pages 584,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hydroformylation for Organic Synthesis,Maurizio Taddei,chemistry,First published in 2014,/works/OL20893198W,/authors/OL1714997A/Maurizio_Taddei,//covers.openlibrary.org/b/olid/OL28299676M-M.jpg,"Publish Date Feb 13, 2014|Publisher  Springer|Pages 236",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Immunohistochemistry,Igor B. Buchwalow,chemistry,First published in 2010,/works/OL16588236W?edition=ia%3Aimmunohistochemi00buch_154,/authors/OL7107641A/Igor_B._Buchwalow,//covers.openlibrary.org/b/olid/OL25272621M-M.jpg,Publish Date 2010|Publisher  Springer|Language English|Pages 153,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fundamentals of Combustion Processes,Sara McAllister,chemistry,First published in 2011,/works/OL16924182W?edition=ia%3Afundamentalscomb00mcal,/authors/OL7201178A/Sara_McAllister,//covers.openlibrary.org/b/olid/OL25538552M-M.jpg,"Publish Date 2011|Publisher  Springer Science+Business Media, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The aptamer handbook,Sven Klussmann,chemistry,First published in 2006,/works/OL16965314W?edition=ia%3Aaptamerhandbookf00klus,/authors/OL3177029A/Sven_Klussmann,//covers.openlibrary.org/b/olid/OL21055921M-M.jpg,Publish Date 2006|Publisher  Wiley-VCH|Language English|Pages 490,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fluorous chemistry,István T. Horváth,chemistry,First published in 2011,/works/OL16509441W?edition=ia%3Afluorouschemistr00horv,/authors/OL7080862A/István_T._Horváth,//covers.openlibrary.org/b/olid/OL25205900M-M.jpg,Publish Date 2012|Publisher  Springer|Language English|Pages 411,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Introductory nanoscience,Masaru Kuno,chemistry,First published in 2011,/works/OL15991579W,/authors/OL6957573A/Masaru_Kuno,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Garland Science|Language English,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|1 Have read
Hit and lead profiling,Bernard Faller,chemistry,First published in 2009,/works/OL15539306W?edition=ia%3Ahitleadprofiling00fall,/authors/OL6864705A/Bernard_Faller,//covers.openlibrary.org/b/olid/OL24495806M-M.jpg,Publish Date 2009|Publisher  Wiley-VCH|Language English|Pages 503,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The optical properties of organic compounds,Alexander Newton Winchell,chemistry,First published in 1943,/works/OL1558121W,/authors/OL166224A/Alexander_Newton_Winchell,/images/icons/avatar_book-sm.png,Publish Date 1943|Publisher  The University of Wisconsin Press|Language English|Pages 342,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Applications of Wet-End Paper Chemistry,Ian Thorn,chemistry,First published in 2009,/works/OL16958364W?edition=ia%3Aapplicationswete00thor,/authors/OL3288114A/Ian_Thorn,//covers.openlibrary.org/b/olid/OL25553716M-M.jpg,Publish Date 2009|Publisher  Springer Netherlands|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
