title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Zakonomernosti razvitii︠a︡ sovremennoĭ matematiki,M. I. Panov,mathematics,First published in 1987,/works/OL16436224W,/authors/OL1140131A/M._I._Panov,/images/icons/avatar_book-sm.png,"Publish Date 1987|Publisher  ""Nauka""|Language Russian|Pages 335",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prikladnye zadachi matematiki,S. A. Lomov,mathematics,First published in 1982,/works/OL16427967W,/authors/OL835056A/S._A._Lomov,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Moskovskiĭ ėnerg. in-t|Language Russian|Pages 120,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Le fondement philosophique des mathématiques,Jean Beaufret,mathematics,First published in 2011,/works/OL16489254W,/authors/OL282080A/Jean_Beaufret,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Seuil|Language French|Pages 165,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Algebra i diskretnai︠a︡ matematika,,mathematics,First published in 1984,/works/OL16389474W,,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Latviĭskiĭ gos. universitet im. P. Stuchki|Language Russian|Pages 158,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematical analysis for engineers,M. L. Krasnov,mathematics,First published in 1990,/works/OL16407601W,/authors/OL1282170A/M._L._Krasnov,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Mir Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prikladnye zadachi matematicheskoĭ fiziki,N. A. Avdonin,mathematics,First published in 1989,/works/OL16407846W,/authors/OL1583015A/N._A._Avdonin,/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  Latviĭskiĭ gos. universitet im. P. Stuchki|Language Russian|Pages 195,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Optimalʹnye zadachi v sistemakh s peremennoĭ strukturoĭ,,mathematics,First published in 1985,/works/OL16338869W,,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Izd-vo Tbilisskogo universiteta|Language Russian|Pages 183,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nekotorye zadachi matematicheskoĭ i vychislitelʹnoĭ fiziki,D. G. Gordeziani,mathematics,First published in 1983,/works/OL16338250W,/authors/OL4684769A/D._G._Gordeziani,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Tbilisskiĭ gos. universitet|Language Russian|Pages 335,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Issledovanii︠a︡ po matematike i fizike,,mathematics,First published in 1978,/works/OL16373881W,,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  GGU|Language Russian|Pages 292,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Raschetnye metody issledovanii︠a︡ v khimii,,mathematics,First published in 1990,/works/OL16409748W,,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Tverskoĭ gos. universitet|Language Russian|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Optimalʹnye reshenii︠a︡ v proektirovanii,A. Zhilinskas,mathematics,First published in 1990,/works/OL16410331W,/authors/OL806965A/A._Zhilinskas,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  In-t matematiki i kibernetiki Akademii nauk Litvy|Language Russian|Pages 174,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reports of the Midwest Category Seminar,,mathematics,First published in 1967,/works/OL16346249W?edition=ia%3Areportsmidwestca00bena,,//covers.openlibrary.org/b/olid/OL5551727M-M.jpg,Publish Date 1967|Publisher  Springer-Verlag|Language English|Pages 181,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Diskretnai︠a︡ optimizat︠s︡ii︠a︡ i chislennye metody reshenii︠a︡ prikladnykh zadach,,mathematics,First published in 1986,/works/OL16435395W,,/images/icons/avatar_book-sm.png,"Publish Date 1986|Publisher  Akademii͡a︡ nauk SSSR, Sibirskoe otd-nie, Vychislitelʹnyĭ t͡s︡entr|Language Russian|Pages 124",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
LMP fundamental theory,Hrant Arakelian,mathematics,First published in 2010,/works/OL16453139W,/authors/OL7063235A/Hrant_Arakelian,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Pub. House Sarvard Hrat|Language English|Pages 90,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Statistics,Frederick L. Coolidge,mathematics,First published in 2013,/works/OL16471325W?edition=ia%3Astatisticsgentle0000cool_q5s6,/authors/OL1429065A/Frederick_L._Coolidge,//covers.openlibrary.org/b/olid/OL25177378M-M.jpg,Publish Date 2013|Publisher  Sage Publications|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Mathematical programming,,mathematics,First published in 1983,/works/OL16350632W,,/images/icons/avatar_book-sm.png,Publish Date August 1983|Publisher  Springer|Language English|Pages 655,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Issledovanii︠a︡ po matematicheskomu programmirovanii︠u︡,,mathematics,First published in 1968,/works/OL16369469W,,/images/icons/avatar_book-sm.png,"Publish Date 1968|Publisher  ""Nauka,""|Language Russian|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bernard Riemann's Gesammelte mathematische Werke und wissenschaftlicher Nachlass,Georg Friedrich Bernhard Riemann,mathematics,First published in 1876,/works/OL16303806W,/authors/OL4704349A/Georg_Friedrich_Bernhard_Riemann,/images/icons/avatar_book-sm.png,Publish Date 1876|Publisher  B.G. Teubner|Language German|Pages 526,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mūḷaikku vēlai,Kalvi Kōpālakiruṣṇan̲,mathematics,First published in 1962,/works/OL1624444W,/authors/OL178539A/Kalvi_Kōpālakiruṣṇan̲,/images/icons/avatar_book-sm.png,Publish Date 1962|Language Tamil|Pages 103,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Issledovanii︠a︡ po matematicheskoĭ ėkonomike,V. L. Makarov,mathematics,First published in 1989,/works/OL16439229W,/authors/OL586244A/V._L._Makarov,/images/icons/avatar_book-sm.png,"Publish Date 1989|Publisher  Akademii͡a︡ nauk SSSR, T͡S︡entr. ėkonomiko-matematicheskiĭ in-t|Language Russian|Pages 173",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Optimal versus partially optimal scaling of polychotomous item,Yukio Inukai,mathematics,First published in 1972,/works/OL12468008W,/authors/OL5509864A/Yukio_Inukai,/images/icons/avatar_book-sm.png,Publish Date 1972|Language English|Pages 107,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Books about mathematics,Else Hoøyrup,mathematics,First published in 1979,/works/OL12548823W,/authors/OL5569883A/Else_Hoøyrup,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Roskilde University Center|Language English|Pages 180,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Séminaire Bourbaki, vol. 1970/71, exposés 382-399",Séminaire Bourbaki (23rd 1970/71),mathematics,First published in 1971,/works/OL12496634W?edition=ia%3Aseminairebourbak244amic,/authors/OL5530822A/Séminaire_Bourbaki_(23rd_1970_71),//covers.openlibrary.org/b/olid/OL18679750M-M.jpg,Publish Date 1971|Publisher  Springer-Verlag|Language French|Pages 356,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trudy ..,Respublikanskaia konferentsiia matematik...,mathematics,First published in 1969,/works/OL12523235W,/authors/OL5550744A/Respublikanskaia_konferentsiia_matematikov_Belorussii_2d_Minsk_1967,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Izd-vo BGU|Language Russian|Pages 407,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A locus with 25920 linear self-transformations,Henry Frederick Baker,mathematics,First published in 1946,/works/OL1244441W,/authors/OL2564676A/Henry_Frederick_Baker,/images/icons/avatar_book-sm.png,Publish Date 1946|Publisher  The University press|Language English|Pages 107,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Concepts of statistical inference,William Charles Guenther,mathematics,First published in 1965,/works/OL12661301W,/authors/OL5652248A/William_Charles_Guenther,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  McGraw-Hill|Language English|Pages 353,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Proceedings,World Conference on Mathematics at the S...,mathematics,First published in 1982,/works/OL12485000W,/authors/OL5522325A/World_Conference_on_Mathematics_at_the_Service_of_Man_(2nd_1982_Las_Palmas_Canary_Islands),/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Universidad Politecnica de Las Palmas|Language English|Pages 696,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Homology and Feynman integrals,Chia-chao Hua,mathematics,First published in 1966,/works/OL12469271W,/authors/OL5510720A/Chia-chao_Hua,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  W. A. Benjamin|Language English|Pages 331,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Algebraic linguistics,Marcus,mathematics,First published in 1967,/works/OL12698127W,/authors/OL5679625A/Marcus,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Academic Press|Language English|Pages 254,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Metamodelos e modelos,Xenaro García Suárez,mathematics,First published in 2000,/works/OL12765985W,/authors/OL5731470A/Xenaro_García_Suárez,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Universidade de Vigo|Language Galician|Pages 119,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Brouwer's Cambridge lectures on intuitionism,L. E. J. Brouwer,mathematics,First published in 1981,/works/OL1280910W,/authors/OL129621A/L._E._J._Brouwer,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Cambridge University Press|Language English|Pages 109,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Intuitionismus,L. E. J. Brouwer,mathematics,First published in 1992,/works/OL1280912W,/authors/OL129621A/L._E._J._Brouwer,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  B I Wissenschaftsverlag|Language German|Pages 161,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Engineering analysis,Dennistoun Wood Ver Planck,mathematics,First published in 1954,/works/OL12793145W,/authors/OL5752177A/Dennistoun_Wood_Ver_Planck,/images/icons/avatar_book-sm.png,Publish Date 1954|Publisher  Wiley|Language English|Pages 344,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Engineering statistics,George Wilfred Stubbings,mathematics,First published in 1947,/works/OL1280958W,/authors/OL129634A/George_Wilfred_Stubbings,/images/icons/avatar_book-sm.png,Publish Date 1947|Publisher  Emmott|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Les 265 communications individuelles,International Congress of Mathematicians...,mathematics,First published in 1970,/works/OL12751964W,/authors/OL5720538A/International_Congress_of_Mathematicians_(1970_Nice_France),/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Gauthier-Villars|Language French|Pages 290,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Regression analysis,Evan James Williams,mathematics,First published in 1967,/works/OL12567626W,/authors/OL5584293A/Evan_James_Williams,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Wiley|Language English|Pages 214,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Séminaire Bourbaki,Séminaire Bourbaki (1966/67-1967/68),mathematics,First published in 1995,/works/OL12567485W,/authors/OL5584184A/Séminaire_Bourbaki_(1966_67-1967_68),/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Société mathématique de France|Language French|Pages 569,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Philosophia tēs mathēmatikēs,Dēmētrios Th Dēmaras,mathematics,First published in 1975,/works/OL12601436W,/authors/OL5609831A/Dēmētrios_Th_Dēmaras,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Vivliopōleio Dōdōnē E.K. Lazou|Language Modern Greek|Pages 383,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Osnovy optimalʹnogo programmirovanii︠a︡,Aron Grogorʹevich Pinsker,mathematics,First published in 1974,/works/OL12515107W,/authors/OL5544832A/Aron_Grogorʹevich_Pinsker,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Izd-vo Leningr. un-ta|Language Russian|Pages 185,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Les principes de la statistique mathématique,René Risser,mathematics,First published in 1933,/works/OL12561210W,/authors/OL5579318A/René_Risser,/images/icons/avatar_book-sm.png,Publish Date 1933|Publisher  Gauthier-Villars|Language French|Pages 338,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Geometricheskie preobrazovanii︠a︡,Petr Sergeevich Modenov,mathematics,First published in 1961,/works/OL12618146W,/authors/OL5622236A/Petr_Sergeevich_Modenov,/images/icons/avatar_book-sm.png,Publish Date 1961|Publisher  Izd-vo Moskovskogo un-ta|Language Russian|Pages 230,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Formulaire de mathématiques élémentaires,Jules Haag,mathematics,First published in 1928,/works/OL1259370W,/authors/OL127157A/Jules_Haag,/images/icons/avatar_book-sm.png,Publish Date 1928|Publisher  Gauthier-Villars|Language French|Pages 59,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Séminaire Bourbaki, vol. 1973/74, exposés 436-452",Séminaire Bourbaki (26th 1973/74),mathematics,First published in 1975,/works/OL12405334W?edition=ia%3Aseminairebourbak00nbou,/authors/OL5462652A/Séminaire_Bourbaki_(26th_1973_74),//covers.openlibrary.org/b/olid/OL18393947M-M.jpg,Publish Date 1975|Publisher  Springer-Verlag|Language French|Pages 347,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Software engineering,Working Conference on Software Engineeri...,mathematics,First published in 1969,/works/OL12425147W,/authors/OL5479370A/Working_Conference_on_Software_Engineering_Garmisch-Partenkirchen_Ger._1968,/images/icons/avatar_book-sm.png,Publish Date 1969|Language English|Pages 231,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Characterization problems in mathematical statistics [by] A.M. Kagan, Yu.V. Linnik [and] C. Radhakrishna Rao",Abram Meerovich Kagan,mathematics,First published in 1973,/works/OL12473634W,/authors/OL5513791A/Abram_Meerovich_Kagan,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Wiley|Language English|Pages 499,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematische Unterhaltungen und Spiele,Wilhelm Ernst Martin Georg Ahrens,mathematics,First published in 1910,/works/OL12416695W,/authors/OL5473280A/Wilhelm_Ernst_Martin_Georg_Ahrens,/images/icons/avatar_book-sm.png,Publish Date 1910|Publisher  B.G. Teubner|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Altes und neues aus der Unterhaltungsmathematik,Wilhelm Ernst Martin Georg Ahrens,mathematics,First published in 1918,/works/OL12416693W,/authors/OL5473280A/Wilhelm_Ernst_Martin_Georg_Ahrens,/images/icons/avatar_book-sm.png,Publish Date 1918|Publisher  J. Springer|Language German|Pages 206,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L'  enigme des math ematiques,Marc Balmès,mathematics,First published in 2003,/works/OL12432070W,/authors/OL5484387A/Marc_Balmès,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Peter Lang|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Saggio di filosofia delle matematiche,Giuseppe Calza,mathematics,First published in 1869,/works/OL12399359W,/authors/OL5458425A/Giuseppe_Calza,/images/icons/avatar_book-sm.png,Publish Date 1869|Publisher  Tip. e Lib. S. Giuseppe|Language Italian|Pages 275,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematik zwischen Objekten,Lionel Pöffel,mathematics,First published in 2000,/works/OL12389939W,/authors/OL5451650A/Lionel_Pöffel,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  ibidem-Verlag|Language German|Pages 47,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Teacher's key to Canadian business mathematics,Catherine Lund,mathematics,First published in 1963,/works/OL12600001W,/authors/OL5608782A/Catherine_Lund,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  McGraw-Hill|Language English|Pages 36,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematik III für Physiker,Konrad Jörgens,mathematics,First published in 1969,/works/OL12513757W,/authors/OL5543708A/Konrad_Jörgens,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Mathematisches Institut der Universität München|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sofismi matematici,Carlo Toffoletti,mathematics,First published in 1916,/works/OL12489128W,/authors/OL5525439A/Carlo_Toffoletti,/images/icons/avatar_book-sm.png,"Publish Date 1916|Publisher  R. Giusti, editore|Language Italian|Pages 72",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
História das ciências matemáticas Portugal e o Oriente =,Encontro História das Ciências Matemátic...,mathematics,First published in 2000,/works/OL12778788W,/authors/OL5741190A/Encontro_História_das_Ciências_Matemáticas_Portugal_e_o_Oriente_(1995_Convento_da_Arrábida),/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Fundação Oriente|Language Portuguese|Pages 361,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Patterns of change,Ladislav Kvasz,mathematics,First published in 2008,/works/OL13062866W?edition=ia%3Apatternschangeli00kvas,/authors/OL5967667A/Ladislav_Kvasz,//covers.openlibrary.org/b/olid/OL22557020M-M.jpg,"Publish Date 2008|Publisher  Birkhäuser,              Springer, distributor]|Language English|Pages 261",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cluster analysis,P. M. Mather,mathematics,First published in 1969,/works/OL13002855W,/authors/OL5916134A/P._M._Mather,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Computer Applications|Language English|Pages 36,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ėffekt sglazhivanii︠a︡ funkt︠s︡iĭ,Semen Borisovich Puzrin,mathematics,First published in 1977,/works/OL12983597W,/authors/OL5900782A/Semen_Borisovich_Puzrin,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Mashinostroenie|Language Russian|Pages 110,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Bibliography of Chinese mathematics, 1918-1960",T'ung-li Yuan,mathematics,First published in 1963,/works/OL12966965W,/authors/OL5887634A/T'ung-li_Yuan,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  the Compiler|Language English|Pages 154,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Practical math for business,Alan R. Curtis,mathematics,First published in 1973,/works/OL12990463W,/authors/OL5906424A/Alan_R._Curtis,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Houghton Mifflin|Language English|Pages 298,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Research and Exposition in Mathematics, vol. 30: Semilattice structures",Ivan Chajda,mathematics,,/works/OL13007434W,/authors/OL5920038A/Ivan_Chajda,/images/icons/avatar_book-sm.png,Publisher  Verlag Norbert Heldermann|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Statistik und Diagramm,Franz Fliri,mathematics,First published in 1969,/works/OL1305626W,/authors/OL132577A/Franz_Fliri,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  G. Westermann|Language German|Pages 82,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Geschichte der Mathematik,"Becker, Oskar",mathematics,First published in 1951,/works/OL1309089W,/authors/OL132984A/Becker_Oskar,/images/icons/avatar_book-sm.png,Publish Date 1951|Publisher  Athenäum-Verlag|Language German|Pages 340,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematics for the social and behavioral sciences,Bernard Russell Gelbaum,mathematics,First published in 1969,/works/OL13057110W,/authors/OL5962473A/Bernard_Russell_Gelbaum,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Saunders|Language English|Pages 337,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Systems analysis,Harry James White,mathematics,First published in 1969,/works/OL13057191W,/authors/OL5962545A/Harry_James_White,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Saunders|Language English|Pages 499,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Über das Wesen des Mathematischen unddie mathematische Erkenntnis bei Kepler,Max Steck,mathematics,First published in 1941,/works/OL13137851W,/authors/OL6032974A/Max_Steck,/images/icons/avatar_book-sm.png,Publish Date 1941|Publisher  M. Niemeyer|Language German|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Œuvres choisies,Wacław Sierpiński,mathematics,First published in 1974,/works/OL1310121W?edition=ia%3Aoeuvreschoisies0001sier,/authors/OL4281353A/Wacław_Sierpiński,//covers.openlibrary.org/b/olid/OL4784096M-M.jpg,Publish Date 1974|Publisher  PWN-Éditions scientifiques de Pologne|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die geistige Arbeit,Andreas Speiser,mathematics,First published in 1955,/works/OL1314748W,/authors/OL133671A/Andreas_Speiser,/images/icons/avatar_book-sm.png,Publish Date 1955|Publisher  Birkhäuser|Language German|Pages 207,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
History of mathematics,Walter Popp,mathematics,First published in 1978,/works/OL13013880W,/authors/OL5925570A/Walter_Popp,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Open University Press|Language English|Pages 150,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematics for technology,Maxim Bruckheimer,mathematics,First published in 1968,/works/OL13022259W,/authors/OL5932685A/Maxim_Bruckheimer,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  American Elsevier|Language English|Pages 558,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Istorii︠a︡ matematiki ot Dekarta do serediny XIX stoletii︠a︡,Heinrich Karl Wieleitner,mathematics,First published in 1966,/works/OL13084636W,/authors/OL5986269A/Heinrich_Karl_Wieleitner,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Nauka|Language Russian|Pages 506,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
al- Alʻāb al-ḥisābīyah,Aḥmad Abū al-ʻAbbās,mathematics,First published in 1962,/works/OL12810771W,/authors/OL5765640A/Aḥmad_Abū_al-ʻAbbās,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  Dār al-Nahḍah al-ʻArabīyah|Language Arabic|Pages 95,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Elements of mathematical statistics,Carl Vilhelm Ludvig Charlier,mathematics,First published in 1947,/works/OL12786438W,/authors/OL5746908A/Carl_Vilhelm_Ludvig_Charlier,/images/icons/avatar_book-sm.png,Publish Date 1947|Language English|Pages 120,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Osnovy teorii kategoriĭ,Mikhail Shamshonovich T︠S︡alenko,mathematics,First published in 1974,/works/OL12500505W,/authors/OL5533767A/Mikhail_Shamshonovich_T︠S︡alenko,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Nauka|Language Russian|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A course inmathematical physics,Walter E. Thirring,mathematics,First published in 1978,/works/OL12500503W,/authors/OL5533764A/Walter_E._Thirring,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Springer-Verlag|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematics dictionary made simple,Laurie Zingo,mathematics,First published in 1988,/works/OL12492282W,/authors/OL5527834A/Laurie_Zingo,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Vantage|Language English|Pages 66,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The qualifications and supply of mathematics teachers,Mervin Ansley Bull,mathematics,First published in 1960,/works/OL12493387W,/authors/OL5528641A/Mervin_Ansley_Bull,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  New Zealand Council for Educational Research|Language English|Pages 73,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Advances in analysis,M. S. Burgin,mathematics,First published in 2011,/works/OL16212059W,/authors/OL626041A/M._S._Burgin,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Nova Science Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Contributions to order statistics,Ahmad ʻIbādah Sarhān,mathematics,First published in 1962,/works/OL1607283W?edition=ia%3Acontributionstoo00sarh,/authors/OL175278A/Ahmad_ʻIbādah_Sarhān,//covers.openlibrary.org/b/olid/OL5850884M-M.jpg,Publish Date 1962|Publisher  Wiley|Language English|Pages 482,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Basic engineering mathematics,"Bird, J. O.",mathematics,First published in 1999,/works/OL16180991W,/authors/OL79062A/Bird_J._O.,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Newnes|Language English|Pages 218,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Development of the perturbative function and its derivatives, in sines and cosines of multiples of the eccentric anomaly, and in powers of the eccentricities and inclinations",Simon Newcomb,mathematics,First published in 1884,/works/OL1621384W,/authors/OL177859A/Simon_Newcomb,/images/icons/avatar_book-sm.png,"Publish Date 1884|Publisher  Bureau of Navigation, Navy Dept.|Language English|Pages 200",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Nekotorye zadachi matematicheskoĭ i vychislitelʹnoĭ fiziki,D. G. Gordeziani,mathematics,First published in 1986,/works/OL16339166W,/authors/OL4684769A/D._G._Gordeziani,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Tbilisskiĭ gos. universitet|Language Russian|Pages 281,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
