title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
An existentialist theology,John Macquarrie,religion,First published in 1955,/works/OL10462190W?edition=ia%3Aexistentialistth0000unse,/authors/OL4339696A/John_Macquarrie,//covers.openlibrary.org/b/olid/OL21262356M-M.jpg,Publish Date 1979|Publisher  Greenwood Press|Language English|Pages 252,This edition doesn't have a description yet. Can you add one?,1 Want to read|1 Currently reading|0 Have read
Ritual rites and religion in prehistory,Deya International Conference of Prehist...,religion,First published in 1995,/works/OL3168390W,/authors/OL506388A/Deya_International_Conference_of_Prehistory_(3rd_1994),//covers.openlibrary.org/b/olid/OL916587M-M.jpg,Publish Date 1995|Publisher  Tempus Reparatum|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"God, the Black man and truth",Ben Ammi,religion,First published in 1982,/works/OL3160328W,/authors/OL503992A/Ben_Ammi,//covers.openlibrary.org/b/olid/OL911545M-M.jpg,Publish Date 1990|Publisher  Communicators Press|Language English|Pages 274,This edition doesn't have a description yet. Can you add one?,16 Want to read|0 Currently reading|0 Have read
Memento Mori in Contemporary Art,Taylor Worley,religion,First published in 2019,/works/OL25325521W,/authors/OL7337380A/Taylor_Worley,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dimensions of Yahwism in the Persian Period,Gard Granerød,religion,First published in 2016,/works/OL27076026W,/authors/OL6782806A/Gard_Granerød,//covers.openlibrary.org/b/olid/OL37260080M-M.jpg,"Publish Date 2016|Publisher  de Gruyter GmbH, Walter|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Genesis,John H. Walton,religion,First published in 2001,/works/OL2651618W?edition=ia%3Agenesiscovenantc0000walt,/authors/OL386639A/John_H._Walton,//covers.openlibrary.org/b/olid/OL10360436M-M.jpg,Publish Date August 2008|Publisher  Zondervan|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Revival,Edgar Charles Sumner Gibson,religion,First published in 2018,/works/OL25228275W,/authors/OL5603041A/Edgar_Charles_Sumner_Gibson,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
II. Vatikanische Konzil und Die Wissenschaft der Theologie,Ansgar Kreutzer,religion,First published in 2014,/works/OL25184349W,/authors/OL5758469A/Ansgar_Kreutzer,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Lang GmbH, Internationaler Verlag der Wissenschaften, Peter|Language German",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gender and Religion,William H. Swatos. Jr,religion,First published in 2021,/works/OL26353231W,/authors/OL9934678A/William_H._Swatos._Jr,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The sacred,Peggy V. Beck,religion,First published in 1977,/works/OL6360778W,/authors/OL1667361A/Peggy_V._Beck,//covers.openlibrary.org/b/olid/OL4144494M-M.jpg,Publish Date 1977|Publisher  Navajo Community College|Language English|Pages 369,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Katzie ethnographic notes,Wayne P. Suttles,religion,First published in 1955,/works/OL4989360W,/authors/OL1079032A/Wayne_P._Suttles,/images/icons/avatar_book-sm.png,"Publish Date 1956|Publisher  British Columbia Provincial Museum, Dept. of Education|Language English|Pages 92",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Women in Church History,Joanne Turpin,religion,First published in 1989,/works/OL8679510W?edition=ia%3Awomeninchurchhis00turp,/authors/OL2932320A/Joanne_Turpin,//covers.openlibrary.org/b/olid/OL8330139M-M.jpg,Publish Date June 1989|Publisher  St Anthony Messenger Pr|Language English|Pages 173,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion and violence in south Asia,John R. Hinnells,religion,First published in 2006,/works/OL3738929W?edition=ia%3Areligionviolence00hinn,/authors/OL656053A/John_R._Hinnells,//covers.openlibrary.org/b/olid/OL10170009M-M.jpg,Publish Date December 2006|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Knowledge of God,Alvin Plantinga,religion,First published in 2008,/works/OL1875204W?edition=ia%3Aknowledgegodgrea00plan,/authors/OL224545A/Alvin_Plantinga,//covers.openlibrary.org/b/olid/OL18339486M-M.jpg,Publish Date 2008|Publisher  Blackwell Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Food, Farming and Religion",Gretel Van Wieren,religion,First published in 2018,/works/OL20593432W,/authors/OL7806753A/Gretel_Van_Wieren,//covers.openlibrary.org/b/olid/OL27842468M-M.jpg,"Publish Date Apr 18, 2018|Publisher  Routledge|Pages 142",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quiet Revolution,Joseph F. Mali,religion,First published in 2014,/works/OL21098959W,/authors/OL8074244A/Joseph_F._Mali,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Lang AG International Academic Publishers, Peter|Language English|Pages 138",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
From Anti-Judaism to Anti-Semitism,Robert Chazan,religion,First published in 2016,/works/OL21134228W,/authors/OL453886A/Robert_Chazan,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Cambridge University Press|Language English|Pages 270,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Afghanistan,Jonathan L. Lee,religion,First published in 2018,/works/OL21237882W,/authors/OL456236A/Jonathan_L._Lee,//covers.openlibrary.org/b/olid/OL28752116M-M.jpg,"Publish Date Jan 15, 2019|Publisher  Reaktion Books|Pages 784",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Religion in Education,Joyce Miller,religion,First published in 2013,/works/OL21246696W,/authors/OL4641502A/Joyce_Miller,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Routledge|Language English|Pages 220,"""This volume explores numerous themes (including the influence of ethnography on religious education research and pedagogy, the interpretive approach to religious education, the relationship between research and classroom practice in religious education), providing a critique of contemporary religious education and exploring the implications of this critique for initial and continuing teacher education""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Divine Justice,"Katz, Paul R.",religion,First published in 2008,/works/OL21243117W,/authors/OL1643610A/Katz_Paul_R.,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Taylor & Francis Group|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Faith, Power and Family",Charlotte Walker-Said,religion,First published in 2018,/works/OL22541645W,/authors/OL7605634A/Charlotte_Walker-Said,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Boydell & Brewer, Limited|Language English|Pages 336",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Syria in Crusader Times,Carole Hillenbrand,religion,First published in 2019,/works/OL21650805W,/authors/OL805181A/Carole_Hillenbrand,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Edinburgh University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Òrìşà devotion as world religion,Terry Rey,religion,First published in 2007,/works/OL18611005W?edition=ia%3Ardevotionasworld0000unse,/authors/OL231629A/Terry_Rey,//covers.openlibrary.org/b/olid/OL10317337M-M.jpg,"Publish Date November 21, 2007|Publisher  University of Wisconsin Press|Language English|Pages 592",This edition doesn't have a description yet. Can you add one?,6 Want to read|1 Currently reading|0 Have read
The Abacus and the Cross,Nancy Marie Brown,religion,First published in 2010,/works/OL16102178W?edition=ia%3Aabacuscrossstory00nanc,/authors/OL2832715A/Nancy_Marie_Brown,//covers.openlibrary.org/b/olid/OL24997281M-M.jpg,Publish Date 2010|Publisher  Basic Books|Language English|Pages 310,"The medieval Catholic Church, widely considered a source of intolerance and inquisitorial fervor, was not anti-science during the Dark Ages -- in fact, the pope in the year 1000 was the leading mathematician and astronomer of his day. Called “The Scientist Pope,” Gerbert of Aurillac rose from peasant beginnings to lead the church. By turns a teacher, traitor, kingmaker, and visionary, Gerbert is the first Christian known to teach math using the nine Arabic numerals and zero.In The Abacus and the Cross, Nancy Marie Brown skillfully explores the new learning Gerbert brought to Europe. A fascinating narrative of one remarkable math teacher, The Abacus and the Cross will captivate readers of history, science, and religion alike. - Publisher.   Read more Read less",1 Want to read|0 Currently reading|1 Have read
Empire of Religion,David Chidester,religion,First published in 2014,/works/OL20348506W,/authors/OL382488A/David_Chidester,//covers.openlibrary.org/b/olid/OL27558871M-M.jpg,"Publish Date Mar 19, 2014|Publisher  University of Chicago Press,              The University of Chicago Press|Pages 398",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Apostates, hybrids, or true jews?",Raymond Lillevik,religion,First published in 2014,/works/OL22301116W,/authors/OL8528269A/Raymond_Lillevik,//covers.openlibrary.org/b/olid/OL32296605M-M.jpg,Publish Date 2014|Publisher  Pickwick Publications|Language English|Pages 385,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion Online [2 volumes],August E. Grant,religion,First published in 2019,/works/OL20521784W,/authors/OL7203036A/August_E._Grant,//covers.openlibrary.org/b/olid/OL27760972M-M.jpg,"Publish Date Mar 07, 2019|Publisher  Praeger|Pages 608",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jewish Perspectives on Christianity,Fritz A. Rothschild,religion,First published in 1990,/works/OL716216W?edition=ia%3Ajewishperspectiv0000unse_r9c9,/authors/OL57343A/Fritz_A._Rothschild,//covers.openlibrary.org/b/olid/OL1850209M-M.jpg,Publish Date 1990|Publisher  Crossroad|Language English|Pages 363,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The composition of the Qur'an,Michel Cuypers,religion,First published in 2015,/works/OL23225215W,/authors/OL6624490A/Michel_Cuypers,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Bloomsbury Academic|Language English,"""The text of the Qur'an appears to many to be desperately muddled and lacking any coherence. The Composition of the Qur'an provides a systematic presentation of the writing processes (or rhetoric) and argues that there is indeed a coherence to the Qur'anic text. Michel Cuypers shows that the ancient Semitic texts, of which the Qur'an is a part, do not obey the Greek rhetoric and that their basic principle is therefore not progressive linearity, but symmetry which can take several forms, following precise rules. He argues that the knowledge of this rhetorical code allows for a radically new analysis of the structure and rhetoric of the Qur'an. Using copious amounts of examples from the text, The Composition of the Qur'an provides a new theoretical synthesis of Qur'anic rhetoric as well as a methodology for their application in further exegesis. A landmark publication in the field of Qur'anic Studies, this volume will be of interest to scholars and researchers in Islamic Studies, Religious Studies and Arabic Studies""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Saints Sacrilege and Sedition,Eamon Duffy,religion,First published in 2012,/works/OL17545605W?edition=ia%3Asaintssacrileges0000duff,/authors/OL404953A/Eamon_Duffy,//covers.openlibrary.org/b/olid/OL26135618M-M.jpg,Publish Date 2014|Publisher  Bloomsbury Publishing PLC,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Faith and Struggle in the Lives of Four African Americans,Randal Maurice Jelks,religion,First published in 2019,/works/OL20521545W,/authors/OL6519346A/Randal_Maurice_Jelks,//covers.openlibrary.org/b/olid/OL27760657M-M.jpg,"Publish Date Jan 10, 2019|Publisher  Bloomsbury Academic|Pages 208",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Amplifying Islam in the European Soundscape,Pooyan Tamimi Arab,religion,First published in 2017,/works/OL20217112W,/authors/OL7662172A/Pooyan_Tamimi_Arab,//covers.openlibrary.org/b/olid/OL27406838M-M.jpg,"Publish Date Feb 09, 2017|Publisher  Bloomsbury Academic|Pages 216",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Bible, Centres and Margins",Johanna Stiebert,religion,First published in 2018,/works/OL20744581W,/authors/OL1499859A/Johanna_Stiebert,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Bloomsbury Publishing Plc|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The dawn of belief,D. Bruce Dickson,religion,First published in 1990,/works/OL3549761W?edition=ia%3Adawnofbeliefreli0000dick,/authors/OL596954A/D._Bruce_Dickson,//covers.openlibrary.org/b/olid/OL2215722M-M.jpg,Publish Date 1990|Publisher  University of Arizona Press|Language English|Pages 259,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Thomas Aquinas and Karl Barth,Jeffrey Skaff,religion,First published in 2021,/works/OL25340576W,/authors/OL9585149A/Jeffrey_Skaff,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English|Pages 248,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Inculturation of Christian Worship,Revd Philip Tovey,religion,First published in 2004,/works/OL25074809W,/authors/OL2830074A/Revd_Philip_Tovey,//covers.openlibrary.org/b/olid/OL7990341M-M.jpg,Publish Date March 2004|Publisher  Ashgate Publishing|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Megachurch and the Mainline,Stephen Ellingson,religion,First published in 2007,/works/OL8104888W?edition=ia%3Amegachurchmainli0000elli,/authors/OL2700039A/Stephen_Ellingson,//covers.openlibrary.org/b/olid/OL10191795M-M.jpg,"Publish Date May 1, 2007|Publisher  University Of Chicago Press|Language English|Pages 256","Religious traditions provide the stories and rituals that define the core values of church members. Yet modern life in America can make those customs seem undesirable, even impractical. As a result, many congregations refashion church traditions so they may remain powerful and salient. How do these transformations occur? How do clergy and worshipers negotiate which aspects should be preserved or discarded?Focusing on the innovations of several mainline Protestant churches in the San Francisco Bay Area, Stephen Ellingson’s The Megachurch and the Mainline provides new understandings of the transformation of spiritual traditions. For Ellingson, these particular congregations typify a new type of Lutheranism—one which combines the evangelical approaches that are embodied in the growing legion of megachurches with American society’s emphasis on pragmatism and consumerism. Here Ellingson provides vivid descriptions of congregations as they sacrifice hymns in favor of rock music and scrap traditional white robes and stoles for Hawaiian shirts, while also making readers aware of the long history of similar attempts to Americanize the Lutheran tradition.This is an important examination of a religion in flux—one that speaks to the growing popularity of evangelicalism in America.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Orthodox Revivalism in Russia,Milena Benovska,religion,First published in 2020,/works/OL21695802W,/authors/OL8300994A/Milena_Benovska,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Taylor & Francis Group|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Neutestamentliche Zeitgeschichte,Werner Foerster,religion,First published in 1955,/works/OL150423W?edition=ia%3Aneutestamentlich0002foer,/authors/OL2076800A/Werner_Foerster,//covers.openlibrary.org/b/olid/OL28369765M-M.jpg,Publish Date 1955|Publisher  Furcheverlag|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Earthly Powers: The Clash of Religion and Politics in Europe, from the French Revolution to the Great War",Michael Burleigh,religion,First published in 2005,/works/OL3350036W?edition=ia%3Aearthlypowersrel00burl,/authors/OL543809A/Michael_Burleigh,//covers.openlibrary.org/b/olid/OL3428320M-M.jpg,"Publish Date 2006|Publisher  HarperCollins Publishers,              Harper Perennial|Language English|Pages 529","In this masterful, stylish, and authoritative book, Michael Burleigh gives us an epic history of the battles over religion in modern Europe, examining the complex and often lethal ways in which politics and religion have interacted and influenced each other over the last two centuries. From the French Revolution to the totalitarian movements of the twentieth century, Earthly Powers is a uniquely powerful portrait of one of the great tensions of modern history—one that continues to be played out on the world stage today.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
"Public Religious Disputation in England, 1558-1626",Joshua Rodda,religion,First published in 2014,/works/OL21260006W,/authors/OL8142386A/Joshua_Rodda,//covers.openlibrary.org/b/olid/OL28783918M-M.jpg,"Publish Date 2014|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 252",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Problems of religious pluralism,John Harwood Hick,religion,First published in 1985,/works/OL3684476W?edition=ia%3Aproblemsofreligi0000hick,/authors/OL636718A/John_Harwood_Hick,//covers.openlibrary.org/b/olid/OL3022280M-M.jpg,Publish Date 1985|Publisher  St. Martin's Press|Language English|Pages 148,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion and Public Diplomacy,P. Seib,religion,First published in 2013,/works/OL20716428W,/authors/OL7874598A/P._Seib,//covers.openlibrary.org/b/olid/OL28014391M-M.jpg,"Publish Date Jul 03, 2013|Publisher  Brand: Palgrave Macmillan,              Palgrave Macmillan|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Blackwell companion to the study of religion,Robert Alan Segal,religion,First published in 2006,/works/OL18909976W?edition=ia%3Ablackwellcompani00sega,/authors/OL833063A/Robert_Alan_Segal,//covers.openlibrary.org/b/olid/OL3401032M-M.jpg,Publish Date 2006|Publisher  Blackwell Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Religion erzeugt Gewalt - Einspruch!: Innsbrucker Forschungsprojekt ""Religion - Gewalt - Kommunikation - Weltordnung""",Raymund Schwager,religion,First published in 2003,/works/OL18859739W,/authors/OL241494A/Raymund_Schwager,//covers.openlibrary.org/b/olid/OL19559770M-M.jpg,"Publish Date 2003|Publisher  Lit,              Druck- und Verlagshaus Thaur|Language German|Pages 379",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kneeling at the Altar of Science,Robert Bolger,religion,First published in 2012,/works/OL20384933W?edition=ia%3Akneelingataltaro0000bolg,/authors/OL7725429A/Robert_Bolger,//covers.openlibrary.org/b/olid/OL27600810M-M.jpg,"Publish Date Aug 22, 2012|Publisher  Wipf & Stock Pub|Pages 174",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion and Place,Peter Hopkins,religion,First published in 2012,/works/OL20776905W,/authors/OL2775695A/Peter_Hopkins,//covers.openlibrary.org/b/olid/OL28119111M-M.jpg,"Publish Date Oct 15, 2014|Publisher  Springer|Pages 236",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taking religious pluralism seriously,Barbara A. McGraw,religion,First published in 2005,/works/OL19166778W?edition=ia%3Atakingreligiousp00mcgr,/authors/OL2648747A/Barbara_A._McGraw,//covers.openlibrary.org/b/olid/OL3405476M-M.jpg,Publish Date 2005|Publisher  Baylor University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Essays in Anarchism and Religion: Volume 1,Alexandre Christoyannopoulos,religion,First published in 2017,/works/OL20068542W?edition=ia%3AEssays_in_Anarchism_and_Religion_Volume_1,/authors/OL6888543A/Alexandre_Christoyannopoulos,//covers.openlibrary.org/b/olid/OL27248529M-M.jpg,Publish Date 2017|Publisher  Stockholm University Press|Language English|Pages 318,"Anarchism and religion have historically had an uneasy relationship. Indeed, representatives of both sides have regularly insisted on the fundamental incompatibility of anarchist and religious ideas and practices. Yet, ever since the emergence of anarchism as an intellectual and political movement, a considerable number of religious anarchists have insisted that their religious tradition necessarily implies an anarchist political stance. Their stories are finally gaining increasing public and scholarly attention.  Reflecting both a rise of interest in anarchist ideas and activism on the one hand, and the revival of religious ideas and movements in the political sphere on the other, this book examines a range of examples of overlaps and contestations between the two from a diverse range of academic perspectives.  The first pioneering volume of Essays in Anarchism & Religion comprises eight essays from leading international scholars on topics ranging from the anarchism of the historical Jesus to Zen Buddhism and the philosophies of Max Stirner and Pierre-Joseph Proudhon.  In a world where political ideas increasingly matter once more, and religion is an increasingly visible aspect of global political life, these essays offer scholarly analysis of overlooked activists, ideas and movements, and as such reveal the possibility of a powerful critique of contemporary global society.  (Source: Stockholm University Press)   Read more Read less",2 Want to read|0 Currently reading|0 Have read
New Media and Religious Transformations in Africa,Rosalind I. J. Hackett,religion,First published in 2015,/works/OL21085081W,/authors/OL455887A/Rosalind_I._J._Hackett,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Indiana University Press|Language English|Pages 332,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tracing the Jerusalem Code II : Vol. 2,Eivor Andersen Oftestad,religion,First published in 2020,/works/OL21698870W,/authors/OL8302410A/Eivor_Andersen_Oftestad,//covers.openlibrary.org/b/olid/OL29524869M-M.jpg,"Publish Date 2020|Publisher  de Gruyter GmbH, Walter|Language English|Pages 350",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Maya history and religion,"Thompson, John Eric Sidney Sir",religion,First published in 1970,/works/OL2203192W,/authors/OL281641A/Thompson_John_Eric_Sidney_Sir,//covers.openlibrary.org/b/olid/OL1969406M-M.jpg,Publish Date 1970|Publisher  University of Oklahoma Press|Language English|Pages 415,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Concise Guide to the Quran,Ayman S. Ibrahim,religion,First published in 2020,/works/OL21992362W,/authors/OL8297389A/Ayman_S._Ibrahim,//covers.openlibrary.org/b/olid/OL32602305M-M.jpg,"Publish Date Nov 03, 2020|Publisher  Baker Academic|Pages 194",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The spiritual world,Alfred Cave,religion,First published in 1894,/works/OL230151W?edition=ia%3Aspiritualworld00cave,/authors/OL2503179A/Alfred_Cave,//covers.openlibrary.org/b/olid/OL23339168M-M.jpg,Publish Date 1894|Publisher  Hodder and Stoughton|Language English|Pages 254,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Journeys East: 20th Century Western Encounters with Eastern Religous Traditions (The Library of Perennial Philosophy),Harry Oldmeadow,religion,First published in 2004,/works/OL224167W,/authors/OL2486442A/Harry_Oldmeadow,//covers.openlibrary.org/b/olid/OL8442025M-M.jpg,"Publish Date June 25, 2004|Publisher  World Wisdom|Language English|Pages 505","“The West’s modern encounter with the East, particularly in the religious domain, was one of the most momentous events of our time…[yet] despite the many distinguished studies in the field, there [is] a certain gap which might usefully be filled.” With these words, the author of Journeys East, Harry Oldmeadow, begins to fill that gap.  If we accept, as the author does, “that Eastern religious traditions, even today and despite the ravages of modernization, are custodians of a wisdom of which the West stands in the most urgent need,” then this book traces for us how and when that wisdom has had an impact on modern Western thought and spirituality in a stunning variety of ways. In short, Journeys East presents readers with a sweeping view of events and people that have contributed and are still contributing much to the assimilation of Eastern ideas into modern Western thought. Oldmeadow moves quickly through the history of Western engagements with Eastern traditions, looks at Eastern influences on Western thought, and concludes with some observations on cross-cultural religious understanding and the inner unity of religions. The two concluding chapters offer important keys that can not only help us to recognize the spirit of the East in current Western ideas, but also to unlock its expansive and timeless secrets within our own intellectual and spiritual lives.Professor Harry Oldmeadow is currently the Coordinator of Philosophy and Religious Studies at La Trobe University in Bendigo, Australia. Over the last decade he has published extensively in such journals as Sacred Web, Sophia, and Asian Philosophy.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Spirits and slaves in central Sudan,Susan M. Kenyon,religion,First published in 2012,/works/OL16591865W,/authors/OL885100A/Susan_M._Kenyon,//covers.openlibrary.org/b/olid/OL25276113M-M.jpg,"Publish Date 2012|Publisher  Palgrave Macmillan,              Springer|Language English|Pages 314",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion and Its Monsters,Timothy K. Beal,religion,First published in 2001,/works/OL2624076W?edition=ia%3Areligionitsmonst0000beal,/authors/OL382287A/Timothy_K._Beal,//covers.openlibrary.org/b/olid/OL18350288M-M.jpg,Publish Date 2002|Publisher  Routledge|Language English|Pages 235,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Religion and American Culture,George M. Marsden,religion,First published in 2018,/works/OL20175426W,/authors/OL5934345A/George_M._Marsden,//covers.openlibrary.org/b/olid/OL27359082M-M.jpg,"Publish Date Sep 06, 2018|Publisher  Eerdmans|Pages 304",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion in Louisiana,Charles Nolan,religion,First published in 2004,/works/OL9853623W?edition=ia%3Areligioninlouisi0019unse,/authors/OL3837272A/Charles_Nolan,//covers.openlibrary.org/b/olid/OL12180389M-M.jpg,Language English|Pages 770,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"An antidote against lay-preaching, or, The preachers plea",John Bewick,religion,First published in 1642,/works/OL9438693W,/authors/OL3467254A/John_Bewick,/images/icons/avatar_book-sm.png,Publish Date 1642|Publisher  Printed for Andrew Crook|Language English|Pages 44,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Treatise On The Nature And Causes Of Doubt In Religious Questions,David Bristow Baker,religion,First published in 1831,/works/OL9420247W?edition=ia%3ATreatiseOnTheNatureOfDoubt,/authors/OL3453283A/David_Bristow_Baker,//covers.openlibrary.org/b/olid/OL18589517M-M.jpg,"Publish Date 1831|Publisher  Printed for Longman, Rees, Orme, Brown and Green|Language English|Pages 194",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Cross and the Eternal Order,Henry William Clark,religion,First published in 1944,/works/OL9348250W,/authors/OL3392748A/Henry_William_Clark,//covers.openlibrary.org/b/olid/OL10193368M-M.jpg,"Publish Date September 16, 2002|Publisher  James Clarke Company|Language English|Pages 268",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Epics, myths and legends of India: a comprehensive survey of the sacred lore of the Hindus. Buddhists and Jains",P. Thomas,religion,First published in 1980,/works/OL9075402W,/authors/OL3179252A/P._Thomas,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  D.P. Taraporevala Sons & Co.|Language English|Pages 152,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The religions of the world,"Burrell, David James",religion,First published in 1818,/works/OL9434681W?edition=ia%3Areligionsofworld00burruoft,/authors/OL215785A/Burrell_David_James,//covers.openlibrary.org/b/olid/OL14037658M-M.jpg,Publish Date 1818|Publisher  Presb. Bd. of Pub.|Language English|Pages 332,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Monotheism among primitive peoples,"Radin, Paul",religion,First published in 1924,/works/OL1118660W,/authors/OL114780A/Radin_Paul,/images/icons/avatar_book-sm.png,Publish Date 1924|Publisher  G. Allen & Unwin ltd.|Language English|Pages 69,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The modern predicament,Herbert James Paton,religion,First published in 1955,/works/OL11048622W,/authors/OL4601863A/Herbert_James_Paton,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  Collier Books|Language English|Pages 414,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Faith and speculation,Austin Farrer,religion,First published in 1967,/works/OL10572554W,/authors/OL4392817A/Austin_Farrer,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  T.&T. Clark|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
