title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Constance,Catherine Cantrell,poetry,First published in 2002,/works/OL6046210W?edition=ia%3Aconstancenovel00cant,/authors/OL1521860A/Catherine_Cantrell,//covers.openlibrary.org/b/olid/OL3952716M-M.jpg,Publish Date 2002|Publisher  Random House|Language English|Pages 210,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
This the matter is,"Holland, Robert",poetry,First published in 2003,/works/OL6029336W,/authors/OL1514877A/Holland_Robert,//covers.openlibrary.org/b/olid/OL3676478M-M.jpg,Publish Date 2003|Publisher  Texas Review Press|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Street literature,"Johnson, C. R.",poetry,First published in 1980,/works/OL6140991W,/authors/OL1571202A/Johnson_C._R.,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  C.R. Johnson Rare Book Collections]|Language English|Pages 108,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pacientes caligrafías,Pascual Gaviria Uribe,poetry,First published in 1999,/works/OL6017829W,/authors/OL1510268A/Pascual_Gaviria_Uribe,//covers.openlibrary.org/b/olid/OL22583260M-M.jpg,Publish Date 2003|Publisher  Editorial Universidad de Antioquia|Language Spanish|Pages 358,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The pocket book of poems and songs for the open air,"Thomas, Edward",poetry,First published in 1928,/works/OL61125W,/authors/OL18369A/Thomas_Edward,/images/icons/avatar_book-sm.png,Publish Date 1929|Publisher  J. Cape and H. Smith|Language English|Pages 333,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Şan kızı destanı,Mikail-Baştu ibn Şams Tebir,poetry,First published in 1991,/works/OL6019042W,/authors/OL1510984A/Mikail-Baştu_ibn_Şams_Tebir,//covers.openlibrary.org/b/olid/OL6862861M-M.jpg,"Publish Date 1997|Publisher  Izd-vo ""Agato""|Language Bulgarian|Pages 187",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Transports of Delight,David Pybus,poetry,First published in 2007,/works/OL6016318W,/authors/OL1509604A/David_Pybus,//covers.openlibrary.org/b/olid/OL12293649M-M.jpg,"Publish Date July 31, 2007|Publisher  Global Oriental|Language English|Pages 131",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Recueil de l'origine de la langue et poésie françoise,Claude Fauchet,poetry,First published in 1938,/works/OL5949105W,/authors/OL1475387A/Claude_Fauchet,/images/icons/avatar_book-sm.png,Publish Date 1938|Publisher  Librairie E. Droz|Language French|Pages 150,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Christine de Pizan,Edith Yenal,poetry,First published in 1989,/works/OL4779412W?edition=ia%3Achristinedepizan0000yena,/authors/OL1004165A/Edith_Yenal,//covers.openlibrary.org/b/olid/OL2191953M-M.jpg,Publish Date 1989|Publisher  Scarecrow Press|Language English|Pages 185,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Parlenda, riqueza folclórica",Jacqueline Heylen,poetry,First published in 1987,/works/OL4692109W,/authors/OL969860A/Jacqueline_Heylen,//covers.openlibrary.org/b/olid/OL2099558M-M.jpg,"Publish Date 1987|Publisher  Editora Hucitec, em convênio com o Instituto Nacional do Livro, Fundac̜ão Nacional Pró-Memória/MINC|Language Portuguese|Pages 355",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Opposites,Tedd Arnold,poetry,First published in 1985,/works/OL478794W,/authors/OL29998A/Tedd_Arnold,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Little Simon|Language English|Pages 16,Uses a selection of Mother Goose rhymes to introduce opposites such as over/under and off/on. On board pages.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Moods in the landscape,A. E. Bye,poetry,First published in 1999,/works/OL4815936W,/authors/OL1015338A/A._E._Bye,//covers.openlibrary.org/b/olid/OL8711533M-M.jpg,Publish Date 1999|Publisher  Spacemaker Press|Language English|Pages 294,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Il luogo dell'amore,Manuela Allegretto,poetry,First published in 1979,/works/OL6260254W,/authors/OL1629827A/Manuela_Allegretto,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  L. S. Olschki|Language Italian|Pages 101,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Römische Poesie,Michael von Albrecht,poetry,First published in 1977,/works/OL1997825W,/authors/OL240502A/Michael_von_Albrecht,//covers.openlibrary.org/b/olid/OL4678622M-M.jpg,Publish Date 1977|Publisher  Stiehm|Language German|Pages 371,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Problem of Poetry in the Romantic Period,M. Storey,poetry,First published in 2000,/works/OL20806050W,/authors/OL4436562A/M._Storey,//covers.openlibrary.org/b/olid/OL28166169M-M.jpg,"Publish Date May 16, 2000|Publisher  Palgrave Macmillan|Pages 197",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Four Seasons of Haikus,Nicholas Morello,poetry,First published in 2020,/works/OL20755290W,/authors/OL7903424A/Nicholas_Morello,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Sacred Oak Creative Works & Publishing House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A key into the language of America,Roger Williams,poetry,First published in 2009,/works/OL20633111W?edition=ia%3Akeyintolanguageo0000will_w2j7,/authors/OL64558A/Roger_Williams,//covers.openlibrary.org/b/olid/OL8586236M-M.jpg,,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Oxota,Lyn Hejinian,poetry,First published in 2019,/works/OL20151835W,/authors/OL33462A/Lyn_Hejinian,//covers.openlibrary.org/b/olid/OL27331796M-M.jpg,"Publish Date Mar 05, 2019|Publisher  Wesleyan University Press|Pages 292",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dâ hœret ouch geloube zuo,Günther Schweikle,poetry,First published in 1995,/works/OL18331503W,/authors/OL3166816A/Günther_Schweikle,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Hirzel|Language German|Pages 209,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Waḥy al-ṣaḥrāʾ,Muḥammad Saʻīd ʻAbd al-Maqṣūd,poetry,First published in 2001,/works/OL18365147W,/authors/OL6879795A/Muḥammad_Saʻīd_ʻAbd_al-Maqṣūd,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Maktabat al-Thaqāfah al-Dīnīyah|Language Arabic|Pages 468,"Arabic literature; Ḥijāz, Saudi Arabia; collection; history and criticism.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Irish poets and their pseudonyms in early periodicals,Rolf Loeber,poetry,First published in 2007,/works/OL18555425W?edition=ia%3Airishpoetstheirp0000unse,/authors/OL1537342A/Rolf_Loeber,//covers.openlibrary.org/b/olid/OL23578836M-M.jpg,Publish Date 2007|Publisher  Edmund Burke Publisher|Language English|Pages 168,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A secret weavers anthology,Andrea O'Reilly Herrera,poetry,First published in 1998,/works/OL18257407W?edition=ia%3Asecretweaversant0000unse,/authors/OL2463668A/Andrea_O'Reilly_Herrera,//covers.openlibrary.org/b/olid/OL368048M-M.jpg,Publish Date 1998|Publisher  White Pine Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hymnen und Vagantenlieder,Karl Langosch,poetry,First published in 1958,/works/OL17955326W?edition=ia%3Ahymnenundvagante0000unse,/authors/OL790858A/Karl_Langosch,//covers.openlibrary.org/b/olid/OL16172767M-M.jpg,Publish Date 1958|Publisher  Wissenschftliche Buchgesellschaft|Language German|Pages 344,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La représentation du temps dans la poésie augustéenne =,Jürgen Paul Schwindt,poetry,First published in 2005,/works/OL19055168W,/authors/OL8685752A/Jürgen_Paul_Schwindt,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Winter|Language German|Pages 230,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Paul Gerhardt, Erinnerung und Gegenwart",,poetry,First published in 2006,/works/OL19115338W,,//covers.openlibrary.org/b/olid/OL16742360M-M.jpg,Publish Date 2006|Publisher  Frank & Timme|Language German|Pages 179,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dante romantyków,Agnieszka Kuciak,poetry,First published in 2003,/works/OL18890785W,/authors/OL1415688A/Agnieszka_Kuciak,//covers.openlibrary.org/b/olid/OL3365748M-M.jpg,"Publish Date 2003|Publisher  Wydawn. Naukowe UAM,              Wydawnictwo Naukowe UAM|Language Polish|Pages 252",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pliegos poéticos españoles de la Biblioteca Universitaria de Cracovia,María Cruz García de Enterría,poetry,First published in 1975,/works/OL18865173W,/authors/OL4497512A/María_Cruz_García_de_Enterría,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Joyas Bibliográficas|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Light at such a time,Thomas C. Carlson,poetry,First published in 1988,/works/OL19188994W,/authors/OL2960305A/Thomas_C._Carlson,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Ion Books/Raccoon|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Auchinleck manuscript,,poetry,First published in 1977,/works/OL19574305W,,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Scolar Press|Language English|Pages 706,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Threads of experience,Deidre Scherer,poetry,First published in 1996,/works/OL19533794W?edition=ia%3Athreadsofexperie0000unse,/authors/OL399466A/Deidre_Scherer,//covers.openlibrary.org/b/olid/OL814342M-M.jpg,Publish Date 1996|Publisher  Papier-Mache Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tradit︠s︡ionnye neobri︠a︡dovye pesni,V. M. Gat︠s︡ak,poetry,First published in 1998,/works/OL19503090W,/authors/OL8565945A/V._M._Gat︠s︡ak,/images/icons/avatar_book-sm.png,"Publish Date 1998|Publisher  ""Nasledie""|Language Russian|Pages 537",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
American poetry,Robert Rehder,poetry,First published in 2006,/works/OL19452917W,/authors/OL331902A/Robert_Rehder,//covers.openlibrary.org/b/olid/OL20290104M-M.jpg,Publish Date 2006|Publisher  Gunter Narr Verlag|Language English|Pages 238,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Palästinischer Diwan,Gustaf Dalman,poetry,First published in 1901,/works/OL19564668W?edition=ia%3Apalstinischerd00dalmuoft,/authors/OL1812082A/Gustaf_Dalman,//covers.openlibrary.org/b/olid/OL14033481M-M.jpg,Publish Date 1901|Publisher  Hinrichs|Language German|Pages 369,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pliegos poéticos españoles de la Biblioteca Pública Municipal de Oporto,María Cruz García de Enterría,poetry,First published in 1976,/works/OL19411247W,/authors/OL4497512A/María_Cruz_García_de_Enterría,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Joyas Bibliográficas|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Poetry and its background, illustrated by five poems, 1470-1870",E. M. W. Tillyard,poetry,First published in 1955,/works/OL19313799W?edition=ia%3Apoetryitsbackgro0000till_f6d7,/authors/OL127014A/E._M._W._Tillyard,//covers.openlibrary.org/b/olid/OL11188686M-M.jpg,"Publish Date May 14, 1970|Publisher  Chatto and Windus|Pages 136",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Negasimyĭ svet,Arkadiĭ Shulʹman,poetry,First published in 2004,/works/OL18620658W,/authors/OL6539281A/Arkadiĭ_Shulʹman,/images/icons/avatar_book-sm.png,"Publish Date 2004|Publisher  ODO ""Tonpik""|Language Russian|Pages 399",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Relikvije iz starine,Marija Kleut,poetry,First published in 2006,/works/OL18557147W,/authors/OL271684A/Marija_Kleut,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Dnevnik - Novine i Časopisi|Pages 291,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
La poésie de la Pléiade,Yvonne Bellenger,poetry,First published in 2009,/works/OL18558216W,/authors/OL291457A/Yvonne_Bellenger,//covers.openlibrary.org/b/olid/OL24008975M-M.jpg,Publish Date 2009|Publisher  Classiques Garnier|Language French|Pages 437,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Le dur métier d'apôtre,Bernard Bonnejean,poetry,First published in 2009,/works/OL18584112W,/authors/OL4998419A/Bernard_Bonnejean,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Cerf|Language French|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stefanos,A. P. Avramenko,poetry,First published in 2008,/works/OL18568277W,/authors/OL4843921A/A._P._Avramenko,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  Moskovskiĭ gos. universitet im. V.I. Lomonosova, Filologicheskiĭ fakulʹtet|Language Russian|Pages 355",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"""Chanson pouvez aller pour tout le monde""",A. M. Babbi,poetry,First published in 2001,/works/OL18845264W,/authors/OL684099A/A._M._Babbi,//covers.openlibrary.org/b/olid/OL21303890M-M.jpg,"Publish Date 2001|Publisher  Paradigme,              Editions Paradigme|Language French|Pages 184",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Encuentros,Jornadas Nacionales de Reflexión Omar D...,poetry,First published in 1997,/works/OL2084521W,/authors/OL256176A/Jornadas_Nacionales_de_Reflexión_Omar_Dengo_(4th_1997_San_José_Costa_Rica),/images/icons/avatar_book-sm.png,"Publish Date 1997|Publisher  Universidad Nacional de Costa Rica,              PROMESA,              Embajada de España, Centro Cultural Español, IC,              Cooperación Española|Language Spanish|Pages 288",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Baby, I Don't Care",Chelsey Minnis,poetry,First published in 2018,/works/OL20547529W,/authors/OL3015693A/Chelsey_Minnis,//covers.openlibrary.org/b/olid/OL27790561M-M.jpg,"Publish Date Sep 04, 2018|Publisher  Wave Books|Pages 272",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Gulf Music,Robert Pinsky,poetry,First published in 2008,/works/OL20783843W,/authors/OL30232A/Robert_Pinsky,//covers.openlibrary.org/b/olid/OL28130125M-M.jpg,"Publish Date Sep 30, 2008|Publisher  Farrar, Straus and Giroux|Pages 96",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The influence of Aristotle's ""Politics"" and ""Ethics"" on Spenser",William Fenn DeMoss,poetry,First published in 1920,/works/OL210294W?edition=ia%3Ainfluenceofarist00demorich,/authors/OL2037549A/William_Fenn_DeMoss,//covers.openlibrary.org/b/olid/OL13496895M-M.jpg,Publish Date 1920|Pages 70,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Stories of the Great Steppe,Rafis Abazov,poetry,First published in 2013,/works/OL20934171W,/authors/OL629387A/Rafis_Abazov,//covers.openlibrary.org/b/olid/OL28361365M-M.jpg,"Publish Date Mar 01, 2013|Publisher  Cognella Academic Publishing,              Brand: Cognella Academic Publishing|Pages 252",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
If I say If,John West-Sooby,poetry,First published in 2017,/works/OL20932687W,/authors/OL2948746A/John_West-Sooby,/images/icons/avatar_book-sm.png,Publisher  University of Adelaide Press|Language English|Pages 412,"Boris Vian is a rare phenomenon. Nothing short of a national treasure in France, he is hardly known overseas. In his lifetime, he divided literary opinion with masterpieces that failed to sell and best sellers that caused outrage, trials and even deaths, including his own. As an impresario, he became the figurehead of the jazz scene that marked the French left bank at the end of the Second World War and was responsible for bringing Duke Ellington and Miles Davis to France. As a musician, he played his trumpet against the advice of cardiologists, sang pacifist songs before audiences of outraged patriots and, in passing, created French rock ?n? roll. Posthumously, he became known for his theatre, film scripts and poetry as well as for his novels. And in May ?68 he became a revolutionary icon.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Pjesnička riječ na izvoru Pive, 1971-1995",Uzeir Bećović,poetry,First published in 1995,/works/OL18307720W,/authors/OL6583876A/Uzeir_Bećović,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Međurepublička zajednica za kulturno-prosvjetnu djelatnost|Language Serbian|Pages 207,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gtsos mi rigs dge ʼos mtho rim ched sbyoṅ slob grwaʼi dpyad rtsom phyogs bsgrigs,Zhabu,poetry,First published in 2006,/works/OL18583777W,/authors/OL11636558A/Zhabu,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Mi rigs dpe skrun khaṅ|Language Tibetan|Pages 771,Collection of elegant verse sayings on spiritual life according to Indian and Tibetan Buddhist scholars.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Do modernismo à bossa nova,Jomard Muniz de Britto,poetry,First published in 1966,/works/OL185975W,/authors/OL2227853A/Jomard_Muniz_de_Britto,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Civilização Brasileira|Language Portuguese|Pages 138,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Këngët e kaçakëve në malësinë e Karadakut,Nazmi Beqiri,poetry,First published in 2006,/works/OL18742725W,/authors/OL6759866A/Nazmi_Beqiri,/images/icons/avatar_book-sm.png,"Publish Date 2006|Publisher  Klubi i Shkrimtarëve ""Jehona e Karadakut""|Language Albanian|Pages 187",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Latin poetry: before and after,Clarence W. Mendell,poetry,First published in 1970,/works/OL187687W?edition=ia%3Alatinpoetrybefor0000mend,/authors/OL2103807A/Clarence_W._Mendell,//covers.openlibrary.org/b/olid/OL5696712M-M.jpg,Publish Date 1970|Publisher  Archon Books|Language English|Pages 115,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La dernière muse latine,Pierre Laurens,poetry,First published in 2008,/works/OL18587137W,/authors/OL731874A/Pierre_Laurens,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Belles Lettres|Language French|Pages 327,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nik'oloz Baratašvili,Gaga Shurgaia,poetry,First published in 2006,/works/OL19117289W,/authors/OL7116305A/Gaga_Shurgaia,//covers.openlibrary.org/b/olid/OL16995944M-M.jpg,Publish Date 2006|Publisher  Königshausen & Neumann|Language German|Pages 167,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"It's hard to be hip over thirty, and other tragedies of married life: and, People & other aggravations",Judith Viorst,poetry,First published in 1973,/works/OL1932015W,/authors/OL231747A/Judith_Viorst,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Persephone|Language English|Pages 104,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Patriotic recitations and Arbor Day exercises,"Ross, George W. Sir",poetry,First published in 1893,/works/OL19248233W?edition=ia%3Acihm_12962,/authors/OL417668A/Ross_George_W._Sir,//archive.org/services/img/cihm_12962,Publish Date 1893|Publisher  Warwick & Rutter|Language English|Pages 205,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Njal's saga,Leifur Eiricksson,poetry,First published in 2001,/works/OL19265091W?edition=ia%3Anjalssaga0000unse_g1k4,/authors/OL3371472A/Leifur_Eiricksson,//covers.openlibrary.org/b/olid/OL22471348M-M.jpg,Publish Date 2001|Publisher  Penguin Books|Language English|Pages 377,This edition doesn't have a description yet. Can you add one?,2 Want to read|1 Currently reading|0 Have read
Présence de Catulle et des élégiaques latins,R. Poignault,poetry,First published in 2005,/works/OL19282107W,/authors/OL322702A/R._Poignault,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Centre de recherches A. Piganiol-Présence de l'antiquité|Language French|Pages 509,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Margartashar,Vardges Babayan,poetry,First published in 1990,/works/OL19479516W,/authors/OL998518A/Vardges_Babayan,/images/icons/avatar_book-sm.png,"Publish Date 1990|Publisher  ""Khorhrdayin Grogh""|Language Armenian|Pages 237",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
El Romancero judeo-español en el Archivo Menéndez Pidal,Samuel G. Armistead,poetry,First published in 1978,/works/OL19418053W,/authors/OL271547A/Samuel_G._Armistead,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Catedra-Seminario Menéndez Pidal|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ėr Tȯshtu̇k,"Akmataliev, A.",poetry,First published in 1996,/works/OL19129783W,/authors/OL97182A/Akmataliev_A.,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Avrasii︠a︡ Press|Language Kyrgyz|Pages 565,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Opening the hand,W. S. Merwin,poetry,First published in 1983,/works/OL1916041W?edition=ia%3Aopeninghandpoems00merw,/authors/OL229556A/W._S._Merwin,//covers.openlibrary.org/b/olid/OL3512811M-M.jpg,Publish Date 1983|Publisher  Atheneum|Language English|Pages 83,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Il Punto su,Mario Mancini,poetry,First published in 1991,/works/OL19215455W,/authors/OL1445887A/Mario_Mancini,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  Laterza|Language Italian|Pages 257,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Buddha's teachings,"Chalmers, Robert Sir",poetry,First published in 1932,/works/OL18462756W,/authors/OL2517053A/Chalmers_Robert_Sir,/images/icons/avatar_book-sm.png,"Publish Date 1932|Publisher  Harvard University Press,              H. Milford, Oxford University Press|Language English|Pages 300",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nationalism in modern Anglo-Irish poetry,Richard J. Loftus,poetry,First published in 1964,/works/OL18401459W,/authors/OL2206424A/Richard_J._Loftus,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  University of Wisconsin Press|Pages 362,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Narendraprabha Sūri kr̥ta, Alaṅkāramahodadhi",Snehalatā Sahalota,poetry,First published in 2009,/works/OL18574682W,/authors/OL6790390A/Snehalatā_Sahalota,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Āryāvaratta Saṃskr̥ti Saṃsthāna|Language Hindi|Pages 320,"Study on Alaṅkāramahodadhi, work on Sanskrit poetics by Narendraprabha Sūri, 13th cent., Jaina scholar.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
La conscience de soi de la poésie,Yves Bonnefoy,poetry,First published in 2008,/works/OL18636099W,/authors/OL136296A/Yves_Bonnefoy,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Seuil|Language French|Pages 413,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Art and letters,F. Rutter,poetry,First published in 1970,/works/OL18482055W,/authors/OL9726370A/F._Rutter,//covers.openlibrary.org/b/olid/OL7799611M-M.jpg,"Publish Date January 15, 1971|Publisher  Routledge|Language English|Pages 350",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shiʻr Badr Budayr,Ḥusayn ʻAlī Muḥammad,poetry,First published in 2001,/works/OL18370945W,/authors/OL5303667A/Ḥusayn_ʻAlī_Muḥammad,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Dār al-Wafāʾ li-Dunyā al-Ṭibāʻah wa-al-Nashr|Language Arabic|Pages 208,"Budayr, Badr, 1934- ; poets, Arab; Egypt; criticism and interpretation.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"ESTAMPA DE LETRAS : LITERATURA, LINGUISTICA E OUTRAS LINGUAGENS : ENSAIOS",Márcia Rios da Silva,poetry,First published in 2004,/works/OL18965127W,/authors/OL5953865A/Márcia_Rios_da_Silva,/images/icons/avatar_book-sm.png,"Publish Date 2004|Publisher  Universidade do Estado da Bahia,              Quarteto Editora|Language Portuguese|Pages 180",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The mystery of the charity of Charles Péguy,"Hill, Geoffrey.",poetry,First published in 1983,/works/OL1882538W?edition=ia%3Amysteryofcharit00hill,/authors/OL225330A/Hill_Geoffrey.,//covers.openlibrary.org/b/olid/OL2852401M-M.jpg,Publish Date 1984|Publisher  Oxford University Press|Language English|Pages 36,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Das Wort liebt Bilder,Hannelore Schneiderheinze,poetry,First published in 2005,/works/OL18736751W,/authors/OL9036342A/Hannelore_Schneiderheinze,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Deutsche Bibliothek|Language German|Pages 78,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Red Rose in the Dark,Dorit Lemberger,poetry,First published in 2016,/works/OL21584704W,/authors/OL8255238A/Dorit_Lemberger,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Academic Studies Press|Language English|Pages 430,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nightingales Are Drunk,Hafez,poetry,First published in 2015,/works/OL21559088W,/authors/OL2951712A/Hafez,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Penguin Books, Limited|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Marxism and poetry,George Derwent Thomson,poetry,First published in 1945,/works/OL2157041W,/authors/OL271609A/George_Derwent_Thomson,/images/icons/avatar_book-sm.png,Publish Date 1946|Publisher  International Publishers|Language English|Pages 71,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Complete Poems and Selected Letters of Michelangelo,Michelangelo,poetry,First published in 2019,/works/OL21367024W,/authors/OL7459248A/Michelangelo,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Princeton University Press|Language English|Pages 319,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Danger on Peaks,Gary Snyder,poetry,First published in 2014,/works/OL21076385W,/authors/OL6814508A/Gary_Snyder,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Counterpoint Press|Language English|Pages 92,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
