title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
El padre Feijóo y las ideologías musicales del XVIII en España,Antonio Martín Moreno,music,First published in 1976,/works/OL4864251W,/authors/OL1034862A/Antonio_Martín_Moreno,//covers.openlibrary.org/b/olid/OL4678923M-M.jpg,Publish Date 1976|Publisher  Instituto de Estudios Orensanos Padre Feijóo|Language Spanish|Pages 397,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Aproximación a la música vernácula de Guatemala,J. Roberto Rossal S.,music,First published in 1988,/works/OL4838757W,/authors/OL1024471A/J._Roberto_Rossal_S.,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Editorial Serviprensa Centroamericana|Language Spanish|Pages 127,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
168 non-musical ways to improve your band or choral program,Jay Althouse,music,First published in 1986,/works/OL4914312W,/authors/OL1053976A/Jay_Althouse,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Music in Action|Language English|Pages 85,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Life energy in music,"Diamond, John",music,First published in 1981,/works/OL4801027W?edition=ia%3Alifeenergyinmusi0001diam,/authors/OL1010402A/Diamond_John,//covers.openlibrary.org/b/olid/OL22982470M-M.jpg,Publish Date 1981|Publisher  Archaeus Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Kamernye vokalʹnye zhanry v russkoĭ muzyke XIX-XX vekov,E. E. Durandina,music,First published in 2005,/works/OL5211659W,/authors/OL1166753A/E._E._Durandina,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Rossiĭskai︠a︡ akademii︠a︡ muzyki im. Gnesinykh|Language Russian|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to form your own successful music group,"Howard, Peter",music,First published in 1985,/works/OL5174117W,/authors/OL1151072A/Howard_Peter,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  P. Howard|Language English|Pages 74,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to rock and roll,Daniel Korn,music,First published in 1984,/works/OL5173485W,/authors/OL1150857A/Daniel_Korn,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  DNL Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Music to my ear,"Rubinstein, Michael",music,First published in 1985,/works/OL5297672W,/authors/OL1203035A/Rubinstein_Michael,//covers.openlibrary.org/b/olid/OL2761901M-M.jpg,Publish Date 1985|Publisher  Quartet Books|Language English|Pages 194,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Musik, Intelligenz, Phantasie",Wilhelm Josef Revers,music,First published in 1978,/works/OL5203418W?edition=ia%3Amusikintelligenz0000reve,/authors/OL1163381A/Wilhelm_Josef_Revers,//covers.openlibrary.org/b/olid/OL4205424M-M.jpg,Publish Date 1978|Publisher  O. Müller|Language German|Pages 78,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ministry & musicians,William L. Hooper,music,First published in 1986,/works/OL5256772W?edition=ia%3Aministrymusician0000hoop,/authors/OL1188269A/William_L._Hooper,//covers.openlibrary.org/b/olid/OL2710006M-M.jpg,Publish Date 1986|Publisher  Broadman Press|Language English|Pages 120,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Quellenkundliche Beiträge zur Geschichte der Musik der Tasteninstrumente in der zweiten Hälfte des 17. Jahrhunderts, vornehmlich in Deutschland",Friedrich Wilhelm Riedel,music,First published in 1960,/works/OL3855132W,/authors/OL691355A/Friedrich_Wilhelm_Riedel,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  Bärenreiter|Language German|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Musiques cajun, créole et zydeco",Robert Sacré,music,First published in 1995,/works/OL3588003W,/authors/OL606751A/Robert_Sacré,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Presses universitaires de France|Language French|Pages 127,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The effect of timbre and musical context on interval recognition,Barry Wayne Liesch,music,First published in 1979,/works/OL3741624W,/authors/OL656682A/Barry_Wayne_Liesch,/images/icons/avatar_book-sm.png,Publish Date 1979|Language English|Pages 184,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Xylophone in acoustic recordings, 1877-1929",William L. Cahn,music,First published in 1996,/works/OL3797763W,/authors/OL672446A/William_L._Cahn,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  W.L. Cahn|Language English|Pages 284,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Musorgskiĭ i folʹklor,G. Golovinskiĭ,music,First published in 1994,/works/OL4680032W,/authors/OL965349A/G._Golovinskiĭ,/images/icons/avatar_book-sm.png,"Publish Date 1994|Publisher  ""Muzyka,""|Language Russian|Pages 214",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rock around the clock,Enzo Gentile,music,First published in 1995,/works/OL4673904W,/authors/OL963159A/Enzo_Gentile,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Zelig|Language Italian|Pages 390,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A collection of Strathspey reels,John Bowie,music,First published in 1789,/works/OL4224394W,/authors/OL808507A/John_Bowie,/images/icons/avatar_book-sm.png,Publish Date 1789|Publisher  Printed for the author & sold by N. Stewart|Language English|Pages 35,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Growing up complete,National Commission on Music Education (...,music,First published in 1991,/works/OL4240122W?edition=ia%3Agrowingupcomplet0000nati,/authors/OL814281A/National_Commission_on_Music_Education_(U.S.),//covers.openlibrary.org/b/olid/OL1663864M-M.jpg,Publish Date 1991|Publisher  Music Educators National Conference|Language English|Pages 46,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Musical heritage of India,Lalita Ramakrishna,music,First published in 2003,/works/OL4257342W,/authors/OL820359A/Lalita_Ramakrishna,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Shubhi Publication|Language English|Pages 291,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Musik und musikalischer Satz,Roswitha Schlötterer,music,First published in 1991,/works/OL4227150W,/authors/OL809467A/Roswitha_Schlötterer,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  G. Bosse|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A-pickin' and a-grinnin' on the courthouse square,Samm Woolley Coombs,music,First published in 1990,/works/OL4076788W,/authors/OL763190A/Samm_Woolley_Coombs,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Decisive Moments Press|Language English|Pages 243,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reba What If It's You,Reba McEntire,music,First published in 1997,/works/OL3454275W,/authors/OL575277A/Reba_McEntire,//covers.openlibrary.org/b/olid/OL11200275M-M.jpg,"Publish Date April 1, 1997|Publisher  Hal Leonard Corporation|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Music in exile,Simon Wynberg,music,First published in 2008,/works/OL33054511W,/authors/OL924728A/Simon_Wynberg,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  Royal Conservatory,              Museum of Jewish Heritage|Language English|Pages 103",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Veena,K. S. Raghavendra Rao,music,First published in 2005,/works/OL33165953W,/authors/OL12019566A/K._S._Raghavendra_Rao,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Abhinav Publications|Language English|Pages 386,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zanzibar culture musical club performing at Al-Bustan Palace Hotel Sultanate of Oman,,music,,/works/OL33046604W,,/images/icons/avatar_book-sm.png,Publisher  [Oman Printers & Stationeers Ltd. Co. L.L.C.]|Language English,Program of music presented by the Mila na Utamaduni at the Al-Bustan Palace Hotel.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Orfeo al servizio del Führer,Lorenzo Lorusso,music,First published in 2008,/works/OL33092748W,/authors/OL12001070A/Lorenzo_Lorusso,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  L'epos|Language Italian|Pages 287,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hawaiian music,Bryan C. Stoneburner,music,First published in 1986,/works/OL3546045W,/authors/OL595958A/Bryan_C._Stoneburner,//covers.openlibrary.org/b/olid/OL2716774M-M.jpg,Publish Date 1986|Publisher  Greenwood Press|Language English|Pages 100,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Band rehearsal techniques,Max F. Dalby,music,First published in 1993,/works/OL3681505W,/authors/OL635887A/Max_F._Dalby,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  Instrumentalist Pub. Co.|Language English|Pages 89,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Music and the cosmic dance,Cynthia Serjak,music,First published in 1987,/works/OL3673621W?edition=ia%3Amusiccosmicdance0000serj,/authors/OL633220A/Cynthia_Serjak,//covers.openlibrary.org/b/olid/OL1216728M-M.jpg,Publish Date 1987|Publisher  Pastoral Press|Language English|Pages 178,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Development and trial of a basic course in music theory using self-instructional materials to supplement training received in high school performance groups,J. Austin Andrews,music,First published in 1967,/works/OL4291632W,/authors/OL833036A/J._Austin_Andrews,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Office of Education]|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Neue Musik durch neue Technik?,Michael Harenberg,music,First published in 1989,/works/OL4370069W,/authors/OL859034A/Michael_Harenberg,/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  Bärenreiter|Language German|Pages 167,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Souvenirs de Cheltenham,Jean-Loic Hannais,music,First published in 2021,/works/OL32085904W,/authors/OL11641379A/Jean-Loic_Hannais,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Harmattan|Language French|Pages 77,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Im Zeichen der Moderne,Oswald Panagl,music,First published in 2020,/works/OL32075353W,/authors/OL1327256A/Oswald_Panagl,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Hollitzer|Language German|Pages 422,"Einzigartig vielfältig ist das Spektrum des Musiktheaters, das sprachliche, szenische und kompositorische Ebenen miteinander verbindet und etwas unerhört Neues schafft. Dem Zusammenwirken dieser unterschiedlichen Facetten entspricht der inter- bzw. transdisziplinäre Zugang des Autors dieses Bandes, des Sprachwissenschaftlers, ausgebildeten Sängers, Essayisten und Musikdramaturgen Oswald Panagl. Seine Essays, die über die Jahre entstanden sind, versammeln sich hier zu einem kenntnisreichen, unprätentiösen und funkelnden Kaleidoskop des modernen Musiktheaters, das seinen Ausgang bei den Komponisten Puccini, Busoni und Debussy nimmt. Der Bogen der beleuchteten Werke reicht bis etwa 1950, zu Opern von Komponisten wie Weill und Britten. Im Zentrum der Darstellung stehen Richard Strauss, Pfitzner, Puccini und Janácek; der nach stilistischen und kulturnationalen Kriterien gesteckte Rahmen sieht auch Bühnenstücke von Schönberg, Schreker, Bartók, Prokofjew und Enescu vor.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Goethe und die Musik,Walter Hettche,music,First published in 2012,/works/OL32116821W,/authors/OL1036807A/Walter_Hettche,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Königshausen & Neumann|Language German|Pages 187,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pauke und Schlagzeug in den Werken von Haydn bis Messiaen,Horst Huber,music,First published in 2003,/works/OL33234063W,/authors/OL5890229A/Horst_Huber,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  [Horst Huber?]|Language German|Pages 262,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Syntax, time, and the experience of musical meaning",Matthew Joseph Hall,music,First published in 2009,/works/OL33264047W,/authors/OL12048343A/Matthew_Joseph_Hall,/images/icons/avatar_book-sm.png,Publish Date 2009|Language English|Pages 134,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Orlando di Lasso's imitation magnificats for Counter-Reformation Munich,David Crook,music,First published in 1994,/works/OL3943479W?edition=ia%3Aorlandodilassosi0000croo,/authors/OL718956A/David_Crook,//covers.openlibrary.org/b/olid/OL1423088M-M.jpg,Publish Date 1994|Publisher  Princeton University Press|Language English|Pages 295,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ars sacra 2013,"Giornate di studi musicologici, etnomusi...",music,First published in 2017,/works/OL32444432W,/authors/OL11768033A/Giornate_di_studi_musicologici_etnomusicologici_e_storici_(2013_Anagni_Italy),/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  UniversItalia editore|Language Italian|Pages 738,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mevlevî âyinleri,Timuçin Çevikoğlu,music,First published in 2011,/works/OL32831073W,/authors/OL7009246A/Timuçin_Çevikoğlu,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Konya Valiliği İl Kültür ve Turizm Müdürlüğü Yayınları|Language Turkish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shomʻim shaḥor,David Ratner,music,First published in 2015,/works/OL32706125W,/authors/OL11875768A/David_Ratner,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Resling|Language Hebrew|Pages 204,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taegŭm chŏngakpo,Kungnip Kugagwŏn (Korea),music,First published in 2016,/works/OL32737093W,/authors/OL5613343A/Kungnip_Kugagwŏn_(Korea),/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Kungnip Kugagwŏn|Language Korean|Pages 351,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Émergence et dialectique en musique,Geoffroy Drouin,music,First published in 2017,/works/OL32427057W,/authors/OL11762350A/Geoffroy_Drouin,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Delatour France|Language French|Pages 451,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
De l'utilité de l'harmonie,Natacha Fabbri,music,First published in 2008,/works/OL5783731W,/authors/OL1413732A/Natacha_Fabbri,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Edizioni della Normale|Language Italian|Pages 314,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
1505 siṭa ada dakvā bayilā kalāva,"Perērā, Ār. Sumatipāla.",music,First published in 2004,/works/OL5763456W,/authors/OL1403750A/Perērā_Ār._Sumatipāla.,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Ār. Sumatipāla Perērā]|Language Sinhala|Pages 328,"History and development of Bayilā, a popular music form evolved out of Portuguese influence in Sri Lanka.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Victorian illustrated music sheets,Catherine Haill,music,First published in 1981,/works/OL5405966W?edition=ia%3Avictorianillustr0000hail,/authors/OL1261574A/Catherine_Haill,//covers.openlibrary.org/b/olid/OL3879713M-M.jpg,"Publish Date 1981|Publisher  H.M.S.O.,              Pendragon House [distributor]|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Starting your own rock band,Cynthia Dagnal,music,First published in 1983,/works/OL5591763W,/authors/OL1345628A/Cynthia_Dagnal,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Contemporary Books|Language English|Pages 102,"Contains advice for the aspiring musician on picking band members, writing music, playing in nightclubs, making demo tapes, and cutting records, as well as information on publicity, expenses, contracts, and contacts.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Omnibus,William J. Starr,music,First published in 1964,/works/OL5615923W,/authors/OL1353787A/William_J._Starr,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Prentice-Hall|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ficção e música,Baptista Siqueira,music,First published in 1980,/works/OL5493934W,/authors/OL1303142A/Baptista_Siqueira,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Folha Carioca Editora|Language Portuguese|Pages 346,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Romance of the raga,Vijaya Moorthy,music,First published in 2001,/works/OL5975702W,/authors/OL1485028A/Vijaya_Moorthy,//covers.openlibrary.org/b/olid/OL3587313M-M.jpg,Publish Date 2001|Publisher  Abhinav Publications|Language English|Pages 129,"The place of the Raga in Indian Classical Music is indeed unique. the     Romance of the Raga is an attempt to outline the evolution and perspective,     as also the sheer variety and distinct styles, of this powerful and     enthralling medium of spiritual and aesthetic form of musical expression.     It provides a glimpse into the variety of techniques and styles that are     employed for presentation of the Raga and highlights the significant     contribution made by some of the shapers of India's musical destiny towards     the enrichment of boty the systems: Hindustani and Karnatak.  The work also portrays the predominant characteristics of inner     dynamism and resilience, as also the unlimited potential, amazing     elasticity and the power of assimilation of the Raga, as a medium of     creative musical expression. Further, the variety and range of musical     instruments and confluence of Indian Classical Music and Miniature Painting     have been illustrated with a view to enunciating the all-important aspect     of the thematic content of the Raga.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The concept and evolution of raga in Hindustani and Karnatic music,Geetha Ravikumar,music,First published in 2002,/works/OL5975526W,/authors/OL1484932A/Geetha_Ravikumar,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Bharatiya Vidya Bhavan|Language English|Pages 184,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Der Werkbegriff in der protestantischen Musiktheorie des 16. und 17. Jahrhunderts,Heinz von Loesch,music,First published in 2001,/works/OL600092W,/authors/OL44972A/Heinz_von_Loesch,//covers.openlibrary.org/b/olid/OL3734128M-M.jpg,Publish Date 2001|Publisher  Olms|Language German|Pages 163,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Desarrollo musical en Costa Rica durante el siglo XIX,Pompilio Segura Chaves,music,First published in 2001,/works/OL6080466W,/authors/OL1543294A/Pompilio_Segura_Chaves,//covers.openlibrary.org/b/olid/OL19366194M-M.jpg,Publish Date 2001|Publisher  EUNA|Language Spanish|Pages 307,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathématiques et musique,Albino Attilio Lanciani,music,First published in 2001,/works/OL5993562W?edition=ia%3Amathematiquesetm0000lanc,/authors/OL1496518A/Albino_Attilio_Lanciani,//covers.openlibrary.org/b/olid/OL3621035M-M.jpg,Publish Date 2001|Publisher  J. Millon|Language French|Pages 275,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Śrī Pārśvadeva's Saṅgītasamayasāra,Pārśvadeva,music,First published in 2003,/works/OL6051603W,/authors/OL1524920A/Pārśvadeva,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Shivalik Prakashan|Language English|Pages 290,On fundamentals of music.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Techno rebelle,Ariel Kyrou,music,First published in 2002,/works/OL4728095W,/authors/OL983386A/Ariel_Kyrou,//covers.openlibrary.org/b/olid/OL3650518M-M.jpg,Publish Date 2002|Publisher  Denoël|Language French|Pages 428,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The role of taped music programs in the GIM process,Helen L. Bonny,music,First published in 1978,/works/OL4790295W,/authors/OL1007666A/Helen_L._Bonny,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  ICM Books|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The splendor of his music,Diane McMurrin,music,First published in 1998,/works/OL2012964W?edition=ia%3Asplendorofhismus0000mcmu,/authors/OL242566A/Diane_McMurrin,//covers.openlibrary.org/b/olid/OL390840M-M.jpg,Publish Date 1998|Publisher  WinePress Pub.|Language English|Pages 238,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Number to sound,Paolo Gozza,music,First published in 2000,/works/OL18245143W,/authors/OL2784518A/Paolo_Gozza,//covers.openlibrary.org/b/olid/OL49226M-M.jpg,Publish Date 2000|Publisher  Kluwer Academic Publishers|Language English|Pages 322,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Famous composers and their works,John Knowles Paine,music,First published in 1891,/works/OL18443203W,/authors/OL1871986A/John_Knowles_Paine,/images/icons/avatar_book-sm.png,Publish Date 1891|Publisher  Millet Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Crow New Songs For The Fivestring Banjo,Steve Martin,music,First published in 2009,/works/OL17413364W,/authors/OL230240A/Steve_Martin,//covers.openlibrary.org/b/olid/OL25995224M-M.jpg,Publish Date 2009|Publisher  Hal Leonard Publishing Corporation,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Walc fortepianowy w Polsce w latasch 1800-1830,Edwin Kornel Stadnicki,music,First published in 1962,/works/OL18277695W,/authors/OL2199609A/Edwin_Kornel_Stadnicki,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  Polskie Wydawn. Muzyczne|Language Polish|Pages 244,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hoikuen de ninki no teasobi uta asobi,,music,First published in 1997,/works/OL19017600W,,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Sodō Bunka|Language Japanese|Pages 77,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Les origines du reggae: retour aux sources: Mento, ska, rocksteady, early reggae (French Edition)",Jérémie Kroubo Dagnini,music,First published in 2008,/works/OL19063580W,/authors/OL7461689A/Jérémie_Kroubo_Dagnini,//covers.openlibrary.org/b/olid/OL26719322M-M.jpg,"Publish Date Oct 01, 2008|Publisher  Editions L'Harmattan|Pages 266",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Supplement to the Register of early music in America,Early Music America (Organization),music,First published in 1991,/works/OL19054174W,/authors/OL6579070A/Early_Music_America_(Organization),/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  Early Music America|Language English|Pages 13,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Das tönende Museum,Siglind Bruhn,music,First published in 2004,/works/OL1965654W,/authors/OL236067A/Siglind_Bruhn,//covers.openlibrary.org/b/olid/OL21851723M-M.jpg,Publish Date 2004|Publisher  Edition Gorz|Language German|Pages 252,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Electric ladyland,Jimi Hendrix Experience (Musical group),music,First published in 1997,/works/OL19696509W,/authors/OL7516119A/Jimi_Hendrix_Experience_(Musical_group),/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  MCA|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
El Dorado,Shakira,music,First published in 2017,/works/OL19715654W,/authors/OL2741784A/Shakira,/images/icons/avatar_book-sm.png,Publish Date 2017|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Women composers in history,Gail Smith,music,First published in 2013,/works/OL19707180W,/authors/OL7519479A/Gail_Smith,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Hal Leonard|Pages 63,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cupid deluxe,Blood Orange,music,First published in 2013,/works/OL19706999W,/authors/OL7519405A/Blood_Orange,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Domino|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
CBGB,Richard Hell,music,First published in 2013,/works/OL19706992W,/authors/OL463518A/Richard_Hell,/images/icons/avatar_book-sm.png,Publish Date 2013|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Intermediate piano solos,Thelonious Monk,music,First published in 2000,/works/OL19699959W,/authors/OL2741734A/Thelonious_Monk,//covers.openlibrary.org/b/olid/OL7814581M-M.jpg,"Publish Date January 1, 2000|Publisher  Hal Leonard Corporation|Language English|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Songs for the Blessed Virgin Mary,Hildegard Saint,music,First published in 1995,/works/OL19695804W,/authors/OL137661A/Hildegard_Saint,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Hildegard Pub. Co.|Language Latin|Pages 14,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Two chants for Saint Eucharius of Trier,Hildegard Saint,music,First published in 1995,/works/OL19695803W,/authors/OL137661A/Hildegard_Saint,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Hildegard Pub. Co.|Language Latin,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Happy birthday to you, Heart and soul, and other great songs",Hal Leonard Corp. Staff,music,First published in 2013,/works/OL19704470W,/authors/OL8055559A/Hal_Leonard_Corp._Staff,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Hal Leonard|Language English|Pages 56,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Under the streetlight,Boyz II Men (Musical group),music,First published in 2017,/works/OL19729226W,/authors/OL7529905A/Boyz_II_Men_(Musical_group),/images/icons/avatar_book-sm.png,Publish Date 2017|Language English|Pages 29,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
John Cage meets Sun Ra,John Cage,music,First published in 2016,/works/OL19741754W,/authors/OL4627262A/John_Cage,/images/icons/avatar_book-sm.png,Publish Date 2016|Language English|Pages 69,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Die Rolle der Musik in der Film-, Funk- und Fernsehwerbung",Klaus Wüsthoff,music,First published in 1978,/works/OL19477199W,/authors/OL1258780A/Klaus_Wüsthoff,//covers.openlibrary.org/b/olid/OL2919801M-M.jpg,Publish Date 1978|Publisher  Merseburger|Language German|Pages 63,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Inside the music industry,"Fink, Michael",music,First published in 1996,/works/OL1936141W?edition=ia%3Ainsidemusicindus00fink,/authors/OL232323A/Fink_Michael,//covers.openlibrary.org/b/olid/OL973688M-M.jpg,Publish Date 1996|Publisher  Schirmer Books|Language English|Pages 386,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Inside the music business,"Fink, Michael",music,First published in 1989,/works/OL1936140W?edition=ia%3Ainsidemusicbusin0000fink,/authors/OL232323A/Fink_Michael,//covers.openlibrary.org/b/olid/OL2033277M-M.jpg,"Publish Date 1989|Publisher  Schirmer Books,              Collier Macmillan|Language English|Pages 401",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
